Title,Likes,Singer,Lyrics
Jennie,631,heyden,"suns out
And I gotta let you play
in the backyard
On a Sunday
when its sunny and warm outside
I’ll let you run around
Let’s just play all day long
all day long
It’s your day
And I’ll let you make some friends
at a dog park
On a Sunday
when there’s full of your friends
outside
I’ll let you play around
We’re going 8 to 5
And I know I work to late
But on the weekends
we’ll take a break
yeah Sunday
is your day
Jennie don’t you worry we can stay
until the sun turns into moonlight
run away
oh you can have it all
wake up
pack some water and some treats
better head out
to the beach
maybe a dip in the sea will cure
all of the worried thoughts
forget about it all about it all
we’ll chill out
curl up in the afternoon
with some back rubs
watch away without a single care
in the world
it’s just the two of us
I’ll give you everything everything
and I know I work too late
but on the weekends
we’ll take a break
yeah Sunday
is your day
Jennie don’t you worry we can stay
until the sun turns into moonlight
run away
oh you can have it all
yeah Sunday
is your day
Jennie don’t you worry we can stay
until the sun turns into moonlight
run away
oh you can have it all
Sunday
is your day
Jennie don’t you worry we can stay
Sunday
is your day
Jennie don’t you worry we can stay"
Magic Carpet Ride,"44,267",NCT 127,"온 세상이 더 깊이 잠들어
비밀스럽기 너무 좋은 이 밤
유난히 짙은 jasmine 향기
오묘한 이끌림
네게 손을 내미는 나
너와 날 비춘 별에 닿고 싶어
휘날려 오는 바람결을 느껴
보석처럼 펼친 수면 위로 비친
꿈을 타고 날아올라

빛이 잠든 새벽까지
we can fly tonight fly tonight
기적 같은 밤이 깃든
모든 게 이뤄지는 걸
Yeah 더 높은 하늘 위로
아득히 눈부신 별
그 너머 구름 위로
네게만 허락되는 view
보게 될 테니

빨라지는 이 두근거림이
함께라는 걸 증명하는 이 밤
닿지 못할 세상 같은 건 없어
깊은 밤을 날아서
지금 너를 데리러 가

굳게 닫아 둔 창을 활짝 열어
안개를 닮은 하얀 커튼 너머
너만 알아보는 손짓 더는 꿈이 아닐
꿈을 타고 날아올라

빛이 잠든 새벽까지
we can fly tonight fly tonight
기적 같은 밤이 깃든
모든 게 이뤄지는 걸
Yeah 더 높은 하늘 위로
아득히 눈부신 별
그 너머 구름 위로
네게만 허락되는 view
보게 될 테니

이미 눈앞엔 압도하듯 별이 내려
잊을 수 없게 너의 꿈에 나를 새겨
I’m in the same place
지금 여기선 모든 게
쉴 새 없이 I’ll shine your way
바라게 돼
(더 멀리 Magic Carpet Ride)
다 이뤄줄게 오직 널 위해 I pray

빛이 잠든 새벽까지
we can fly tonight fly tonight
기적 같은 밤이 깃든
모든 게 이뤄지는 걸
Yeah 가만히 손을 잡고
아무도 모르는
더 새로운 세상으로
네게만 또 허락되는 view
보게 될 테니

(Fly to you)
Always stay we can move
we can breathe 아름다워 모두
(Fly to you)
We touch the sky 쏟아지는 stars
좀 더 깊이 우릴 감싸 와
눈부신 빛이 yeah yeah

I’ll just fly to you"
Nothing Better (서울무림전 OST Ver.),"14,542",정엽,"내게 언젠가 왔던
너의 얼굴을 기억해
멈춰있던 내 맘을
밉게도 고장 난 내 가슴을
너의 환한 미소가 쉽게도 연거야

그래 그렇게 내가
너의 사람이 된 거야
못났던 내 추억들이
이젠 기억조차 안 나
나를 꼭 잡은 손이 봄 처럼 따뜻해서
이제 꿈 처럼 내 맘은
그대 곁에 가만히 멈춰서요
한 순간도 깨지 않는
끝 없는 꿈을 꿔요
이제 숨처럼 내 곁에 항상 쉬며
그렇게 있어주면
Nothing better
nothing better than you
Nothing better
nothing better than you

이제 꿈 처럼 내 맘은
그대 품에 가만히 안겨있죠
한 순간도 깨지 않는
끝 없는 꿈을 꾸죠
이제 숨처럼 내 곁에 항상 쉬며
그렇게 있어주면
Nothing better
nothing better than you
Nothing better
nothing better than you
Nothing better
nothing better than you"
낮과 밤의 틈에서 너를 생각해,"6,358",이더 (E the),"낮과 밤의 그 틈에서
난 너를 생각해
그 시간 쯤이면
꼭 네가 찾아오더라
수많은 사람들 사이
또 내게로 오는 너
그런 널 어떻게 지나치겠어
Can you be my
Can I be your
Eveything Baby
보고있어도 보고싶은
이런 맘 알아줘
지금 우리 사인 아직 너무 멀어
더 가까이에 있고 싶어
내 하룬 네 생각들로 가득 차 있어
어떤 걸 봐도 네가 떠오르는 걸 보면
너의 주위 같은 자릴 자꾸 맴돌게 돼
How can I not love you
I Can’t take my eyes off you
낮과 밤의 그 틈에서 난 너를 생각해
그 시간쯤엔 네가 꼭 찾아오더라
수많은 별들 사이에 너만 보여
더 어떻게 표현하겠어
Can you be my
Can I be your everything Baby
보고있어도 보고 싶은
이런 맘 알아줘
내 세상의 온도는 너를 향해 있어
뻔하게 전부 보이잖아
내 하룬 네 생각들로 가득 차 있어
어떤 걸 봐도 네가 떠오르는 걸 보면
너의 주위 같은 자릴 자꾸 맴돌게 돼
How can I not love you
I can’t take my eyes off you
있지 나는 왜 전혀 읽히지 않을까
너의 그 표정이
누가 봐도 네가 간절한 난데
왜 모를까 너 빼고 다 안대
크게 들려줄래 이젠
네 하루엔 내가 얼마나 있는지
나처럼 너도 내가 떠오르는지 oh
너의 생각 그 모든 게 자꾸 궁금해져
How can I not love you
I can’t take my eyes off you
낮과 밤의 그 틈에서
난 너를 생각해
그 시간 쯤이면
꼭 네가 찾아오더라"
사랑해요 우리 (Feat. 거미),"8,562",플라이 투 더 스카이,"날 처음 울게 한 그대가 참 미워서
안본다고 끝이라고
돌아서면 설수록
내가 더 미워져 그대가 그리워져
내가 날 울리며 지냈어
바람만 스쳐도 그대일것 같아서
발 부르트도록 기다려 왔던 나
먼저 잡아주길 바란 좁은 내 맘도
다 그대라 못 잊겠어
I love you I love you
이별이 가까울수록
I need you I need you
사랑만 더욱 깊은걸
알잖아 헤어져 살아가는 일만큼
커다란 잘못은 없잖니
처음의 약속들 너무 쉽게 놓쳐서
정말로 미안해 부디 날 용서해
그저 바라봐도 행복했고
더 주고 싶었던 맘 이젠 놓지 않아
I love you I love you
이별이 가까울수록
I need you I need you
사랑만 더욱 깊은 걸
미안해란 말도 나 사랑할때만 쓸게
다시는 헤어지지마
이젠 내 가슴에 안겨봐줘
그전보다 넓고 큰 날 느껴봐
눈물로 깊어진 날 봐줘
내 눈빛도 우린 아는걸
아파했던 날 만큼
그리워한 날 만큼 믿어
사랑한 날보다 사랑할 날이 많은걸
I love you I love you
다시 행복이 되줄께
I need you I need you
나 그대 반이 되줄께
세상 끝까지 기억해
이별이 올 때마다
이 순간 영원히 사랑해야 해"
CRZY (Feat. CHANGMO),"19,310",트웰브 (twlv),"많고 많은 Girl 들과
너무 다른 너
가질 수 없어 Oh 넌
I can never take you girl
내게 말해줘
I need more
널 알고 싶어져 Alright
Girl look at me 날 좀 봐
My outfit 은 Saint Laurent
넌 눈길 한번 안 주지
Just going on your way
like you don't give a shit
넌 그래서 더 예뻐 보여
난 너를 원하고 있어 Girl
가질 수 없다는 건 날 미치게 해
다시 말해 너는 나를 미치게 해
Tell me girl now
How can I make you my baby
내게 조금만 이라도 알려줘
Baby I'm going CRZY
작은 거라도 It's alright
네가 좋아하는 색깔
네가 좋아하는 무언가
Tell me girl now
How can I make you my baby
내게 조금만 이라도 알려줘
Baby I'm going CRZY
작은 거라도 It's alright
네가 좋아하는 색깔
네가 좋아하는 무언가
바로 말할게
돼주면 안 돼 나의 ting
주면 안 돼
어둠 속 안에 갇힌 나에 빛
목소리마저도 감미로워
그댄 Violin
지금 시간 새벽 twlv
Bebe you know what I mean
청색 달라붙은
Jeans 달라붙은 Top
그게 너무 좋아
큰 티가 나는 그런 사이즈
내가 어렵겠지 Girl
난 이름난 아이니
내가 원하는 건
너와 공개적인 그런 사이니
그래 마치 연예 News
난 안 쓸래 술수
내 돈과 차 막 그런 거 말고
나만을 봐줄 수
있게 하려 해 믿게 하고 싶어
클럽에 스케쥴 가도
너만 있게 하고 싶어
반오십의 다 큰 놈이래도 너를 봄
쿠키 앞에 어린아이처럼
너무 서둘러
너와 정말 달콤한 달을 보는 것
내일 밤엔 가능하길 바래
난 열길 원해 party
Tell me girl now
How can I make you my baby
내게 조금만 이라도 알려줘
Baby I'm going CRZY
작은 거라도 It's alright
네가 좋아하는 색깔
네가 좋아하는 무언가
Oh tell me girl
Why don't you tell me girl
Oh tell me girl
I just wanna talk
I just wanna talk
I just wanna talk
Tell me girl now
How can I make you my baby
내게 조금만 이라도 알려줘
Baby I'm going CRZY
작은 거라도 It's alright
네가 좋아하는 색깔
네가 좋아하는 무언가"
Wish U,933,16,"Feels like it’s over
I don’t get no headaches no more
No need more Tylenol
Got over you this easy
Unless I write new songs
They all about you
Your scent and your presence
Makes a word and a beautiful sentence

Feels like I’m missing you
Sick of the singing too
Same songs and same words, umm
Think I need a guidance
Need a pilot
I’m a boy filled up with problems, oh
I wish I could see you now, and I just

Wish you’d be here to hold my tears
Baby I miss you I hope you were right here
Oh I’ve been waiting, yeah
Losing my patience yeah
Wish you would, wish you would
Miss me like i’m missing you

Wish you’d be here to hold my tears
Baby I miss you I hope you were right here
Oh I’ve been waiting, yeah
Losing my patience yeah
Wish you would, wish you would
Miss me like i’m missing you

Guess I’mma write another song about you
Can’t write a single word, nothing without you
Proud of myself I got songs in the charts yeah
They say my voice so sad
I think I know the reason why
Making money out of loneliness
I hope you would say congrats

Wish you’d be here to hold my tears
Baby I miss you I hope you were right here
Oh I’ve been waiting, yeah
Losing my patience yeah
Wish you would, wish you would
Miss me like i’m missing you

Wish you’d be here to hold my tears
Baby I miss you I hope you were right here
Oh I’ve been waiting, yeah
Losing my patience yeah
Wish you would, wish you would
Miss me like i’m missing you

Wish you would miss me
Wish you would miss me too
Wish you would miss me like I do

Wish you’d be here to hold my tears
Baby I miss you I hope you were right here
Oh I’ve been waiting, yeah
Losing my patience yeah
Wish you would, wish you would
Miss me like i’m missing you

Wish you’d be here to hold my tears
Baby I miss you I hope you were right here
Oh I’ve been waiting, yeah
Losing my patience yeah
Wish you would, wish you would
Miss me like i’m missing you"
오늘 밤,"29,257",폴킴,"모두 잠든 밤이면
또 어김없이 찾아오네요
우울해지는 밤이죠
그저 멍하니 생각만 해요
혼자인 것만 같은 날이면
눈물이 나요
아마 아쉬움이겠죠
이미 지나온 내 날들에
항상 외롭고 항상 서러워
항상 힘들고 항상 속상해
변해버린 이 내 모습이
익숙지는 않네요
항상 외롭고 항상 서러워
항상 힘들고 또 항상 속상해
내일은 괜찮아질 거야
가득 찬 이 술잔만
내 벗인 것만 같아서
한참을 바라보고
말도 걸어보고 비워내요
항상 외롭고 항상 서러워
항상 힘들고 항상 속상해
변해가는 이 내 모습이
반갑지는 않네요
항상 외롭고 항상 서러워
항상 힘들고 또 항상 속상해
내일은 괜찮아질 거야
또 서러워
항상 힘들고 또 항상 속상해
내일은 괜찮아질 거라 믿을 뿐
나는 오늘도 운다"
secondary option,"1,531",leejean,"3, 2, 1
i know what you're really like
only callin' me at night
expectin' me to pick up my phone
'cause you're alone
i know what you really mean
know that you don't want me seen
wonder if my guesses were right
am i out of your sight?
can we stop the calling?
i'm tired of all the talking
reaching out to me for some
company, company
you play with my emotions
well, i don't play no games
i'm tired of always waitin'
here for you
you, yeah, you
i'm tired of always chasin' after you
yeah
you, yeah, you
i'm tired of always textin' after two
yeah
you don't want to pick a fight
you just wanna play it nice
that's why you always apologize
but you make the same
make the same mistake
but i'm tired of everything
all the excuses that you bring
now i'm done with asking you
if we could talk
can we just talk?
can we stop the calling?
i'm tired of all the talking
reaching out to me for some
company, company
you play with my emotions
well i don't play no games
and i'm tired of always waitin'
here for you
you, yeah, you
i'm tired of always chasin' after you
yeah
you, yeah, you
i'm tired of always textin' after two
yeah
and you, i fell for you
without having a clue
oh, i'm so done and
i'm so through with you
should you take my advice
we're through
adieu
1, 2, 3
and you
yeah, i think i'm done chasin' after you
'cause i've been chasin' after you, i said
you, yeah i've been
lookin' i've been lookin'
no, yeah, no
i'm tired of always chasin' after you"
올해 제일 잘한 일,"39,889",TWICE (트와이스),"The best thing I ever did
December 1년의 끝을
너와 I remember
우리 추억은 눈처럼 쌓이고
너를 위해 남겨둔
수많은 말이 맴돌아
떨리는 걸
늘 외롭기만 했었던 쓸쓸했었던
12월이 이젠 외롭지 않아
내가 올해 제일 잘한 일
너를 만난 것
너를 만난 것
너를 만난 것
내가 올해 안한 일 중에 제일 잘한 일
너와 헤어지지 않은 것 함께 있는 것
All I wanna do All I wanna do
이대로 이대로 이대로 이대로
너와 영원히 둘이
All I wanna do All I wanna do
이대로 이대로 이대로 이대로
변하지 않고 우리
나는 모르겠는데 자꾸 티가 나는지
친구들이 놀려
하루 종일 입이 귀에 걸쳤다고
혼자 있어도 내 뒤에 네가
있는 것처럼 느껴 자꾸 귀가
빨개지는 걸 어떡해 계속 널 생각해
늘 외롭기만 했었던 쓸쓸했었던
12월이 이젠 외롭지 않아
내가 올해 제일 잘한 일
너를 만난 것
너를 만난 것
너를 만난 것
내가 올해 안한 일 중에 제일 잘한 일
너와 헤어지지 않은 것 함께 있는 것
올해를 Little by little
보내면서 수많은 일을
의미를 떠올려봐도 왜 모두
너와 함께한 순간들뿐인지
나 왠지 사랑에 빠졌나 봐
내가 올해 제일 잘한 일
너를 만난 것
너를 만난 것
너를 만난 것
내가 올해 안한 일 중에 제일 잘한 일
너와 헤어지지 않은 것 함께 있는 것
All I wanna do All I wanna do
이대로 이대로 이대로 이대로
너와 영원히 둘이
All I wanna do All I wanna do
이대로 이대로 이대로 이대로
변하지 않고 우리
The best thing I ever did
The best thing I ever did"
