Title,Likes,Singer,Lyrics
이미 우린 끝나버린 걸 알잖아,113,단칸방 로맨스,"언제부터 우린 지쳐서
서로를 점점 원하고 있지를 않아

그저 시간이 흘러가듯
우린 억지로 버티는 것 같아

처음 설레던 우리의 마음은
이미 오래된 이야기가 된 것 같아

서로 숨 쉬는 공기조차도
너무나도 차가워졌어

우리 이제 여기까지 하자
더는 서로 지치기만 할 뿐이야

사랑이 설레지는 않아도
억지로 하는 건 아니야

더 이상 나를 보는 너의 눈 속엔
내가 들어있지가 않잖아

이미 변해버린 걸 알면서
서로를 속이고 있어

우리 이제 여기까지 하자
더는 서로 지치기만 할 뿐이야

사랑이 설레지는 않아도
억지로 하는 건 아니야

우리 오랫동안 사랑한 만큼
지워야 할 추억들도 많을 거야

서로 전부였던 것만큼
참 많이 아플 거야 우리

우리 이제 여기까지 하자
더는 미안해하지도 말자

우리 이제 여기까지 하자
이미 우린 끝나버린 걸 알잖아
이미 우린 끝나버린 걸 알잖아"
오예,"7,482",10CM,"너는 녹여
자꾸만 나를 녹여
나는 냉장고의 아이스크림 아냐
베이베
너는 물어
자꾸만 나를 물어
한번 더 말하지만 사탕이 아냐
베이베
우우우 우우우 우우우
잠깐만 나는
우우우 우우우 우우우
잠깐만 나는
싫다고는 안했지만 오예
너는 눌러
자꾸만 나를 눌러
나는 가스렌지 작동버튼 아냐
베이베
너는 누워
자꾸 내 위에 누워
한번 더 말하지만 쇼파가 아냐
베이베
우우우 우우우 우우우
잠깐만 나는
우우우 우우우 우우우
잠깐만 나는
싫다고는 안했지만 오예
사실 나는 처음이라 오예
날 매너있게 다뤄줘야돼 오예
누가 날 누가 날
누가 날 만져 베이비
누가 날 누가 날
누가 날 만져 베이비
누가 날 누가 날
누가 날 만져 베이비
누가 날 만져 베이비
누가 날 만져 베이비
누가 날 만져 베이비
아래로 아래로 오예
아래로 아래로
Oh baby baby baby yeah
싫다고는 안했지만 오예
사실 나는 처음이라 오예
날 매너있게 다뤄줘야돼 오예
오예 오예"
비교시,"1,849",다함,"1교시 시작 전
교실 뒷편에 놓여진
우산꽂이 안에
젖은 네 우산이 보여
2교시 시작 후
여전히 비 오는 하늘
무슨 생각을 할까
넌 창문만 바라본다
창가 자리 앞에서
두 번째 자리 뒷모습
창문을 통해 비춰지는
널 볼 수 있어
흐린 먹구름은 맑게 갤 것만 같다
꿉꿉한 내 맘은 빗소리로 가득하다
비교시 시작 후
다시 굵어진 빗줄기에
창문 틈 빗방울이
내게로 번질 것 같다
창가 자리 앞에서
두 번째 자리 뒷모습
비가 멈추고
너는 천천히 뒤로 돌아
우린 멀어지고 잠시나마 따뜻한
꿉꿉한 교실 안 빗소리로 가득하다
흐린 먹구름은 맑게 갤 것만 같다
꿉꿉한 내 맘은 빗소리로 가득하다
비교시 시작 전
교실 뒷편에 놓여진
젖은 우산들이
어느새 마른 것 같다"
별들에게 물어봐,893,문빛,"창문 너머 저 별들에 소원을 빌 때
내게 무얼 빌었냐고 물었지
두 눈을 반짝거리며 웃는 네게 말했어
원래 그런 건 비밀이라고
있잖아 나는
나의 오늘보다 너의 내일이
우리라는 말보다는 그저 너만이
언제나 오롯하길 바란다고 빌었어
네게는 실없는 미소만 지으면서
하루도 빠짐없이 널 사랑해왔고
매일을 꼬박 새워
너만을 생각해왔어
이 맘이 새어나가지 않게
오늘도 난
조용히 또 고요히
한걸음 뒤에서 머무를게
내일도 난 널 위해
사소한 이 마음들을
고이 모아 담아두곤 모른 체할게
너에겐 늘 그랬어 나보다 더 소중히
작은 상처도 넌 받지 않길 바라니까
하루도 빠짐없이 널 사랑해왔고
매일을 꼬박 새워 너만을 생각해왔어
이 마음이 새어나가지 않게 오늘도 난
조용히 또 고요히
두 걸음 뒤에서 머무를게
네겐 말할 수 없는 자그마한 비밀
하늘의 별들에게만 속삭였던 얘기
언젠가 그 언젠가 한 틈이 생긴다면
조심스럽게 전할 수 있을까
우리의 이야기는 더없이 물들어
그 끝이 언제쯤일지 알 수 없어도
너에게 남김없이 줄 수 있을 때까지
언제나처럼 나는
세 걸음 뒤에서 머무를게"
결혼사진,"1,469",김진호 (SG워너비),"얼마나 많은 사람들의 마음이
너의 이름에 새겨져있는지
얼마나 많은 사람들의 추억이
너와 함께 이뤄졌는지
무언갈 바라보는 너의 눈빛과
지나듯이 했던 너의 말들
생에 한번 뿐인 찰나의 별처럼
소중히 듣고 보고 있을게
그런 사람을 나는 만났어요
그런 사람을 나는 만났어요
그런 사람을 나는 만났어요
그런 사람을 나는 만났어요
너를 안으면 나를 안는듯 하고
너를 울리면 날 울리는듯 하고
너가 아프면 내가 아픈듯 하고
너 웃으면 나 살아있는거 같고
그런 사람을 나는 만났어요
그런 사람을 나는 만났어요
그런 사람을 나는 만났어요
그런 사람을 나는 만났어요
내가 가장 많이 불러줄 이름
내가 가장 많이 바라볼 얼굴
내가 가장 많이 잡아줄 손
그런 사람이 담긴 결혼 사진
우리 집에 평생 걸어둘 사진
우리 집에 평생 걸어둘 사진
우리 삶에 평생 남겨질 사진"
Beautiful Moon,"6,768",10CM,"달빛 가득한 밤이 지나
새벽녘이 밝아오누나
취한 길바닥에 엎드려
저 달 무심히 흔들어
아침이 밝아오나
아니면 저녁일까
마치 어제와 같은
새로운 달을 만나듯
하늘이 무너지네
세상이 멸망하네
너의 그 은근한 몰락에 건배를
Some Beautiful Day
Some Beautiful Life
새까만 하늘에 내 손톱만하게
Some Beautiful Day
Some Beautiful Life
딱 오늘만큼의 나는 너를 원해
My Beautiful Moon과
큰 딱정벌레의 하늘을
채운 그림 한 장 속
My Beautiful Moon과
찬 이슬 한 잔의 거리를
채운 생의 뿌듯함

너를 사랑한다 말하고
너는 유난히도 빛나고
맨 정신이 아니더라도
너는 그 자리 그대로
아침이 밝아오면
저녁을 기다리고
마치 어제와 같은
새로운 달을 기대해
하늘이 무너지네
세상이 멸망하네
너의 그 은근한 몰락에 건배를
Some Beautiful Day
Some Beautiful Life
새까만 하늘에 내 손톱만하게
Some Beautiful Day
Some Beautiful Life
딱 오늘만큼의 나는 너를 원해
My Beautiful Moon과
큰 딱정벌레의 하늘을 채운
그림 한 장 속
My Beautiful Moon과
찬 이슬 한 잔의 거리를
채운 생의 뿌듯함
나는 어른이 되고
너의 그 귀한 목소리를
쉽게 쉬이 듣지 못한다 해도
나는 너를 기다릴래

Some Beautiful Day
Some Beautiful Life
새까만 하늘에 내 손톱만하게
Some Beautiful Day
Some Beautiful Life
딱 오늘만큼의 나는 너를 원해
My Beautiful Moon과 큰 딱정벌레의
My Beautiful Moon과
찬 이슬 한 잔의 거리를
채운 생의 뿌듯함

아침이 밝아와 아침이 밝아와
아침이 밝아와 아침이 밝아와
My Beautiful Moon"
사하,"7,760",가을방학,"처음 안았을 때부터
난 깨달았지 똑똑히
두 사람의 심장에는
온도 차이가 있단 사실을
진심이면 충분하던
예쁜 시절은 지나고
나로 돌아와
미안하단 얘기도
미안하기만 한 나로
두 뺨으로 흘러내려
뾰족하게 얼어붙은
앙금들이 침묵을 찔러
또다시 차가워진 손을 뻗어
떨다 파래진 입술로 말해
그대만 포기하지 않는다면
나도 놓지 않아
이 계절이 추운 것은
태양이 멀어서가 아냐
봄이 없는 나라로부터
부는 바람 때문이야
머금다가 뱉어버려
소금물처럼 그렇게
말했었지만
이 실험이 끝나면
더 갈 곳이 없어 내겐
폭풍 치는 언덕에서
먼 곳으로 외치듯이
간절하게 고백을 전해
슬픔의 행복을 택한 그대가
나는 자랑스럽다고
그대만 포기하지 않는다면
나도 놓지 않아
언젠가 두 심장의
온도가 만나게 될 거야
비참만이 참이었던 날들 너머
또다시 차가워진 손을 잡아
떨다 파래진 입술로 말해
그대만 포기하지 않는다면
나도 놓지 않아
그댈 놓지 않아"
사랑하는 그대에게,"1,049",유익종,"사랑한단 말 한마디 못 하지만
그대를 사랑하오
그대 위해 기도하진 못 하지만
그대를 사랑하오
다시는 돌아오지 않는다해도
그대를 사랑하오
사랑이란 얼마나
참아야 하는지
나의 사랑 그대여
내 마음 아나요
가슴속을 파고드는 그리움이
눈물되어 흘러도
내 모습 그대에게 비쳐줘도
그대를 사랑하오

사랑이란 얼마나
참아야 하는지
나의 사랑 그대여
내 마음 아나요
가슴속을 파고드는 그리움이
눈물되어 흘러도
내 모습 그대에게 비쳐줘도
그대를 사랑하오
그대를 사랑하오"
Corona,"9,763",10CM,"짧은 순간이 지나 다시는
볼 수 없다면
기억에 두고 두고 늘
간직해야 한다면
네겐 이른 시간 굳이
깨워 미안하지만
결코 없었던 새로운
하늘을 보여줄게
I said today will be nice
I said today will be nice
햇빛과 달빛이 서로
만나게 되는 순간
우린 놓았던 두 손을
다시 잡아도 좋아
네겐 이른 시간 굳이
깨워 미안하지만
결코 없었을 새로운
하늘을 열어줄게
온 바람결이 너무 거칠지도
느슨하지도
순간을 위해 마련된 것처럼
I said today will be nice
I said today will be good
I said today will be nice
오늘만은 말도 안 되는
바램이 이뤄질지도 몰라
내겐 소중한 시간 한
순간도 눈감지마
I said today will be nice
I said today will be good
I said today will be nice
오늘만은 말도 안 되는
바램이 이뤄질지도 몰라
내겐 소중한 시간 한
순간도 눈감지마
이젠 다시는 볼 수 없다면
기억에 두고두고 늘
간직해야 한다면"
Goodbye 20,"17,059",림킴 (김예림),"My 20 다 갔어
아무것도 한 게 없어
My 20 다 갔어 두리번거린
My 20 엄만 날 날라리처럼
내 밤을 구속하려 해
매력 없는 Nerd 울 언니
히스테리 내게만
유일하게 통하는
아빤 잘 볼 수가 없어
애써 간 대학 자퇴하고픈
베프 푸념만
나만 이래 다들 행복했니
How about your 20 Girl
왜 이래 다들 짜릿했니
How about your 20 Girl
숨막히는 사랑 올 줄 알았어
마치 내게 신세계 열릴 것처럼
Stupid
Just Petty days Just Bubble days
Goodbye 20
My 20 다 갔어 사랑했었던 너 갔어
My 20 놀랬어 이별의 후유증 없어
마침 이때다 싶어
몇 녀석 껄떡대려 해
내가 원한 그 사람 내게만
시니컬해 속상해
유일하게 통하는 베프 녀석
여잔 싫다네
세상에 젤 재섮던 애 예뻐졌어 변신
나만 이래 다들 행복했니
How about your 20 Girl
왜 이래 다들 짜릿했니
How about your 20 Girl
숨 막히는 사랑 올 줄 알았어
마치 내게 신세계 열릴 것처럼
Stupid
Just Petty days Just Bubble days
Goodbye 20
스무 살 어딜 가나 막내 어른 막내
언제까지나 막내 잠자코
지들 말만 들으면 된대
스무 살 이젠 한잔 하래 느끼한
말로 Don't touch me
숨 막히는 사랑 올 줄 알았어
마치 내게 신세계 열릴 것처럼
Stupid
Just petty days Just Bubble days
Goodbye 20
숨 막히는 사랑 올 줄 알았어
마치 내게 신세계 열릴 것 처럼
Stupid
Just Petty days Just Bubble days
Please 21"
나 그대의 사랑이 되리 (선잠),"7,819",제이레빗(J Rabbit),"그대 그 밤의 작은 불빛 외로움
짙은 차가운 밤
부질없는 욕심에 눈물을
삼킨날도 많았소
우리의 사랑이 시작되고 그대
손 마주잡고
함께한다면 이 세상
어떤 것 이라도
견뎌내리라 나 약속하겠소
언젠가 우리 삶이 힘겨울 때
세월이 지나고
아득한 그 향기가 잊혀져 간대도
사랑해 그대를 사랑해 오
나 그대의 향기가 되리
언젠가 우리 삶이 힘겨울 때
세월이 지나고
우리 지난 날 들이 바래져 간대도
사랑해 그대를 사랑해 오
나 그대의 추억이 되리
나 그대의 사랑이 되리"
산책,"3,782",이한철,"한적한 밤 산책하다 보면
어김없이 생각나는 얼굴
반짝이는 별을 모아 그리는
그런 사람
좁다란 길 향기를 채우는
가로등 빛 물든 진달래 꽃
이 향기를 그와 함께 맡으면
참 좋겠네
보고 싶어라 그리운 그 얼굴
물로 그린 그림처럼 사라지네
보고 싶어라
오늘도 그 사람을 떠올리려
산책을 하네
대기는 차갑게 감싸고
생생하게 생각나는 그 때
안타까운 빛나던 시절
뒤로하고 가던
보고 싶어라 그리운 그 얼굴
물로 그린 그림처럼 사라지네
보고 싶어라
오늘도 그 사람을 떠올리려
산책을 하네
따뜻한 손 그리고 그 감촉
내가 쏙 들어앉아 있던 그 눈동자
그 마음 아무 것도 바라지 않고
사랑을 주던 그가 보고 싶어지네
그리운 그 얼굴
물로 그린 그림처럼 사라지네
보고 싶어라
오늘도 그 사람을 떠올리려
산책을 하네
오늘도 산책을 하네
오늘도 산책을 하네"
변해가네,398,김광석,"느낀 그대로를 말하고
생각한 그길로만 움직이며
그 누가 뭐라해도
돌아보지 않으며
내가 가고픈
그곳으로만 가려했지
그리 길지 않은 나의 인생을
혼자 남겨진 거라 생각하며
누군가 손내밀며
함께 가자하여도
내가 가고픈
그곳으로만 고집했지
그러나 너를 알게 된 후
사랑하게 된 후부터
나를 둘러싼
모든 것이 변해가네
나의 길을 가기보단
너와 머물고만 싶네
나를 둘러싼
모든 것이 변해가네
우 너무 쉽게 변해가네
우 너무 빨리 변해가네
우 너무 쉽게 변해가네
우 너무 빨리 변해가네
그리 길지 않은 나의 인생을
혼자 남겨진 거라 생각하며
누군가 손내밀며
함께 가자하여도
내가 가고픈
그곳으로만 고집했지
그러나 너를 알게 된 후
사랑하게 된 후부터
나를 둘러싼
모든 것이 변해가네
나의 길을 가기보단
너와 머물고만 싶네
나를 둘러싼
모든 것이 변해가네
우 너무 쉽게 변해가네
우 너무 빨리 변해가네
우 너무 쉽게 변해가네
우 너무 빨리 변해가네
우 너무 쉽게 변해가네
우 너무 빨리 변해가네
우 너무 쉽게 변해가네
우 너무 빨리 변해가네
우 너무 쉽게 변해가네
우 너무 빨리 변해가네
우 너무 쉽게 변해가네
우 너무 빨리 변해가네"
안녕 푸른 나의 별,"2,200",홍재목,"참 긴 하루를 보내고
집으로 돌아가는 골목길에
흔들리는 사람들 속에
가득했던 미움들로
세상이 모두 끝났다고 생각했어
발 걸음이 멈춘 새벽하늘
까만 밤과 함께 사라지는 저 달처럼
길고 긴 시간이 지나면
소중했던 마음들과
어둠이 모두 사라진다 생각했어
정말 괜찮을 거야 나는 괜찮을 거야
저기 몇 억년 지나 내게 온 그 빛이
끝내 그 모든 것 이 사라져가도
눈부시게 남아 줄 거야
날 웃게 만든 기억들
잠들지 못하는 푸른 별빛
낯설게만 느껴지는 너의 그림자
소란했던 나의 하루 끝
가득했던 아픔들로
온 마음을 다해 붙잡고 싶었어
정말 괜찮을 거야 나는 괜찮을 거야
저기 몇 억년 지나 내게 온 그 빛이
끝내 그 모든 것 이 사라져가도
눈부시게 남아 줄 거야
날 웃게 만든 기억들
안녕 푸른 나의 별"
