Title,Likes,Singer,Lyrics
당신만,201,우연이,"당신만 당신만
아아아 당신만이
나의 맘이 맘이 맘이
흔들흔들흔들
사랑하고 있어요
그대 나만의 사랑
난 몰라 몰라 몰라
아무것도 몰라
나를 안아주세요
그대 내 사랑아
당신만 보면 당신만 보면
울다가 웃다가 아이가 되고
당신 못보면 전화 안되면
걱정에 슬픔에 잠못들어요
어쩌면 내 생에 운명일지 모르는
그 사람 다시는 놓치지 않아요
아무도 모르게 나만 사랑할래요
이 세상 다하도록 당신만 사랑해요
나의 맘이맘이맘이 흔들흔들흔들
사랑하고있어요 그대나만의사랑
난 몰라몰라몰라 아무것도몰라
나를 안아주세요 그대 내 사랑아
당신만 당신만
아아아 당신만이
어쩌면 내 생에 운명일지 모르는
이 사랑 다시는 놓치지 않아요
아무도 모르게 나만 사랑할래요
이 세상 다하도록 당신만 사랑해요
나의 맘이맘이맘이 흔들흔들흔들
사랑하고 있어요 그대 나만의 사랑
난 몰라몰라몰라 아무것도 몰라
나를 안아주세요
그대 내가 맘이맘이맘이
아주많이많이많이 사랑하고있어요
그대 나만의사랑 난 좋아좋아좋아
당신너무나좋아 나를 안아주세요
그대 사랑해요"
우에노 벚꽃과 해운대 동백꽃,793,진해성,"우에노 공원은 순백색 꽃향기로
정신이 아득한데
해운대 동백꽃은 초록색 언덕 위에
여전히 붉게 피나요
동백꽃 붉은 향기 새파란 파도타고
이곳까지 밀려오는데
사랑하는 내 님은 왜 안 오시나
그리워 그리워서
사무치게 그리워서
우에노공원 벚꽃 나무옆에서
당신 향기 맡아봅니다
해운대 동백섬 새하얀 갈매기는
바다를 날고있는데
눈부신 우에노 공원 그 푸른
하늘 위엔 비둘기 날고 있나요
짙은 벚꽃 향기 싱그런 바람 타고
내 마음을 뒤 흔드는데
사랑하는 내 님은 왜 안오시나
보고파 보고파서 미치도록
보고파서
동백꽃 붉게 피는 바닷가에서
당신 향기 맡아봅니다
당신 향기 맡아봅니다"
비내리는 고모령,56,나훈아,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
사무치는 그리움,283,채희,"세월이 흘러가듯 가슴속에 그리움
얼마나 세월이 가야
이내 맘을 그댄 알까요
얼마나 애를 태워야
운명처럼 다가 설까요
행여나 스치는 바람
내 마음 전해 주려나
그리움만큼 나를 울리고 추억속에
울고 웃던 생각이 나네
사랑보다 더 아픈게
그리움이라 햇던가
그동안 흘러간 시간을 모아
널 다시 만들고 싶어
그리움만큼 나를 울리고 추억속에
웃고 울던 생각이 나네
사랑보다 더 아픈 게
그리움이라 햇던가
그동안 흘러간 시간을 모아
널 다시 만들고 싶어
사랑보다 더 아픈 게
그리움이라 햇던가
그동안 흘러간 시간을 모아
널 다시 만들고 싶어
널 다시 만들고 싶어"
최고최고,446,춘향이,"최고야 최고 니가최고
나에게는 언제나 니가최고
최고야 최고 니가 최고
그댄 내게 최고 최고
최고 최고 최고 최고
걱정마요 다잘되요
당신은 최고 최고
지금 돈 없다고 기죽지마요
당장 힘들어도 포기 마세요
언제나 툭툭 털고 일어날 사람
비바람아 불어 싱글벙글해
눈보라야 불어 싱글벙글해
당신은 최고 멋쟁이
최고야 최고 니가 최고
나에게는 언제나 니가 최고
최고야 최고 니가 최고
그댄 내게 최고 최고
최고 최고 최고 최고
걱정마요 다잘되요
당신은 최고 최고
혼자 고민하지 마세요
내일 걱정 내일하세요
당신은 다시한번 일어날사람
세상이 무너져도 싱글벙글해
태풍이 몰아쳐도 싱글벙글해
당신은 최고 멋쟁이
최고야 최고 니가최고
나에게는 언제나 니가최고
최고야 최고 니가 최고
그댄 내게 최고 최고
최고 최고 최고 최고
걱정마요 다잘되요
당신은 최고 최고
최고 최고 최고 최고
걱정마요 다잘되요
당신은 최고 최고
울지마요 괜찮아요
당신은 최고 최고"
돌아가는 삼각지,"2,266",박서진,"삼각지 로타리에 궂은비는 오는데
잃어버린 그 사랑을 아쉬워 하며
비에 젖어 한숨 짖는 외로운 사나이가
서글피 찾아왔다 울고가는 삼각지
삼각지 로타리를 헤매 도는 이 발길
떠나버린 그 사랑을 그리워 하며
눈물 젖어 불러보는 외로운 사나이가
남 몰래 찾아왔다 돌아가는 삼각지"
환희,"16,623",임영웅,"어느 날 그대 내곁으로 다가와
이 마음 설레이게 했어요 어느날
사랑은 우리 두 가슴에 머물러
끝없이 속삭이고 있어요
그대 손을 잡고
걸어가고 있는 이 순간
세상 모든것이 아름답게 보여요
이젠 나의 기쁨이 되어주오
이젠 나의 슬픔이 되어주오
우리 서로 아픔을 같이하면
다시 태어날 수 있는 것
이젠 나의 기쁨이 되어주오
이젠 그대 슬픔을 말해주오
우리 서로 아픔을 같이 할때
행복할 수 있어요
어느 날 그대 눈동자를 보면서
미래를 꿈꾸기도 했어요 어느 날
사랑은 우리들의 삶을 위하여
가슴에 타오르고 있어요
그대 손을 잡고
걸어가고 있는 이 순간
세상 모든 것이 아름답게 보여요
이젠 나의 기쁨이 되어주오
이젠 나의 슬픔이 되어주오
우리 서로 아픔을 같이하면
다시 태어날 수 있는것
이젠 그대 기쁨을 말해주오
이젠 그대 슬픔을 말해주오
우리 서로 아픔을 같이할 때
행복할 수 있어요
이젠 나의 기쁨이 되어주오
이젠 나의 슬픔이 되어주오
우리 서로 아픔을 같이하면
다시 태어날 수 있는것
이젠 그대 기쁨을 말해주오
이젠 그대 슬픔을 말해주오
우리 서로 아픔을 같이할 때
행복할 수 있어요
이젠 그대 기쁨을 말해주오
이젠 그대 슬픔을 말해주오
우리 서로 아픔을 같이할 때
행복할 수 있어요"
인연의 끈,52,황진영,"사랑보다 더 무서운게
정인줄 알면서도
세월이 약이라고
말하던 그 사람
눈물은 왜 흘려
운명이 같았다면
추억도 같을텐데
그리움이 쌓이면서
타인으로 점점 멀어져
어찌 내가 더 아픈걸까
우는 건 당신인데
함께했던 시간들이
가슴에 남아
인연의 끈 놓지 못하네

사랑보다 더 무서운게
정인줄 알면서도
세월이 약이라고
말하던 그 사람
눈물은 왜 흘려
운명이 같았다면
추억도 같을텐데
그리움이 쌓이면서
타인으로 점점 멀어져
어찌 내가 더 아픈걸까
우는 건 당신인데
함께했던 시간들이
가슴에 남아
인연의 끈 놓지 못하네
인연의 끈 놓지 못하네"
어매,431,김중연,"어매 어매 우리 어매
뭣 할라고 날 낳았던가
낳을라거든 잘 낳거나
못 낳을라면 못 낳거나
살자하니 고생이요
죽자하니 청춘이라
요놈 신세 말이 아니네
어매 어매 우리 어매
뭣 할라고 날 낳았던가
님아 님아 우리 님아
속알머리 없는 님아
겉이 타야 님이 알제
속만 타면 누가 아나
어떤 놈은 팔자 좋아
장가 한 번 잘도 가는데
몹쓸 놈의 요 내 팔자
어매 어매 우리 어매
뭣 할라고 날 낳았던가
어매 어매 어매 어매
우리 어매
뭣 할라고 날 낳았던가
뭣 할라고 날 낳았던가"
자기야,590,안성훈,"자기야 사랑인걸 정말 몰랐니
자기야 행복인걸 이젠 알겠니
자기를 만나서 사랑을 알았고
사랑을 하면서 철이 들었죠
나만의 사랑을 나만의 행복을
말로는 설명 할 수가 없잖아요
어쩜 좋아 (어쩜 좋아) 자기가 좋아
멋진 그대 (멋진 그대) 자기가 좋아
자기야 사랑인걸 정말 몰랐니
자기야 행복인걸 이젠 알겠니
자기야 사랑인걸 정말 몰랐니
자기야 행복인걸 이젠 알겠니
자기를 만나서 사랑을 알았고
사랑을 하면서 철이 들었죠
나만의 사랑을 나만의 행복을
말로는 설명 할 수가 없잖아요
어쩜 좋아 (어쩜 좋아) 자기가 좋아
멋진 그대 (멋진 그대) 자기가 좋아
자기야 사랑인걸 정말 몰랐니
자기야 행복인걸 이젠 알겠니
자기야 사랑인걸 정말 몰랐니
자기야 행복인걸 이젠 알겠니"
부모,"1,978",손태진,"낙엽이 우수수 떨어질 때
겨울의 기나긴 밤
어머님하고 둘이 앉아

옛이야기 들어라
나는 어쩌면 생겨 나와
이 이야기 듣는가

묻지도 말아라 내일 날에
내가 부모 되어서 알아보리라

낙엽이 우수수 떨어질 때
겨울의 기나긴 밤
어머님하고 둘이 앉아

옛이야기 들어라
나는 어쩌면 생겨 나와
이 이야기 듣는가

묻지도 말아라 내일 날에
내가 부모 되어서 알아보리라

루루루~

옛이야기 들어라 (옛이야기를 들어라)

나는 어쩌면
생겨 나와
이 이야기 듣는가

묻지도 말아라 내일 날에
내가 부모 되어서

알아보리라
알아보리라"
꼬마인형,433,안성훈,"그날 밤 황홀한 시간을
난 잊을 수가 없어요
세상에 태어나서 맨 처음
당신을 알고 말았죠
말없이 흐르던 눈물을
난 감출 수가 없었네
창문에 부딪치는 빗방울을
하나 둘 세고 있었죠
늦어도 그날까지
약속만을 남겨둔 채로
밤이 지나고 새벽 먼 길을
떠나갈 사람이여
부서지는 모래성을 쌓으며 또 쌓으며
꼬마 인형을 가슴에 안고
나는 기다릴래요

늦어도 그날까지
약속만을 남겨둔 채로
밤이 지나고 새벽 먼 길을
떠나갈 사람이여
부서지는 모래성을 쌓으며 또 쌓으며
꼬마 인형을 가슴에 안고
나는 기다릴래요
꼬마 인형을 가슴에 안고
나는 기다릴래요"
애인,120,태진아,"사랑해선 안되나요
정이 들면 안되나요
주고 싶은 사랑도
받고 싶은 그 정도
우리들은 안되나요
이미 엎질러진 물인걸
이미 깨진 유리잔인걸
이제와서 어떡해요
이미 사랑해 버린걸
알아요 나도 알아요
맺지 못한다는걸
조금만 시간을 줘요
내가 돌아설 수 있게

이미 엎질러진 물인걸
이미 깨진 유리잔인걸
이제와서 어떡해요
이미 사랑해 버린걸
알아요 나도 알아요
맺지 못한다는걸
조금만 시간을 줘요
내가 돌아설 수 있게
조금만 시간을 줘요
내가 돌아설 수 있게"
고장난 벽시계,738,현철,"세월아 너는 어찌
돌아도 보지 않느냐
나를 속인 사람보다
네가 더욱 야속하더라
한 두 번 사랑 땜에
울고 났더니
저만큼 가버린 세월
고장난 벽시계는
멈추었는데
저 세월은
고장도 없네
청춘아 너는
어찌 모른척
하고 있느냐
나를 버린 사람보다
네가 더욱 무정하더라
뜬구름 쫓아가다
돌아봤더니 어느새
흘러간 청춘
고장난 벽시계는
멈추었는데
저 세월은 고장도 없네
고장난 벽시계는
멈추었는데
저 세월은 고장도 없네"
수평선 너머,51,박혜신,"수평선 너머로 떠오르는 그 얼굴
행복했던 지난날 미소짓던 그 모습
나홀로 외로이 걷고있는 이 해변
잊지못할 추억들 파도따라 밀려와
갈매기떼 우릴 반기어
노래불러주던 이 해변
우린 멀리 수평선위에
오색꿈을 곱게 그렸었지
파도는 끝없이 나를 찾아 오는데
떠나버린 내 사랑 그 언제쯤 오려나
갈매기떼 우릴 반기어
노래불러주던 이 해변
우린 멀리 수평선위에
오색꿈을 곱게 그렸었지
파도는 끝없이 나를 찾아 오는데
떠나버린 내 사랑 그 언제쯤 오려나
떠나버린 내 사랑 그 언제쯤 오려나
그 언제쯤 오려나"
삼백원,582,뚜띠,"죽도록 당신만을 사랑합니다
돈이 없어도 (좋아) 집이 없어도 (좋아)
당신의 빈 지갑에 동전 뿐이면
삼백원 커피라도 맛있습니다

향기가 없는 꽃처럼 반주가 빠진 노래처럼
당신이 없으면 아무의미도 없어요
내곁에 있어줘요

사랑은 흘러흘러 내 가슴에 강물처럼
쿵짜라라 내 인생의 애창곡처럼
팔랑팔랑 불어오는 바람처럼
가만히 다가와 주세요

난 정말 당신만을 좋아합니다
누가 뭐라해도 좋아 바보라해도 좋아
이 세상 절반이 다 남자라해도
언제나 언제나 당신이 좋아

향기가 없는 꽃처럼
반주가 빠진 노래처럼
당신이 없으면 아무 의미도 없어요
내곁에 있어줘요

사랑은 흘러흘러 내가슴에 강물처럼
쿵짜라라 내인생의 애창곡처럼
팔랑팔랑 불어오는 바람처럼
가만히 다가와 주세요

랄랄랄랄라라라 -
쿵짜라라 내인생의 애창곡처럼
랄랄랄랄라라라 -
가만히 다가와 주세요

가만히 다가와 주세요 -"
내일은 해가 뜬다,141,장철웅,"내 과거를 말하지마라
바람처럼 살았다
언젠가는 너도 나처럼
괴로울 때가 있을거다
산다는 것이 무엇이더냐
그 누구도 말하지 않던
내 인생의 괴로움을
술잔속에 버렸다
내일은 해가 뜬다
내 청춘을 말하지마라
한순간에 가버렸다
언젠가는 너도 나처럼
허무할 때가 있을거다
지난 세월에 원망을 말자
돌아서서 후회도 말자
내 인생의 서러움을
술잔속에 버렸다
내일은 해가 뜬다

내 미래를 말하지마라
웃으면서 살거다
언젠가는 맘 먹은대로
달려갈 때가 있을거다
산다는 것이 그런거라고
울다가도 웃는거라고
돌고 돌고 도는 인생
비바람이 불어와도
내일은 해가 뜬다
내일은 해가 뜬다"
슬픔만 주고,292,김범룡,"그대의 작은 입술이
자꾸 떨리우네
그대의 두눈동자엔
이슬 맺혀있네
그대 이제 간다하네
나를 남겨두고
저 멀리 떠난다하네
나는 울고 있네
저멀리 돌아선
당신 뒷모습이
아득히 사라져갈때
나는 울고 있었네
그대 내게 내게
슬픔만 주고 가나요
그대 내게 상처만
주고 가나요 쭈빠
나도 이제 가야 하네
그댈 떠나보내고
이제는 잊어야 하네
그대 그 모습

저 멀리 돌아선 당신 뒷모습이
아득히 사라져 갈때
나는 울고 있었네
그대 내게 내게
슬픔만 주고 가나요
그대 내게 상처만 주고 가나요
쭈빠
나도 이제 가야하네
그댈 떠나보내고
이제는 잊어야 하네
그대 그모습
그대 그모습 그대 그모습"
