Title,Likes,Singer,Lyrics
내생에 못잊을 사람,59,이태호,"카네이션 꺾어 들고
사랑을 고백하던 님
그렇게도 떠나갈 줄을
내 진정 몰랐어요
사랑한다던 그 약속을
냉정히 뿌리치고
한마디 말도없이 떠나갔지만
돌아올 기약없이 떠나갔지만
아 아 아 세월가도
내생에 못 잊을 사람

카네이션 꺾어 들고
사랑을 고백하던 님
그대 떠난 내가슴속에
슬픔의 비만 내린다
변치 말자던 그 약속을
냉정히 뿌리치고
한마디 말도 없이 떠나갔지만
돌아올 기약 없이 떠나갔지만
아 아 아 세월가도
내생에 못 잊을 사람
사랑한다던 그 약속을
냉정히 뿌리치고
한마디 말도 없이 떠나갔지만
돌아올 기약 없이 떠나갔지만
아 아 아 세월가도
내생에 못 잊을 사람"
남자인데,387,우연이,"참을 수 도 있어요
잊을 수 도 있어요
여자 여자이기 때문에
행복도 빌 수 있어요
그러나 당신은 남자다운 남자인데
울기는 왜 우나요
마음약한 마음약한
마음약한 마음약한
여자도 울지 않는데

견딜 수 도 있어요
잊을 수 도 있어요
여자 여자이기 때문에
행복도 빌 수 있어요
그러나 당신은 남자다운 남자인데
울기는 왜 우나요
마음약한 마음약한
마음약한 마음약한
여자도 울지 않는데
그러나 당신은 남자다운 남자인데
울기는 왜 우나요
마음약한 마음약한
마음약한 마음약한
여자도 울지 않는데
여자도 울지 않는데"
떠나는 님아,287,오승근,"가려거든 울지 말아요
울려거든 가지 말아요
그리워 못 보내는 님
못잊어 못 보내는 님
당신이 떠나고나면
미움이 그치겠지만
당신을 보내고나면
사랑도 끝이난다오
님아 못잊을 님아
님아 떠나는 님아
두눈에 가득 이슬이 맺혀
떠나는 나의 님아
가려거든 울지 말아요
울려거든 가지 말아요
그리워 못 보내는 님
못잊어 못 보내는 님

님아 못잊을 님아
님아 떠나는 님아
두눈에 가득 이슬이 맺혀
떠나는 나의 님아
가려거든 울지 말아요
울려거든 가지 말아요
그리워 못 보내는 님
못잊어 못 보내는 님
못잊어 못 보내는 님"
잡초,95,나훈아,"아무도 찾지 않는 바람 부는 언덕에
이름모를 잡초야
한 송이 꽃이라면 향기라도 있을 텐데
이것 저것 아무 것도 없는 잡초라네
발이라도 있으면은 님 찾아갈 텐데
손이라도 있으면은 님 부를 텐데
이것 저것 아무 것도 가진 게 없어
아무 것도 가진 게 없네
아무도 찾지 않는 바람 부는 언덕에
이름모를 잡초야
한 송이 꽃이라면 향기라도 있을 텐데
이것 저것 아무 것도 없는 잡초라네
아무도 찾지 않는 바람 부는 언덕에
이름모를 잡초야
한 송이 꽃이라면 향기라도 있을 텐데
이것 저것 아무 것도 없는 잡초라네
발이라도 있으면은 님 찾아갈 텐데
손이라도 있으면은 님 부를 텐데
이것 저것 아무 것도 가진 게 없어
아무 것도 가진 게 없네
아무도 찾지 않는 바람 부는 언덕에
이름모를 잡초야
한 송이 꽃이라면 향기라도 있을 텐데
이것 저것 아무 것도 없는 잡초라네
이것 저것 아무 것도 없는 잡초라네
이것 저것 아무 것도 없는 잡초라네
이것 저것 아무 것도 없는 잡초라네"
용두산 엘레지,"1,259",진해성,"용두산아 용두산아
너만은 변치말자
한발 올려 맹세하고
두발딛어 언약하던
한계단 두계단
일백구십사계단에
사랑 심어 다져놓은
그 사람은 어디가고
나만혼자 쓸쓸히도
그 시절 못잊어
아 못잊어 운다
용두산아 용두산아
그리운 용두산아
세월따라 변하는게
사람들의 마음이냐
둘이서 거닐던
일백구십사계단에
즐거웠던 그 시절은
그 어디로 가버렸나
잘있거라 나는 간다
꽃피던 용두산
아 용두산 엘레지"
사랑아,103,미스터 팡,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
세월아 Dance,710,금잔디,"바람에 흩어지듯이
어느새 지나간 그 세월
버텨내듯이 살다가보니
상처가 나름 많구나
가슴속에 못처럼 박힌
슬픈 사연들을 꺼내면
미련이란 놓을 수 없는
상처가 나를 울리네
세월아 날 버리고 먼저 가거라
가져갈 추억 내가 더 가질 수 있게
아직 난 갖지 못한 추억 있으니
나를 두고 가거라
잊지 못할 그리움으로
남아있는 사연이 있네
미련이란 놓을 수 없는
상처로 남아버렸네
세월아 날 버리고 먼저 가거라
가져갈 추억 내가 더 가질 수 있게
아직 난 갖지 못한 추억 있으니
나를 두고 가거라
나를 두고 가거라"
사랑의 불꽃,833,진해성,"첫 눈에 빠지게 하고
그렇게 딴청만 피우나요
이 가슴에 뜨겁게 타는
이 사랑은 어찌하라고
줄 듯이 줄 듯이
마음 줄 듯이
그래 놓고 이러긴가요
사랑의 불꽃을
재워줄 한 사람
오직 하나 그대 뿐 인걸
사랑 사랑이 이런 건가요
애가 타고 속이 끓나요
첫 눈에 빠졌으면서
그렇게 아닌 척 하나요
그 가슴에 뜨겁게 타는
그 사랑은 어찌하려고
줄 듯이 줄 듯이
마음 줄 듯이
그래 놓고 이러긴가요
사랑의 불꽃을
재워줄 한 사람
오직 하나 그대뿐인걸
사랑 사랑이 이런 건가요
애가 타고 속이 끓나요
애가 타고 속이 끓나요"
멋진 여자,857,진해성,"당신은 내 여자
당신은 정말 멋진 여자야
최고로 멋진 여자야
외로울 때도 괴로울 때도
변함없이 나와 함께한 사람
당신은 정말 멋진 여자야
누구도 바꿀 수 없어
비가 올 때도 눈이 올 때도
나와 함께할 사람
아픔도 함께 나누며
사랑으로 감싸준 사람
그런 당신이 멋진 여자야
당신을 사랑해
멋진 여자 멋진 남자
따로 있더냐
맘 하나면 되는 거지
고마워요 사랑해요
당신은 내 여자
당신은 내 여자
당신은 정말 멋진 여자야
최고로 멋진 여자야
외로울 때도 괴로울 때도
변함없이 나와 함께한 사람
당신은 정말 멋진 여자야
누구도 바꿀 수 없어
비가 올 때도 눈이 올 때도
나와 함께할 사람
아픔도 함께 나누며
사랑으로 감싸준 사람
그런 당신이 멋진 여자야
당신을 사랑해
멋진 여자 멋진 남자
따로 있더냐
맘 하나면 되는 거지
고마워요 사랑해요
당신은 내 여자
멋진 여자 멋진 남자
따로 있더냐
맘 하나면 되는 거지
고마워요 사랑해요
당신은 내 여자
당신은 내 여자"
아리수,298,나훈아,"가시리 가시리 가시리 가시리 잇고
흘러간 강물은 돌아오지 않는다
가시리 가시리 가시리 잇고
한 번 떠난님은 오지 않는다
가시리 가시리 가시리 가시리 잇고
흰구름 두둥실 강물에 흐른다
가시리 가시리 가시리 잇고
소리개가 아리수를 날은다
아리아리아리수 흘러간다 아리수
아리랑 아라리요 아리수 흘러간다
가시리 가시리 가시리 가시리 잇고
흰구름 두둥실 강물에 흐른다
가시리 가시리 가시리 잇고
강물처럼 역사는 흐른다
아리아리아리수 흘러간다 아리수
아리랑 아라리요 아리수 흘러간다
아리랑 아라리요 아리수 흘러간다
아리수 흘러간다 아리수 흘러간다"
돌고 돌아가는길,"1,317",장영우,"산 넘어 넘어 돌고 돌아
그 뫼에 오르려니
그 뫼는 어드메뇨
내 발만 돌고 도네
강 건너 건너 흘러 흘러
그 물에 적시려
그 물은 어드메뇨
내 몸만 흘러 흘러
발만 돌아 발 밑에는
동그라미 수북하고
몸 흘러도 이내
몸은 그 안에서 흘렀네
동그라미 돌더라도
아니가면 어이해
그 물 좋고 그 뫼 좋아
어이해도 가야겠네
산 넘어 넘어넘어
돌고 돌아 가는 길에
뱅글 뱅글 돌더라도
어이 아니 돌을소냐
흘러 흘러 세월가듯
내 푸름도 한 때 인걸
돌더라도 가야겠네
내 꿈 찾아 가야겠네
산 넘어 넘어 돌고 돌아
그 뫼에 오르려니
그 뫼는 어드메뇨
내 발만 돌고 도네
강 건너 건너 흘러 흘러
그 물에 적시려니
그 물은 어드메뇨
내 몸만 흘러 흘러"
어매,"2,970",박서진,"어매 어매
우리 어매
뭣할라고
날 낳았던가
낳을라 거든
잘 낳거나
못 낳으려면
못 낳거나
살자 하니
고생이요
죽자 하니
청춘이라
요놈 신세
말이 아니네
어매 어매
우리 어매
뭣할라고
날 낳았던가
아가
우리 아가 울지 마라
네가 울면
이 애미 눈에 피눈물 난다
가난한 집에 태어난 네가
무슨 죄가 있겠니
이 못난 애미 만나
미안하구나
애미를
용서해다오
님아 님아
우리 님아
소갈머리
없는 님아
겉이 타야
님이 알제
속만 타면
누가 아나
어떤 친구
팔자 좋아
장가 한 번
잘도 가는데
몹쓸 놈의
요 내 팔자
어매 어매
우리 어매
뭣할라고
날 낳았던가
어매 어매
우리 어매
뭣할라고
날 낳았던가
뭣할라고
날 낳았던가
어매
어매"
당신,"1,079",노지훈,"내 품에 안기어
곤히 잠든 그대여
어느덧 그대 눈가에도
주름이 졌네
내 가슴에 묻혀
꿈을 꾸는 그대여
야위어진 그댈 바라보니
눈물이 솟네
고왔던 여자의 순정을
이 못난 내게 다 바치고
한마디 원망도 않은채
긴세월을 보냈지
난 맹세하리라
고생많은 당신께
이 생명 다하는 날까지
그대를
사랑하리
고왔던 여자의 순정을
이 못난 내게 바쳐두고
한마디 원망도 않은채
긴세월을 보냈지
아
순정을
이 못난 내게
아
한마디 원망도 않은채
긴세월을 보냈지
난 맹세하리라
고생많은 당신께
이 생명 다하는 날까지
그대를
사랑하리"
왜 돌아보오,123,조항조,"갈래면 가지 왜 돌아보오
갈래면 가지 왜 돌아보오
떠나갈 당신을 붙잡을 줄 알고
갈래면 가지 왜 돌아보오
찢어지는 아픔을 느껴야 하나요
마음속에 눈물을 보아야 하나요
사랑한다 말을 마오
유행가 가산 줄 아오
갈래면 가지 왜 돌아봅니까
지나간 일들을 잊으라니요
지나간 일들을 잊으라니요
사랑이 무슨 장난인가요
갈래면 가지 왜 돌아보오
찢어지는 아픔을 느껴야 하나요
마음속에 눈물을 보아야 하나요
사랑한다 말을 마오
유행가 가산 줄 아오
갈래면 가지 왜 돌아봅니까
사랑한다 말을 마오
유행가 가산 줄 아오
갈래면 가지 왜 돌아봅니까
왜 왜 돌아봅니까
갈래면 가지 왜
갈래면 가지 왜 돌아봅니까"
오빠 아직 살아있다,379,남진,"오빠 아직 살아있다
나 아직 살아있어
은빛 정열의 사나이
오빠 아직 살아있다
나 아직 살아있어
은빛 정열의 사나이
오빠 아직 살아있다
가슴이 불타는
은빛 정열의 사나이
숨이 차 못 뛰는게 아니야
여유가 있어 그래
세상에 맞서는 법도 알거든
밤거리 찬란한 불빛이 외면한다 해도
내 인생 내 청춘 지금부터 시작이야
그래
오빠 아직 살아있다
나 아직 살아있어
은빛 정열의 사나이
오빠 아직 살아있다
가슴이 불타는
은빛 정열의 사나이
사랑이 식은 것이 아냐
심장은 아직 쿵쾅
영원한 내 사랑 오직 너인 걸
저 하늘 불타는 태양이
꺼져 버린다 해도
내 사랑 내 여인 영원토록 지켜줄게
그래
오빠 아직 살아있다
나 아직 살아있어
은빛 정열의 사나이
널 향한 심장은 아직도 터질 듯 뛰는데
세월을 비켜 간 내 청춘
이제부터 시작이야
그래
오빠 아직 살아있다
나 아직 살아있어
은빛 정열의 사나이
오빠 아직 살아있다
가슴이 불타는
은빛 정열의 사나이
오빠 아직 살아있다
나 아직 살아있어
은빛 정열의 사나이
오빠 아직 살아있다
가슴이 불타는
은빛 정열의 사나이"
너나 나나,159,김민건,"너나 나나 나나 너나
똑같은 인생
나나 너나 너나 나나
똑같은 세상
지지고 볶고
살아보아도
너나 나나
거기서 거기
네 거냐 내 거냐
따져보아도
너나 나나
거기서 거기
바람처럼 살아가다
바람처럼 사라지리라
낮은 곳에 내려놓고
웃으며 살아보자
너나 나나 나나 너나
똑같은 인생
나나 너나 너나 나나
똑같은 세상
너나 나나 나나 너나
수많은 사연
나나 너나 너나 나나
수많은 눈물
지지고 볶고
살아보아도
너나 나나
거기서 거기
네 거냐 내 거냐
따져보아도
너나 나나
거기서 거기
먼지처럼 살아가다
먼지처럼 사라지리라
낮은 곳에 내려놓고
웃으며 살아보자
너나 나나 나나 너나
수많은 사연
나나 너나 너나 나나
수많은 눈물
똑같은 인생
너나 나나 너나 나나
너나 나나 너나 나나
너나 나나 나나 너나
똑같은 인생
나나 너나 너나 나나
똑같은 세상
똑같은 세상"
오늘이 젊은 날,370,한봄,"나이야 가라 나이야 가라
나이가 대수냐
오늘이 가장 젊은 날
내 과거 묻지를 마세요
알아서 무엇 하나요
지난 일은 지난밤에 묻어요
살다 보면 다 그렇지
마음엔 나이가 없는 거란 걸
세월도 비켜가는 걸
잊지는 말아요 오늘 이 순간이
내 인생에 가장 젊은 날
나이야 가라 나이야 가라
나이가 대수냐
오늘이 가장 젊은 날
인생을 돌아보지 마세요
그렇게 흘려보내요
아쉬워도 시간 속에 묻어요
인생이란 다 그렇지
청춘엔 기준이 없는 거란 걸
지금도 한창때란 걸
잊지는 말아요 오늘 이 순간이
내 인생에 가장 젊은 날
나이야 가라 나이야 가라
나이가 대수냐
오늘이 가장 젊은 날
오늘이 가장 젊은 날"
딱 백년만,189,김의영,"딱 백년만 같이 살자
소중한 인연인데
이왕에 만났으니 노래하면서
즐겁게 살아보자

어차피 한번 가면 못 오는 인생
근심일랑 버리고

백 년만 백 년만
꽃 피우고 노래하며
너와 나 단 둘이
딱 백년만 같이 살자

딱 백년만 같이 살자
소중한 인연인데
이왕에 만났으니 노래하면서
즐겁게 살아보자

어차피 한번가면 못 오는 인생
근심일랑 버리고

백 년만 백 년만
꽃 피우고 노래하며
너와 나 단 둘이
딱 백년만 같이 살자

백 년만 백 년만
꽃 피우고 노래하며
너와 나 단 둘이
딱 백년만 같이 살자

딱 백년만 딱 백년만"
영일만 친구,252,황민우,"바닷가에서 오두막집을 짓고
사는 어릴 적 내 친구
푸른 파도 마시며
넓은 바다의 아침을 맞는다
누가 뭐래도 나의 친구는
바다가 고향이란다
갈매기 나래 위에
시를 적어 띄우는
젊은 날
뛰는 가슴 안고
수평선까지 달려 나가는
돛을 높이 올리자
거친 바다를 달려라
영일만 친구야
갈매기 나래 위에
시를 적어 띄우는
젊은 날
뛰는 가슴 안고
수평선까지 달려 나가는
돛을 높이 올리자
거친 바다를 달려라
영일만 친구야
영일만 친구야"
모르는데 어떻게 가요,641,최수호,"나는 몰라요 어디로 가야할지
당신의 마음으로 가는 길
물어 보아도 애원해봐도
당신은 웃음만 짓네
설레이는 이 내 가슴 갈 곳을 잃어
이리저리 둘러보아도
당신만한 사람이 이 세상엔 없는데
어디로 가야 될까요
모르는데 어찌가오
내게 말해주면 뛰어갈텐데
누구없소 말해 줄 이
그대 마음속으로 가는 길
모르는데 어떻게 가요
말해 주세요 어디로 가야할지
당신의 마음으로 가는 길
보물을 찾듯 찾으려해도
님 길은 보이지 않네
설레이는 이 내 가슴 갈 곳을 잃어
이리저리 둘러보아도
당신만한 사람이 이 세상엔 없는데
어디로 가야 될까요
모르는데 어찌가오
내게 말해주면 뛰어갈텐데
누구없소 말해 줄 이
그대 마음속으로 가는 길
모르는데(모르는데) 어찌가오(어찌가오)
내게 말해주면 뛰어갈텐데
누구없소(누구없소)
말해 줄 이(말해 줄 이)
그대 마음속으로 가는 길
모르는데 어떻게 가요"
남자라는 이유로,493,안성훈,"누구나 웃으면서 세상을 살면서도
말 못 할 사연 숨기고 살아도
나 역시 그런저런 슬픔을 간직하고
당신 앞에 멍하니 서있네
언제 한번 가슴을 열고 소리 내어
소리 내어 울어 볼 날이
남자라는 이유로 묻어두고 지낸
그 세월이 너무 길었어

저마다 처음인 듯 사랑을 하면서도
쓰라린 이별 숨기고 있어도
당신도 그런저런 과거가 있겠지만
내 앞에 선 미소를 짓네
언제 한번 가슴을 열고 소리 내어
소리 내어 울어 볼 날이
남자라는 이유로 묻어두고 지낸
그 세월이 너무 길었어
언제 한번 그런 날 올까요 가슴을 열고
소리 내어 울어 울어 볼 날이
남자라는 이유로 묻어두고 지낸
그 세월이 너무 길어요"
도라지꽃(MR),10,정슬,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
당신이 최고야,562,이창용,"당신이 최고야
당신이 최고야
나에겐
당신이 최고야
당신을 처음 만난
그 순간
나는 나는 알았어
당신이 내 반쪽이 란 걸
행복하게 행복하게
해줄거야
머리에서 발끝까지
세상에서 가장 멋있게
당신을 위해서라면
아낌없이 줄거야
내 모든걸 다 줄거야
기대해도 좋아
믿어도 좋아
변함없을 테니까
당신이 최고
당신이 최고야

당신이 최고야
당신이 최고야
나에겐
당신이 최고야
당신을 처음 만난
그 순간
나는 나는 알았어
당신이 내 반쪽이 란 걸
행복하게 행복하게
해줄거야
머리에서 발끝까지
세상에서 가장 멋있게
당신을 위해서라면
아낌없이 줄거야
내 모든걸
다 줄거야
기대해도 좋아
믿어도 좋아
변함없을 테니까
당신이 최고
당신이 최고야
기대해도 좋아
믿어도 좋아
변함없을 테니까
당신이 최고
당신이 최고야
당신이 최고
당신이 최고야"
사랑은 돈보다 좋다,673,태진아,"사랑에 미쳐는 봤니
사랑에 올인해 봤니
사랑에 울어는 봤니
사랑에 웃어는 봤니
세상 다 준다 해도
사랑과 바꿀 순 없어
아무리 돈이 좋아도
사랑과 바꿀 순 없어
사랑은 사랑은 사랑은 사랑은
사랑은 돈보다 좋다
사랑에 미쳐는 봤니
사랑에 올인해 봤니
사랑에 울어는 봤니
사랑에 웃어는 봤니
세상 다 준다 해도
사랑과 바꿀 순 없어
아무리 돈이 좋아도
사랑과 바꿀 순 없어
사랑은 사랑은 사랑은 사랑은
사랑은 돈보다 좋다

사랑에 미쳐도 보고
사랑에 올인해 봤다
사랑에 울어도 보고
사랑에 웃어도 봤다
세상 다 준다 해도
사랑과 바꿀 순 없어
아무리 돈이 좋아도
사랑과 바꿀 순 없어
사랑은 사랑은 사랑은 사랑은
사랑은 돈보다 좋다
사랑은 사랑은 사랑은 사랑은
사랑은 돈보다 좋다"
비내리는 호남선 - 울어라 열풍아 - 찔레꽃,221,김연자,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
날 찾지 말아요,506,장덕,"날 찾지 말아요
날 그냥 내버려 둬요
아무리 애써도
당신께 돌아 가긴 싫어요
처음부터 우리 둘은
만나지 말아야 했어요
철 없던 소녀가
사랑을 했던 거예요
난 사랑을 몰라요
사랑을 할 줄 몰라요
이제 다시는 다시는
사랑에 빠지지 않을래
혼자 있고 싶어요
밤 하늘 벗을 삼아서
날 잊어주세요
저를 그냥 그냥 내버려 둬요

난 사랑을 몰라요
사랑을 할 줄 몰라요
이제 다시는 다시는
사랑에 빠지지 않을래
혼자있고 싶어요
밤 하늘 벗을 삼아서
날 잊어주세요
저를 그냥 그냥 내버려 둬요
저를 그냥 그냥 내버려 둬요"
도로남,184,김용임,"남이라는 글자에 점하나를 지우고

님이되어 만난 사람도

님이라는 글자에 점하나만 찍으면

도로남이 되는 장난 같은 인생사



가슴아픈 사연에 울고 있는 사람도

복에 겨워 웃는 사람도

점하나에 울고 웃는다 점하나에 울고 웃는다

아~아~~~~인생



돈이라는 글자에 밭침하나 바꾸면

돌이되어 버리는 인생사



정을 주던 사람도 그 마음이 변해서

멍을 주고 가는 장난같은 인생사



가슴아픈 사연에 울고 있는 사람도

복에 겨워 웃는 사람도

정 때문에 울고 웃는다 멍 때문에 울고 웃는다

아~아~~~~인생"
따따블,738,오로라,"따따블로 따따블로
따따블로 따따블로

왜 나를 모르니 여잘 모르니
손톱 붙이고 눈썹 붙여도
너는 알지 못하지
왜 항상 그러니 남잔 그러니
머릴 볶아도 머릴 묶어도
너는 관심조차 없어
여자는 그래
작은것에 고마워 하면서 또 감동해
미련 곰탱이 미련 팅팅이
하지만 너를 사랑해
따따블로 따따블로 사랑해줘
따따블로 따따블로 안아줄게
사랑하는 너를 위해
전부 다 줄거야
ye ye ye
따따블로 따따블로 사랑해줘
따따부따 따따부따 하지말고
아름다운 오늘밤에
따따블로 사랑하고 싶어

왜 항상 그럴까 남잔 그럴까
머릴 올려도 머릴 풀어도
너는 관심조차 없어
여자는 그래
작은것에 고마워 하면서 또 감동해
미련 곰탱이 미련 팅팅이
하지만 너를 사랑해
따따블로 따따블로 사랑해줘
따따블로 따따블로 안아줄게
사랑하는 너를 위해
키스 해 줄거야
ye ye ye
따따블로 따따블로 사랑해줘
가타부타 가타부타 하지말고
아름다운 오늘밤에
따따블로 사랑하고 싶어
따따블로 따따블로 사랑해줘
따따블로 따따블로 안아줄게
사랑하는 너를 위해
전부 다 줄거야
ye ye ye
따따블로 따따블로 사랑해줘
따따부따 따따부따 하지말고
아름다운 오늘밤에
따따블로 사랑하고 싶어
따따블로 사랑하고 싶어
따따블"
얼쑤 (윙크),808,장윤정,"얼쑤 얼쑤 얼쑤

울고 불고 했던 지난날은 잊고
지지고 볶고 했던 그 남자는 잊고
다른 사람
만나요 요요 요요 요요요요요
어떤 옷을 입고 갈까 고민고민
큰 거울 앞에 이런 저런 포즈포즈
지금 만나러 가요
요요 요요 요요요요요
굽이굽이 이 높은 구두 신고 사뿐이
걸어 가면 저기 당신 보여요
달아달아 밝은 달아 나 좀 예쁘게
잘 좀 비춰라
이 사람 내게 혹 가버리게
해야해야 밝은 해야 나 좀 예쁘게
잘 좀 비춰라
이 사람 내게 혹 가버리게

얼쑤 얼쑤 얼쑤
울고 불고 했던 지난 날은 잊고
지지고 볶고 했던 그 남자는 잊고
다른 사람
만나요 요요 요요 요요요요요
어떤 옷을 입고 갈까 고민고민
큰 거울 앞에 이런 저런 포즈포즈
지금 만나러 가요
요요 요요 요요요요요
굽이굽이 이 높은 구두 신고 사뿐히
걸어 가면 저기 당신 보여요
달아달아 밝은 달아 나 좀 예쁘게
잘 좀 비춰라
이 사람 내게 혹 가버리게
해야해야 밝은 해야 나 좀 예쁘게
잘 좀 비춰라
이 사람 내게 혹 가버리게
달아달아 밝은 달아 나 좀 예쁘게
잘 좀 비춰라
이 사람 내게 혹 가버리게
해야해야 밝은 해야 나 좀 예쁘게
잘 좀 비춰라
이 사람 내게 혹 가버리게

얼쑤 얼쑤 얼쑤"
진또배기,420,진성,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
나침반,508,설운도,"종로로 갈까요 영동으로 갈까요
차라리 청량리로 떠날까요
많은 사람 오고가는 을지로에서
떠나버린 그 사람을 찾고 있어요
아 이쪽저쪽 사방팔방 둘러보아도
어쩌다 닮은 사람
한두명씩 오고갈 뿐
아 내가 찾는 그 사람은 어디있나요
아무리 찾아봐도
그 사람은 간곳이 없네
미아리로 갈까요 영등포로 갈까요
을지로 길모퉁이에 나는 서있네
아 이쪽저쪽 사방팔방 둘러보아도
어쩌다 닮은 사람
한두명씩 오고갈 뿐
어 내가 찾는 그 사람은 어디있나요
아무리 찾아봐도
그 사람은 간곳이 없네
미아리로 갈까요 영등포로 갈까요
을지로 길모퉁이에 나는 서있네
을지로 길모통이에 나는 서있네"
너와 나의 고향,52,나훈아,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
사랑의 영도다리,831,진해성,"내 노래를 들어 주겠니
세상 가장 따뜻한 그 노래를
오직 너만을 위한 노래
오직 너만의 사랑노래
처음 부르는 그 노래
너가 외롭고 힘이 들 때
너가 아프고 눈물이 날 때
사랑을 가득 담아
진심을 가득 담아
너에게 전하고 싶어
사랑의 영도다리 위에서
니 노래를 불러주겠니
세상 가장 달콤한 그 노래를
오직 나만을 위한 노래
오직 나만의 사랑 노래
처음 불러줄 그 노래
내가 외롭고 막막할 때
내가 슬프고 눈물이 날 때
사랑을 가득 담아
열정을 가득 담아
나에게 전해주렴
사랑의 영도다리 위에서"
처녀 뱃사공,161,마이진,"에헤야 데헤야
노를 저어라
삿대를
저어라
나나나나
나 나나
나나나나
나 나나나
아아아
낙동강
강바람이
치마폭을
스치면
군인 간
오라버니
소식이
오네
큰 애기 사공이면
누가 뭐라나
늙으신 부모님을
내가 모시고
에헤야 데헤야
노를 저어라
삿대를
저어라
짠짠 짠짜라
짜짜자라
짠짠 짠짜라
짜짜자라
삿대를 저어라
처녀 뱃사공
낙동강
강바람이
앙가슴을
헤치면
고요한
처녀 가슴
물결이
이네
오라비 제대하면
시집보내마 시집 보내주오
어머님 그 말씀에
수줍어질 때
에헤야 데헤야
노를 저어라
삿대를
저어라
에헤야 데헤야
노를 저어라
삿대를
저어라
삿대를
저어라"
사랑의 밧줄,"6,491",이찬원,"밧줄로 꽁꽁 밧줄로 꽁꽁
단단히 묶어라
내 사람이 떠날 수 없게
사랑의 밧줄로 꽁꽁 묶어라
내 사랑이 떠날 수 없게
당신없는 세상은 단 하루도
나 혼자서 살 수가 없네
바보같이 떠난다니
바보같이 떠난다니
나는 나는 어떡하라고
밧줄로 꽁꽁 밧줄로 꽁꽁
단단히 묶어라
내사랑이 떠날 수 없게
밧줄로 꽁꽁 밧줄로 꽁꽁
단단히 묶어라
내사랑이 떠날 수 없게
사랑의 밧줄로 꽁꽁 묶어라
그사람이 떠날 수 없게
당신없는 세상은 나 혼자서
아무것도 할 수가 없네
나를 두고 떠난다니
나를 두고 떠난다니
정말 정말 믿을 수 없어
밧줄로 꽁꽁 밧줄로 꽁꽁
단단히 묶어라
그사람이 떠날 수 없게
밧줄로 꽁꽁 밧줄로 꽁꽁
단단히 묶어라
내사랑이 떠날 수 없게"
사랑할 나이,"2,641",박서진,"꺾어진 나이라고
무시하지 말아요
인생의 계급장은 늘어만 가고
온몸이 쑤시고 아파와도
마음은 이팔청춘입니다
아 불꽃같은 사랑을 할래요
나는 아직 뜨겁답니다
나이야 가거라 숫자야 가거라
야속한 세월아 너 먼저 가거라
나 이제 사랑할 나이
꺾어진 나이라고
무시하지 말아요
인생의 계급장은 늘어만 가고
온몸이 쑤시고 아파와도
마음은 이팔청춘입니다
아 불꽃같은 사랑을 할래요
나는 아직 뜨겁답니다
나이야 가거라 숫자야 가거라
야속한 세월아 너 먼저 가거라
나 이제 사랑할 나이
아 불꽃같은 사랑을 할래요
나는 아직 뜨겁답니다
나이야 가거라 숫자야 가거라
야속한 세월아 너 먼저 가거라
나 이제 사랑할 나이
내 나이 사랑할 나이"
잠 못 드는 밤 비는 내리고 [MR],35,노스탤지어,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
"그 여자, 그 남자",170,주현미,"사랑 흔한 그 한 마디가
왜 나를 두드리나
눈 감아 보아도 떠오르는 그 얼굴
안부 인사에 기뻐 한잔
쓸쓸한 표정에 슬퍼 한잔
이런 게 사랑일까 쉽지는 않을 거야
내 맘 나도 몰라요
조심스레 말을 건네볼까
살며시 손을 잡아볼까
아 떨리는 마음 가슴에 두고
아닌 척 모르는 척
눈뜬장님 여자
꿀 먹은 벙어리 남자
무정한 사랑아
사랑 알 수 없는 이야기
설레는 마음이야
가슴은 콩콩콩 감출 수가 없어요
아침 햇살에 윙크하고
달님이 오기 전에 보러 와요
님 따라 어디라도 천국이 따로 있나
어화둥둥 내 사랑
꽃이 피고 새가 노래하면
그리움 곱게 접어두고
아 떨리는 마음 바람에 실어
님 계신 곳 찾으렴
사랑에 빠진 여자
잠 못 이루는 남자
그 여자 그 남자
꽃이 피고 새가 노래하면
그리움 곱게 접어두고
아 설레는 마음 바람에 실어
님 계신 곳 찾으렴
사랑에 빠진 여자
잠 못 이루는 남자
그 여자 그 남자
그 여자 그 남자"
