Title,Likes,Singer,Lyrics
"Cloud (Feat. Colde, Punchnello, Miso)","14,092",Rad Museum,"I can fly away
I can fly away
I can fly away
Make some clouds with me
Baby don't worry
Do you wanna fly away
I’m like a bird
Oh baby it's so easy
Ayy we’re gonna fly away
하늘 높이 떠다니며 만끽해
복잡한 곳을 피해
하루 종일 내 시간을 낭비해
닿을 수 없는 곳은 없다고
shoot shoot
어디로든 갈 수 있게 해줄게 doo doo
너를 바라보는 나의 시선은
zoom zoom
Feel the vibe
In your eyes yeah woo
I can fly away
Make some clouds with me
Baby don't worry
Do you wanna fly away
I’m like a bird
Oh baby it's so easy
Okay 난 준비 완료지
마셔 구름 나에게 뭘 강요하건 말건
일단 올라와 Imma fly away
High as hell 꿈은 아냐
하늘 위로 올랐지
내 삶은 아침 밤은 살지 않아
눈이 아프지
몸은 부유해 올라
비행기와 high five
매일 잠같이 꿀 빠는 하루와 인사
아침은 달달한 그녀 입술로 마치고
점심은 걸러 저녁은 우주에서 smoke
I've got that homie
What you what you want
아랠 내려다보니 아찔해
너무 높아서
나는 비싼 것들로 치장 안 해 무거워
그저 즐기는 거지
Every second every moment
필요 없는 것은 내려 내려놓고
너도 와 이 위로
바라 바라보던 것이
현실이 돼 우린 다른 공기를 먹고
내뱉는 단어
하나하나가 다 작품이 돼
I can fly away
Make some clouds with me
Baby don't worry
Do you wanna fly away
I’m like a bird
Oh baby it's so easy
I can fly away today
I’m gonna be free
Do you wanna fly away with me
If you wanna be my wings
We can fly
It's like i'm in a daydream
When i'm with you
When i'm with you
Above the clouds we're set free
All we need is time to see
What we're meant to be"
April Fools (0401),"16,521",JAMIE (제이미),"끝내 버린 건 넌데 어?
전활 걸고 또 걸어
신경 쓰이게 왜 이래 너
잘 지냈었는데

You make me lose my mind
이제 와 연락은 왜 해
처음엔 어색하겠지
니가 혼자인 게

그만 얘기해 또 난 니 말에
넘어가고 있잖아
Just stop
선을 그어 놔
넘지 않게
나 다신 돌아가지 않아 NO MORE

April fools
장난치지 마
누가 봐도 뻔한 거짓말
Down, you try to break me down
(You are fool)
난 아니었는데 왜 내 맘에 넌 내 맘에
April fools
그 날을 기억해 oh eh oh eh oh

걱정해주는 말투로 잘 잤냐고 물어
떨리는 니 한숨도 변한 게 하나 없어

I know what it feels like
내가 좋은 사람이라 말하지 마
옆에 있는 건 싫었잖아
착한 척 이젠 지겨워 아아아

너 그만 얘기해 또 난 니 말에
넘어가고 있잖아 (있잖아)
Just stop
선을 그어 놔
넘지 않게
나 다신 돌아가지 않아 NO MORE

April fools
장난치지 마
누가 봐도 뻔한 거짓말
Down, you try to break me down
(You are fool)
난 아니었는데 왜 내 맘에 넌 내 맘에
April fools
그 날을 기억해 oh eh oh eh oh

네가 내 손을 먼저 놓았던 것처럼
나도 그럴 수 있잖아
그때 우리가 우리라 약속했던 것도
이루어진 건 없잖아
너와 나의 추억에 빠져 있지는 마
이젠 나를 좀 놔줘

April fools
장난치지 마
누가 봐도 뻔한 거짓말
Down, you try to break me down
(You are fool)
(You’re gonna, you’re gonna break me down)
난 아니었는데 왜 내 맘에 넌 내 맘에
April fools
그 날을 기억해 oh eh oh eh oh

Fools
장난치지 마
누가 봐도 뻔한 거짓말
Down, you try to break me down
(You are fool)
난 아니었는데 왜 내 맘에 넌 내 맘에
April fools
그 날을 기억해 oh eh oh eh oh"
잘 자 (Teddy Bear),"16,286",NCT DREAM,"In case you’re up late,
don’t wait it’s just
natural, uh yeah,
cross minds, keep still
(keep still)
할려고 하지 말고 맡겨 Girl
Watch your step

늦은 밤이야 You know
잠들지 못한 거니
내 옆으로 와 누워
포근한 이불 속에 숨어 oh girl
너만의 하룰 모두
들려줘 알고 싶어
내게만 말해봐

토닥 토닥 리듬 속
숨소릴 맞춰가고
떠오르는 생각은
천천히 머릴 넘기는
손길 따라서 지워가
아무 걱정 말고
눈 감으면 돼

불빛이 꺼진 도시의
밤은 멀리 널 데려가
손을 놓치지 않을 테니까
가자 Into your dream

잘 자 오늘도
아주 깊은 꿈에서 만나 yeah
둘만 아는 세상에서
우린 함께 있을 거야
어둠이 오면
내 품에 널 숨길 테니까 yeah
혼자 남겨진다 해도
네 머리맡을 지킬게
깊게 잠들어
꿈에서 만나

어떤 고민이 널 괴롭히러 오면
다 나에게 맡기면 돼
My babe oh you babe
너 대신 아플 수 있음 해
푹 잠들 수 있게 Whenever

긴 밤이 영원할 것만 같아
겁이 날 때마다
나와 새벽을 함께 건너자
달의 저편으로

잘 자 오늘도
아주 깊은 꿈에서 만나 yeah
둘만 아는 세상에서
우린 함께 있을 거야
어둠이 오면
내 품에 널 숨길 테니까 yeah
혼자 남겨진다 해도
네 머리맡을 지킬게
깊게 잠들어
꿈에서 만나

아침이 되면 모든 게
꿈처럼 사라지겠지
(날 기억해 줘)
그래도 난 괜찮아
널 지켜줄 수 있어 좋은 걸
그게 내 행복이니까 For you

자 눈을 감아봐
아주 깊은 꿈에서 만나 yeah
(I just wanna be with you)
(oh love)
함께 있는 이곳에선
(All night long)
우린 같은 꿈을 그려
(Just want to be your babe)

내일이 오면 (baby you)
햇살이 널 깨울 테니까 yeah
돌아보지 말고 걸어 (곁에서)
난 너의 꿈을 지킬게
이젠 눈을 떠
다시 또 만나"
안식,364,Normal puppy,"예쁘게 잠든 너의 작은 입술에
부드럽게 입 맞출래

바쁘기만 하던 너의 지친 일상은
잊어버려도 돼

내가 다 할게 널 위해
굳이 말 안 해줘도 돼
그냥 햇살이 비치는 그곳에서 푹 쉬면 돼

내가 다 할게 널 위해
뭐든 다 누리기만 해
그냥 내 품에 기대어 편안하게 눈 감으면 돼

볼수록 예쁜 맑은 너의 두 눈을
아무 말 없이 바라볼래

정신없이 흘러가는 너의 일상은
잊어버려도 돼

내가 다 할게 널 위해
굳이 말 안 해줘도 돼
그냥 햇살이 비치는 그곳에서 푹 쉬면 돼

내가 다 할게 널 위해
뭐든 다 누리기만 해
그냥 내 품에 기대어 편안하게 눈 감으면 돼"
Dancing on the table,576,Milena (밀레나),"be a good one
stay out of noise
never thought i could be a trouble
then i met you
telling me ‘you don’t seem okay”
something in you
completes my hours
that i’ve been missing
for so long
when everything turns to be ours
I see a whole new different world
So don’t be afraid
we could just dance
come on up dancing on the table
crashing some cups
who would have known
who would have known
we could be gentle
but everyone will know
come on up dancing on the table
covered in mess
who would have known
who would have known
Lets just sneak out
before others find out
love that your laugh
Does sound like mine
never knew such a dreamy
scene of a movie
would be placed in my life
something in you
completes my hours
that i’ve been missing for so long
when everything turns to be ours
I see a whole new different world
So don’t be afraid
we could just dance
come on up dancing on the table
crashing some cups
who would have known
who would have known
we could be gentle
but everyone will know
come on up dancing on the table
covered in mess
who would have known
who would have known"
Worm In The Apple,537,유라 (youra),"I renounce, I refuse
I talked on the phone

You treat me like a
worm in an apple
Worm in the apple
Worm in the apple
Worm in the apple

It's been overflowing
Deep inside of my heart

With my wretchedness
So much wretchedness

I renounce, I refuse
I talked on the phone

You treat me like a
worm in an apple
Worm in the apple
Worm in the apple
Worm in the apple

My apple got caught on a fingernail
비상약은 접어서 지갑에
해괴망측한 옷을 벗게돼
Which apple looks tastier?
This ultimate cure
With my wretchedness
So much wretchedness

I ain't got no bumpers
I ain't got no mind
I ain’t got no apples
I ain't got no bumpers

Look, here's the door
Lurking around for a good bite

With my wretchedness
So much wretchedness"
어제처럼,"12,848",솔라 (마마무),"Trust The Warmth Inside
You Don't Have To Say A Word
Just Know
Please Don't Tell Me Why
But If Ever You Wanna
Come Back To Me
l'll Be Here Waiting For You
Trust The Warmth Inside
Can You Feel My Love Alive
어제처럼
오늘도 아무 일 없는 듯이
그리고
Please Don't Tell Me Why
이렇게 돌아서지만
나를 떠나가는 이유를
난 묻진 않을게요
내게 이런 말 하기가
쉽진 않았을 거야
생각해 봤어 얼마나 어려웠을지
다만 슬픈 내 눈물에
돌아설 수 없어
멈춘 사랑으로 안 올까 봐
난 너무나 두려울 뿐이죠
So Baby
Trust The Warmth Inside
Can You Feel My Love Alive
어제처럼
오늘도 아무 일 없는 듯이
그리고
Please Don't Tell Me Why
이렇게 돌아서지만
나를 떠나가는 이유를
난 묻진 않을게요
네겐 너무나 부족한
나를 알고 있기에
다짐해왔어 언젠가 이별이 오면
그땐
떠난 네 마음이 미안하지 않게
좋은 추억으로 간직하게
널 웃으며 보내준다고 So baby
Faith Is All We Need
It Was Love That Set Us Free
처음처럼
이별은 아무런 얘기 없이
하지만 Love Forever Lives
다시는 볼 순 없어도
나의 가슴 속엔 언제나 그대
영원하겠죠
지금부터 하는 말은
나 혼자 하는 혼잣말
어제와는 다른 오늘
사실 나 하나도 안 괜찮아
일은 손에 잡히질 않고
눈물로 두 눈을 감고
아직도 난 그대로인데
니 앞에선 괜찮은 척 해
For You And Me
Trust The Warmth Inside
Can You Feel My Love Alive
어제처럼
So baby
Trust The Warmth Inside
Can You Feel My Love Alive
어제처럼
So Baby Faith Is All We Need
It Was Love That Set Us Free
처음처럼
이별은 아무런 얘기 없이
하지만 Love Forever Lives
다시는 볼 순 없어도
나의 가슴 속엔 언제나 그대
영원하겠죠
어제처럼 아무렇지 않은 척
오늘처럼 괜찮은 척
그리고 내일 다시 또 처음처럼"
Phone,"10,567",그리즐리 (Grizzly),"일찍 일어난 오늘의 하루에
너의 모닝콜 아니면 무의미해
책상에 앉아 또 니 생각에
어서 퇴근하고 니 목소릴 냠냠
하고 싶어 나중에 다시 전화할게
벤치에 앉아 또 니 생각에
어둑한 밤하늘 속에 핸드폰을
꺼내 너의 번호를
나는 지금 이 시간이 너무 좋아
집에 들어가기 전에 baby 너와
너의 목소리를 들을 때
너의 목소리를
나는 지금 이 시간이 너무 좋아
집에 들어가기 전에 baby 너와
너의 목소리를 들을 때
편히 잠에 들 수 있을 것만 같아
Uh Uh Uh Uh Uh yeah
Uh Uh Uh Uh Uh yeah
Uh Uh Uh Uh Uh yeah
일찍 일어나 뒹굴뒹굴
하는 니 모습을 이미 그려봐
일을 마치고 집으로 들어가는 길
In the car 흐르는 음악은
Fortune’s daddies
시원한 바람소리와 도시 소음
니가 좋아하는 날씨
Fast or slow
Fast or slow
More than anything 바쁜 일상 속
너와의 phone calling 바로
시간을 check 이쯤이면 너도
집으로 가고 있을 것 같은데
어둑한 밤하늘 속에 핸드폰을
꺼내 너의 번호를
나는 지금 이 시간이 너무 좋아
집에 들어가기 전에 baby 너와
너의 목소리를 들을 때
너의 목소리를
나는 지금 이 시간이 너무 좋아
집에 들어가기 전에 baby 너와
너의 목소리를 들을 때
편히 잠에 들 수 있을 것만 같아
나는 지금 이 시간이 너무 좋아
하루 24시간을 baby 너와
영화 속의 주인공이 된 것 같아
꿈만 꾸던 그 순간을 baby 너와
함께 아침을 맞이할 때
니가 달콤한 목소리로 내 귓가에
Uh Uh Uh Uh Uh yeah
Uh Uh Uh Uh Uh yeah
Uh Uh Uh Uh Uh yeah
Uh Uh Uh Uh Uh yeah
Uh Uh Uh Uh Uh yeah
Uh Uh Uh Uh Uh yeah
Uh Uh Uh Uh Uh yeah"
숨결 (Breeze),"1,561",휘인 (Whee In),"밤새 소란한 별들 다
스며든 듯 반짝인 햇살
속삭이듯 나를 비춰오면

눈부심 속 나는 너를 불러
너는 싱그럽게 내게로 불어
날 감싸 안아와

You can take me anywhere you wanna go
눈을 감고 따라가 널 Let's go
부드러운 손길로 날 데리고
떠올라 눈부신 Sky

You can take me anywhere you wanna go
어루만진 눈빛에 날 맡기고
꿈결처럼 너와 함께 헤맬래
You’re my breeze

살랑살랑 넌 내 하루에
불어와 내 마음 간지럽게 해
너와 나 단둘만의 꿈속에 Fly away
나를 데려가 줄래
너를 느낄 수 있게

더 따스히 입 맞춰 Falling in love
품 안에 안겨 사랑에 빠진 나
늘 새로워 이 느낌은 뭘까

향기로운 감정 위로 Flying
알 수 없는 새로운 세계로 Falling
길 잃어도 좋아

You can take me anywhere you wanna go
눈을 감고 따라가 널 Let's go
부드러운 손길로 날 데리고
떠올라 눈부신 Sky

You can take me anywhere you wanna go
어루만진 눈빛에 날 맡기고
꿈결처럼 너와 함께 헤맬래
You’re my breeze

살랑살랑 넌 내 하루에
불어와 내 마음 간지럽게 해
너와 나 단둘만의 꿈속에 Fly away
나를 데려가 줄래
너를 느낄 수 있게

달콤한 숨결 Yeah
흩어지지 마
곁에 있어 Day and night
I want you back
(Rewind it)

살랑살랑 넌 내 하루에
불어와 내 마음 간지럽게 해
너와 나 단둘만의 꿈속에 Fly away
나를 데려가 줄래
너를 느낄 수 있게

Uh huh uh yeah yeah
Remember me yeah yeah

너와 나 단둘만의 꿈속에 Fly away
나를 데려가 줄래
너를 느낄 수 있게"
JOAH (Re-Mastered),"11,674",박재범,"Oh baby 너무 좋아서
You're driving me crazy
네 생각만해도 기분이 좋아
기분이 좋아 기분이 좋아
Na Na Na Na Na Na
이 느낌
너만 느끼게 할 수 있는 느낌
난 죽을 때까지 느끼고 싶어
내 곁에 있어줘
아낄 수 있어 아낄 수 있어
언제나 너만 바라봐
나도 모르게 괜히 웃음이 나와
Oh baby baby baby baby
난 크게 소리 외치고 싶어
좋아 네 모든 것이 좋아
머리부터 발끝까지도
조그만 행동까지 하나 하나
다 좋아 네 모든 것이 좋아
너와 함께라면 즐거워
시간이 지날수록 더 좋아져
난 네가 필요해
매일 같이 있게 해달라고
난 기도해
난 오직 너만이와
행복하게 살 수가 있어
Break it down now
Come on no no
Ay girl 너와 함께면
하루하루가 너무 특별해
Stay with me forever
and ever baby please
And girl 우리가 운명 아니어도
난 무조건 너야
You know that I got you
You know that I love you
I’ll always be with you baby
언제나 너만 바라봐
나도 모르게 괜히 웃음이 나와
Oh baby baby baby baby
난 크게 소리 외치고 싶어
좋아 네 모든 것이 좋아
머리부터 발끝까지도
조그만 행동까지 하나 하나
다 좋아 네 모든 것이 좋아
너와 함께라면 즐거워
시간이 지날수록 더 좋아져
난 네가 필요해
매일 같이 있게 달라고
난 기도해
난 오직 너만이와
행복하게 살 수가 있어
난 절대로 떨어지기 싫어
떨어지기 싫어
너를 보고 있어도
너를 보고 있어도
너무 보고 싶은걸
보고 싶은걸
내 곁에 항상 있어줘 My girl
I want you and I need you
don't ever ever leave my side
좋아 네 모든 것이 좋아
머리부터 발끝까지도
조그만 행동까지 하나 하나
다 좋아 네 모든 것이 좋아
너와 함께라면 즐거워
시간이 지날수록 더 좋아져
난 네가 필요해
매일 같이 있게 달라고
난 기도해
나 오직 너만이와
행복하게 살 수가 있어"
ICELAND,"3,627",PL (피엘),"남겨진 거리 긴 밤의 끝에 너를 쫓아
벗어난 도시 그 안에 복잡한 미로
까만 하늘 새벽 두 시
잠이 들지 못한 우리
I wish 깨어나기 싫은 꿈
차가운 공기 밤바람 적신 머리 위로
하늘을 덮친 짙푸른 빛의 nightglow
작은 방에 피운 불씨
밤을 새워 밝힐
moonrise in the room
이미 세상 밖은 blue
our love is in Iceland
불빛을 켜서 환한 달빛처럼
널 비춰줄 테니
우리만의 무인도
그곳에 널 데려갈 테니
잠들지 못한 도시 그 위로
백야를 날아서
밤조차 오지 못할 곳으로
해가 지지 않는 밤과
잠이 깨어 꾸는 꿈
너를 찾은 끝에 만난
모든 것들이 brand new
겨울 밤 이 곳은 moonlit
환히 밝혀진 midnight
온 세상 가득 blue
불 켜진 노을 그 아래 선
널 품에 담아
꽉 잡은 널 비추는
이 장면은 highlight
창 밖으론 새벽 눈이 날리고 어느 덧
이미 세상 밖은 blue
our love is in Iceland
불빛을 켜서 환한 달빛처럼
널 비춰줄 테니
우리만의 무인도
그곳에 널 데려갈 테니
잠들지 못한 도시 그 위로
백야를 날아서
밤조차 오지 못할 곳으로
지도를 펴서 너의 발길대로
함께 떠날 테니
우리만의 무인도
그곳에 널 데려갈 테니
잠들지 못한 도시 그 위로
백야를 날아서
밤조차 오지 못할 곳으로
나를 따라 keep on movin'
들린다면 외쳐 oh
나를 따라 keep on movin'
원한다면 turn the music on on
저 불빛을 따라 걸어
불빛을 켜서 환한 달빛처럼
널 비춰줄 테니
우리만의 무인도
그곳에 널 데려갈 테니
잠들지 못한 도시 그 위로
백야를 날아서
밤조차 오지 못할 곳으로
지도를 펴서 너의 발길대로
함께 떠날 테니
우리만의 무인도
그곳에 널 데려갈 테니
잠들지 못한 도시 그 위로
백야를 날아서
밤조차 오지 못할 곳으로"
DELIGHT,"2,203",PL (피엘),"would you go with me
화창하게 개인 하늘에
구름이 걷히면
저 밖으로 나가봐
고개를 들고
파란 하늘 바라볼 때면
그림을 그린 듯
너의 뒷모습이 보여
아름다운 그 길을 지나
발걸음이 스쳐 가는 모든 게
행복함에 젖어있어
바람을 타고 날아가
네게 전해줄게
아주 오래 간직했던 내 맘을
even though
잠시 멈춰 있어도
with you
never gonna be alone
maybe I
내 시간이 멈출 때까지
너와 함께해
어둠이 내려오면
두 눈을 감아봐
상상에 그려왔던
널 닮은 별들을
하나둘 세다 보면
추억에 잠든 채로
꿈속을 걷고 있어
when you smile
let in sweet delight
날 미소 짓게 하는 너
when you smile
let in sweet delight
you are my delight
오직 너라는 기쁨
우연히 널 만나
변해버린 나의 하루에
끝을 알 수 없는
행복의 문이 보여
때론 지쳐 울고
벅찬 맘에 웃기도 하고
수많은 계절 속
우리 뒷모습이 보여
싱그러운 그 길을 지나
걸음걸음 스쳐 가는 모든 게
달콤함에 빠져있어
설레는 말을 모아서
네게 전해줄게
아주 오래 간직했던 내 맘을
even though
잠시 멀리 있어도
with you
I don t wanna let you go
maybe I
내 시간이 멈출 때까지
너와 함께해
어둠이 내려오면
두 눈을 감아봐
상상에 그려왔던
널 닮은 별들을
하나둘 세다 보면
추억에 잠든 채로
꿈속을 걷고 있어
when you smile
let in sweet delight
날 미소 짓게 하는 너
when you smile
let in sweet delight
you are my delight
오직 너라는 기쁨"
Hands Touch (Feat. 박현진),341,Watermelon,"2021 September twenty-two
Oh 잔잔한 밤바다 위
달은 우릴 비추네
함께 술을 마시며
폭죽에 불을 붙여
저 하늘엔 달, 너와 나, 별 뿐이네
착각 일지도 몰라
너의 손이 자꾸 내게 닿는 건
I’m so crazy 그래서 babe
I held your hand
너 역시 놓지 않고 있네 내 손을
떠나야 해 그래서 놓아 너의 손을
잡을 수 없네, 놓을 수 밖에 난 후회해.
한 걸음, 두 걸음
너에게 다가가
손을 잡고, 너를 안고
널 갖고 싶어
When i walk with you and our hands touch
I really wanted to hold your hand
Babe can I hold your hand next time?
I will definitely hold your hand
I was really sad babe when you went home.
망설이게 돼 옆에 있으면
하지만 난 느껴 fall in love
내 인생의 모든 건 널 만나고
바뀌게 되었어 나는 바보 같아
너만 보게 되는 걸
이제야 나는 느껴 love baby
모든 게 조심스러워져
나도 모르겠어 이 감정을
다른 앤 내 눈에 안들어와 girl
내 눈에 너 밖에 안 보여 girl
시간이 지나도 내 맘은 그대로 인걸
It’s allright
이 시간이 영원하길 girl allnight
이 시간이 영원하길 girl allnight
Day and night
Day and night
Day and night
When i walk with you and our hands touch
I really wanted to hold your hand
Babe can I hold your hand next time?
I will definitely hold your hand
I was really sad babe when you went home."
"하나, 둘, 셋",289,DIVE (다이브),"I don’t know
걔가뭘하는놈인지
태어나이렇게내가슴을후빈건
살면서처음인데
한해를같이보내서인지
널향한질투심이컸는지
익숙함에속아몰랐지
널향한마음이이렇게컸는지
그때화냈던거기억나?
감정따위가사랑을앞질러가서
다신안그래약속해나
속는셈치고제얘기좀들어줘요
절대같은실수는안할테니까
한번만기회를줘요
사랑이가득한이노래를듣고
하나, 둘, 셋
주문을외우면
그사람을버리고내게로돌아와줘
눈감고하나, 둘, 셋
내게외치면
그때와는다른내가되어있을게
절대쉽지않을거잘알지만
몇해가지나도강아지처럼너만기다릴게
벌써계절이지나가
씻고밖에나가
오늘도네사진보며
원망을하다가웃어도보다가울어도보는나야
내가힘들긴바란다면성공했어
네가이겼어매일울었어
사실난죽겠어
하루하루조차못버티겠어
혹시나하는마음에나못죽겠어
널꼭잡겠어다른놈과갈때까지가버렸대도
뭐든괜찮으니내게와묻지않고사랑해줄게
이렇게그어느때보다간절해
하나, 둘, 셋
주문을외우면
그사람을버리고내게로돌아와줘
눈감고하나, 둘, 셋
내게외치면
그때와는다른내가되어있을게
절대쉽지않을거잘알지만
몇해가지나도강아지처럼너만기다릴게
하나, 둘, 셋
주문을외우면
그사람을버리고내게로돌아와줘
눈감고하나, 둘, 셋
내게외치면
그때와는다른내가되어있을게
절대쉽지않을거잘알지만
몇해가지나도강아지처럼너만기다릴게"
의미없어 (Feat. 차우주),393,Vahn,"어지럽혀진 방을 치우고
너와 찍은 사진을 태워도
이젠 아무의미 없는 걸
같이 보던 영화로 밤을 새우고
이 영화도 이젠 끝이 나버렸는데
이젠 의미없어
괜찮을 것만 같았어 난
이렇게 널 잃고 나서야
뭐 하나 기댈 곳 없어 더 비참해져
아직 남아있어 온통 너로
어딜가도 보이는 건 너 뿐인데
어떻게 한 순간에 널 잊어
Why you treat me so bad
아직 헤매이고 있어 알기까진
말해도 모를거야 또
이제와 소용없다고 말해도
구차한 변명따윈 안할게
그대로만 있어줘
어지럽혀진 방을 치우고
너와 찍은 사진을 태워도
이젠 아무의미 없는 걸
같이 보던 영화로 밤을 새우고
이 영화도 이젠 끝이 나버렸는데
이젠 의미없어
Woo-
네가 없으면 이 노랜 의미없는 걸
Please don’t forget my love
Woo-
네가 없으면 이 노랜 의미없는 걸
Please don’t forget my love
어쩌다 보니 여기까지
그저 널 떠올린게 다 인데
너와 길을 걸었던 주말엔
이젠 혼자가 됐는데도 마음엔
사랑하려 했지 1분 1초
잠깐이여도 네게 할 말 있어
의미없게도 의미없단 말이야
널 사랑한단 말은 여기까지야
근데도 말이야 아쉬운 밤이야
이제는 마지막을 바라보는 나지만
멀리는 가지마 아직은 아니야
여전히 마지막일거라 생각하지만
결말을 정해놓고 날 배려하는 척
결국 우리 사인 이렇게
이젠 아무의미 없는거야
어지럽혀진 방을 치우고
너와 찍은 사진을 태워도
이젠 아무의미 없는 걸
같이 보던 영화로 밤을 새우고
이 영화도 이젠 끝이 나버렸는데
이젠 의미없어
Woo-
네가 없으면 이 노랜 의미없는 걸
Please don’t forget my love
Woo-
네가 없으면 이 노랜 의미없는 걸
Please don’t forget my love"
어쩔 수 없나봐 (feat. Absolute),82,0do,"어쩔 수 없나 봐
네 앞에만 서면
어제 밤 내가 연습했던 건
다 사라져 버려

아무것도 모르는 너의
얼굴을 보며
아무렇지 않은 척

사실 자꾸 생각이 났어
너의 미소가
자꾸 눈에 밟혀
너의 그 신발 끈이

평소에는 말도 잘하던 내가 왜
네 앞에만 서면 자꾸만 바보가 돼

그냥 혼자서만 계속 사랑할래
어쩔 수 없나 봐 그게 맞는 거 같애

오늘도 난 너에게 말을 못 했네
계속 좋아할게

어쩔 수 없나 봐
네 앞에선 혼나는 아이처럼
고개를 들 수가 없어

많이 좋아하나 봐
이러지도 저러지도 못하는 나
어쩔 수 없나 봐

어쩔 수 없나 봐
널 본 순간에 알게 된 거 같애
이거 봐 내가 막 고장 난 거 같애
어버버대 이런 내가 아닌데

아무렇지 않은 척 해봐도
안돼 그게 잘 이런 나 조금 어색하지만
이런 날 그냥 안아줬으면 해 girl

내가 말해줄 게 모든 걸
이제 넘겨 줬으면 해

Step 1 하나 둘 셋 하고
맞춰 걷는 너와 내
걸음 속에 보인
오고가는 모든 게

계속해서 말을 해
애써봐도 왜 끝내
감출 수 없는 웃음에
또 허무해

있어 내겐
적히지 않는 감정이
매번 다른듯해도
결국 너만 있으면 돼

우리가 우릴 수 있게
잡은 네 손
절대 놓지 않을게

어쩔 수 없나 봐
네 앞에선 혼나는 아이처럼
고개를 들 수가 없어

많이 좋아하나 봐
이러지도 저러지도 못하는 나
어쩔 수 없나 봐"
재미없어 (Feat. Peakboy),36,Jason Lee (제이슨 리),"이른 아침에 생각 없이 눈을 떴을 때
Schedule on my phone에 친구들은 나를 계속 부르네
고갤 휙휙 저어봐도
또 다시 눈을 감아도
머린 여전히 no way no way

At times I feel like I’m working so hard
Then I just wanna know 왜 해야 돼
Then I just do the shit don’t be a shame on me never, no, never know

Yeah ok
일은 잠시 뒤로 going back
내일 일은 내가 다시 꺼내줘야 해
Gossip 재밌는 게 더 필요해 내 머리엔
I just wanna new find

재미없어 나는 왜
Somebody could you rescue me yeah
뻔한 음악들도 no fun
내가 하는 것들도 no fun
난 또 da
색소폰도 da
다시 da
의미없이 da

Yeah ok
일은 잠시 뒤로 going back
내일 일은 내가 다시 꺼내줘야 해
Gossip 재밌는 게 더 필요해 내 머리엔
I just wanna new find

재미없어 나는 왜
Somebody could you rescue me yeah
뻔한 음악들도 no fun
내가 하는 것들도 no fun
난 또 da
색소폰도 da
다시 da
의미없이 da"
4cm (Feat. Wilcox),"5,077",보니,"너 요즘 따라 배고플 때만
나에게 전화 거네 my boo
I fall in love with you
넌씨눈 애야 애
새로 바꾼 비싼 돈 준 머리도
묶고 아껴 바르던 mac 대신 립글로스
너한테 딱 너한테 맞게
괜히 봄 타령 하는 네 말에
다음에 내려
심장은 것보다 가까운데 지금 한강
lo-fi 한 주제 미세먼지 타고 날아가
틱틱 거리고 하다 이건 아마
취기인 듯해도 제법 가까운데
위험해도 니 어깨 기댈게
이제 딱 4cm
월요일에서 금요일을 만 걸음
봄이 손에 닿기보다 먼 이유
출근길에서부터
내 맘은 만 걸음
내 입술이 너의 뺨에 이제야 baby
반나절을 까페에서도
run run run
평일에 일하는 데에서도
run run run
TV 앞에 소파에서 아님 집 앞에
날씨 좋은 길가에서
run run run
12월 마저 지나면
나 그냥 포기할래 했지
어느새 다른 계절 oh no
니 데일리 사진마다 댓글에
엄지 척 하던 그런 놈도 거슬리고
요새 막 걍 그래
나 소심하게 야 뭐해 노크 하면
Good night
벌써 밥도 먹고 예쁜 옷이 안 말라서
친구 전화 때마침 나와 다왔어
너의 장미칼 같은 답
일격 필살에 열일 재껴 놨어
우리 거리 사이 각을 좁힐 때
멋진 차가 있었다면 좋을 텐데
하며 상상
그때 너의 취기 내 손에 들어와
월요일에서 금요일을 만 걸음
봄이 손에 닿기보다 먼 이유
출근길에서부터
내 맘은 만 걸음
내 입술이 너의 뺨에 이제야 baby
4cm 너의 뺨
비누 향기에 취한 것 같아
같아 너의 섬유 냄새
I like it
우린 걷기 좋은 날
간격을 좁히자구
Have a good 밤
Hood 밤 엇갈려 돌아왔어도
월요일에서 금요일을 만 걸음
봄이 손에 닿기보다 먼 이유
출근길에서부터
내 맘은 만 걸음
내 입술이 너의 뺨에 이제야 baby
반나절을 까페에서도
run run run
평일에 일하는 데에서도
run run run
TV 앞에 소파에서 아님 집 앞에
날씨 좋은 길가에서
run run run"
