Title,Likes,Singer,Lyrics
되풀이,"37,275",임창정,"멀어질 수 있을까
너무 위험한 내게서
멀리 떠나보내야 할 텐데
뻔한 일이 될 걸 알기에
널 이대로 놔둘 수가 없어서
어떤 거짓말이라도 해야 했어
제발 이곳을 벗어나
상관없는 사람처럼
다시 우리 마주쳐도 아니
마주쳐서는 안돼
끝내 약속을 지켜주지도 못한 내게
넌 자꾸 사랑한다는 말만 되풀이해
그래도 괜찮다고 그래도 된다고
매일 너를 버렸던 나에게
낯선 이곳에 너와 나
처음부터 있던 걸까
이게 그 운명이라도
제발 아니라고 말해줘
끝내 약속을 지켜주지도 못한 내게
넌 자꾸 사랑한다는 말만 되풀이해
그래도 괜찮다고 그래도 된다고
매일 너의 눈물인 나에게
변하는 사람은 오직 나뿐인가
모두 그렇게 그 자린데
넌 자꾸 사랑한단 그 말만 되풀이해
그저 곁에 있겠다고 그래야 한다고
매일 너의 눈물인 나에게
매일 너를 버렸던 나에게"
새 신발,"69,373",아이유,"안녕 오래 기다렸니
지루했지
I run and I run and I run and I run
나 지금 기분이 딱 완벽해
나를 시무룩하게 만들 생각은 마
에나멜 플랫 슈즈 위 따다닥
빨간 뾰족구두를 신고 또각
키가 큰 거울 앞에 다가가
한 바퀴 사뿐히 빙그르르
아직 춤춰요 Mr 분홍신
앞코를 부딪혀 like 도로시
발에 꼭 맞는 새 신을 신고
너에게 갈 준비됐어
설레 아이쿠
내 맘속에 작은 소용돌이
살랑 달큰한 바람은 나를 들뜨게
높은 계단 좁은 골목 난 어디든 가
내 마음에 꼭 맞는 새 신발을 신고
오늘 컨디션은 어떠니
하루 종일 나랑 여기 거기
또 저기 갈 준비됐니
단단히 맘먹었지
혹시나 일찍 집에
들어갈 생각은 마
근사한 음악소리 빠라밤
심장은 리듬이 돼요 빠담
우리랑 같이 춤춰요 마담
한 바퀴 사뿐히 빙그르르
들뜬 기분으로 아니마토
여기선 좀 더 빨리 가볼까
알레그로
특별히 신경 써서 아첸토
코러스부터 다시 한 번
설레 아이쿠
내 맘속에 작은 소용돌이
살랑 달큰한 바람은 나를 들뜨게
높은 계단 좁은 골목 난 어디든 가
내 마음에 꼭 맞는 새 신을 신고
얼마나 좋니 파란 하늘 아래서
사랑하기 완벽한 날이지
왼손을 꼭 잡아줘
지금부터는 달릴 거야
설레 아이쿠
내 맘속에 하얀 바람개비
싱그르 웃는 손톱달이 뜰 때까지
높은 계단 좁은 골목 난 어디든 가
한 걸음 또 한 걸음 온 세상을 걷자
설레 아이쿠
내 맘속에 작은 소용돌이
살랑 달큰한 바람은 나를 들뜨게
높은 계단 좁은 골목 난 어디든 가
내 마음에 꼭 맞는 새 신발을 신고"
너를 위해,"1,016",KCM,"어쩜 우린 복잡한 인연에
서로 엉켜있는 사람인가 봐
나는 매일 네게 갚지도 못할 만큼
많은 빚을 지고 있어

연인처럼 때론 남남처럼
계속 살아가도 괜찮은 걸까
그렇게도 많은 잘못과 잦은 이별에도
항상 거기 있는 너

날 세상에서 제대로 살게 해 줄
유일한 사람이 너란 걸 알아
나 후회 없이 살아가기 위해
너를 붙잡아야 할 테지만

내 거친 생각과 불안한 눈빛과
그걸 지켜보는 너
그건 아마도 전쟁 같은 사랑
난 위험하니까 사랑하니까
너에게서 떠나줄 거야

날 세상에서 제대로 살게 해 줄
유일한 사람이 너란 걸 알아
나 후회 없이 살아가기 위해
너를 붙잡아야 할 테지만

내 거친 생각과 불안한 눈빛과
그걸 지켜보는 너
그건 아마도 전쟁 같은 사랑
난 위험하니까 사랑하니까
너에게서 떠나줄 거야
너를 위해 떠날 거야"
화 좀 풀어봐,"5,515",폴킴,"묻고 싶은 얘기가 있어
좀 전에 네가 한말 그거 진심 아니지
설명이 안돼

나 좋자고 한 얘기겠니
너 좋자고 왜 날 서운하게 만들어
Do you think I like it

돌아보면 별거 아닐
웃어넘길 Happy Ending
주옥같은 일인데

사랑해요 그대
싸움은 늘 아프겠지만
변하지 않는 마음으로 곁에 있을게
Promise You
누구보다 내가 더 잘해줄게
화 좀 풀어봐

어젯밤 너의 꿈속에서
나는 못된 괴물이었을 것만 같아
착각이겠지

내가 한 말 되돌려봐도
네가 준 상처가 더 아픈 것 같아
How do you like that

하고픈 말은 많은데
할 수 있는 말이 없어
후회하긴 싫은데

사랑해요 그대
싸움은 늘 아프겠지만
변하지 않는 마음으로 곁에 있을게
Promise You
누구보다 내가 더 잘해줄게
화 좀 풀어봐

싸우고서 토라져도
결국 너의 이름을
불러 불러 불러
우린 우린 우린
운명이 분명해
반복되는 그 일상 속에서
피어난 사랑으로

사랑해요 그대
싸움은 늘 아프겠지만
변하지 않는 마음으로 곁에 있을게
Promise You
누구보다 내가 더 잘해줄게
화 좀 풀어봐"
낯선 이별,"5,083",DK(디셈버),"그댄 눈앞에 이젠 내 앞에
없어 넋이 나간 듯해요
돌아서던 날 모두 잊은 듯해요
아무렇지 않은 척 웃을 수가 없어서
내가 먼저 그대를 떠나요
바람이 불어 여기 내 맘에
자꾸 떠오르는 그대
나의 하루에 흐릿하게 머물러 있죠
어떻게든 잘 살아 보려 하지만
나 그댈 잊지 못해서
내게 돌아오면 안 돼요
낯선 이별 앞에 나약한 나니까
추억 하나 묻어둔 채로
그리움에 사는 나라서
잊지 말아 줘 내 사랑을 그대여
같은 시간에 같은 이별에
살고 있긴 했었나요
그댄 여전히 아무렇지 않은 가봐요
애써 모른 척 잘 지내려 하지만
아직도 잊지 못해서
내게 돌아오면 안 돼요
낯선 이별 앞에 나약한 나니까
추억 하나 묻어둔 채로
그리움에 사는 나라서
잊지 말아 줘 내 사랑을 그대여
내가 돌아가면 안 돼요
같은 이별 앞에 나만 아프니까
너에게 물든 내 가슴이
마르지 않는 내 사랑이
잊지 못해서 오늘도 난
내게 돌아오면 안 돼요
낯선 이별 앞에 나약한 나니까
추억 하나 묻어둔 채로
그리움에 사는 나라서
잊지 말아 줘 내 사랑을 그대여"
그런 사람 또 없습니다,"12,913",이승철,"천번이고 다시 태어난데도
그런 사람 또 없을테죠
슬픈 내 삶을 따뜻하게 해준
참 고마운 사람입니다
그런 그댈 위해서
나의 심장쯤이야
얼마든 아파도 좋은데
사랑이란 그 말은 못해도
먼 곳에서 이렇게 바라만 보아도
모든걸 줄 수 있어서
사랑할 수 있어서
난 슬퍼도 행복합니다

나 태어나 처음
가슴 떨리는 이런 사랑
또 없을테죠
몰래 감춰둔 오랜 기억속에
단 하나의 사랑입니다
그런 그댈 위해서
아픈 눈물쯤이야
얼마든 참을 수 있는데
사랑이란 그 말은 못해도
먼 곳에서 이렇게 바라만 보아도
모든걸 줄 수 있어서
사랑할 수 있어서
난 슬퍼도 행복합니다
아무것도 바라지 않아도
그대 웃어준다면 난 행복할텐데
사랑은 주는거니까
그저 주는거니까
난 슬퍼도 행복합니다"
이젠 잊기로 해요,"34,900",여은,"라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
이젠 잊기로 해요
이젠 잊어야 해요
사람 없는 성당에서
무릎 꿇고 기도했던걸 잊어요
이젠 잊기로 해요
이젠 잊어야 해요
그대 생일
그대에게 선물했던
모든 의미를 잊어요
사람 없는 성당에서
무릎 꿇고 기도했던걸 잊어요
그대 생일
그대에게 선물했던
모든 의미를 잊어요
술취한 밤
그대에게 고백했던
모든 일들을 잊어요
눈 오던 날
같이 걷던 영화처럼
그 좋았던걸 잊어요
이젠 잊기로 해요
이젠 잊어야 해요
사람 없는 성당에서
무릎 꿇고 기도했던걸
이젠 잊기로 해요
이젠 잊어야 해요
술 취한 밤
그대에게 고백했던
모든 일들을 잊어요
이젠 잊기로 해요
이젠 잊기로 해요
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라"
좋은 사람 (2022),"49,143",해찬 (HAECHAN),"오늘은 무슨일 인거니
울었던 얼굴 같은걸
그가 너의 마음을 아프게 했니
나에겐 세상 젤 소중한 너인데
자판기 커피를 내밀어
그속에 감춰온 내 맘을 담아
고마워 오빤 너무 좋은 사람이야
그 한마디에 난 웃을뿐
혹시 넌 기억하고 있을까
내 친구 학교 앞에 놀러왔던 날
우리들 연인같다 장난쳤을때
넌 웃었고 난 밤 지새웠지
니가 웃으면 나도 좋아
넌 장난이라 해도
널 기다렸던 날 널 보고 싶던 밤
내겐 벅찬 행복 가득한데
나는 혼자여도 괜찮아
널 볼수만 있다면
늘 너의 뒤에서 늘 널 바라보는
그게 내가 가진 몫인것만 같아
친구들 지겹다 말하지
늘 같은 노랠 부르는 나에게
하지만 그게 바로 내 마음인걸
그대 먼곳만 보네요
혹시 넌 그날 내맘을 알까
우리들 아는 친구 모두 모인밤
술취한 널 데리러 온 그를 내게
인사시켰던 나의 생일 날
니가 좋으면 나도 좋아
니 옆에 그를 보며
나완 너무 다른 난 초라해지는
그에게 널 부탁한다는 말 밖에
널 울리는 사람과
위로 밖에 못하는"
돌아와줘요 (Alone),"5,253",주주 시크릿,"하루가 지나가네요
그대 없이 난 긴 시간 속에 살고 있죠

매일 나의 모든 곳에 그대가 있는데
그댄 정말 괜찮나요

날 항상 웃게 해준 그대 사랑이
하나 둘 눈물로 번져 가네요

늘 행복했던 시간을
이젠 되돌릴 수 없겠죠
이미 늦은 건가요

I will never fall in love again
다른 사랑 하긴 싫어요
지우고 비워내 봐도 계속 제자린 걸요

I don’t wanna say goodbye my love
나를 잊으면 안돼요
돌아와줘요 그대


난 아직 그대 떠나간 곳에서
한걸음 떼기도 힘겨운걸요

또 아픈 사랑이라도
다시 돌아갈 수 있다면
내가 더 사랑할게요

I will never fall in love again
다른 사랑 하긴 싫어요
지우고 비워내 봐도 계속 제자린 걸요

I don’t wanna say goodbye my love
나를 잊으면 안돼요
돌아와줘요 그대

끝이 아니라고 말해줄래요
우리 사랑 아직 여기 있다고

너무 멀리 가진 말아요
난 항상 여기 있을게요
한참을 미워하다가 이렇게 무너져요

I don’t wanna say goodbye my love

끝이 없는 기다림도
괜찮아요 난
Love you

기다리고 있어요
My Love"
살랑살랑,"2,839",CherryB (체리비),"Love Love 두근 두근대
내 맘이 설레 자꾸
너무 떨리는 기분 정말 싫은데
사실 온종일 너만 계속 보다가
나 하루가 다 가
조금 달라진 것 같아
어제보다 쑥스러워 널 못 보겠어
살랑살랑 꽃이 피어나듯이 너
내 맘에 하나 둘 피어나
맘 온통 어지럽혀
사랑스럽게 보이고 싶어
어떻게 하면 될까
니 맘에 부는 바람이 되고 싶어
Love Love 니 맘을 흔들고 싶어
Love Love
지금은 무슨 생각해
그냥 다 궁금해 니가 Oh 어떡해 나
살랑살랑 꽃이 피어나듯이 너
내 맘에 하나 둘 피어나
맘 온통 어지럽혀
사랑스럽게 보이고 싶어
어떻게 하면 될까
니 맘에 부는 바람이
내가 왜 이럴까 밤을 또 샜나 봐
오늘 꼭 말할래
니 얼굴을 보고 나의 마음을
또 바보처럼 굴까 겁이 나
살랑살랑 꽃이 피어나듯이 너
내 맘에 하나 둘 피어나
맘 온통 어지럽혀
사랑스럽게 보이고 싶어
어떻게 하면 될까
니 맘에 부는 바람이 되고 싶어
Love Love 니 맘을 흔들고 싶어
Love Love
Love Love 니 맘을 흔들고 싶어
Love Love"
오늘 밤이 지나면,"13,946",신예영,"한참을 고민하고 또 했어
이대로 너를 보내는 게 맞는지
널 알다가도 모르겠어
아직 난 그 자리에 서 있어
혹시라도 내가 후회할까 두려워
모두 엉망이야
안돼 못해 네가 없이는
안돼 못해 난 너뿐인데
매일 울며 널 찾겠지
오늘 밤이 지나면
우리 또다시 사랑하기로 해요
아무 일도 없던 것처럼 돌아가요
오늘 밤이 지나면
아팠던 날은 모두 지우고
사랑해요 다 잊어요
또 예전처럼 돌아가요
이제야 너를 알 것만 같아
널 힘들게 만들었던 내가 미워
다시 돌아갈 수 있을까
아직 난 그 자리에 서 있어
하루 종일 너만 기다리고 있잖아
눈물이 넘쳐와
안돼 못해 네가 없이는
안돼 못해 난 너뿐인데
매일 울며 널 찾겠지
오늘 밤이 지나면
우리 또다시 사랑하기로 해요
아무 일도 없던 것처럼 돌아가요
오늘 밤이 지나면
아팠던 날은 모두 지우고
사랑해요 다 잊어요
또 예전처럼 돌아가요
네가 없는 나는 안 되겠어
내일도 혼자일까 두려워
내일 아침이 오면
우리 또다시 사랑하기로 해요
아무 일도 없던 것처럼 안아줘요
오늘 밤이 지나면
아팠던 날은 모두 지우고
사랑해요 다 잊어요
또 예전처럼 돌아가요"
신촌을 못가,"12,245",허각,"신촌을 못가 한번을 못가
혹시 너와 마주칠까 봐
널 보면 눈물이 터질까 봐
친구들 한잔 하자고 또 꼬시며
불러대도 난 안가
아니 죽어도 못가
자주 갔었던 좋아했었던
사거리 그 포장마차가 그립다
니가 너무 그립다
새빨개진 그 얼굴로
날 사랑한다 했었던
그곳엘 내가 어떻게 가니
오늘 그 거리가 그리워 운다 또 운다
아직 많이 보고 싶나 봐
너도 어디선가 나처럼 울까 또 울까
그런 너를 마주칠까 신촌을 못가
데려다주던 아쉬워하던
막차 버스 안에서
우리 좋았지 우리 너무 좋았지
뒷자리 창가에 앉아
호 입김 불며 그리던 니 이름
그리고 널 사랑해 그걸 어떻게 잊니
오늘 그 거리가 그리워 운다 또 운다
아직 많이 보고 싶나 봐
너도 어디선가 나처럼 울까 또 울까
그런 너를 마주칠까 신촌을 못가
우리 둘만 있어도 좋았잖아
종일 땀이 찼던
두 손 뜨겁던 입맞춤도
다 거기 있잖아 다 살아 있잖아
오늘 이 노래를 부른다
Good bye and Good bye 잘가 잘가
이젠 너를 놓아 줄까 봐
마지막으로 널 부른다
사랑해 널 사랑해
너를 만난 그 곳은 참 행복했었다"
무한지애(無恨之愛),"11,256",김정민,"니가 없는 이 세상은 나에게는 어둠일 뿐이야.
나도 이제는 너를 따라서 이 세상을 떠나려해.
나는 다시 태어나도 내 사랑은 너 하나 뿐이야.
다음 세상에 만나는 그 날을 꿈꾸며 이젠 안녕~
너는 웃으며 나를 반기겠지 그 눈빛을 난기억해.
어둠의 벽을넘어서 우리함께 다시 만나길 기도해
영원히 너만을 사랑해~한순간도 잊을수 없는너
기다려온 우리의사랑을 이제야 다시 만나게 됐어

처음 흰 눈이 어깨에 쌓일때 너를 위해 기도했어
성당의 종소리만이 희미하게 너의눈물을 위로해
영원히 너만을 사랑해 한순간도 잊을수 없는 너
기다려온 우리의사랑을 이제야다시 만나게 됐어
영원히 너만을 사랑해 한순간도 잊을수 없는너
기다려온우리의사랑을 이제야 다시 만나게 됐어
이젠 웃을수 있어"
