Title,Likes,Singer,Lyrics
FEELING,"16,901",BIGBANG (빅뱅),"Yeah we back bigbang my man boys
noize in da house
woo wee party people
let’s go let’s go let’s go
let’s move here we go
get loose ya’ll know
we gon reach for the sky yup
party like our time’s up
let’s move here we go
get loose ya’ll know
throw your hand’s up in the air
jump on up like you don’t care
깜빡이는 골목 가로등 번쩍거리는
불빛 하나 둘
친숙한 깊은 밤 다 느껴 니가 누구든
남의 눈치 볼 필요가 없는
서울 꽉 찬 빌딩 숲 속
네온 사인 보다 니가 더 빛나
그대가 떠날까 겁이나
휘황찬란 한 이 밤 모든 게
강렬하지만
조금 흥분되는 이 순간
우리 오늘 같이 있을까
이 밤은 그리 길지 않아
멈추기는 쉽지 않아
Everybody move move
기뻐할 어머니와 아버지
음악은 이대로 춤추며
크게 노래 부르며
Don’t stop this feeling
이보다 더 좋을 수는 없는걸
음악은 이대로 춤추며
크게 노래 부르며
Don’t stop this feeling
이보다 더 좋을 수는 없는걸
Ma baby 네 빨간 입술은
look like cherry red
내 시선은 고정돼 steady
그냥 감상만하면 실례지
Hey my baby I’m your daddy
Look 난 이대로 아쉬움 남긴 채로
널 보낼 수는 없어
우린 사이엔 이미 there’s no limit
부끄러워 마 one one night
불은 정전 되고 정적만이
보기와는 다르게
어머나 그녀는 너무나 화끈해 119
이 밤은 그리 길지 않아
멈추기는 쉽지 않아
Everybody move move
아저씨와 아가씨도
음악은 이대로 춤추며
크게 노래 부르며
Don’t stop this feeling
이보다 더 좋을 수는 없는걸
음악은 이대로 춤추며
크게 노래 부르며
Don’t stop this feeling
이보다 더 좋을 수는 없는걸
음악은 이대로 춤추며
크게 노래 부르며
Don’t stop this feeling
이보다 더 좋을 수는 없는걸
Let’s move here we go
get loose ya’ll know
We gon reach for the sky yup
party like our time’s up
Let’s move here we go
get loose ya’ll know
Throw your hand’s up in the air
jump on up like you don’t care
I'm crazy more than ever
I'm crazy more than ever
And it feels so right
tonight is the night
I'm crazy more than ever
I'm crazy more than ever
And it feels so right
I can’t stopped"
텐션업,"2,465",Weeekly (위클리),"1 2 3 4
널 처음 본 순간 내 모든 순간마다
빛이 나 다 빛이 나 Tension
기다렸던 마음 설레이는 내 맘속
다 빛이 나 다 빛이 나 Tension
월화수목금토일 7days
너의 색으로 물들여줘
새로 시작되는 월요일
기다려져 설레여 Yoo-Hoo
세상이 달라 보여 달라 보여
너무나 아름다워 Oh beautiful
널 만난 후로 변해버렸어 확
하늘을 나는 기분 Oh Tension
새로운 느낌이야
Feel so good Oh Tension
You make me feel so high
You make me
feel so high high high high
I'm so fly
오늘 내 기분 Tension Tension
온 세상 다 빛이 다 빛이
Tension Tension up up
왜 이제야 널 알았을까
언제나 함께해줘
Tension Tension
지금 이 순간 Tension
Tension Tension Tension
te eh eh eh eh
Tension Tension Tension
te eh eh eh eh
Tension Tension Tension
te eh eh eh eh
Tension Tension Tension
te eh eh eh eh
블루 핑크 그레이
브라운 초코초코 올리브
가끔 평범한 것도 좋아
오늘은 투명한 색으로
내 두 눈에 가득 차 모두가 놀라
헤어 나올 수 없을 거야
Look at me Look at me
always my eyes
Tension
저 푸른 바다로 떠나
시원한 바람이 불어와
어디든 어디든
너와 함께라면 너무 행복해
별빛이 쏟아지는 바닷가
유난히 더 빛이 나는 나 너 때문이야
You’re my love Tension
힘들었던 모든 날들 Oh Tension
새로운 세상이 열리고 Oh Tension
You make me feel so high
You make me
feel so high high high high
I'm so fly
오늘 내 기분 Tension Tension
온 세상 다 빛이 다 빛이
Tension Tension up up
왜 이제야 널 알았을까
언제나 함께해줘
Tension Tension
지금 이 순간 Tension
Na na na na
I’m so lucky to meet you
Na na na na
You’re so lovely baby
이대로 너와 영원히 함께할 거야
Oh I love you forever
Tension Tension
온 세상 다 빛이 다 빛이
Tension Tension up up
왜 이제야 널 알았을까
언제나 함께해줘
Tension Tension
지금 이 순간 Tension
Tension Tension Tension
te eh eh eh eh
Tension Tension Tension
te eh eh eh eh
Tension Tension Tension
te eh eh eh eh
Tension Tension Tension
te eh eh eh eh
Tension"
A to Z,"4,897",CRAVITY,"All on my mind, All on my mind
All-a all on my mind, All-a the time
All-a all on my mind, All on my mind
알려줘 너의 A to Z
알려줘 yeah
Every time I dream, every time I think
자꾸 생각나 지금 뭐해 너는 어딘데
Every day it’s worse, what can I say?
뻔한 몇마디 말로 설명이 안돼
상상만으로 널 다 알 수 없어
두 마음이 닿는 순간 change my life
궁금해 너의 A to Z
밤새 듣고 싶어 talk to me
사소한 거 하나까지 A to Z
All on my mind, All on my mind
All-a all on my mind, All-a the time
All-a all on my mind, All on my mind
알려줘 너의 A to Z
알려줘 yeah
궁금해 너의 A to Z
Come close 한걸음 다가올래
확실한 느낌 L U V
A to Z on my mind yeah
어색한 말투에 내 맘은 다 들키지
Always in my mind,
you know you know
머릿속이 복잡해 혼자서 묻고 답을 내
내게 알려줘 네 모든 걸
궁금해 너의 A to Z
밤새 듣고 싶어 talk to me
사소한 거 하나까지 A to Z
All on my mind, All on my mind
All-a all on my mind, All-a the time
All-a all on my mind, All on my mind
알려줘 너의 A to Z
알려줘 yeah
궁금해 너의 A to Z
Come close 한걸음 다가올래
확실한 느낌 L U V
A to Z on my mind yeah
A to Z on my mind yeah
싫은거 또 좋은거,
좀 뻔한 것 부터 시작해
습관도 버릇들도 전부 알고 싶어 궁금해
Yeah, let’s talk, Talk about love
밤을 새도 설레는 기분
Yeah, let’s talk, Talk about love
밤을 새도 모자른 기분
궁금해 너의 A to Z
밤새 듣고 싶어 talk to me
사소한 거 하나까지 A to Z
All on my mind, All on my mind
All-a all on my mind, All-a the time
All-a all on my mind, All on my mind
알려줘 너의 A to Z
알려줘 yeah
궁금해 너의 A to Z
Come close 한걸음 다가올래
확실한 느낌 L U V
A to Z on my mind yeah
On my mind, on my mind, on my mind
On my mind
A to Z on my mind yeah"
너의 세계로 (Let Me In),"5,032",우주소녀,"Let me in Let me in
똑똑 두드리면 열어줘 열어줘
아무 기척 없으면 좀 곤란해 곤란해
더 더 너의 담장 넘어서 넘어서
자연스레 네 곁을 파고들래
새롭게 Hi 늘 처음 본 순간처럼 빛나길
네게 난 그랬음 좋겠다고
너를 향해 뻗어보는 내 가지
Let me in 들여보내줘 너의 세계로
이미 발을 들였어 너의 세계로
난 피어나 완벽하게
널 채워가 향기롭게
Oh knock knock knock knock
너에게로 Let me in Let me in
너에게로 Let me in
뻔뻔하게 굴어
부끄럼 그런 거
네 앞에선 다 버릴래 버릴래
Oops 미안
실수인 척 콕콕 콕콕
자꾸 건드려 실은 말야
Can we talk talk talk talk
오늘도 Hi 어제보다 조금 더 빛나길
네게 난 그랬음 좋겠다고
너를 향해 뻗어보는 내 가지
Let me in 들여보내줘 너의 세계로
이미 발을 들였어 너의 세계로
난 피어나 완벽하게
널 채워가 향기롭게
Oh knock knock knock knock
너에게로 Let me in
꾸며줄게 너의 garden
빛나게 빛나게
채워줄게 너의 마음을
벅차게 벅차게
여기저기 colorful
기대해 기대해
Oh knock knock knock knock
너에게로 Let me in
Let me in Uh
똑똑똑 마음을 열어
나 지금 달려갈 테니
사랑할 수밖에 없게 eh eh eh
널 쉽게 포기 안 할래 eh eh eh
이끌릴 수밖에 없게 eh eh eh
지지 않을게 널 위해 눈부시게
Ah Knock knock knock knock
너에게로 Let me in
Let me in
너에게로 Let me in Let me in"
누구보다 널 사랑해,"1,757",TWICE (트와이스),"이 세상 누구보다 널 사랑해
너의 작은 세상을
바이올렛 향기 같은
너의 미소를 언제까지 영원히
누구보다 너를 사랑해
파란하늘 꿈처럼
변함 없는 친구 같은 너의 마음을
언제까지 영원히
아침 햇살이 창가에 비칠 때면
너의 해맑은 미소가 행복하게 해
I do want you love for me
I do want you love for me
I do want you love for me
I do want you love for me
I do want you love for me
I do want you love for me
woo
가끔 길을 걸어가다 뒤를 돌아보면
너와 함께 했던 지난 날이
너무나 그리워
아주 아주 오랜 시간이 지나
그땐 또 오늘을 그리워하겠지
언제나 넌 내 곁에 있어주었지
힘들 때도 기쁠 때도
너는 나의 사랑스러운 친구인거야
이제는 너를 위해
내가 모든걸 해주고 싶어
두 눈을 감고 파란 하늘을 봐
우리 함께 그린 예쁜 세상을
I do want you love for me
I do want you love for me
I do want you love for me
I do want you love for me
I do want you love for me
I do want you love for me
woo
너와 함께 하며 지내온 날들
그 속에 간직한 우리의 사랑을
언제까지나 너를 사랑해
너의 모든것을 언제까지나
언제까지나 너를 사랑해
너의 모든 것을 언제까지나
아침 햇살 맑은 창가에 기대어
바람에 실려온 너의 향기를 맡으면
우리 작은 두 손에 담긴
아름다운 세상
언제까지 우리를 비추어 줄거야
지난 여름 바닷가에 담긴
너와의 작은 약속과 행복한 꿈들이
언제까지 너와 나의 마음속에서
영원히 우리를 비출거야"
최면 (Wake Up),"2,629",ATEEZ (에이티즈),"Do you hear my voice?
I’ll set you free
If you wanna know
Follow me
Then you’ll see
뺏겨버린 모든 것
잃어가지 오늘도
하나둘씩 잊어가
잃어 간단 사실도
Got no one to blame
But I know that you’re in pain
허상에 잠겨
거짓에 묶여
헛된 공간에 빠져 더 허우적대
거짓된 욕망이 집어삼킬걸
돌아가 미친 듯 돌아가 기분이 에러
깊이 스며들수록 눈이 득달같이
달려들 거야 Ay
Oh 템포를 잃은 호흡
Oh 길을 잃은 soul
나를 느끼는
너의 무의식에
울려 퍼져 내 목소리 Yeah
Hey, you can hear my voice
I know it
마주해 내 눈에 Your eyes
Let me take you there 한 번도
본 적 없는 곳 So wake up
감은 눈을 떠
최면 속에서
Wake up
You can feel me
Yes, I know it
홀려버려 다른 생각 잃어버리게
그렇게 저항 없이 이리저리 휘둘리게 돼
마르고 닳았던 이 가뭄 속에 비를 내릴 때
비로소 넌 네가 누군지 아닌지 알게 될 테니
Falling out
혼돈 속 아름다움
La li la
자아의 불협화음
잃어가는 감각 속에
혼란스러운 걸 알아
현실의 경계는 뒤섞여
네 맘을 흔들어 널 깨워주겠어
Oh 템포를 잃은 호흡
Oh 길을 잃은 soul
나를 느끼는
너의 무의식에
울려 퍼져 내 목소리 Yeah
Hey, you can hear my voice
I know it
마주해 내 눈에 Your eyes
Let me take you there 한 번도
본 적 없는 곳 So wake up
감은 눈을 떠
최면 속에서
Wake up
풀어내 이제
감각을 깨워
어둠 속에서
미로 속에서
너를 두지 않을게
Hey, you can hear my voice
I know it
마주해 내 눈에 Your eyes
Let me take you there 한 번도
본 적 없는 곳 So wake up
Hey, you can hear my voice
I know it
마주해 내 눈에 Your eyes
Let me take you there 한 번도
본 적 없는 곳 So wake up"
가까이 하고 싶은 그대,435,유키카,"그대 눈빛만 보아도
나는 느낄 수 있어요
나를 좋아하고 있다는 걸
처음부터 난 알 수 있었어요

이젠 두렵지 않아요
내게 다가온다 해도
나도 그댈 좋아한다는 걸
알고부터 모든 게 꿈만 같아

내 곁에 있는 그대 모습을 보면서
사랑에 빠진 나의 마음을 알았네

가까이하고 싶은 그대
자꾸만 가슴이 떨려
오 그대여, 오늘 밤 이대로 단둘이
그대와 있고만 싶어요

이젠 두렵지 않아요
내게 다가온다 해도
나도 그댈 좋아한다는 걸
알고부터 모든 게 꿈만 같아

내 곁에 있는 그대 모습을 보면서
사랑에 빠진 나의 마음을 알았네

오 내 곁에 있는 그대 모습을 보면서
사랑에 빠진 나의 마음을 알았네

가까이하고 싶은 그대
자꾸만 가슴이 떨려
오 그대여, 오늘 밤 이대로 단둘이
그대와 있고만 싶어요
그대와 있고만 싶어요

이대로"
LOVE IS YOU,"15,052",케이윌,"첫눈이 올 것만 같은 좋은 예감
괜히 또 설레는 겨울 밤
LET IT SNOW
첫눈 온다는 일기예보
올해 처음 눈 내리는 날
만나자던 약속 잊었니
기억하니
LOVE IS YOU
니가 선물 해준 장갑을 끼고
처음 눈을 맞던 곳에 서있어
사르르 사르르
내 맘은 녹아버린 듯
따뜻해
왠지 초조해져 가는 내 맘
또 나에게로 오는 그 길에
첫눈이 멈출까 두려운가봐
YOU LOVE IS YOU
우리 시작해볼까
오늘 꼭 하고 싶은 말
반달 같은 너의
두 눈이 마주친 순간
나도 몰래 네 입술에
입 맞출 것 같아
YOU LOVE IS YOU
내 손 꼭 잡아줄래
끝없이 설레는 말
갑자기 눈앞에 나타나
꼭 안아줄래
첫눈을 닮은 MY LOVE
LOVE IS YOU
첫눈에 반했던 너
첫눈이 내리는 날
니 두 손을 꼭 잡고
이 거리를 걷고 싶었어
너와 단둘이
또 얼어붙은 두 볼에
니 두 손에
살며시 입 맞출래
왠지 초조해져 가는 내 맘
또 나에게로 오는 그 길에
첫눈이 멈출까 두려운가봐
YOU LOVE IS YOU
우리 시작해볼까
끝없이 설레는 말
갑자기 눈앞에 나타나
꼭 안아줄래
첫눈을 닮은 MY LOVE
LOVE IS YOU
난 일년 내내 오늘만 기다렸어
이런 내 맘 너는 알고 있을까
용기내 고백해볼래 사랑해
첫 만남 첫 느낌 첫 데이트
세상은 하얗고 너는 내 옆에
같이 걸을까 밥 먹을까
뭘 해도 좋을 것 같은 오늘밤
Let's pop that Champaign
사랑을 캔버스라 쳐
나는 널 너는 날
하얀 세상 위 그려줘
이렇게 예쁜 너
사랑 할 수밖에 없지
빨간 두 볼로 날 그렇게 쳐다볼 땐
LOVE IS YOU LOVE IS YOU
내 손 꼭 잡아줄래
끝없이 설레는 말
갑자기 눈앞에 나타나
꼭 안아줄래
첫눈을 닮은 MY LOVE
LOVE IS YOU"
붙잡았어야 해,"20,846",ASTRO (아스트로),"붙잡았어야 해
붙잡았어야 해
네가 보고 싶어
맘이 아파
눈 오는 겨울밤이었었지
oh no
아무것도 해줄 수 없었던 나
you don't cry cry cry
돌아서는 내 맘 아파 yeah
날 이해한다며
돌아서네 눈물도
흘리지 않은 네가
난 너무 미워
그때만 생각하면
나도 네가 너무 싫어
자꾸만 네가 생각나
붙잡았어야 해
널 잡았어야 해
너의 그 욕심도
이해 할게 돌아와
널 감당하기에
너무 모자랐기에
떠나야만 했던 이유
이젠 알 것 같아
Alright girl
밤에 통화하며
너와 잠에 들고
네가 아파하면
내가 약 사 들고
집 앞에서 보자
톡 하면 미안하게
왜 이래 네가 안 아파야
맘이 놓여 baby
너와 같이 갔던
곳들 지나면
난 거기서 가만히
멈춰지게 돼
필름같이 너의 기억이 나면
널 더욱더 보고 싶어져 슬프게
우리 마지막에 봤던 영화
비 오는 장면과
같았었지 oh no
무표정한 얼굴로 했던 인사
never say goodbye
믿을 수가 없어 아파 yeah
집으로 돌아가는 거리에서
함께한 추억들이
영화처럼 떠오르네
그때만 생각하면
나도 내가 바보 같아
자꾸만 눈물이 나잖아
붙잡았어야 해
널 잡았어야 해
너의 그 욕심도
이해 할게 돌아와
널 감당하기에
너무 모자랐기에
떠나야만 했던 이유
이젠 알 것 같아
네가 남겨줬던
작은 선물 하나
모든 게 변해버린 나
마지막 인사도
난 하지도 못 했잖아
If I have one more chance
Baby please take my hand
붙잡았어야 해
널 잡았어야 해
너의 그 욕심도
이해 할게 돌아와
널 감당하기에
너무 모자랐기에
떠나야만 했던 이유
이젠 알 것 같아
붙잡았어야 해
어디서부터 문제인 걸까
너와 내 이별은
어디서부터 이별인 걸까
너와 내 사랑은
어디서부터 사랑인 걸까
너와 내 운명은
어디까지가 운명인 걸까
너와 내 사랑은"
BANG!,794,WHIB(휘브),"La la La la la La la la
La la La la la La la la

망설이는 건 잠시 Wait
침대 위 몸을 Get up
이제 시간이 됐어
터질 듯한 리듬에 날 던져 Straight

걱정은 투명해져
Oh I can't stop
위를 봐
불꽃은 Pow pow pow pow pow

Someone like me or hate me
까맣게 번진 Flow, Like it

Oh I don’t care what they say

쉿, White to Black
당겨 Bang Bang Bang Bang Bang

위로 위로
물드는 하늘 위로
모든 걸 내려놓고 Feel me up

Feel vibe
분위기 과열 과열
세상에 나를 외쳐 Rock the world

모두 주목해
특별한 내 모습에
그런 시선에
내 시간은 낭비인 걸

눈을 감고 다시 뜨면
달라지는 Destination
It’s my time
I can make it whenever

Do you like me or hate me?
날 다 모르고 한 소리

Oh I don’t care what they say

쉿, White to Black
당겨 Bang Bang Bang Bang Bang

위로 위로
물드는 하늘 위로
모든 걸 내려놓고 Feel me up

Feel vibe
분위기 과열 과열
세상에 나를 외쳐 Rock the world

전부 깨워
날 이루는 Color
하나 둘씩 Fly high

Ya ya
어제오늘과 내일 모두 난 나야
하나도 빠짐없이 다 꽉 잡아

One & only, Yes I’ll be the one

La la La la la La la la
Did you see? I will find my way
La la La la la La la la
당겨 Bang Bang Bang Bang Bang

위로 위로
물드는 하늘 위로
모든 걸 내려놓고 Feel me up

Feel vibe
분위기 과열 과열
세상에 나를 외쳐 Rock the world

La la La la la La la la
La la La la la La la la

Look at me, I will be myself"
Good mistakes,49,에이노(Ayno),"That heart is la-ta dancing tonight
groove it late night
망설여 Knock-knock 또 밤새 난

네가 내 곁을 떠나
한순간에 날 뻔한
번쩍인 별로 볼까 난 겁났지만
미안해 우연히 본 네 맘엔

Good mistakes
(I got to know you wo wo woo)
Wanna dance
(cause i hate you wo wo woo)
조여왔던 Back hug
미련을 던져 get up woo wo woo
I don’t need you wo woo

Good mistakes
(I got to know you wo wo woo)
Wanna dance
(cause i hate you wo wo woo)
그만할래 break up
두번은 없어 never woo wo woo
I don’t need you wo woo

두 눈은 wiper처럼 감겨
없어진 나의 너
커지는 상처 그 틈 사이로
새나간 감정

Get back, step back
I can’t stand that pain
불안을 머금고 난 꾹 참았지만
내겐 너뿐인 걸 babe
결국 맴돌아 또 네게

Good mistakes
(I got to know you wo wo woo)
Wanna dance
(cause i hate you wo wo woo)
조여왔던 Back hug
미련을 던져 get up woo wo woo
I don’t need you wo woo

Good mistakes
(I got to know you wo wo woo)
Wanna dance
(cause i hate you wo wo woo)
그만할래 break up
두 번은 없어 never woo wo woo
I don’t need you wo woo

악의 없이 가시 돋친 장미도
상처를 내곤 다 잊어
너무 많이도 사랑한 (wo wo woo)
이제는 떠나가 I say good bye

Good mistakes
(I got to know you wo wo woo)
Wanna dance
(cause i hate you wo wo woo)
조여왔던 Back hug
미련을 던져 get up woo wo woo
I don’t need you wo woo

Good mistakes
(I got to know you wo wo woo)
Wanna dance
(cause i hate you wo wo woo)
그만할래 break up
두 번은 없어 never woo wo woo
I don’t need you wo woo"
JOKER,"7,126",달샤벳,"내 앞에선 네가 젤 예쁘대 놓고
왜 자꾸 여기저기 눈 돌리는데
하나둘씩 더
커져가는 내 맘 몰라
너어어언
너 자꾸 튕기지 마
I wanna love tonight
또 흔적만 남기고 떠나는 거
이젠 싫어 No
밤이 깊어갈수록
알고 싶어지는 너
더 이상 멈출 수가 없어
I wanna stop it
Hey Mr. Joker 왜 날 흔들어
애매한 네 눈빛이 더 끌려
Hey Mr. 날 가지고 놀지 마
내 맘 가득 채워줘요
I Wanna
Gimme wanna babe
Gimme wanna babe
Joker Joker
I Wanna
Show me wanna babe
Show me wanna babe
Joker Joker
내가 네 것인 듯 날 다루는 touch
빨개진 내 얼굴 왜 나를 놀려
Hey boy Ma joker
I want it
woo woo woo woo woo woo woo
밤이 깊어와 Baby Tonight
숨이 가빠와 Baby Good night
oh oh oh oh yeah
커피가 식으면 우린 더 뜨거워져
지울 수가 없는 너의 흔적
Boy show me your love now
Hey Mr. Joker 왜 날 흔들어
애매한 네 눈빛이 더 끌려
Hey Mr. 날 가지고 놀지 마
내 맘 가득 채워줘요
I Wanna
Gimme wanna babe
Gimme wanna babe
Joker Joker
I Wanna
Show me wanna babe
Show me wanna babe
Joker Joker
때론 네 품에서
아무 말 없이 안겨있고 싶어
내 옷깃에 베인 네 향기
네 눈 속에 갇힌 my 실루엣
지워지지도 지우고 싶지도 않아
이젠 네 가면을 벗어
나나나나나나 오오
나나나나나나 오오
나나나나나나 오오
Come to me babe
나나나나나나 오오
나나나나나나 오오
나나나나나나 오오 바래
Hey Mr. Joker 왜 날 흔들어
애매한 네 눈빛이 더 끌려
I Wanna
Gimme wanna babe
Gimme wanna babe
Joker Joker
I Wanna
Show me wanna babe
Show me wanna babe
I Wanna love Tonight"
BIRD,"46,996",하성운,"복잡한 도심 속
늘 거센 바람도
날 멈추진 못해
높이 더 높이 더 날고 싶어서
푸르른 빛을 따라갔지
Just like a star
처음 봤을 때 말하자면
모든 게 다 멈추는 그 느낌
머릿속엔 이미 너와
하늘 위를 날고 있지
두근두근
어서 날개를 펴 일어나서
꽃을 따고
like you
like you
like you
like you
말하고 싶어
내 맘은 parade 뭘 더 바래
love you love you love you love
널 안고 싶어
I sweety bird get your mind
I sweety boy You are like a star
I sweety bird get your mind
너와 너와 높이 높이
날아가고파 저위로
손잡고 떠나자 니가 데려다준 곳
너도 함께 떠나자
날개를 달아준 너니까
손잡고 떠나자 니가 데려다준 곳
너도 함께 떠나자
날개를 달아준 너니까
You know that 포근한 느낌
지금이 그래 널 데려가고 싶어
높이 높이 날아 fly
나의 기분은 high high
너도 느끼게 해 주고파
힘찬 날갯짓이면 어디든 갔었는데
이젠 다르겠어 너에게만 올 듯해
love street 또 다른 말로 네 마음
너의 손을 잡아줄 게 내가
널 마주할 때 말하자면
구름 위에 떠 있는 그 느낌
넌 나의 star 반짝반짝
빛나는 게 닮아있지
I sweety bird get your mind
I sweety boy you are like a star
I sweety bird get your mind
너와 너와 높이 높이 날아가고파 ah
쉴 새도 없이 하늘을 날다가
You live in
영원히 쉴 보금자리를 찾아
좀 쉬다가
내 손을 잡고 떠나자
저 하늘 위로 oh
I sweety bird get your mind
I sweety boy you are like a star
I sweety bird get your mind
너와 너와 높이 높이
날아가고파 저위로
손잡고 떠나자 니가 데려다준 곳
너도 함께 떠나자
날개를 달아준 너니까
손잡고 떠나자 니가 데려다준 곳
너도 함께 떠나자
날개를 달아준 너니까
I saw you fall in love
널 내 품에 안아 손잡고
I love you 널 안으면
하늘에 떠 있는 We are like a star"
Swan,"15,789",오마이걸 (OH MY GIRL),"이건 내 작은 고백
너무 걱정 말고 들어봐
비바람이 지나고 난 뒤
몸엔 상처 없어 내 마음까진 아직
이제부터 둘러봐야지
난 저기 구석까지 또 높은 저곳까지
빠짐없이 찾아가야지
셀 수 없는 갈림길
어디로 가야 해 길 잃은 다음 순간
귓가엔 잔잔한 물소리가 마침내
아무도 본 적 없던 비밀스런
호수 위에 inner peace
파도에 밀려날 필요 없이
눈 감고 가만히 몸을 띄워 드디어
아무도 본 적 없던 비밀스런
호수 위에 inner peace
아무도 본 적 없던 비밀스런
호수 위에 inner peace
일어서는 법도 헤엄치는 것도
숨 참는 법도 몰랐던 거야
어른이라 해도 다 어설픈 게 많지
겉으론 다들 아닌 척을 해
바닥끝을 짚고 나서 빛을 따라 올라가
어디든 가도 돼 겁 없는 아이같이
어릴 적 보물을 찾아내 듯 마침내
아무도 본 적 없던 비밀스런
호수 위에 inner peace
파도에 밀려날 필요 없이
눈 감고 가만히 몸을 띄워 드디어
아무도 본 적 없던 비밀스런
호수 위에 inner peace
아무도 본 적 없던 비밀스런
호수 위에 inner peace
아무도 본 적 없던 비밀스런
호수 위에 inner peace"
POP,603,bugAboo (버가부),"Break it out Bang it down
When the banger go
POP POP POP POP
짜릿하게 POP 터질 거야
Blah Blah Blah Blah
아무 말조차 할 수도 없을 걸
BOP BOP BOP BOP
놀라기는 Nope 넌 아직 일러
Shot Shot Shot Shot
어디로 튈지 몰라
Break it out Bang it down
더 뜨겁게
Boom Boom 곧 터질 듯 아찔하지
나에게 빠져들 완벽한 time
Zoom Zoom 더 커지는 눈동자 check
I feel like it 가장 높은 곳까지
떠올라 네 맘은 터질 듯 두근거려
달콤한 firework 너에게 보여 줄게
아직은 놀라지 마 That's it
I can make it happen
I can make it happen
POP POP POP POP
짜릿하게 다 POP 터질 거야
Blah Blah Blah Blah
아무 말조차 할 수도 없을 걸
BOP BOP BOP BOP
놀라긴 Nope 넌 아직 일러
Shot Shot Shot Shot
어디로 튈지 몰라
이런 맛은 생각조차 못 했을 거야
온 세상을 헤집어도 없을 테니까
달콤함이 끝나는 건 한순간이야
늦기 전에 느껴봐 봐 짜릿한 이 맛
Poppin’ poppin’ eyes eyes
Rollin’ Rollin’ up up
또 찾게 될 걸 It’s me
Welcome to show
Break it out Bang it down 강렬하게
Boom Boom 더 터질 듯 아찔하지
어느새 중독돼 나에게 tame
점점 넌 나에게 빠져들지
I feel like it 가장 높은 곳까지
네 맘은 터질 듯 불꽃이 피어올라
달콤한 firework 너에게 보여 줄게
아직은 놀라지 마
멈출 수는 없을 거야
I can show you a new world
POP POP POP POP
짜릿하게 다 POP 터질 거야
Blah Blah Blah Blah
아무 말조차 할 수도 없을 걸
BOP BOP BOP BOP
놀라긴 Nope 넌 아직 일러
Shot Shot Shot Shot
네 맘을 흔들어 놔
네 맘을 steal
더 많이 더 빨리 가져가는 skill
Oh yes I'll
이건 sign
전부 터트려 POP POP POP
모두 Crack that pop 이제부터야
한순간도 놓치지는 마
Break it out Bang it down 어지럽게
Boom Boom 또 터질 듯 Feelin' OK
어느새 기대돼 완전히 tame
마침내 네 맘을 빼앗겼지
I feel like it 짜릿함의 끝에서
넌 이제 새로운 세상에 눈 뜰 거야
달콤한 firework 또 한 번 시작됐어
끝없는 mobius 벗어날 수 없을 거야
원하게 될 거야
POP"
고요속의 외침,298,R.ef,"더 이상 나에게 너만을 강요하지는 말아줘
서둘러 가야할 이별에 눈물은 장애가 될 뿐야
때로는 적당히 자신을 속이며 만나왔지만
솔직히 이제는 너를 떠나겠어
내 곁에 맴도는 약속된 슬픔은
숙제로 남겨버리고서
또 다른 만남에 충실하려는 외침(그 외침은)
내 맘속에 고요함을 깨뜨리고
널 두고 난 떠나네
운명처럼 받아들인 헤어짐이 눈물로

그래 쉬운 일이 아니란걸 알아
너를 떠난다는 그런 사실조차 나는
도저히 믿어지지 않겠지만
잘못된 만남이 힘들었지
어느 누구도 나만큼 너를
사랑할 수 없을거라 말을 했었지만
지금은 달라 모든게 변했어
어느 순간부터

내 맘속에 고요함을 깨뜨리고
널 두고 난 떠나네
운명처럼 받아들인 헤어짐이 눈물로
흐르는 눈물로"
고독한 DJ,858,이재성,"오늘따라 음악속에 있는 그대 모습이
무척이나 슬퍼보여요 조그맣게
전해오는 그대 노래 소리에
왠지 눈물이 날것 같아요
지금 밖엔 비가 몹시 내리고 있어요
음악소리가 너무 작아요
고개 숙인 슬픈 DJ 그대 모습 때문에
작은 어깨가 떨려 오네요
오늘밤 그대 모습 지울 수가 없네요
슬픈 DJ 그대 모습 내 마음은 흔들려요
음악소리가 너무 작아요
그대 모습이 너무 멀어요
슬픈 DJ 슬픈 DJ DJ 음악소리가
너무 작아요 그대 모습이 너무 멀어요
슬픈 DJ 슬픈 DJ DJ 나의 DJ

오늘밤 그대 모습 지울 수가 없네요
슬픈 DJ 그대 모습 내마음은 흔들려요
음악소리가 너무 작아요
그대 모습이 너무 멀어요
슬픈 DJ 슬픈 DJ DJ 음악소리가
너무 작아요 그대 모습이 너무 멀어요
슬픈 DJ 슬픈 DJ DJ 나의 DJ"
