Title,Likes,Singer,Lyrics
별 빛이 내린다,"39,652",안녕바다,"그 밤에 그 밤
사랑하는 사람들 품으로
그 밤에 그 밤
지나간 추억에 따스함 위로
그 밤에 그 밤
어머니의 주름 그 사이로
그 밤에 그 밤
그 밤에 그 밤
따뜻한
별 빛이 내린다

반짝이는 추억이 떠올라
초라한 내 모습이 멀어져
도시의 하늘은내 맘처럼 어둡다
아픔도 참 많았고
눈물도 참 많아서
까만 밤하늘에
별 빛이 내린다

쏟아져 내린 도시의 밤으로
쏟아져 내린 눈물 그 위로
쏟아져 내린 나의 마음이
이렇게나 자라버렸고
쏟아져 내린 별 빛 사이로
쏟아져 나온 사람들 위로
쏟아져 내린 나의 마음이
이렇게나 자라버렸고

쏟아져 내린 도시의 밤으로
쏟아져 내린 눈물 그 위로
쏟아져 내린 나의 마음이
이렇게나 자라버렸고
쏟아져 내린 별 빛 사이로
쏟아져 나온 사람들 위로
쏟아져 내린 나의 마음이
이렇게나 자라버렸고"
내게로 (Feat.김승민),"3,155",Cloudybay (클라우디베이),"체한 속과 밤이 되는쯤에야
부릅떠대던 눈을 풀어줄때야
시끄럽던 술집이 넌 싫어서
누군가의 전화엔 폰을 꺼둬
주변 친구들은 말야
말같지도 않은 위로나 던진단
사실을 알아버렸지
난 막 퍽퍽한 시간을 보냈단말야
치덕하게 꾸며가네
이 세상 모른척이 많아
나 하나따위가 죽던가
살던가는 모를 일이야
너조차 이런 말안에
공감해버리기 이전에
도망칠 곳을 마련하게
내 땅 아래 너를 둔다해
널 쏘던 씨니컬한 눈초리의
그 세상도 방법을 주네
돌아갈곳을 내게로
너를 밀던 비지니스 속 냉정하던
그 세상도 방법을 주네
돌아갈 곳을 내게로
갇혀버린 네 패턴 속
도망갈 곳 하나를 찾기엔
틈 하나 없게 느꼈겠지만
여기엔 도피처 하나가 있어
다놔버릴땐 또 내게로 내게로
tell me where you
where you at girl
나 그냥 데리러 갈게
위치 기분 계절 보내줘
텁텁하네 이 하루는 너에게는
많이 서운할법도 한 그런 너에게
이 세상이 얼마나
거대해보일지 상상조차 안가 난
이상형 말해주면 그대로 될게
다들 적응하랬지만 그건 숨 막히기에
벨 누를 용기가 없어
정류장을 지나쳐
몇 정거장 걸어야 하는
수줍음 많은 넌
이내 그리워 하겠지
어릴 적 할머니의 부엌에서
느꼈던 평안과 넉넉함 결국 love
시간이 이미 너의 일부를
뜯어먹었다거나
너무 멀리 어딘지 모를 곳
길을 잃었다
그렇게 느껴진다면
나 가진 모든걸 털어서라도
반드시 다 돌려놓을거야 다
널 쏘던 씨니컬한 눈초리의
그 세상도 방법을 주네
돌아갈곳을 내게로
너를 밀던 비지니스 속 냉정하던
그 세상도 방법을 주네
돌아갈 곳을 내게로
갇혀버린 네 패턴 속
도망갈 곳 하나를 찾기엔
틈 하나 없게 느꼈겠지만
여기엔 도피처 하나가 있어
다놔버릴땐 또 내게로 내게로"
두리두리,"8,685",참솜 (Chamsom),"안녕 잘 지냈나요 내 사랑
나 보고 싶진 않나요
어젯 밤 나의 꿈 속의 주인공
그댈 너무 보고 싶네요
안녕 잘 지냈나요 내 사랑
나도 많이 보고 싶네요
주말에 별 일 없으면
귀여운 아기 코끼리 보러 갈래요
뭔가 두근대는 이 맘 어떡하죠
몰라 어쩌면 이 맘 들킬 텐데
설레는 맘 괴롭히지 마요
터질 것만 같아
나는 이런 감정이 처음인 걸요
온통 세상이 너와 나
그저 단 둘이 둘이
시간이 가는 줄도 모른 채
빨리 떠오른 저 달이 원망스럽죠
안녕 잘 지냈나요 내 사랑
점심은 뭐 드실래요
요 앞 골목길 어귀에
유명한 냉면집이 나아요
분식집이 나아요
뭐가 됐든 함께면 좋아
이런 감정이 처음인 걸요
온통 세상이 너와 나
그저 단 둘이 둘이
시간이 가는 줄도 모른 채
빨리 떠오른 저 달이 원망스럽죠
오 그대여 너무 서두르진 말아요
우리 사랑한 날보다
사랑할 날이 훨씬 더 남았단 걸
느낄 수 있도록
이 순간이 영원하기를
이런 감정이 처음인 걸요
온통 세상이 너와 나
그저 단 둘이 둘이
시간이 가는 줄도 모른 채
빨리 떠오른 저 달이 원망스럽고
오늘 따라 빠른 지하철이 밉고
어느새 다 온 내 집은
너무 가깝네요
우리 언제 다시 만날까요
벌써 보고 싶네"
Angel (Feat. PL (피엘)),"1,685",네이비쿼카 (NavyQuokka),"Your my 1.0.0.4
넌 나의 날개 잃은 천사가 아닐까
그게 아님 설명이 안돼
1.0.0.4 I’ll be your 수호천사
그런 사람이 될게
꽉 안아주고 싶어 My Angel
아마 그때였을까
두 손이 닿았던 그 순간
푸른 그 하늘 아래서 살며시
너에게 기대었었지
그날의 공기 우리의 눈빛
그 순간이 잠시 멈췄었지
잡은 두 손이 따뜻해 이대로
시간이 느리게 갔으면 해
Your my 1.0.0.4
넌 나의 날개 잃은 천사가 아닐까
그게 아님 설명이 안돼
1.0.0.4 I’ll be your 수호천사
그런 사람이 될게
꽉 안아주고 싶어 My Angel
그대는 알까요 매일 잠 못 든 채로
수많은 밤을 보낸 것 그댈 떠올리면
벅차오르는 마음이 나를 날게 해요 너의
그대의 미소 (그대의 미소를)
지켜주고 싶어 (지켜주고 싶은걸)
그 마음이 너무나 예쁜걸
잡은 두 손이 따뜻해
이대로 시간이 느리게 갔으면 해
Your my 1.0.0.4
넌 나의 날개 잃은 천사가 아닐까
그게 아님 설명이 안돼
1.0.0.4 I’ll be your 수호천사
그런 사람이 될게 꽉 안아주고 싶어 My-
Your my 1.0.0.4
넌 나의 날개 잃은 천사가 아닐까
그게 아님 설명이 안돼
1.0.0.4 I’ll be your 수호천사
그런 사람이 될게
꽉 안아주고 싶어 My Angel"
푸념,"8,035",최유리,"어릴 적 나의 꿈은 뭐였는지
사람들과 그저 똑같은 마음이었는지
이쯤 되면 나 같은 사람들이
있을지조차 알고 싶은 마음 하나 없고
어떤 것들 내게로 걸어와
잠에서 덜 깼는지도 몰라
가끔은 착각이라고 여길
꿈속이라 헷갈릴만한
마음 편할 때 내 것 모두 담을 수 있는 곳
하나씩 먼지 같아
둘 멀어지는 마음 가끔씩 날
조금은 버겁기만 한
상처는 지나쳐버린 날
그대와 하늘이 내게만 남게
잔뜩 커버린 기억들 내게만 남게 모두 다
온전한 마음만 가져다줄게
네가 원하는 것들에
다가가 닿을게 모두 다
언제쯤 내일 또다시 오겠지
하는 걱정 속에 답답한 마음 사라질까
오늘따라 두려움만 가득해
지내다 보면 그마저도 다 커질 텐데
어떤 것들 내게로 걸어와
잠에서 덜 깼는지도 몰라
가끔은 착각이라고 여길
꿈속이라 헷갈릴만한
마음 편할 때 내 것 모두 담을 수 있는 곳
하나씩 먼지 같아
둘 멀어지는 마음 가끔씩 날
조금은 버겁기만 한
상처는 지나쳐버린 날
그대와 하늘이 내게만 남게
잔뜩 커버린 기억들 내게만 남게 모두 다
온전한 마음만 가져다 줄게
네가 원하는 것들에
다가가 닿을게 모두 다"
phobia,"27,482",다운 (Dvwn),"날 안고 있는 검은 소리에
내 몸은 점점 작아지겠지
끝내 보이지 않는 채로 나
아무도 없는 수평선에 갇혀 표류해
저 검은 멍은 결국 날 깊숙이
밀어 내리지 바닥까지
생각은 끝내 잠겨
아무도 보이지 않는 이곳에
결국에 난 머물게 될까
상상의 끝에 닿을 때
빠져 falling
Life is a darkness or lightness
Falling down
빛은 나를 벗어나고
Falling down
다시 잡을 수 있을까
다른 생각에 또 가끔 헤매곤 해
Why are you hesitating
내 맘이 내게 말해
phobia
Life is a darkness or lightness
빛은 나를 벗어나고
다시 잡을 수 있을까
또 다른 생각에 또 가끔 헤매곤 해
Why are you hesitating
phobia It’s phobia
언젠간 도착할 어딘가에
내 맘이 쉴 수 있는 곳이 있다면
잠기는 다리 중력의 반대로
헤엄쳐 바닥 끝에서
바다 끝으로 떠나
아무도 보이지 않는 그곳에
결국에 난 닿게 될까
Why are you hesitating
Life is a darkness or lightness
falling down
빛은 나를 벗어나고
falling down
다시 잡을 수 있을까
또 다른 생각에 또 가끔 헤매곤 해
Why are you hesitating
내 맘이 내게 말해
phobia
Life is a darkness or lightness
빛은 나를 벗어나고
다시 잡을 수 있을까
또 다른 생각에 또 가끔 헤매곤 해
Why are you hesitating
phobia It’s phobia"
? (Prod. Color),"14,031",LEON (딥상어),"We Got Too Many Questions
우린 숨기며 살아가지
곡예하는 느낌
내가 아닌 체 살아가지
가면 뒤에 가린
내가 아닌 넌 누구인지
구부러진 느낌표는
펴지면서 날 찌르겠지
Can U Tell Me Who Am i
나도 모르겠어 더 이상 uh
어제 알던 내 모습이 나 인지
아니면 사라져버린 게 나였을지
언제 떨어질지 모르는 이곳은
네모난 절벽 앞
차라리 밀어줄래 그치만
아직은 버텨볼게 거짓말
We Got Too Many Questions
우린 숨기며 살아가지
곡예하는 느낌
내가 아닌 체 살아가지
가면 뒤에 가린
내가 아닌 넌 누구인지
구부러진 느낌표는
펴지면서 날 찌르겠지
Can U Tell Me Who Am i ! i ! i !
Can U Tell Me Who Am i ! i ! i !
Can U Tell Me Who Am i ! i ! i !
Can U Tell Me
Can U Tell Me Can U Tell Me
왜 우린 숨겨야 할까 내 모습이 아닌
누군가를 연기한 채로
이 시간이 지나면
저 너머 초록색 언덕 위
햇빛이 비치는 대로
드리운 그림자를 피해
나를 찾으려는 중야 날 위해
나를 잃어버린 화면 속에
머물 수만은 없기에
머리 위 물음표가 있어도
우린 우리 자신을 자꾸 숨기게 돼
이제는 가면을 벗고 눈을 맞춰
거울 속에 비춘 내 모습은
어릴 적으로 돌아간 모습 일 텐데
We Got Too Many Questions
우린 숨기며 살아가지
곡예하는 느낌
내가 아닌 체 살아가지
가면 뒤에 가린
내가 아닌 넌 누구인지
구부러진 느낌표는
펴지면서 날 찌르겠지
Can U Tell Me Who Am i ! i ! i !
Can U Tell Me Who Am i ! i ! i !
Can U Tell Me Who Am i ! i ! i !
Can U Tell Me
Can U Tell Me Can U Tell Me"
안아줘 (Prod. VAN.C),"19,787",오반,"날 안아줘
날 안아줘 넌 뭐가 어려운지
내 얘기만 하면 날 보지도 않잖아
날 혼자둬 이러다 말겠지
그래도 사랑을 헷갈리진 말자고
난 괜찮아 오늘도 그랬지
어제 나눈 얘기 기억은 하고 있니
그만할까 또 괜히 꺼냈지
그냥 원래처럼 웃어주면 되는거니
I’ll be fine 두시간 전에 돌아가
I’ll be fine 너의 집 앞으로 갈게
잠이 안와서 핸드폰 좀 했지
잔다고 했지만 거짓말은 아냐
겁이 났어 넌 자꾸 화를 내지
숨기게 되는 맘 알아줄 순 없는 거니
말 없이 오래 참는게
사랑이라고 써있어서
그렇게 했더니
난 왜 사랑 받을 수 없어
참 다행히 여전히 넌
나와 있는 게 좋은지 미소 지어
말 없이 오래 참기만 하는 게 쉬워져
우린 잘 싸우지를 않아
그냥 미안하다고 할게
사랑은 맞는 거잖아
슬프지만 넌 고맙게도
같이 웃어주니까
오늘 받은 상처도 잊자
아껴둔 아팠다는 말은 조금만 더 이따
I’ll be fine 두시간 전에 돌아가
I’ll be fine 너의 집 앞으로 갈게
사실은 큰일이 아니야
과연 누가 더 아프게 될까
난 가끔 사랑이 아니면
어쩌지 그댄 언제나
날 꼭 안아주길
I’ll be fine 두시간 전에 돌아가
I’ll be fine 너의 집 앞으로 갈게
I’ll be fine 싸우기 전에 들어가
I’ll be fine 내일 또 데리러 갈게"
무제 (無題),"2,126",범진,"멀어져만 가는 네 뒷모습 보며
돌이킬 순 없단 걸 알아
뜨겁기만 했던 우리의 그 밤도
어느새 다 식어버린 걸 알아
한 번만 더 기회를 준다면
우리는 달라져 있을까
조금만 널 사랑했었다면
이렇게 아프지는 않을 텐데
결국 그대도 떠나가네요
다를 것만 같던 우리 둘인데
영원 하자던 우리 모습도
꿈을 꾼 것 같고 믿겨지지 않죠
돌이킬 순 없어 영화는 끝났어
현실로 다 돌아가야 해
다를 것만 같던 우리의 사랑도
결국엔 다 같았을 뿐이야
한 번만 더 기회가 온다면
우리는 달라져 있을까
조금만 더 사랑했었다면
이렇게 끝나지는 않을 텐데
결국 그대도 떠나가네요
다를 것만 같던 우리들인데
영원 하자던 우리 모습도
꿈을 꾼 것 같고 믿겨지지 않죠
그렇죠"
여전히 이곳에,"1,503",너드커넥션 (Nerd Connection),"난 믿어 변하지 않는 무언가가 있단 걸
언젠가 내가 너에게 말해 줄 수 있을까
넌 내게 예전 그 모습이 아니라 하지만
여전히 이곳에 난 서 있어

난 그냥 그런 게 좋은 걸 삶을 노래하는 게
난 말야 내가 사랑한 시절을 더 부를래
그렇게 우린 하루를 더 살 수 있는 걸
그렇게 우린 한 걸음 더 갈 수 있는 걸

난 믿어 변하지 않는 무언가가 있단 걸
언젠가 내가 너에게 말해줄게
넌 내게 예전 그 모습이 아니라 하지만
여전히 이곳에 난 서 있어

난 그냥 아직도 좋은 걸 삶을 노래하는 게
넌 말야 우리가 사랑한 시절을 떠올려봐
그렇게 우린 하루를 더 살 수 있는 걸
그렇게 우린 한 걸음 더 갈 수 있는 걸

모든 것들이 거짓이라 해도
상관없어 이대로 영원할 수 있다면
모두 사라질 허상이라 해도
상관없어 끝없이 자유로울 수 있다면

자유로울 수 있다면

살아갈 수 있다면
나아갈 수 있다면
자유로울 수 있다면
영원할 수 있다면"
농담 반 진담 반,"36,552",슈가볼 (Sugarbowl),"뚫어지게 쳐다 좀 보지마
어쩔 줄 모르는 나를 알면서
이러는 너 난 싫어
어서 빨리 고백하라고
눈빛으로 자꾸 얘기하는 너
이건 또 뭐하자는 거야
이런 걸로 장난치지 말아요
헷갈리게 하지 말아요
농담인지 진담인지
확실히 해주면 안될까요
못되게 좀 굴지 말아요
이제는 말할게요
다 알면서
내게 이런 일은 한 번이면
난 됐어요
자꾸만 왜 다시 또 물어 봐
무슨 말이 더 듣고 싶은 거야
이미 다 말했잖아
알면서 더 그러는 거니 지금
정확히 그 각도 그 표정 네 얼굴
난 참을 수가 없단 말야
이런 걸로 장난치지 말아요
헷갈리게 하지 말아요
농담인지 진담인지
확실히 해주면 안될까요
못되게 좀 굴지 말아요
이제는 말할게요
다 알면서
내게 이런 일은 한 번이면
난 됐어요
무슨 겁이 그리 많냐고
놀리지 좀 말아줘
이런 걸로 장난치지 말아요
헷갈리게 하지 말아요
농담인지 진담인지
확실히 해주면 안될까요
못되게 좀 굴지 말아요
이제는 말할게요
다 알면서
내게 이런 일은 한 번이면
난 됐어요"
신혼일기,"13,316",윤딴딴,"나 자전거 타고 집에 가고 있어
날 기다리는 널 보러
이따 밤에 영화 한 편 골라서
맛있는 거 먹으면서 보자
답답한 일이 좀 있었어
솔직한 나의 마음으론
들어가면 한 번만 안아줘
떡볶이 사서 갈게
넌 내게 기대도 돼
난 널 안고
네 이야기를 할래
오늘 어땠지
늘 나눈다면 못 이길 것도 없네
이렇게 우리 함께 늙자
오늘자 우리의 신혼일기
바람 바람 불던
그해 여름의 바다가
눈에 아른아른하다면
비행기 표가 있는지 보자
해야 하지 않겠어
우리가 하고 싶다면
변명인 건 서로가 알잖아
행복하려고 사는 건데
넌 내게 기대도 돼
난 널 안고
내 이야기를 할래
오늘 어땠지
늘 나눈다면 못 이길 것도 없네
이렇게 우리 함께 늙자
오늘자 우리의 신혼일기
너 얼마나 걸려 나 급해
또 매직기 코드는 왜 안 빼
하나 화내면 둘이 되고
둘이 화내면 싸우니
오해가 이해가 될 때까지
넌 내게 기대도 돼
난 널 안고
네 이야기를 할래
오늘 어땠지
늘 나눈다면 못 이길 것도 없네
이렇게 우리 함께 늙자
오늘자 우리의 신혼일기"
pueblo,"7,550",wave to earth,"Before the day I leave this town
I'm gonna burn all my places
Throw away all my memories here
Then I'll go away
I'll never get lost
I'm sure there's a
lot of fun out there
But there's nothing left
Streets full of ruins and rubbish
I walk a little longer and lie down
Is there anywhere else I can go
The sun is striding down the cliff
Well I can't do anything
even the moon's right there
So I make some fire
and try to sleep
When I woke up
everything was gone
Oh where should I go
Oh please tell me what should I do
Oh there's nothing left
Streets full of ruins and rubbish
I walk a little longer and lie down
Is there anywhere else I can go
Oh Lord there’s nothing left
Look now streets lack
of ruins and rubbish
How long do I have
to walk down this street
Is there anywhere else I can go"
바람이 될게,"3,080",스트레이 (The Stray),"손을 잡고서도
미안했던 날들
이제야 깨달아도
늦은 걸 알아서
웃는 척 또 모른 척
해야만 했던 내가
잘하고 있는 걸까
흐르는 널 잡을 순 없지만
내게서 너를 보낼 순 없어
바람이 될게
네 곁에서 항상 맴돌아 볼게
어디든 갈게
눈을 감아도 볼 수 있도록
시간이 지나고
마음을 놓아도
다음이 없어도
끝난 걸 알기에
웃는 척 또 모른 척
해야만 했던 내가
잘하고 있는 걸까
흐르는 널 잡을 순 없지만
내게서 너를 보낼 순 없어
바람이 될게
네 곁에서 항상 맴돌아 볼게
어디든 갈게
눈을 감아도 볼 수 있도록
언제든 불러줘
그 자리에 있을게
혼자선 이곳이
너무나 무서워
웃는 척 또 괜찮은 척
해야만 하는 내가
잘하고 있는 걸까"
당신은... 나는 바보입니다,"2,124",노틸러스,"난 바보였었죠 내가 바보였었죠
후회해도 늦었죠 알죠 돌이킬 순 없죠
그댈 볼 수 없어요 나도 알고 있어요
내가 정말 잘못했어요 정말 미안해요
그땐 얘기하지 못했죠
너무 어리석었죠
이제와서 이렇게 애태우며
나 용서를 빌어요
당신은 나는 바보입니다
자존심 때문에
미칠듯한 그리움에 망가지고 있죠
당신은 나는 바보입니다
아직 사랑하기에 하루 종일
펑펑 울고만 있죠
그대도 나도 모두 바보처럼
그러진 말아요 다시 생각해봐요
우리 어떻게 여기까지 힘들게 왔는데
다시 생각해봐요 후회하실 거예요
내가 정말 잘못했어요 정말 미안해요
그땐 얘기하지 못했죠
너무 어리석었죠
이제와서 이렇게 애태우며
나 용서를 빌어요
당신은 나는 바보입니다
자존심 때문에
미칠듯한 그리움에 망가지고 있죠
당신은 나는 바보입니다
아직 사랑하기에 하루 종일
펑펑 울고만 있죠
그대도 나도 모두 바보처럼
그대 없이는 단 한순간도
나 살 수 없어요
머리를 잘라도 술을 마셔도
눈물만 흐르죠
당신은 나는 바보입니다
자존심 때문에
미칠듯한 그리움에 망가지고 있죠
당신은 나는 바보입니다
아직 사랑하기에 하루종일
펑펑 울고만 있죠
그대도 나도 모두 바보처럼
이제 더 이상 망가지지 마요"
그런 연애 (Feat. 아인 of 모모랜드),"6,804",그_냥,"겨울이 지나고 어느새 거린 온통
꽃들이 자릴 잡았죠
하지만 내 마음은 아직 겨울인걸요
난 봄이 제일 좋은데
왜 오늘따라 커플들은 많은 건지
또 오늘따라 날씨는 왜 좋은 건지
이런 내 마음을 놀리려고 하는 건지
어디든 달달한 음악만 나오네
항상 날 웃게 만드는
그런 알콩달콩한 연애하고 싶어요
항상 나만 바라보는
그런 매력 넘치는 사람 어디 없나요
Woo woo 그런 연애
Woo woo 하고 싶다
Woo woo 이젠 할 때도 됐는데
왜 나만 빼고 행복해 보이는 건지
또 날 더운데 그렇게 붙어있는지
이런 내 마음을 놀리려고 하는 건지
어디든 달달한 음악만 나오네
항상 날 웃게 만드는
그런 알콩달콩한 연애하고 싶어요
항상 나만 바라보는
그런 매력 넘치는 사람 어디 없나요
Woo woo 그런 연애
Woo woo 하고 싶다
Woo woo 이젠 할 때도 됐는데
나만 아는 맛 집도 좋아하는 영화도
혼자 아닌 둘이면 더 좋을 텐데
다른 누구보다도 잘해줄 수 있는데
내 사랑 어디에 있나요
항상 날 웃게 만드는
그런 알콩달콩한 연애하고 싶어요
항상 나만 바라보는
그런 매력 넘치는 사람 어디 없나요
Woo woo 그런 연애
Woo woo 하고 싶다
Woo woo 이젠 할 때도 됐는데"
퇴근시간,"47,490",CHEEZE (치즈),"나는 매일 똑같은 밥을
먹는 것도 아니고
나는 매일 똑같은 얘길
하는 것도 아니고
어쩌면 오늘이 특별한
날일 수도 있는데
나는 왜 또 이리 외로운지
가끔 만나는 사람들이
내게 이런 말을 해
얼굴이 많이 좋아졌네
무슨 좋은 일 있니
좋았던 일도 있었고
안 좋은 일도 있었죠
근데 왜 안 좋은 일은 안 묻나요
그대가 아는 것만큼
난 좋은 애가 아니에요
나쁜 생각도 잘하고
속으로 욕도 가끔 해요
웃는 내 모습이 좋다면
슬픈 나도 좋아해 줘요
난 그대 우는 모습도 좋거든요
우린 완벽하지 않고
가끔 억지도 부리는 걸
때론 마음이 너무 아파
푹 주저앉고서 울곤 해
지금이 그렇다면
내게 모두 말해주세요
그대를 내 어깨에 기대
찬 바람에 얘길 떠나 보내요
그대를 만난 날만큼
난 밝은 애가 아니에요
나쁜 생각도 잘하고
속으로 가끔 울곤 해요
웃는 내 모습이 좋다면
슬픈 나도 좋아해 줘요
난 그대 모든 모습이 좋거든요
우린 완벽하지 않고
가끔 억지도 부리는 걸
때론 마음이 너무 아파
푹 주저앉고서 울곤 해
지금이 그렇다면
내게 모두 말해주세요
그대를 내 어깨에 기대
찬 바람에 얘길 떠나 보내요
내가 뭘 잘못했는지
이젠 기억조차 안 나는
이 무거운 새벽공기에
쌀쌀해진 난 슬퍼져
하염없이 말 없는
전화기에 눈을 떼지 못하고
먼저 다가가기엔
내 맘이 어려워지는 걸"
숲의 목소리 (Voice Of The Forest) (Feat. 이라온),"21,674",마크툽 (MAKTUB),"오늘 밤도 나를 찾아온
당신의 숨결을 느껴요
은은한 바람을 불게 해
하루를 위로해줄게요
나 그댈 만질 수는 없지만
그댈 부를 수도 없지만
나무들의 내음 그 속에
내 맘을 실어 보내요
별들에게 부탁해요
내 그대가 어둠을 무서워해요
더 밝게 빛나 그대 밤을 비춰 주기를
울지 말아요
슬퍼하지 말아요
세상이 그대의 순수한 맘을
아프게 할지라도
그대 미소가
이 밤에 젖어들면
저 달빛보다 더 찬란하게
빛나는 걸 아시나요
오늘 밤도 나를 찾아온
그대 이야기를 들어요
드러낼 수 없는 내 존재를
믿어줘서 고마워요
함께 걷고 싶은 계절에
내가 함께 할 순 없지만
이렇게라도 나 그대를
볼 수 있어 감사해요
별들에게 부탁해요
내 그대가 세상을 두려워해요
그대 하루에 축복을 내려 주기를
울지 말아요
슬퍼하지 말아요
세상이 그대의 순수한 맘을
아프게 할지라도
그대 미소가
이 밤에 젖어들면
저 달빛보다 더 찬란하게
빛나는 걸 아시나요"
"마음이 말하는 행복 (Feat. 이라온, 반광옥, 정영은, 전상근)","9,689",마크툽 (MAKTUB),"소란했던 오늘의 하루가
너와 함께 고요해
작은 입술을 열어
우리의 밤을 노래해
넌 내가 본 가장 아름다운 별
날 꿈꾸게 해
널 위해 태어난 꿈의 조각은
어제보다 널 사랑하게 해
그게 얼마나
날 설레게 하고
널 원하게 만드는지
수많은 시간을 지나 네 품에
가만히 안겨 너에게 잠겨
눈을 감아 이 순간을 담아
행복이라고 예쁘게 적어본다
맞닿은 두 볼에 피어난 미소가
서로의 맘을 비추고
넌 내가 본 가장 눈부신 바다
날 숨 쉬게 해
널 위해 태어난 꿈의 조각은
어제보다 널 사랑하게 해
그게 얼마나
날 설레게 하고
널 원하게 만드는지
수많은 시간을 지나 네 품에
가만히 안겨 너에게 잠겨
눈을 감아 이 순간을 담아
행복이라고 예쁘게 적어본다
나의 어린 날들은
너로 기억될 거야
말로는 다 할 수 없는
커다란 이 맘을 모두 줄게
너라는 이유 그 하나만으로
마음이 말하는 세상으로
빛나는 오늘 함께 하는 우리
모든 게 선물인걸
영원할 순간이 지금 내 앞에
둘만의 특별한 여행을 떠나
너를 안아 사랑을 담아
행복이라고 예쁘게 적어본다"
일종의 고백,"18,842",이영훈,"사랑은 언제나
내 마음대로 되지 않았고
또 마음은 말처럼 늘
쉽지 않았던 시절
나는 가끔씩
이를테면 계절 같은 것에 취해
나를 속이며
순간의 진심 같은 말로
사랑한다고 널 사랑한다고
나는 너를
또 어떤 날에는
누구라도 상관 없으니
나를 좀 안아 줬으면
다 사라져 버릴 말이라도
사랑한다고 날 사랑한다고
서로 다른 마음은
어디로든 다시 흘러갈테니
마음은 말처럼 늘
쉽지 않았던 시절"
비워내려고 합니다,"14,624",김수영,"날 사랑하겠대 좋아하겠대
내가 하는 뭐든 다 너무 좋대
서서히 나 너에게 빠져드는데
나란히 걸었던 건 아닌가 봐
이렇게도 내가 넌 궁금해
다 말해 달래
내가 원하는 거 같이 느끼고 싶대
그런 말들에 나 서서히 빠져드는데
너는 아니었나 봐
오 사랑인가 봐
이번엔 진짜야
그렇게 믿을래
이렇게 아픈데 혼자 견뎌야 한대
나는 또 이렇게
아픈 사랑을 비워내려고 합니다
나만 바라보겠대 좋아하겠대
내가 원하는 거 다 해주겠대
서서히 나 너에게 다가가는데
자꾸만 넌 멀리 떠나가나 봐
이렇게 또 내가 넌 궁금해
다 말해 달래
내가 원하는 거 같이 느끼고 싶대
그런 말들에 나 서서히 빠져드는데
너는 아니었나 봐
오 사랑인가 봐
이번엔 진짜야
그렇게 믿을래
이렇게 아픈데 혼자 견뎌야 한대
나는 또 이렇게
아픈 사랑을 비워내려고 합니다"
좋아하고 있나요,"9,257",김수영,"사랑 하고있나요
사랑 받고있나요
사랑을 나눠주고 있나요
그대라는 사람은
어떤 사람일까요
도대체 너는 내게 누구이길래
내 맘을 재촉하나요
누군가를 좋아하는 마음은
너무도 아파 좋아도 아파
사랑이란 글자는 너무 설레는데
마음이 느끼는건 너무 아프다
내가 너를 좋아하는 마음을
나만 알고서 이유를 몰라
너를 좋아해 많이 좋아해
여기에 있고 나에게 있어
사랑 하고있나요
사랑 하고있나요
사랑 받고있나요
사랑 받고있나요
내가 들리는가요
내가 보이는가요
내 마음이 느껴지나요
널 좋아하는 마음을
더이상 이제 그만 할래요
나는 아직도 그대를 모르나봐
내 맘이 말을 듣지를 않죠
내가 널 좋아하는 마음은
너만 모르죠 너무도 아파
사랑이란 글자는 너무 설레는데
마음이 느끼는건 너무 아프다
내가 널 좋아하는 마음을
그대만 너무나도 모르죠
너를 좋아해 많이 좋아해
이렇게 바라보기만 하죠
내가 널 좋아하는 마음을
그대만 너무나도 모르죠
너를 좋아해 많이 좋아해
여기에 있고 나에게 있어
사랑 하고있나요
사랑 받고있나요
사랑 하고있나요
사랑 받고있나요
사랑 하고있나요"
우린 다를줄 알았는데 (Feat. 박민영),"15,903",어쿠루브,"하루종일 울리던 내 전화기 소리
어제부터 조용해진 너의 목소리
쌀쌀한 바람처럼
또 떠날 것 같은 너에게
잘가 잘가 말 못해
좋았었나봐 아픈걸보니
웃는 척을 해도 숨겨지지 않는데
사진속에 넌 행복해보여
그땐 그랬어 너와 나
우린 다를줄 알았는데
정말 다를줄 알았는데
그 누구보다 아름다웠었잖아
서롤 사랑한 시간만큼
너무 힘든건가봐
그때로 돌아갈 순 없겠지
배고프지 않아도 계속 뭘 찾게 돼
아마 니가 보고싶은 마음에
자꾸 널 떠올리면 잘가 잘가 말 못해
좋았었나봐 아픈걸 보니
웃는 척을 해도 숨겨지지 않는데
사진속에 너 행복해보여
그땐 그랬어 너와 나
우린 다를줄 알았는데
정말 다를줄 알았는데
그 누구보다 아름다웠었잖아
서롤 사랑한 시간만큼
너무 힘든건가봐
그때로 돌아갈 순 없겠지
너의 달콤했던 목소리가 귓가에 들려
점점더 선명해진 니 모습
우연히 널 보면
그때처럼 웃을 수 있을까
글쎄 난 쉽지 않을 것 같아
우린 다를줄 알았는데
정말 다를줄 알았는데
그 누구보다 아름다웠었잖아
서롤 사랑한 시간만큼
너무 힘든건가봐
그때로 돌아갈 순 없겠지"
