Title,Likes,Singer,Lyrics
Touch Love,"64,178",윤미래,"내 손 끝에 그대가 스치면
차가웠던 심장에 온기가 번지죠
살며시 다가가 기대고만 싶지만
그대와의 거리는 좁혀지질 않네요
만질 수가 없어도 돼
안을 수도 없어도 돼
Lonely love
Yes I love you 내 운명처럼
그댈 느낄 수 있어요
랄랄라 랄라 랄라
랄랄라 랄라 랄라
랄랄라 랄라 랄라 랄라
내 맘 닿을 수 있어요
두 손을 내밀어 그댈 잡고 싶지만
더 멀어질 것 같아 그대 곁을 맴돌죠
사랑할 수 없어도 돼
닿을 수도 없어도 돼
Lonely love
Yes I love you 난 멀리서도
그댈 볼 수가 있어요
만질 수가 없어도 돼
안을 수도 없어도 돼
Lonely love
Yes I love you 내 운명처럼
그댈 느낄 수 있어요
랄랄라 랄라 랄라
랄랄라 랄라 랄라
랄랄라 랄라 랄라 랄라
내 맘 닿을 수 있어요
Lonely love"
조제 (Josee),"4,369",HYNN (박혜원),"안녕 그대
미안해말아요
그대를 만나
정말 행복했어요
걱정말아요 그
대가 보여준
눈부신 세상은
내 맘속에
전부 그대로인걸요

오랜만이죠 밤새 두드리는
소나기 소리에
그대가 떠올라
혼잣말을 하죠
잘 지내나요
어떤가요

그대와 갔던
가까운 바다에 혼자 갔죠
눈부신 파도
빛나는 그늘을 담아왔죠

안녕 그대
미안해말아요
그대를 만나
정말 행복했어요
걱정 말아요
그대가 보여준
눈부신 세상은
내 맘속에
전부 그대로인걸요

서로를 담았던 우린
이제는 다른
세상을 살아가죠

사랑했어요
후회없을만큼
그댄 내 모든 시간,
내 전부였죠

사랑했었던
찬란한 순간은
그대가 건네준 선물이죠
그걸로 난
충분하죠
안녕, 그대"
우리 어떻게 할까요,"98,408",첸 (CHEN),"아쉬워 이 밤이 가는 게
가지 마라 붙잡고 싶어요
이 찻잔처럼 뜨거워진 마음이
쑥스러운 난 좀 촌스럽죠
안돼요 감추지 말아요
나만 혼자 서두르면 슬퍼요
저 불씨처럼 불타오는 마음도
드리고파 머물고파
아프게 하지 마요
이 밤을 우리 어떻게 할까요
반짝이는 은하수를 건널까요
게으른 저 가로등도 졸고 있는 밤에
이 밤에 말이죠
어느새 우리도 모르게
별은 한 걸음씩 자릴 옮기고
어디선가 실려온 밤의 향기에
취하고파 기대고파
왜 웃고만 있나요
이 밤을 우리 어떻게 할까요
반짝이는 은하수를 건널까요
게으른 저 가로등도 졸고 있는 밤에
이 밤에
안겨 안아줄게요
그대여 감추지 말아요
그 모습대로 와줘요
이 밤을 우리 어떻게 할까요
반짝이는 은하수를 건널까요
게으른 저 가로등도 졸고 있는 밤에
이 밤에 말이죠"
오늘보다 내일의 너를 더 좋아하겠지,"30,498",소각소각,"단 한 번이라도 날 볼 수는 없었을까
가끔은 너도 내 생각에
나처럼 밤을 지새웠을까
내 시선의 끝에는
언제나 늘 네가 비춰져있어
너는 나와 다르게
빛나는 사람인 걸
난 안되겠지 아무리 노력해도
그 누구보다
잘 알고 있어 여기까지가
우리의 선이야
나 언제까지 이렇게
바라보고 기대할까
나도 잘 아직 모르겠어
너는 나를 바라봐 주지 않아
좋아한단 마음이 힘든 줄 알았다면
이렇게 초라한 사랑은
애초에 시작도 안 했을 텐데
어째서 내 사랑은 한심하고
보잘 것이 없을까
그래도 난 어쩔 수 없이
널 좋아하겠지
난 안되겠지 아무리
노력해도 그 누구보다
잘 알고 있어
여기까지가 우리의 선이야
나 언제까지 이렇게
바라보고 기대할까
나도 잘 아직 모르겠어
너는 나를 바라봐 주지 않아
혼자서만 애타는 마음은 욕심일까
너를 생각하며 헛된 희망을 또 갖고
생각보다 현실은
내 맘처럼 되는 게 없어
나만 놓으면 되는 사랑을 너는 알까
난 안되겠지
아무리 노력해도 그 누구보다
잘 알고 있어
여기까지가 우리의 선이야
한 번쯤 너도 나만큼
나보다 더 날 사랑해 줬으면
그렇게 난 오늘보다
내일의 너를 더 좋아하겠지"
헤어진 다음날,"11,617",이현우,"그대 오늘 하루는 어땠나요
아무렇지도 않았나요
혹시 후회하고 있진 않나요
다른 만남을 준비하나요
사랑이란 아무나
할 수 있는게 아닌가 봐요
그대 떠난 오늘 하루가
견딜 수 없이 길어요
날 사랑했나요
그것만이라도 내게 말해줘요
날 떠나가나요
나는 아무것도 할 수 없어요
어제 아침에 이렇진 않았어요
아무렇지도 않았어요
오늘 아침에 눈을 떠보니
모든 것이 달라져 있어요
사랑하는 마음도
함께 가져갈 수는 없나요
아무 일도 없던 것처럼
돌아올 수는 없나요
날 사랑했나요
그것만이라도 내게 말해줘요
날 떠나가나요
나는 아무것도 할 수 없어요
날 사랑했나요
그것만이라도 내게 말해줘요
날 떠나가나요
나는 아무것도 할 수 없어요
날 사랑했나요
그것만이라도 내게 말해줘요
날 떠나가나요
나는 아무것도 할 수 없어요"
마지막 내 숨소리,"18,230",엠씨더맥스 (M.C the MAX),"그대는 듣고 있나요
마지막 내 거친 숨소리를
잠시 후 그 소리가 멈춰도
절대 후회 하지 않아
이렇게 눈을 감으면
내게는 그저 그만이지만
그대는 이제 어떡하나요
이제 어떡할건가요
우리의 지난 기억들과
함께 했던 시간 모두가
사라져 가요 그대여
나 지금 이순간 할말이 있어요
사랑한다고
그대는 듣고 있나요
마지막 내 숨소리를
그대는 모르고 있겠죠
오늘밤 나의 사고 소식을
영원히 모르는게 낫겠죠
웃는 모습 그대로요
우리의 지난 기억들과
함께 했던 시간 모두가
사라져가요 그대여
나 지금 이순간 할 말이 있어요
사랑한다고
그대는 듣고 있나요
마지막 내 거친 숨소리를
잠시 후 그 소리가 멈춰도
절대 후회 하지 않아
절대 후회 하지 않아"
회상,"25,532",정경호,"길을 걸었지
누군가 옆에 있다고
느꼈을 때
나는 알아 버렸네
이미 그대 떠난 후라는 걸
나는 혼자 걷고 있던 거지
갑자기 바람이 차가와지네
마음은 얼고
나는 그곳에 서서
조금도 움직일 수 없었지
마치 얼어 버린 사람처럼
나는 놀라 서 있던 거지
달빛이 숨어 흐느끼고 있네
우 떠나 버린 그 사람
우 생각나네
우 돌아선 그 사람
우 생각나네
묻지 않았지
왜 나를 떠나느냐고
하지만 마음 너무 아팠네
이미 그대 돌아서 있는 걸
혼자 어쩔 수 없었지
미운 건 오히려 나였어
우 떠나 버린 그 사람
우 생각나네
우 돌아선 그 사람
우 생각나네
묻지 않았지
왜 나를 떠나느냐고
하지만 마음 너무 아팠네
이미 그대 돌아서 있는 걸
혼자 어쩔 수 없었지
미운 건 오히려 나였어
미운 건 오히려 나였어"
겨울비,"11,896",송하예,"수많은 밤을 지새고
난 괜찮아졌어
웃으며 네 얘기도 해
괜히 울적한 날에
술을 많이 마신 날엔
거의 연락할 뻔했어
그리운 마음은
불쑥 찾아오지만
따로 그립거나 쉽게 아프지 않아
가끔 니가 생각나 우리는
겨울비처럼 아주 잠깐 내리다
눈으로 변해가는 게 겨울비 사랑을 닮아
오늘 비가 내리면
널 만날 것 같아 아니 널 만난 것 같아
약속이 없는 주말에
잠이 오지 않는 밤에
거의 연락할 뻔했어
또 다른 사랑이
내 맘 두드리지만
이제는 사랑에 쉽게 빠지지 않아
가끔 니가 생각나 우리는 겨울비처럼
아주 잠깐 내리다 눈으로 변해가는 게
겨울비 사랑을 닮아 오늘 비가 내리면
널 만날 것 같아 아니 널 만난 것 같아
온 세상을 하얗게 덧칠한 눈처럼
그때의 우리도 아름다웠을까
가끔 니가 생각나 우리는 겨울비처럼
아주 잠깐 내리다 눈으로 변해가는 게
겨울을 유난히도 싫어하던 내가
우리가 머물던 이 겨울을 좋아하게 됐어"
ICU (쉬어가도 돼),"23,307",aespa,"I see you
I see you

너 이유 없이 웅크리고 싶은
그럴 땐 내게 기대도 돼
괜찮다는 말은 하지 않기로 해
그냥 하고 싶은 얘길 하면 돼

혼자서만 삼켜야 했던
네 맘속의 이야기를

I see you
설렘 반짝이던 너의 눈빛을
I see you
I see you
작은 두려움에 망설인 밤도
I see you
Oh 언젠간 닿을 수 있단 믿음에
현실 속을 달려왔던 시간에
오랜 꿈의 무게 힘겨운 건 당연해
그럴 땐 그냥 쉬어가도 돼
Cuz I see you

Oh- (Cuz I see you)

출발선은 조금 늦었대도
너의 속도를 찾아가면 돼
힘이 들 땐 멈추진 못해도
깊은 숨을 쉬었으면 해

혼자서만 삼켜야 했던
네 맘속의 목소리를

I see you
눈물 반짝이던 너의 눈빛을
I see you
I see you
작은 두려움에 뒤척인 밤도
I see you
Oh 왠지 맘이 울적할 땐 기억해
무엇보다 소중한 건 너란 걸
오랜 꿈의 무게 힘겨운 건 당연해
내 손을 잡아 걸어가면 돼
Cuz I see you

Oh- (Cuz I see you)
Oh- (Cuz I see you)
Oh-

너 이유 없이 웅크리고 싶은
그럴 땐 내게 기대도 돼
너의 맘이 잠시 쉬어갈 수 있게
따스하게 너를 꼭 안아줄게"
바이올린,"10,148",지아,"바이올린 - 지아
사랑했는데
그대란 사람 정말
모질게도 날 떠나네요
가슴 아프게
다칠거라고
그런 사람을 왜 사랑하냐고
모두 말해도 난 믿었는데
그댄 눈빛
착하다고 말했었나요
알아요 그대
눈은 거짓말을 못하죠
이젠 나같은 사랑
다시는 하지 말아요
다시는 만나지도 마요
그대처럼 착한 사람
아프게 했잖아
아니 그래도 날 사랑했겠죠
내겐 운명이었으니까
후회 안해요
그대니까요
- 연주중 -
그대 손이
따뜻하다 말했었나요
그래요 내겐
마음까지 데워주었죠
이젠 나같은 사랑
다시는 하지 말아요
다시는 만나지도 마요
그대처럼 착한 사람
아프게 했잖아
아니 그래도 날 사랑했겠죠
내겐 운명이었으니까
후회 안해요
그대니까요
다음번에 사랑할때는
더 좋은 사람 만나
행복하길 바래요
괜찮아요 나
뒤돌아보지 말아요
앞만 보고 걸어가줘요
사랑했던 추억들만
여기 두고 가요
안녕 이렇게 난 헤어지지만
그래도 행복했으니깐
고마웠어요
잘 가요 그대"
덩그러니,"17,323",이수영,"아쉬운 것 없이 무딘 사람인 척
미련없이 보내놓고
남은 사랑 만큼 고통들도
웃음 뒤에 숨겨 놓았어
그깟 한 사람 따윈
떠난 건 나 사는 동안
가끔 걸리는 한낱 열병일뿐
함께 했던 날들도 곧 흉터 하나 없이
아무는 가벼운 상처 자국이지만
지친 내 하루의 끝에 거울이 비춘
깊이 패인 상처에 난
눈물만 덩그러니
너무 그리워서 몰래 한번
그 이름 부른 뒤 다시 가리는 얼굴
이별해서 내게 자유로와진 척
이리저리 바빠지고
잊기 힘들어서 아픈 추억들을
농담처럼 늘어 놓았지
그깟 한 사람 따윈
떠난 건 나 사는 동안
가끔 걸리는 한낱 열병일뿐
함께 했던 날들도 곧 흉터 하나 없이
아무는 가벼운 상처 자국일 뿐
지친 내 하루의 끝에 거울이 비춘
깊이 패인 상처에 난
눈물만 덩그러니
너무 그리워서 몰래 한번
그 이름 부른 뒤 다시 가리는 얼굴
널 보낼 수 없는 날 알면서
날 믿는다 떠난 너
이제 조금씩 허술해진 가면
흘러 내려 흉한 날 보겠지
그때쯤엔 조금이라도
아물어져 있어서
널 보면 숨지 않길
그때쯤엔 한번
너의 눈 바라볼 수 있도록
날 알아봐줘
그때쯤엔 두번 다시는
그 누구에게라도
상처 주지 말아줘"
Happy Birthday To You,"27,889",조이 (JOY),"이슬비가 내리는 오늘은
사랑하는 그대의 생일날
온종일 난 그대를 생각하면서
무엇을 할까 고민했죠
난 가까운 책방에 들러서
예쁜 시집에 내 맘 담았죠
그 다음엔 근처 꽃집으로 가서
빨간 장미 한 송일 샀죠
내려오는 비를 맞으며
그대에게 가는 길 너무 상쾌해
품 속에는 장미 한 송이
책 한 권과 그댈 위한 깊은 내 사랑
아름다운 그대를 만난 건
하느님께 감사드릴 우연
작은 내 맘 알아주는 그대가 있기에
이 세상이 난 행복해
Lalalala lala
Durudu dururu dudu
난 가까운 책방에 들러서
예쁜 시집에 내 맘 담았죠
그 다음엔 근처 꽃집으로 가서
빨간 장미 한 송일 샀죠
내려오는 비를 맞으며
그대에게 가는 길 너무 상쾌해
품 속에는 장미 한 송이
책 한 권과 그댈 위한 깊은 내 사랑
아름다운 그대를 만난 건
하느님께 감사드릴 우연
작은 내 맘 알아주는 그대가 있기에
이 세상이 난 행복해
너무너무나 행복해
Happy birthday to you"
비밀,"56,814",아이유,"오늘도 난 손끝으로
네 앞에서 몰래 편지를 써
유리잔에 맺힌 물로
하나씩 써내려 내 마음을
마주 앉아 나를 본다
고개는 또 숙여지고
숨길 맘이 더 많은 난
마치 잘못한 아이 같아
비밀이 참 많아진 나
꺼내기 어려운
얘기만 쌓여간다
그래도 난 꿈을 꾼다
날개를 단 내 맘
밤하늘에 날아가 날아간다
매일매일 거울 앞에
네 맘이 되어서 날 비추며
안 한 듯이 화사하게
어설픈 화장도 배워가며
다가온다 나를 본다
딴 델 봐도 네가 보여
돌아보지 못하는 난
마치 겁 많은 아이 같아
비밀이 참 많아진 나
꺼내기 어려운
얘기만 쌓여간다
그래도 난 꿈을 꾼다
날개를 단 내 맘
밤하늘에 날아가
날아가 너에게 들려진다
한 걸음 한 걸음
좀 더 가볍게 가고 싶어
한 마디 한 마디
내겐 왜 이리 힘든 건지
네 향기가 불어온다
내게로 보내는
나 같은 맘인 걸까
네 마음이 내게 온다
오늘도 그렇게 외우며
꿈속으로 내 마음을 듣고 있다
간절한 바람이 온 방 안을 채우고
채우다 흘러간다 흘러간다
비밀이 또 늘어간다"
사랑은 아나콘다,"1,431",Skinny Brown,"항상 같을 수만 있다면 좋을 텐데
swipe it up down, 넘겨 옛날에 message
뭔가 앗아갔어 내게서 남지 않아 네게도
(real love, my condolence to casket)
end is on the way
영화 한 편 끝이 난 건데
뒤편까지 머릿속에 남아
이입 주인공에, 어찌 살지 걱정해
누가 변했다는 설정에 신물이 나지만 okay

너를 지워내야 했어 그게 사랑이라서
내가 살 수 있는 방법이라서
(내가 살 수 있는 방법이라서)
너를 끊어내야 했어
숨을 쉴 수 없어서
죽을 만큼 너무나 아파서
(it hurt so bad)

어둠이 낮게 깔린 내 마음엔
어김없이 네가 다가온다
눈물은 방울처럼 쏟아지고
사랑이란 아나콘다

둘이 나눈 사진 cheese 나는 rat, u's a snake
나를 잡아먹기보다 원해 play, don't do that
내가 원해왔던 건 리드지만 목에 채워 리드줄
I'm please you, 더는 깊게 들어오지 않길 shit too
heavy, I'm brown like gravy
좀 더 조른다면 나버릴지 몰라 blemish
준비되어 있지 않던 일은 내게 다른 계획을 야기해
내 반대로 가줘 지금 안 좋거든 내 상태

너를 지워내야 했어 그게 사랑이라서
내가 살 수 있는 방법이라서
(내가 살 수 있는 방법이라서)
너를 끊어내야 했어
숨을 쉴 수 없어서
죽을 만큼 너무나 아파서
(it hurt so bad)

어둠이 낮게 깔린 내 마음엔
어김없이 네가 다가온다
눈물은 방울처럼 쏟아지고
사랑이란 아나콘다"
눈물은 모르게,"12,460",엠씨더맥스 (M.C the MAX),"나를 보면 그대를 묻는사람들
헤어진걸 모르고 또 물어보겠죠

그대와 같은 향기에 멍해지겠죠
그대와닮은 뒷모습에 난 멈춰서겠죠

순간순간 가슴이 또 무너질텐데
그래도 끝내마음 돌릴수없다면

눈물은모르게 그대 말없이떠나가세요
그대밖에 하나밖에 담을수없으니까요

가슴은모르게 그저 혼자서 이별하세요
내일이면 만날것처럼 그댈사랑하며 살수있게

순간순간 두눈이 또 젖어올텐데
사랑한단그말로 잡을순없잖아

눈물은모르게 그대말없이 떠나가세요
그대밖에 하나밖에 담을수없으니까요

가슴은모르게 그저 혼자서 이별하세요
내일이면 만날것처럼 그댈사랑하며 살수있게

생각해본적없죠 그대 없는 내모습

그럴리없잖아요 제발
나 모르게 그대 또다른사랑하세요

사랑하다 사랑하다 죽어도 좋으니까요
그대는 모르게 나는 혼자서사랑할께요

내가버려진걸모르고 바보로 살아도 괜찮아요"
모르나봐,"50,109",소유 (SOYOU),"내 곁에 니가 아닌
다른 사람이
항상 날 바라보는데
니 말투 니 모습 낯설지 않아
내가 기다린 사람
어쩌면 나
난 사랑을 몰라서
어떤 말도 못 했었나봐
항상 곁에 있었는데
늘 바라보고 있는데
너는 아직도 모르나봐
조금 더 다가가면 날 알아줄까
조금 더 기다려볼까
나 혼자 너 몰래 시작한 사랑
이제 같이 해볼까
어쩌면 나
난 너 밖에 몰라서
다른 사랑 할 수 없나봐
자꾸 내 맘이 이상해
늘 기다리고 있는데
너는 아직도 내 맘을 모르나봐
니가 없어 할 수 없었던 그 말
사랑이라는 그 말
너만 보면 하고 싶은 말
소중한 사람
모르나봐 너 밖에 모르나봐
사랑할 수 밖에 없나봐
나를 부르는 목소리
널 부르는 목소리
나를 바라는 니 눈빛
널 바라보는 눈빛
너도 나를 사랑하나봐
나 밖에 모르나봐"
시작되는 연인들을 위해,"16,235",이원진,"네가 아침에 눈을 떠 처음 생각나는 사람이
언제나 나였으면 내가 늘 그렇듯이
좋은것을 대할때면 함께 나누고픈 사람도
그역시 나였으면 너도 떠날테지만
그래 알고있어 지금 너에게
사랑은 피해야 할 두려움이란 걸
불안한듯 넌 물었지 사랑이 짙어지면
슬픔이 되는걸 아느냐고
하지만 넌 모른거야 뜻모를 그 슬픔이
때론 살아가는 힘이 되어주는 걸

네가 힘들어 지칠때 위로받고 싶은 사람이
바로 내가 됐으면 내가 늘그렇듯이
너의 실수도 따뜻이 안아줄거라 믿는 사람
바로 내가 됐으면 너도 떠날테지만
그래 알고있어 지금 너에게
사랑은 피해야할 두려움이란걸
불안한듯 넌 물었지 사랑이 짙어지면
슬픔이 되는걸 아는냐고
하지만 넌 모른거야 뜻모를 그 슬픔이
때론 살아가는 힘이 되어주는 걸
이제는 걱정하지마 한땐 나도 너만큼
두려워 한적도 많았으니
조금씩 너를 보여줘 숨기려하지 말고
내가 가까이 설수 있도록"
바래,"16,211",HYNN (박혜원),"아마 너는 절대 모를 거야
요즘 내가 어떻게 견디는지
생각은 하니
매일 떠오르고
숨 막힐 듯한 내 하루는 어떨지
조금은
나 때문에 아프길 바래
후회하길 바래
너만 바라보던
너만 사랑하던 내가 없이
너도 무너지고 울기를 바래
나 없이 행복하지도 마
사랑했던 만큼 더 아파줘
나보다
가끔 네가 먼 곳을 볼 때
내가 없는 미래들을 말할 때
그럴 때마다
나 혼자 얼마나
외로웠을지 정말 넌 몰랐겠지
지금도
나 때문에 아프길 바래
후회하길 바래
너만 바라보던
너만 사랑하던 내가 없이
너도 무너지고 울기를 바래
나 없이 행복하지도 마
사랑했던 만큼 더 아파줘
매일 지겹도록 널 원망해도
너 없인 안 되나 봐
바보같이 널 사랑하나 봐
너 하나만 바라보던
나를 잘 알잖아
Uh 어떻게 널 잊어
어떻게 널 보내
떠나지 마
아무 일도 없던 것처럼 제발
니가 다시 돌아오기를
날 안아주기를
난 바래 꿈처럼"
돌아와 줘,"27,056",전상근,"끝이란 게 실감이 잘 안 나
우리가 남이 된다는 게
다시는 볼 수 없다는 게
나 혼자 아무리 슬퍼해도
너는 날 떠나간 거니까
끝난 거겠지
안녕 잘 가란 말이 나오지를 않아
너의 모든 게 너무 그리워
화내던 표정마저도
돌아와 줘
영원하자 했던 우리였잖아
돌아와 줘 아무렇지 않은 모습으로
아무 말도 하지 않아도 괜찮아 나는
쉽지가 않아도
돌아와 줘 돌아와서 다시 안아줘
내가 미안해
안녕 잘 지내라는 너의 한마디에
정말 이별이 올 줄 몰랐던
그때의 내가 미워져
돌아와 줘
영원하자 했던 우리였잖아
돌아와 줘 아무렇지 않은 모습으로
아무 말도 하지 않아도 괜찮아 나는
쉽지가 않아도
돌아와 줘 돌아와서 다시 안아줘
내가 미안해
널 억지로 잊어보려고
미워해 봤지만
너 없이 안 되는 거 알잖아
돌아와 줘
영원하자 했던 우리였잖아
돌아와 줘 아무렇지 않은 모습으로
아무 말도 하지 않아도 괜찮아 나는
쉽지가 않아도
돌아와 줘 돌아와서 다시 안아줘
내가 미안해"
너라는 꽃이 피어나,"2,169",V.O.S,"괜스레 문득 궁금해서
내내 떠올려 보곤 해
반짝이던 네 눈에 비췄던
웃고있는 내 모습

널 만난
계절이 찾아올때면
날 감싸주던 향기가 흘러
잘 담아두려 오래 간직하려
오늘도 너만 바라본다

너라는 꽃이 피어나
내 맘을 물들여 놔
온 세상이 너로 가득해
너 하나 때문에
매일 꿈을 꾸고 있어

눈부신 기적을 만나
아름답게 머물러준 날들이 고마워
눈물나게 널 누구보다 뜨겁게 널
흠뻑 사랑하게 됐어

한참을 뒤척거리던 밤
끝내 훔쳤던 눈물에
널 만난 건 내겐 가장 소중한
세상인 걸 알게 됐어

너라는 꽃이 피어나
내 맘을 물들여 놔
온 세상이 너로 가득해
너 하나 때문에
매일 꿈을 꾸고 있어

눈부신 기적을 만나
아름답게 머물러준 날들이 고마워
눈물나게 널 누구보다 뜨겁게 널
흠뻑 사랑하게 됐어

가끔은 불안해져
모든 게 사라져 버릴까 봐
너를 품에 안고 다시 말할거야
널 사랑한다고

너라는 세상을 만나
너를 사랑한 모든 날
눈부시게
아름다워서 밝게 빛나줘서
모든 게 다 완벽했어

너를 꿈꾸던 그 순간
가슴뛰게 만들어준 날들이 고마워
눈물나게 널 누구보다 뜨겁게 널
매일 사랑하고 있어"
처음 느낌 그대로,"9,593",김범수,"남다른 길을 가는 내게
넌 아무말 하지 않았지
기다림에 지쳐가는 것 다 알고 있어
아직 더 가야하는 내게
너 기대할 수도 없겠지
그 마음이 식어가는 것 난 너무 두려워
어제 널 보았을 때 눈 돌리던 날 잊어줘
내가 사랑하면 사랑한단 말 대신
차갑게 대하는걸 알잖아
오늘 널 멀리하며 혼자 있는 날 믿어줘
내가 차마 네게 할 수 없는 말 그건
사랑해 처음 느낌 그대로

어제 널 보았을 때 눈 돌리던 날 잊어줘
내가 사랑하면 사랑한단 말 대신
차갑게 대하는걸 알잖아
오늘 널 멀리하며 혼자 있는 날 믿어줘
내가 차마 네게 할 수 없는 말 그건
사랑해 처음 느낌 그대로"
"길 (Song by 아이유, 헨리, 조현아, 양다일)","70,960",god,"내가 가는 이 길이 어디로 가는지
어디로 날 데려가는지
그 곳은 어딘지
알 수 없지만 알 수 없지만
알 수 없지만
오늘도 난 걸어가고 있네
사람들은 길이
다 정해져 있는지 아니면
자기가 자신의 길을 만들어 가는지
알 수 없지만 알 수 없지만
알 수 없지만
이렇게 또 걸어가고 있네
나는 왜 이 길에 서있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
무엇이 내게 정말 기쁨을 주는지
돈인지 명옌지 아니면
내가 사랑하는 사람들인지
알고 싶지만 알고 싶지만
알고 싶지만
아직도 답을 내릴 수 없네
자신 있게 나의 길이라고
말하고 싶고
그렇게 믿고 돌아보지 않고
후회도 하지 않고
걷고 싶지만 걷고 싶지만
걷고 싶지만
아직도 나는 자신이 없네
나는 왜 이 길에 서 있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
나는 무엇을 꿈꾸는가
그건 누굴 위한 꿈일까
그 꿈을 이루면 난 웃을 수 있을까
오 지금 내가 어디로
어디로 가는 걸까
나는 무엇을 위해
살아야 살아야만 하는가
나는 왜 이 길에 서 있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
나는 무엇을 꿈꾸는가
그건 누굴 위한 꿈일까
그 꿈을 이루면 난 웃을 수 있을까
나는 왜 이 길에 서 있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
나는 무엇을 꿈꾸는가
그건 누굴 위한 꿈일까
그 꿈을 이루면 난 웃을 수 있을까
내가 가는 이 길이 어디로 가는지
어디로 날 데려가는지
그 곳은 어딘지
알 수 없지만 알 수 없지만
알 수 없지만
오늘도 난 걸어가고 있네"
중년,"7,569",박상민,"어떤 이름은
세상을 빛나게 하고
또 어떤 이름은
세상을 슬프게도 하네
우리가 살았던
시간은 되돌릴 수 없듯이
세월은 그렇게
내 나이를 더해만가네
한때 밤잠을 설치며
한 사람을 사랑도 하고
삼백예순하고도 다섯날을
그 사람만 생각했지
한데 오늘에서야
이런 나도 중년이 되고보니
세월의 무심함에
갑자기 웃음이 나오더라
훠이 훨훨훨
날아가자 날아가보자
누구라는 책임으로 살기에는
내 자신이 너무나도 안타까워
훠이 훨훨훨
떠나보자 떠나가보자
우리 젊은 날의 꿈들이 있는
그 시절 그곳으로

한때 밤잠을 설치며
한 사람을 사랑도 하고
삼백예순하고도 다섯날을
그 사람만 생각했지
한데 오늘에서야
이런 나도 중년이 되고보니
세월의 무심함에
갑자기 웃음이 나오더라
훠이 훨훨훨
날아가자 날아가보자
누구라는 책임으로 살기에는
내 자신이 너무나도 안타까워
훠이 훨훨훨
떠나보자 떠나가보자
우리 젊은 날의 꿈들이 있는
그 시절 그곳으로
훠이 훨훨훨
날아가자 날아가보자
누구라는 책임으로 살기에는
내 자신이 너무나도 안타까워
훠이 훨훨훨
떠나보자 떠나가보자
우리 젊은 날의 꿈들이 있는
그 시절 그곳으로
꿈도 많았던 지난 날 그시절로"
다시 만날까 봐,"6,402",V.O.S,"인스타로 몰래 보는 너의 하루들
누가 봐도 헤어진 티를 내
팔로우 다 끊고서 좋아요는 왜 눌렀니
참 바보 같은 사람이야
잘 먹지도 못하는 술은 왜 매일 마시고
늘 예쁜 얼굴 많이 야위었어
혼자 있으면 나도 그래
술이 없으면 못 자고 많이 괴로워해
이럴 거면 우리 미친 척하고
다시 만날까 봐
다시 시작할까 봐
친구들 만나는 거 그렇게 좋아하면서
집에만 있니 더 우울하게
혼자 있으면 나도 그래
누구도 만나기 싫어 숨고만 싶은데
이럴 거면 우리 미친 척하고
다시 만날까 봐
다시 시작할까 봐
못 잊을 거야 너와 추억한 지난날들을
난 아직까지도 너무나 선명해
그렇게 선명한 만큼 지키고픈
우리 기억들이
잊혀지는 게 정말 많이 두려워
혼자 있으면 나도 그래
늘 혼자 센척했지만 많이 두려워해
이럴 거면 우리 미친 척하고
다시 만날까 봐
다시 시작할까 봐
우리 여기서 끝나면 안 돼"
"너에게 난, 나에게 넌","14,141",미도와 파라솔,"너에게 난 해질녘 노을처럼
한편의 아름다운 추억이 되고
소중했던 우리 푸르던 날을 기억하며
우 후회 없이 그림처럼 남아주기를
나에게 넌 내 외롭던 지난 시간을
환하게 비춰주던 햇살이 되고
조그맣던 너의 하얀 손위에
빛나는 보석처럼 영원의 약속이 되어
너에게 난 해질녘 노을처럼
한편의 아름다운 추억이 되고
소중했던 우리 푸르던 날을 기억하며
우 후회 없이 그림처럼 남아주기를
나에게 넌 초록의 슬픈 노래로
내 작은 가슴속에 이렇게 남아
반짝이던 너의 예쁜 눈망울에
수많은 별이 되어 영원토록 빛나고 싶어
너에게 난 해질녘 노을처럼
한편의 아름다운 추억이 되고
소중했던 우리 푸르던 날을 기억하며
우 후회 없이 그림처럼 남아주기를
너에게 난 해질녘 노을처럼
한편의 아름다운 추억이 되고
소중했던 우리 푸르던 날을 기억하며
우 후회 없이 그림처럼 남아주기를
그림처럼 남아주기를"
