Title,Likes,Singer,Lyrics
해야 해야,178,김학래,"하늘을 바라보며 청춘을 생각하니
바람이 부는 대로 그렇게 걸어 왔네
하늘의 하늘의 해야 너는 식지 않는
청춘 메마른 내 청춘에 너의 빛을주렴
무엇을 사랑하고 무엇을 얻어야 하나
세상의 모든 것이 다 내것은 아니라네
하늘의 하늘의 해야 너는 꿈을 안은
불꽃 메마른 내 인생에 너의 빛을주렴

해 해야 해야 내가 간다
너를 품으려 내가 날아 간다
해 해야 해야 내가 간다
간다 간다 새가 되어 간다
해 해야 해야 내가 간다
꿈을 찾아서 내가 날아 간다
해 해야 해야 내가 간다
간다 간다 새가 되어 간다

어디로 가야하고 어디로 날아야 하나
세상의 모든 것이 다 내 것은 아니라네
하늘의 하늘의 해야 너는 식지 않는
청춘 내청춘 새가 되어 네 곁으로 간다

해 해야 해야 내가 간다
너를 품으려 내가 날아 간다
해 해야 해야 내가 간다
간다 간다 새가 되어 간다
해 해야 해야 내가 간다
꿈을 찾아서 내가 날아 간다
해 해야 해야 내가 간다
간다 간다 새가 되어 간다
해 해야 해야 내가 간다
너를 품으려 내가 날아 간다
해 해야 해야 내가 간다
간다 간다 새가 되어 간다
해 해야 해야 내가 간다
꿈을 찾아서 내가 날아 간다
해 해야 해야 내가 간다
간다 간다 새가 되어 간다"
미련의 부르스,180,설운도,"아무 말 하지 말고 그냥 가세요
붙잡진 않겠어요
이 순간이 괴로워도
잊으면 그만이니까
사랑이 사랑이 뭔지
이별이 이별이 뭔지
흐르는 세월이 알게 될거야
먼훗날 우리가 서로
우연히 만난다 해도
너무 너무 오랜 세월에
서로가 변해버린 우리에 모습에
그때는 어떻게 하겠소
돌아선 마음을 돌릴 수 있다면
다시 다시 생각해 봐요
아무 말 하지 말고 그냥 가세요
붙잡진 않겠어요
이 순간이 괴로워도
잊으면 그만이니까
사랑이 사랑이 뭔지
이별이 이별이 뭔지
흐르는 세월이 알게 될거야
먼훗날 우리가 서로
우연히 만난다 해도
너무 너무 오랜 세월에
서로가 변해버린 우리에 모습에
그때는 어떻게 하겠소
돌아선 마음을 돌릴 수 있다면
다시 다시 생각해 봐요"
콩깍지,"1,900",홍자,"사랑의 콩깍지 씌어버렸어
나는 나는 어쩌면 좋아
콩깍지
세상을 살다보면
나를 사랑해 주는 사람
또 내가 원하는 사람도 있지
사랑을 받는 것도 행복이지만
누가 뭐래도 내가
사랑하는 당신이 최고야
이러쿵 저러쿵 간섭 하지 마
아무것도 보이지 않아
저러쿵 이러쿵 시비 걸지 마
내 눈엔 그 사람만 보여
사랑의 콩깍지 씌어버렸어
나는 나는 어쩌면 좋아
사랑의 콩까지에 콩
내 사람의 콩깍지에 콩 콩
난 푹 빠져 버렸어
사랑의 콩깍지 씌어버렸어
나는 나는 어쩌면 좋아
콩깍지
사랑의 콩깍지 씌어버렸어
나는 나는 어쩌면 좋아
콩깍지
세상을 살다보면
나를 사랑해 주는 사람
또 내가 원하는 사람도 있지
사랑을 받는 것도 행복이지만
누가 뭐래도 내가
사랑하는 당신이 최고야
이러쿵 저러쿵 간섭 하지 마
아무것도 보이지 않아
저러쿵 이러쿵 시비 걸지 마
내 눈엔 그 사람만 보여
콩깍지
사랑의 콩깍지 씌어버렸어
나는 나는 어쩌면 좋아
사랑의 콩까지에 콩
내 사람의 콩깍지에 콩 콩
난 푹 빠져 버렸어
사랑의 콩깍지 씌어버렸어
나는 나는 어쩌면 좋아
콩깍지
사랑의 콩깍지 씌어버렸어
나는 나는 어쩌면 좋아
콩깍지
나는 나는 당신이 좋아
콩깍지"
꽃마차,760,신미래,"노래하자 춤을 추자 건설하는 꽃 서울
아카시아 숲속으로
아가씨는 웃고 가네
하늘도 새파랗고 가슴도 새파랗네
방울소리 들려오네
손풍금은 숨을 쉬네
노래하자 꽃 서울 춤추는 꽃 서울
아카시아 숲속으로
꽃마차는 달려간다
하늘은 오렌지색
꾸냥의 귀걸이는 한들한들
손풍금 소리 들려온다
방울 소리 들린다
울퉁불퉁 꽃 서울 꿈꾸는 꽃 서울
알곰삼삼 아가씨들
콧노래가 들려온다
한강 물 출렁출렁
숨 쉬는 밤하늘엔 별이 총총
색소폰 소리 들려온다
노랫소리 들린다
푸른 등잔 꽃 서울 건설의 꽃 서울
뾰족 신발 바둑 길에
꽃 양산이 물결친다
서울의 아가씨야
내일의 희망 안고 웃어다오
맨돌린 소리 들려온다
웃음소리 들린다"
깜빡이를 키고 오세요,"1,483",박서진,"깜빡이를 키고 오세요
내 인생에 훅 들어온 당신 내 님아
금사빠라 소문날지 모르겠지만
오늘은 오빠랑 달려

누가 봐도 완벽한 오빠의 인생
돈쭐내러 다니는 백마 탄 기사
브레이크 밟을 일도 없던 내 인생
갑자기 사달이 났네
살며시 내 옆으로 몰래 와놓고
사랑을 던지나
다가와 토닥토닥 누나인척해
날뛰는 이 마음 어쩌라고
깜빡이를 키고 오세요
내 인생에 훅 들어온 당신 내 님아
금사빠라 소문날지 모르겠지만
오늘은 오빠랑 달려

앞만 보고 달리는 남자의 인생
긴 하루 끝자락에 비틀거리는
술 한 잔에 내 청춘을 추슬러보는
외로운 고독한 남자
살며시 내 옆으로 몰래 와놓고
사랑을 던지나
다가와 토닥토닥 누나인척해
날뛰는 이 마음 어쩌라고
깜빡이를 키고 오세요
내 인생에 훅 들어온 당신 내 님아
금사빠라 소문날지 모르겠지만
오늘은 오빠랑 달려
깜빡이를 키고 오세요
클락션을 눌러주세요
내 인생에 훅 들어온 우리 공주님
왔다가도 가버리는 사랑이지만
오늘은 오빠랑 달려
오늘은 오빠랑 달려"
노란 셔츠의 사나이,48,두리 (DooRi),"노오란 샤쓰 입은
말 없는 그 사람이

어쩐지 나는 좋아
어쩐지 맘에 들어

미남은 아니지만
씩씩한 생김생김

그이가 나는 좋아
어쩐지 맘이 쏠려

아~ 야릇한 마음
처음 느껴본 심정

아~ 그이도 나를
좋아하고 계실까

노오란 샤쓰 입은
말 없는 그 사람이

어쩐지 나는 좋아
어쩐지 맘에 들어

아~ 야릇한 마음
처음 느껴본 심정

아~ 그이도 나를
좋아하고 계실까

노오란 샤쓰 입은
말 없는 그 사람이

어쩐지 나는 좋아
어쩐지 맘에 들어

어쩐지 나는 좋아
어쩐지 맘에 들어"
안돼요 안 돼,"2,036",박지현,"무슨 말을 해야만이
내게로 오시렵니까
아무 말도 하지 않는
이 내 맘을 모르시나요
이렇다 할 말도 없이
떠나려만 하신답니까
이 가슴에 새긴 정을
그대 어찌 모르십니까
안돼요 안돼 그리는 못합니다
울면서 애원했건만
스쳐간 세월이 나를 울리면
이 몸 홀로 어이합니까

이렇다 할 말도 없이
떠나려만 하신답니까
이 가슴에 새긴 정을
그대 어찌 모르십니까
안돼요 안돼 그리는 못합니다
울면서 애원했건만
스쳐가는 세월이 나를 울리면
이 몸 홀로 어이합니까"
물망초,570,조용필,"한 여자가 울고있는 비오는 거리

밤새도록 가로등도 비에 젖었네
슬퍼할수 없어요
잊을수도 없어요
이슬에 맺혔네 두눈에 맺혔네
눈물인가 빗물인가
눈물인가 빗물인가
잊지마세요 잊지마세요
잊지마세요 잊지마세요
마음은 비가되어
마음은 강물이 되어
고향바다 그 얼굴 찾아가누나
한없는 기다림만 가슴에 담아
내 마음을 묶어버린 나는 물망초

슬퍼할수 없어요
잊을수도 없어요
이슬에 맺혔네 두눈에 맺혔네
눈물인가 빗물인가
눈물인가 빗물인가
잊지마세요 잊지마세요
잊지마세요 잊지마세요
마음은 비가되어
마음은 강물이 되어
고향바다 그 얼굴 찾아가누나
한없는 기다림만 가슴에 담아
내 마음을 묶어버린
나는 물망초"
차표 한 장,555,송대관,"차표 한장 손에 들고
떠나야 하네
예정된 시간표대로
떠나야하네
너는 상행선
나는 하행선
열차에 몸을 실었다
사랑했지만
갈길이 달랐다
이별의 시간표대로
떠나야했다
달리는 차창에
비가 내리네
그리움이 가슴을 적시네
너는 상행선
나는 하행선
추억이 나를 울리네
차표 한장 손에 들고
떠나야 하네
예정된 시간표대로
떠나야하네
너는 상행선 나는 하행선
열차에 몸을 실었다
사랑했지만
갈길이 달랐다
이별의 시간표대로
떠나야했다
달리는 차창에
비가 내리네
그리움이 가슴을 때리네
너는 상행선
나는 하행선
추억이 나를 울리네
사랑했지만
갈길이 달랐다
이별의 시간표대로
떠나야했다
달리는 차창에
비가 내리네
그리움이 가슴을 때리네
너는 상행선
나는 하행선
추억이 나를 울리네"
꿈속의 사랑,383,심수봉,"사랑해선 안될 사람을
사랑하는 죄이라서
말못하는 내 가슴은
이 밤도 울어야 하나
잊어야만 좋을 사람을
잊지 못한 죄이라서
소리 없이 이 가슴은
이 밤도 울어야 하나
아 사랑 애달픈 내 사랑아
어이 맺은 하룻밤의 꿈
다시 못올 꿈이라면 차라리
눈을 감고 뜨지 말 것을
사랑해선 안될 사람을
사랑하는 죄이라서
소리 없이 이 가슴은
이 밤도 울어야 하나"
사랑아,682,임현정,"사랑아 내~사랑~~아

나를두고 가지를 말아

서로가 사랑 했잖니

서로가 좋아 했잖니

그러니까 가면 안되요

사랑이 무슨 장난 장난인가요

다시 한번 생각 해봐요

사랑아 사랑아 사랑아 기지를 말아~

네가 가면 내가 울 잖니~



사랑아 내~사랑~~아

나를두고 가지를 말아

서로가 사랑 했잖니

서로가 좋아 했잖니

그러니까 가면 안되요

사랑이 무슨 장난 장난인가요

다시 한번 생각 해봐요

사랑아 사랑아 사랑아 기지를 말아~

네가 가면 내가 울 잖니

사랑이 무슨 장난 장난인가요

다시 한번 생각 해봐요

사랑아 사랑아 사랑아 기지를 말아~

네가 가면 내가 울 잖니

네가 가면 내가 울 잖니"
나의 사계절,243,심수봉,"바닷바람 불어오고 나의 사계절 잠깨우니
개나리 활짝피고 봄은 또 가는데
한번 본 그얼굴이 다가와 감싸던 그 팔이
그날밤 그 모습은 다시 볼 수 없나
날이 밝으면 떠나야 하는 만나선 안될 사람을
한번만 다시 또 한번만 만나고 싶어
단 한번 맺은 사랑이 마지막 종말일지라도
끊을 수 없는 마음은 어제도 오늘도
꺽으면 꺾인다 이런 여잔가 반해서 다가간다
맡기라 맡기건만 이제와서 왜 또 울리나
사랑엔 의심도 없다. 내인생 모두를 걸었다.
운명도 묻지마라 내 운명은 당신"
추억의 보따리,282,강문경,"어머니
손을 잡고
초등학교
입학하던 날
가슴에 단
손수건이
계급장처럼
우쭐했었다
햇살은 일찍이고
세상에 내려와
이슬에
입을 맞추고
어느새 바래진
교정에는
바람만
휭하니 부는구나
그리움의
하얀 손수건
보리밭
사잇길로
초등학교
입학하던 날
굴뚝 위에
뽀얀 연기
어머님의
밥 짓는 소리
햇살은 새벽 끝에
세상에 내려와
이슬에
머물다 가고
세월에 익어간
내 얼굴엔
눈물만
하나씩 늘었구나
이제는
갈 수도 없는데
어느새 바래진
교정에는
바람만
휭하니 부는구나
그리움의
하얀 손수건
추억만
한 보따리네"
트랄랄라,"14,602",UV,"비정한 세상
그 누구도 믿을 사람이 없구나
그래 지금까지 내가 걸어온 길은
오로지 너만을 위함이었다
이제 난 세상의 영웅이 될 것이다
아 괴로워
니가 없는 여기 신촌거리
거리마다 캐롤이 울리네
아닌가봐 바본가봐
아 무서워
니가 없는 여기
이부자리
내일 아침이면
나혼자 개갰지
너무나도 초라하게
가난이 죄라면
나 역시 죄겠지
사랑에 차비마저
없었으니
사랑이 죄라면
큰 죄를 지었다
하지만 내가 흘린
그 눈물은 죄가 아냐
트랄랄라 트랄랄라 트랄랄라
돌아와 트랄랄라
트랄랄라 트랄랄라 트랄랄라
사랑해 트랄랄라
사랑해 사랑해 사랑해 사랑해 트랄랄라
너는 나의 트랄랄라
어젯밤 꿈속에 꿈속에
니가 날 찾아와
우리둘이 날개달고
구름보다 더 높이
하늘을 날으며
넌 나를 바라보며
사랑한다 했쟈나
트라랄라 트라랄라 트라랄라
돌아와 트라랄라
트라랄라 트라랄라 트라랄라
사랑해 트라랄라
사랑해 사랑해 사랑해 사랑해 트라랄라
너는 나의 트랄랄라
트라랄라 트라랄라 트라랄라
소리쳐 트라랄라
트라랄라 트라랄라 트라랄라
대답해 트라랄라
미안해 미안해 미안해 미안 미안해
기다릴게 트랄랄라
트랄랄라 트랄랄라 트랄랄라
돌아와 트랄랄라
트랄랄라 트랄랄라 트랄랄라
사랑해 트랄랄라
사랑해 사랑해 사랑해 사랑해 트랄랄라
그리워해
너는 나의 트랄"
채석강 (Cover Ver.),22,한가은,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
인생은 하모니,"3,518",조영남,"서로 다른 세상을 살아온 우리
같은 하늘 아래서 노래 부르네
인생은 나 홀로 살 수 없다네
별 무리를 이루듯 살아가야지
인생은 하모니 인생은 하모니
아름다운 사람들 모두 모여서
사랑하고 이해하고 감싸주면서
온 세상 감동을 전하리
행복했던 시간도 나눌 수 있고
슬퍼했던 시간도 나눌 수 있어
언제나 소중한 나의 친구여
등불처럼 그대를 비춰주리라
인생은 하모니 인생은 하모니
아름다운 사람들 모두 모여서
사랑하고 이해하고 감싸주면서
온 세상 감동을 전하리
서로 다른 세상을 살아온 우리
같은 하늘 아래서 노래 부르네
오늘의 만남은 기적같은것
기적 같은 만남을 기억하리라
인생은 하모니 인생은 하모니
아름다운 사람들 모두 모여서
사랑하고 이해하고 감싸주면서
온 세상 감동을 전하리
인생은 하모니 인생은 하모니
아름다운 사람들 모두 모여서
사랑하고 이해하고 감싸주면서
온 세상 감동을 전하리"
묻지 마세요,"1,749",박서진,"묻지 마세요 물어보지 마세요
내 나이 묻지 마세요
흘러간 내 청춘 잘한 것도 없는데
요놈의 숫자가 따라오네요
여기까지 왔는데
앞만 보고 왔는데
지나간 세월에 서러운 눈물
서산 넘어가는 청춘
너 가는 줄 몰랐구나
세월아 가지를 말어라

묻지 마세요 물어보지 마세요
내 나이 묻지 마세요
흘러간 내 청춘 잘한 것도 없는데
요놈의 숫자가 따라오네요
여기까지 왔는데
앞만 보고 왔는데
지나간 세월에 서러운 눈물
서산 넘어가는 청춘
너 가는 줄 몰랐구나
세월아 가지를 말어라
여기까지 왔는데
앞만 보고 왔는데
지나간 세월에 서러운 눈물
서산 넘어가는 청춘
너 가는 줄 몰랐구나
세월아 가지를 말어라
세월아 가지를 말어라"
싸이코 (Club Ver.) (Feat. 양지원),107,하유비,"보고싶어 보고싶어
미치도록 보고싶어
떠나버린 니모습이
미치도록 보고싶잖아
내가 자꾸자꾸자꾸자꾸
아파 오잖아
눈물 자꾸자꾸자꾸자꾸
주룩주룩 흘러 내리네
미로속에 갇힌 우리사랑
어버린 콩깍지
헤매이다 지쳐 쓰러져서
미쳐버릴지 몰라
싸이코
싸이코
싸이코
싸이코
보고싶어 보고싶어
미치도록 보고싶어
떠나버린 니모습이
미치도록 보고싶잖아
내가 자꾸자꾸자꾸자꾸
아파 오잖아
눈물 자꾸자꾸자꾸자꾸
주룩주룩 흘러 내리네
미로속에 갇힌 우리사랑
썩어버린 콩깍지
헤매이다 지쳐 쓰러져서
미쳐버릴지 몰라
싸이코
싸이코
싸이코
싸이코
싸이코"
외계인,97,김혜연,"하늘에서 뚝 떨어졌나요
지구에선 볼 수 없는 아우라네요
매력이 참 넘쳐흐르네요
어디서 무얼 하다가 이제 왔나요
경음악에 맞춰 우리 스텝을 밟으면
우리 텐션 올라 올라 달나라까지 예
그 사람 그 사람 화성에서 왔을까
욕심 난다 정말 나의 외계인
그 사람 그 사람 목성에서 왔을까
갖고 싶다 정말 나의 외계인 사람아
웃는 얼굴 자주 보여줘요
달콤한 목소리 매일 들려주세요
난 말이죠 누굴 사랑하면
모든 걸 다 쏟아붓는 여자랍니다
경음악에 맞춰 우리 스텝을 밟으면
우리 텐션 올라 올라 달나라까지 예
그 사람 그 사람 화성에서 왔을까
욕심 난다 정말 나의 외계인
그 사람 그 사람 목성에서 왔을까
갖고 싶다 정말 나의 외계인 사람아
나의 외계인 사람아"
비싼 술 먹고,98,박현빈,"술 먹고 몸이 아플 때는
술 안 먹겠다 다짐해도
술을 보고 친구를 보면
맹세가 도로 아미타불

술 넘어간다 술술술
술이 춤을 춘다 술술술
비싼 술 먹고 주정을 말고
꽃이 지기 전에 놀다 가세
비싼 술 먹고 투정을 말고
달이 지기 전에 놀다 가세

술 먹고 텅 빈 지갑 보고
술 안 먹겠다 다짐해도
술을 보고 안주를 보면
맹세가 도로 아미타불

술 넘어간다 술술술
술이 춤을 춘다 술술술
비싼 술 먹고 주정을 말고
꽃이 지기 전에 놀다 가세
비싼 술 먹고 투정을 말고
달이 지기 전에 놀다 가세

취하면 입이 방정이라
술 안 먹겠다 다짐해도
술을 보고 님을 보면
맹세가 도로 아미타불

술 넘어간다 술술술
술이 춤을 춘다 술술술
비싼 술 먹고 주정을 말고
꽃이 지기 전에 놀다 가세
비싼 술 먹고 투정을 말고
달이 지기 전에 놀다 가세

취하면 그분이 오셔서
술 안 먹겠다 다짐해도
어둑어둑 술시가 되면
맹세가 도로 아미타불

술 넘어간다 술술술
술이 춤을 춘다 술술술
비싼 술 먹고 주정을 말고
꽃이 지기 전에 놀다 가세
비싼 술 먹고 투정을 말고
달이 지기 전에 놀다 가세

비싼 술 먹고 주정을 말고
꽃이 지기 전에 놀다 가세
비싼 술 먹고 투정을 말고
달이 지기 전에 놀다 가세

달이 지기 전에 놀다 가세"
아직도 못다한 사랑,296,소리새,"오늘도 갈대 밭에
저 홀로 우는 새는
내 마음을 알았나봐
쓸쓸한 바람에
아득히 밀려오는
또렷한 그 소리는
잃어버린 그 옛날에
행복이 젖어있네
외로움에 지쳐버린 내 마음을
어떻게 말로 다 하나요
난 몰라요
이 가슴에 아직도 못 다한 사랑

지난 날 꿈 속에서
저 홀로 우는 여인
내 마음을 알았나봐
쓸쓸한 바람에
저 만큼 밀려오는
또렷한 그 소리는
잃어버린 그 옛날에
행복이 젖어있네
외로움에 지쳐버린 내 마음을
어떻게 말로 다 하나요
난 싫어요 돌아와요
아직도 못 다한 사랑
아직도 못 다한 사랑"
내가 바보야,75,진성,"눈시울을 적시면서
그 님에게 안녕하며
작별의 인사하고
이제 와서 후회하며 눈물짓네
가지 말라 잡아볼걸
사랑한다 말해볼걸
이제 와서 무슨 소용이야
내가 바보야 내가 바보야
잡지 못한 내가 바보야
눈시울을 적시면서
떠나가는 당신에게
작별의 인사하고
이제 와서 후회하며 울 줄이야
뒤돌아가는 당신
가지 말라 잡아볼걸
이제 와서 후회할 줄이야
내가 바보야 내가 바보야
잡지 못한 내가 바보야"
딱 좋아,"1,541",송대관,"사랑도 해 봤다 이별도 해 봤다
산전수전 다 겪어 봤다
눈물도 흘렸다 원망도 해 봤다
삶에 지쳐 쓰러져도 봤다
이 나이에 못할 게 뭐가 있을까
더도 말고 덜도 말고
지금이 딱 좋아
지난 일은 생각 말자 후회를 말자
더도 말고 덜도 말고
지금이 딱 좋아
한 때는 겁 없이 잘 나가도 봤다
무서울 게 없던 나였다
실패를 해 보고 욕심도 버렸다
이제 마음도 다 비워 버렸다
이 나이에 못할 게 뭐가 있을까
더도 말고 덜도 말고
지금이 딱 좋아
지난 일은 생각 말자 후회를 말자
더도 말고 덜도 말고
지금이 딱 좋아
이 나이에 못할 게 뭐가 있을까
더도 말고 덜도 말고
지금이 딱 좋아
지난 일은 생각 말자 후회를 말자
더도 말고 덜도 말고
지금이 딱 좋아
더도 말고 덜도 말고
지금이 딱 좋아"
가즈아,611,맑음,"나랑 놀러 가즈아
바람이 살랑
살랑 불어오면 꽃놀이 갑시다
후끈 후끈
짜증 날 땐 물놀이 갑시다
가즈아
모든 현금 카드 내려놓고
내가 쏠게 놀러 가자
나랑 놀러 가자 가즈아
오빠 놀러 가자 가즈아
팔도강산 유람하며
재미지게 살아보자
나랑 놀러 가자 가즈아
오빠 놀러 가자 가즈아
낮이든 밤이든
나랑 놀러 가자 가자 가즈아
OK
낙엽이 불끈 불끈 물이 들면
단풍놀이 갑시다 가자 가즈아
살랑살랑 눈 내리면
스키장 갑시다 가즈아
모든 근심걱정 내려놓고
우리 둘이 놀러 가자
나랑 놀러 가자 가즈아
오빠 놀러 가자 가즈아
달도 별도 따러 가자
오빠 내가 책임진다
나랑 놀러 가자 가즈아
오빠 놀러 가자 가즈아
낮이든 밤이든 나랑 놀러 가자
가자 가즈아 OK
나랑 놀러 가자 가즈아
오빠 놀러 가자 가즈아
팔도강산 유람하며
재미지게 살아보자
나랑 놀러 가자 가즈아
오빠 놀러 가자 가즈아
낮이든 밤이든 나랑 놀러 가자
가자 가즈아 OK"
빈자리,"1,052",진해성,"사랑이 머물다간 그 자리
바람만 휑하니 불고
구멍 난 이 내 아픈 가슴엔
상처만 남아 있네요
서러움이 밀려와
울고 싶어
나의 착한 사랑도 부족했나요
하지만 난 오늘도
당신을 기다리다가
그리움만 깊어가네
사랑이 머물다간 그 자리
쓸쓸한 낙엽만 지고
구멍 난 이 내 아픈 가슴엔
바람만 불어오네요
사랑이 머물다간 그 자리
바람만 휑하니 불고
구멍 난 이 내 아픈 가슴엔
상처만 남아 있네요
서러움이 밀려와
울고 싶어
나의 착한 사랑도 부족했나요
하지만 난 오늘도
당신을 기다리다가
그리움만 깊어가네
사랑이 머물다간 그 자리
쓸쓸한 낙엽만 지고
구멍 난 이 내 아픈 가슴엔
바람만 불어오네요
바람만 불어오네요"
네박자,"2,632",승민이와 국민손자들,"내가 기쁠 때
내가 슬플 때
누구나 부르는 노래
내려 보는 사람도
위를 보는 사람도
어차피 쿵짝 이라네
쿵짝 쿵짝 쿵짜자 쿵짝
네박자 속에
사랑도 있고
이별도 있고
눈물도 있네
한구절 한고비
꺾어 넘을 때
우리네 사연을 담는
울고 웃는 인생사
연극같은 세상사
세상사 모두가
네박자 쿵짝
쿵짝 쿵짝 쿵짜자 쿵짝
네박자 속에
사랑도 있고
이별도 있고
눈물도 있네
짠짠 짜리라라 짠짠짠
짜라 짜리라라 짜라짠
나 그리울 때
너 외로울 때
혼자서 부르는 노래
내가 잘난 사람도
지가 못난 사람도
어차피 쿵짝 이라네
쿵짝 쿵짝 쿵짜자 쿵짝
네박자 속에
사랑도 있고
이별도 있고
눈물도 있네
한구절 한고비
꺾어 넘을 때
우리네 사연을 담는
울고 웃는 인생사
소설 같은 세상사
세상사 모두가
네박자 쿵짝
네박자 쿵짝"
사랑의 꽃 (New recording version),517,조명섭,"사랑의 꽃 사랑의 꽃
귀엽고 조그만 사랑의 꽃
남 몰래 숨어서 피어나는
아름다운 꽃
피어라 피어라 사랑의 꽃이여
피어라 나의 가슴에 피어라
그대 가슴에
행복의 꽃 행복의 꽃
영원한 꿈 같은 행복의 꽃
내 맘에 뿌려진 꽃씨들은
아름다운 꽃
피어라 피어라 행복의 꽃이여
사랑의 꽃 사랑의 꽃
귀엽고 조그만 사랑의 꽃
남 몰래 숨어서 피어나는
아름다운 꽃
피어라 피어라 사랑의 꽃이여
피어라 나의 가슴에 피어라
그대 가슴에
행복의 꽃 행복의 꽃
영원한 꿈 같은 행복의 꽃
내 맘에 뿌려진 꽃씨들은
아름다운 꽃
피어라 피어라 행복의 꽃이여
피어라 피어라 행복의 꽃이여"
희망열차,"3,175",장민호,"온누리에 사랑이 피어난 그 시간이
다가온 거야 모두 알 거야
세상이 다 알 거야
이제 우리 지금 모두
다 함께 춤을 출 거야
기쁨 속에서 즐길 차례가 온 거야
버텨왔던 우리의 그 시간이
축복의 통로가 된 거야
그때 그 시절이
모입시다 이곳에 우리가
마음을 나눠요 사랑하자
이 마음 변하지 말고 쭉
모입시다 이곳에 우리가
사랑이 싹트고 함께하자
영원히 변하지 말고 쭉 같이 가요
기나긴 어둠 속이 끝이 날 그 시간이
다가온 거야 실컷 누려라
자유함을 느껴봐
이제 우리 지금 모두
다 함께 노래할 거야
기쁨 속에서 즐길 차례가 온 거야
힘겨웠던 우리의 그 시간이
축복의 통로가 된 거야
그러면 된 거야
모입시다 이곳에 우리가
마음을 나눠요 사랑하자
이 마음 변하지 말고 쭉
모입시다 이곳에 우리가
사랑이 싹트고 함께하자
영원히 변하지 말고 쭉
라랄랄라 라라리 랄라리 라라라
랄랄라랄라 랄라라 라라리 랄라
모두 잘될 거야
라라리 랄라리 라라라 랄랄 라랄라
영원히 변하지 말고 쭉 같이 가
영원히 변하지 말고 쭉 같이 가요"
금지곡,150,윤태화,"이제 더는 그 노래
부르지 않겠습니다
이제 더는 그 노래
듣지도 않겠습니다
그 노래만 부르면
그 노래만 들으면
그대가 생각이 나서
뜨거운 눈물이
왈칵 쏟아집니다
이제부터 그 노래는
나에게 금지곡입니다
이제 더는 그 노래
부르지 않겠습니다
이제 더는 그 노래
듣지도 않겠습니다
그 노래만 부르면
그 노래만 들으면
그대가 생각이 나서
뜨거운 눈물이
펑펑 쏟아집니다
이제부터 그 노래는
나에게 금지곡입니다
그 노래만 부르면
그 노래만 들으면
그대가 생각이 나서
뜨거운 눈물이
마구 쏟아집니다
이제부터 그 노래는
나에게 금지곡입니다
금지곡입니다"
최고다 당신,222,김소연,"당신이 최고랍니다
당신이 최고랍니다
당신이 당신이
최고랍니다
남자는 남자는요
너무나도 바보랍니다
당신이 없으면
당신이 없으면
아무것도 못 한답니다
좋아하냐고
물어보지 마세요
쑥스러워
말 못 합니다
잘나고 못나고
있고 없고
사랑하면
그만이지
첫 번째도 당신
첫 번째도 당신
두 번째도 당신
두 번째도 당신
아 나에게는
당신뿐이랍니다
당신이
최고랍니다
여자는 여자는요
너무나도 바보랍니다
사랑한다고
말 안 해주면
아무것도
모른답니다
좋아하냐고
물어보지 마세요
부끄러워
말 못 합니다
잘나고 못나고
있고 없고
중요하지
않아요
첫 번째도 당신
첫 번째도 당신
두 번째도 당신
두 번째도 당신
아 나에게는
당신이 최고랍니다
당신이 최고랍니다
당신이 최고랍니다"
니,"1,050",진해성,"네가 도대체 뭐야
왜 자꾸 날 아프게 하는 거야
네가 도대체 뭐야
왜 자꾸 날 힘들게 하는 거야
네가 도대체 뭐야
난 너를 사랑한다 했지 않니
네가 도대체 뭐야
난 너를 알다가도 모르겠어
아니면 아니라고 말하든지
싫으면 싫다고 말해야지
도대체 난 너에게 무엇이며
날 사랑하기는 하는 거니
네가 도대체 뭐야
왜 자꾸 눈물짓게 하는 거야
네가 도대체 뭐야
왜 자꾸 헷갈리게 하는 거야

네가 도대체 뭐야
왜 자꾸 날 아프게 하는 거야
네가 도대체 뭐야
왜 자꾸 날 힘들게 하는 거야
네가 도대체 뭐야
넌 나를 사랑한다 했지 않니
네가 도대체 뭐야
난 너를 알다가도 모르겠어
어제 본 그 사람은 누구야
전화 온 그 사람은 누구야
문자 온 그 사람은 또 누구야
도대체 너 자꾸 왜 이러니
네가 도대체 뭐야
왜 자꾸 날 속이려 하는 거야
네가 도대체 뭐야
왜 자꾸 뻔한 핑곌 대는 거야
왜 자꾸 날 아프게 하는 거야
왜 자꾸 눈물짓게 하는 거야"
원 점,70,설운도,"사랑했던 그사람을 말없이 돌려보내고
원점으로 돌아서는 이 마음 그대는 몰라
수많은 사연들을 네온불에 묻어놓고
무작정 사랑을 사랑을 넘어버린 나는
나는 정말 바보야
눈물속에 피는 꽃이 여자란 그말때문에
내 모든걸 외면한채 당신을 사랑했어요
수많은 사연들을 네온불에 묻어놓고
무작정 가슴을 가슴을 열어버린 나는
나는 정말 바보야"
봄날은 간다,667,조용필,"연분홍 치마가 봄바람에 휘날리더라
오늘도 옷고름 씹어가며
산제비 넘나드는 성황당 길에
꽃이 피면 같이 웃고
꽃이 지면 같이 울던
알뜰한 그 맹세에 봄날은 간다
새파란 풀잎이 물에 떠서 흘러가더라
오늘도 꽃편지 내던지며
청노새 짤랑대는 역마차 길에
별이 뜨면 서로 웃고
별이 지면 서로 울던
실없는 그 기약에 봄날은 간다"
