Title,Likes,Singer,Lyrics
푸르른 계절도 내겐 의미 없어요,"11,788",정승환,"한동안 잘 지냈어요
초조한 것도 없었죠
그대와 듣던 노래들
왠지 더 슬프게 들려
음악도 듣지 않아요
걷다가 숨이 막히면
한숨을 크게 내쉬고 멍하니 하늘만 봐요
이미 까맣게 타버렸던
내 마음은 아물지 않아
그대가 보고 싶어요
푸르른 계절도 따스한 바람도
아무런 의미가 없어요
그대가 없어서
머리를 비우려고
무작정 거리를 헤매다 보면
나도 모르게 그대 집 앞에
와 있네요
전화를 걸어볼까요
떨리는 손으로 그대 이름을 찾아보다가
다시 내려놓길 반복해
어떤 말을 해야 할런지
생각도 나질 않아서
푸르른 계절도 따스한 바람도
아무런 의미가 없어요
그대가 없어서
머리를 비우려고
무작정 거리를 헤매다 보면
나도 모르게 그대 집 앞에
와 있네요
처음엔 생각보다 담담했는데
헤어짐보다 그리움이 아파
버티는 하루뿐이에요
지날수록 진해져요
사랑은 가고 왜 이별만 남아요
정말 바보 같은 내가
아직도 이렇게 살아요
보내지 못하고
지우지 못했어요
가슴 한쪽이 아파만 오네요
다시 돌아서 가는 걸음이
무거워요"
일렁이는 말들,357,스웨덴세탁소,"간절한 내 기억은 너의 목소릴 닮아
손 닿지 않는 마음까지 달래주고는 해
그럼에도 나는 뒤따라오는 불안에
숨을 죽이고선 다시 너를 찾아

사랑이라 할 게 그저 함께 있겠다고
일렁이는 네 말들에 커다란 숨을 내쉬고
못 견딘 날들에 비틀거리는 내 손을 잡고 춤을 춰준 너와
영원히 살래

그럼에도 나의 불안은 잠들지 않아
눈을 꼭 감고서 다시 너를 찾아

사랑이라 할 게 그저 함께 있겠다고
일렁이는 네 말들에 커다란 숨을 내쉬고
못 견딘 날들에 비틀거리는 내 손을 잡고 춤을 춰준 너와
영원히 살래

우리가 서로에게 건네온 말들이 하얗게 부서져
반짝이는 이 바다에서
내 모든 낭만을 닮은 너와 영원히 살래"
어떤가요,618,JOOCHAN,"어떤가요 내 곁을 떠난 이후로
그대 아름다운 모습 그대로 있나요
아직까지 당신을 잊는다는 게
기억 저편으로 보낸다는 게
너무 힘이 드는데

하루 종일 비 내리는 좁은 골목길에
우리 아끼던 음악이 흐르면
잠시라도 행복하죠 그럴 때면
너무 행복한 눈물이 흐르죠

가끔씩은 당신도 힘이 드나요
사람들에게서 나의 소식도 듣나요
당신 곁을 지키고 있는 사람이
그댈 아프게 하지는 않나요
그럴 리 없겠지만

이젠 모두 끝인가요
정말 그런가요
우리 약속했던 많은 날들을
나를 사랑했었나요 아닌가요
이젠 당신에게 상관없겠죠

알고 있어요 어쩔 수 없었다는 걸
나만큼이나 당신도 아파했다는 걸

이젠 모두 끝인가요
정말 그런가요
우리 약속했던 많은 날들을
나를 사랑했었나요 아닌가요
이젠 당신에게 상관없겠죠
듣고 있나요 우습게 들릴 테지만
난 변함없이 아직도 그대를"
비의 랩소디,"2,425",소향,"이젠 눈물 그쳐 나를 봐요
우는 그대 낯설어 보여
내게 이 모습조차 더 남지 않도록
그냥 고개 돌려요
그저 미안한 마음뿐이죠
그댈 위해 해줄게 없어
모두 이해할게요 그댈 아끼는 맘
그분들도 같을 거란 걸
한참동안을 비틀거렸죠
그댈 사랑했던 그만큼
떠나가요 아주 먼 곳으로 그대소식
내게 올수 없을 그만큼
다 잊어요 내겐 마지막이 될
사랑도 모두 다 버려두고 갈게요
나를 위해 많이 애썼단 걸 알고
있죠 난 감사해요
허나 이룰 수 없는 건 어쩔 수 없죠
내가 용기 낼게요 이젠
죽는 날까지 사랑한대도
가질 수 없는 그대인 걸
떠나가요 아주 먼 곳으로 그대소식
내게 올수 없을 그만큼
다 잊어요 내겐 마지막이 될
사랑도 모두 다 버려두고 갈게요
떠나가요 아주 먼 곳으로 그대소식
내게 올수 없을 그만큼
혹시라도 내가 그리울 때면 세상에
내가 없다고 믿어요
그렇게 믿어요"
축가 (Celebrate Love),"18,665",바이브,"네가 세상에 많은
사람을 스쳐 지나고
가장 사랑스러운
그녀를 만나는 순간
그렇게 네가 행복해
보일 수가 없었어
그렇게 네가 설레어
하는걸 본적 없어
이제 밤늦게 친구들과
놀러 갈 수 없고
아무 때나 훌쩍
여행 같은 건 꿈도 못 꿔
그래도 집에 들어가면
반겨 줄 사람이
지친 하루의 끝을
함께 해 줄 사람이
We All Celebrate You
행복하길 바래
We All Celebrate You
두 손을 잡고서
항상 서로를 위하고
아픔을 함께 하고
언제나 옆에 있으면 돼
We All Celebrate You
너와 너의 신부를
닮은 아이가 태어나
우리들의 아이들과
어울리게 되겠지
가족이라는 의미를
알아가게 되겠지
네가 살아갈 중요한
이유가 생기겠지
We All Celebrate You
행복하길 바래
We All Celebrate You
두 손을 잡고서
항상 서로를 위하고
아픔을 함께 하고
언제나 곁에 있으면 돼
We All Celebrate You
We All Celebrate You
We All Celebrate You
We All Celebrate You
행복하길 바래
We All Celebrate You
두 손을 잡고서
항상 서로를 위하고
아픔을 함께 하고
언제나 옆에 있으면 돼
We All Celebrate You
행복하길 바래
We All Celebrate You
두 손을 잡고서
서로의 길이 돼 주고
행복을 나눠주고
언제나 옆에 있으면 돼
We All Celebrate You
We All Celebrate You
We All Celebrate You
We All Celebrate You"
마음을 드려요,"20,057",아이유,"당신에게 드릴게 없어서
나의 마음을 드려요
그대에게 받은게 많아서
표현을 다 할수가 없어요
나지막한 인사에
수많은 내 마음 고이담아
그대에게로 건네면
내 마음 조금 알까요
어떤 이유로 만나
나와 사랑을 하고
어떤 이유로 내게와
함께 있어준 당신
부디 행복한 날도
살다 지치는 날도
모두 그대의 곁에 내가
있어줄수 있길
어떤 소식 보다 더
애타게 기다려지는 그대
엇갈리지 않게 여기
기다릴게요
눌러적은 편지에
수많은 그리움 고이 담아
그대 내게로 올때면
그 손에 쥐어줄게요
어떤 이유로 만나
나와 사랑을 하고
어떤 이유로 내게와
함께 있어준 당신
부디 행복한 날도
살다 지치는 날도
모두 그대의 곁에 내가
있어줄수 있길
네번의 모든 계절들과
열두달의 시간을 너와
숨이 차게 매일
사랑하며 함께 할게
어떤 이유로 만나
우리 사랑을 했던
지금 이순간 처럼
매일 바라 보며
애써주기를
부디 행복한 날도
살다 지치는 날도
모두 그대의 곁에 내가
있어줄수 있길
부디
추억만 남지 않길 너완"
나의 기쁨 나의 노래,"1,861",최유리,"별 볼 일 없는 섭섭한 밤도 있어요
오늘도 그런 밤이었죠
창을 열고 세상 모든 슬픔들에게
손짓을 하던 밤
노래가 되고 시가 될 수 있을 만큼
그만큼만 내게 오길
뒤척이다 잠 못 들던 밤이 있는 한
닿을 수 있어요
나의 기쁨
나의 노래 되어 날아가
거리를 나뒹구는 쉬운 마음 되어라
이 삐걱이는 잠자리가 나는 좋아요
제 맘을 알 수 있나요
버려지지 않고서는 가질 수 없는
마음이 있어요
나의 기쁨
나의 노래 되어 날아가
거리를 헤집으며
텅빈 눈과 헛된 맘과
또다시 싸워 이길
나의 기쁨 나의 노래야
거리를 나뒹구는 쉬운 마음 되어라"
사랑이 아니라 말하지 말아요,"7,170",김동률,"내 사랑이 사랑이 아니라고는
말하지 말아요
보이지 않는 길을 걸으려 한다고
괜한 헛수고라 생각하진 말아요
내 마음이 헛된 희망이라고는
말하지 말아요
정상이 없는 산을 오르려 한다고
나의 무모함을 비웃지는 말아요
그대 두 손을 놓쳐서 난 길을 잃었죠
허나 멈출 수가 없어요
이게 내 사랑인 걸요
그대 두 손을 놓쳐서 난 길을 잃었죠
허나 멈출 수가 없어요
이게 내 사랑인 걸요
내 사랑이 사랑이 아니라고는
말하지 말아요
그대 없이 나 홀로 하려 한다고
나의 이런 사랑이 사랑이 아니라고
나를 설득하려 말아요"
그 노래를 틀때마다,"15,479",허각,"난 그 노래를 따라서 길을 걸었어
어디선가 들려오는 익숙한 노래
눈을 감고 그 자리에 멍하니 서서
귀를 기울였어
우리가 함께 듣던 그 노래였던 거야
네가 항상 그 노랠 틀 때마다 난
듣기 싫다며 투정 부렸었지 막
넌 내게 장난치고 내가 찡그린
표정을 하면
그런 날 보며 웃음 짓고 그토록
싫어하던 노래였는데
이젠 날 이 자리에 꽉 묶어 논듯해
이곳에 계속 멍하니 서서
내 맘속에 자꾸 웃는 네가 그려져
그 노래를 틀 때마다
이 거릴 걸을 때마다
추억들이 가슴을
파고들어와 괴롭히잖아
아무리 귀를 막고
소릴 질러보고 있어
바보처럼 멍하니 서서
다 잊은 듯이 생각 됐던
아무것도 아니라고 생각 했어
내가 다시 이 거리를 걷기 전에
이 노래가 내 발목을 잡기 전엔
흐릿해진 기억들이 흔들려
자꾸 눈물이 나면서
약해진 내 마음도
추억들을 향해 떨군
내 시선 꽃은 다 시들고
가시만 남아있어
그 노래를 틀 때마다
이 거릴 걸을 때마다
추억들이 가슴을
파고들어와 괴롭히잖아
아무리 귀를 막고 소릴 질러보고
있어 바보처럼 멍하니 서서
내 귀를 막아도 들리는
너와 그 동안의 시간이
가져다 준 변화
다 사라졌지만 남은 건
날 간지럽히는 노래와
오래된 추억만
이제 그만 눈물을 닦자고
흔들리는 내 마음을 꼭 잡아봐도
잡으려 할수록 더 흩어지잖아
그때 기억들이 점점 짙어지잖아
난 그 노래를 따라서 길을 걸었어
어디선가 들려오는
익숙한 노래 눈을 감고서
눈을 감을수록
넌 더 선명해 우는 날
달래면서 안아 주려 해
귀를 막고서
귀를 막아도 들리는 노래
누가 제발 이 노래를 꺼줬으면 해
그 노래를 틀 때마다
이 거릴 걸을 때마다
추억들이 가슴을
파고들어와 괴롭히잖아
아무리 귀를 막고
소릴 질러보고 있어
바보처럼 멍하니 서서
그 노래를 틀 때마다
오늘도 네 생각에
이 거릴 걷다가 돌아서네"
하얀 겨울,"22,114",김범수,"언제부터인지 그댈 멀게 느낀 건
다른 누군가와 함께 있는 걸 본 후
하얀 눈이 내린 겨울밤에
그의 품에 안긴 모습이
나의 가슴 속에
너무 깊이 남아있기 때문에
힘든 이별이란 말을 전할 수밖에
아무 생각 할 수 없어
그저 돌아설 뿐
조금 기다려줘 나를
아직 내겐 너무나 가슴 벅찬 일인걸
다시 사랑할 수 있을 때까지
그대 생각해줘 나를
지난 겨울 어느 날
함께 지내왔던 날들을
그리움에 눈물 흘러 내릴 때까지
언제까지일까 그댈 잊고 사는 건
이미 나를 잊은 채로 살고 있을까
지금 다시 눈이 내리지만
아무 말도 없는걸
그댈 보고 싶은 마음에
난 다시 생각하지만
그 날 그 모습을 잊을 수가 없기에
아무 생각할 수 없어 그저 기다릴 뿐
조금 기다려줘 나를
이해할 수 있을 때까지
그대 기다릴 수 있다면
그리 오랜 시간만은 아닌걸
그대 생각해줘 나를
하얀 눈을 맞으며
홀로 서 있는 모습을
그리움에 눈물 흘러 내릴 때까지
조금 기다려줘 나를
이해할 수 있을 때까지
그대 기다릴 수 있다면
그리 오랜 시간만은 아닌걸
그대 생각해줘 나를
하얀 눈을 맞으며
홀로 서 있는 모습을
그리움에 눈물 흘러 내릴 때까지
조금 기다려줘 나를
아직 내겐 너무나 가슴 벅찬 일인걸
다시 사랑할 수 있을 때까지
그대 생각해줘 나를
지난 겨울 어느 날
함께 지내왔던 날들을
그리움에 눈물 흘러 내릴 때까지
조금 기다려줘 나를
나를 이해할 수 있을 때까지
그대 기다릴 수 있다면
그리 오랜 시간만은 아닌 걸
그대 생각해줘 나를
하얀 눈을 맞으며
홀로 서 있는 모습을
그리움에 눈물 흘러 내릴 때까지"
나에게 그대만이 (New Ver.),"5,004",유해준,"더 이상 나에게
다른 사랑은 없다는 걸
이제 나는 알아요
나에게 사랑은
항상 하나뿐이었다고
나의 사랑은 그대 단 한 사람
나에겐 오직 한 사람 세상
누구보다 내게 소중한 사람
널 사랑해 널 사랑해 이 말
너에게 말하고 싶어
니가 없이 난 살수 없어서 사랑
하나로만 살아가는 나에게
내 마지막 그날까지 사랑으로
남아주길 바래 그대만이
오늘이 지나면 다시
볼 수 없을 것 같아
그대 울지 말아요
시간이 지나서
우리 하나되는 그 날에
나와 함께할 그대 단 한 사람
나에겐 오직 한 사람 세상
누구보다 내게 소중한 사람
널 사랑해 널 사랑해 이 말
너에게 말하고 싶어
니가 없이 난 살수 없어서
사랑 하나로만 살아가는 나에게
내 마지막 그날까지 사랑으로
남아주길 바래 그대만이
소중한 너를 위해서
내게 남아있는 미련 모두 버려도
내 사랑은 내 사랑은
아직 너 하나만 원하는데
영원히 너를 지켜준다는 약속
하나로만 살아가는 나에게
내 사랑은 단 한 사람 다시
태어나도 그대만을 사랑할게
그대만이"
나는 어쩌지 못해,"4,553",환희,"여느 때처럼 밤이 깊었고
할 말이 있는 너의 표정에
생각 없이 나눴던
지나온 우리 얘기
돌아보니 힘들었나 봐
혹시나 싶어 마주 봐보고
그대로 너는 눈물을 보여
헤어지긴 싫은데
너무 많이 외롭고 지쳤다고
미안하다고
나는 어쩌지 못해
이별 앞에 있는 우리를
사라져 가는
지금도 널 사랑한다
그래울고 실컷 울어서
네가 정말로 괜찮다면
그걸로 나 충분할게
욕심내지 않을게
아무 준비도 없던 마지막
너라는 이유 그 하나만으로
부서지는 내 마음
너는 절대 모르게 하고 싶어
미안해하지 마
나는 어쩌지 못해
이별 앞에 있는 우리를
사라져 가는
지금도 널 사랑한다
그래울고 실컷 울어서
네가 정말로 괜찮다면
그걸로 나 충분할게
욕심내지 않을게
못 지킨 약속들이
자꾸 아른거려서
이런 결말이 너무 서러워
나도 눈물이 날 것 같아
아무리 참아봐도 흘러
작은 네 어깨에
나를 사랑해줘서
덕분에 참 행복했었어
되돌아 보면
매일이 기적 같았어
그런 너에게 아픔을 줬어
우린 이렇게 끝나지만
그래도 널 사랑했다
그 한마디에 웃어"
아버지 사진,"2,780",임재범,"문득 떠오르겠죠
참 많이 울 것 같아요
미움과 그리움 사랑과 원망이 섞인
복잡한 마음이죠
차가운 길목에 서서
참 오래 기다렸었죠
그 맘을 얻으려 그 맘을 이해하려
기웃대던 시간들
다른게 보여요 당신의 나이가 되니
감당 못 하셨을 그 무게와
외로움들이
할퀴던 순간도 속은 아프셨을 그 맘
사랑이었을까요
둘이서 같이 걷던
단 한 번의 추억 있어요
언제나 분주한 뜻 모를 당신 삶 속에
난 늘 혼자 같았죠
내가 닮았네요
미워한 그 모습까지
다가 설 수 없게 멀었던 조용한 사랑
어떤 세월에도 결국 보고 싶은
대체 가족이란 뭘까요
다른게 보여요 당신의 나이가 되니
소리 못 내셨을 고뇌와 두려움들이
화내던 순간도 어쩜 사랑이던 내 맘
이제서야 꺼내요
문득 떠오르겠죠
참 많이 울 것 같아요
사진을 꼭 쥐고 집으로 돌아온 길은
복잡한 마음이죠
이별은 미움을 덮죠"
