Title,Likes,Singer,Lyrics
사랑이 올까요 (With 백지영),"15,458",마이티 마우스,"추억을 씻는다 기억을 비운다
난 너를 지운다 난 너를 지운다
추억을 씻는다 기억을 비운다
난 매일 너라는 상처를 지운다
사랑이 올까요 또 다시 올까요
아름다운 날이 내게로 올까요
미치도록 사랑한 그 추억 하나로
살겠죠 그렇게 또 살아가야겠죠
새로운 사랑에 과연 난 널
잊을 수 있을까 그 사람과
너와 걷던 길을 걸을 수 있을까
지금 이순간도 내겐 아직 너무 익숙한
널 찾고 널 기다리고 니 주위를
맴도는 이 습관들을 다 지울 수
있을까 혹시 너가 내게 다시 돌아와도
널 뿌리치고 그 사람에게
달려갈 수 있을까
너와 함께했던 친구들과 술 한잔
걸치며 니 얘길 나누며 아무렇지
않게 웃을 수 있을까
정말 시간이 다 해결해 줄까
사랑이 올까요 또 다시 올까요
아름다운 날이 내게로 올까요
미치도록 사랑한 그 추억 하나로
살겠죠 그렇게 또 살아가야겠죠
1년 7개월을 매일 듣던 니 목소리
마치 우리 집처럼 익숙한 너의 집
앞 골목길 너의 전화번호로 가득
찼던 통화목록 나란히 놓여진 칫솔
가끔 보이는 니 머리카락
아직도 지우지 못하는 미니홈피 속
니 사진 니가 보고 싶다
술잔을 비운다 노래를 부른다
눈물이 흐른다 그 첫 느낌 그 설레임
내가 다시 느껴 볼 수 있을까
내가 다른 사람을 사랑 할 수있을까
사랑이 올까요 또 다시 올까요
아름다운 날이 내게로 올까요
미치도록 사랑한 그 추억 하나로
살겠죠 그렇게 또 살아가야겠죠
사랑하지말걸 그랬죠 넌 나를 잊었을까
이렇게 아플 거면서 넌 나를 지웠을까
이제 남은 건 눈물뿐인데
나는 어떻게 하죠 너의 기억만이
남은 내 가슴속에
이젠 더 이상 사랑은 없다
사랑이 올까요 또 다시 올까요
아름다운 날이 내게로 올까요
미치도록 사랑한 그 추억 하나로
살겠죠 그렇게 또 살아가야겠죠"
Hello,"27,097",백현 (BAEKHYUN),"끝없이 걷고 걷다 보면 거기 서 있을까요
Hello Hello Hello
난 깨지고 상처뿐이지만
반겨 맞아줄 건가요
Hello Hello Hello
어디로 가야 하죠
햇살이 좋아도 아프기만 한데
언제쯤 이 눈물 멈출까요
그대 곁에서 온종일 환히 빛나던
내가 있어 그저 푸르던 이 길이
언제쯤 나에게 다시 인사할까요
Hello
하루 더 가까워진다고
그리 믿고 있을래요
Hello Hello Hello
그러면 살 테니까
햇살이 좋아도 아프기만 한데
언제쯤 이 눈물 멈출까요
그대 곁에서 온종일 환히 빛나던
내가 있어 그저 푸르던 이 길이
언제쯤 나에게 다시 인사할까요
수많은 날에 그리운 그대 있다는 게
아무 보잘것없는 내게 이유가 되는 걸
햇살이 좋아도 아프기만 한데
언제쯤 이 눈물 멈출까요
그대 곁에서 온종일 환히 빛나던
내 모습마저 너무 좋았던 시절
언제쯤 나에게 다시 인사할까요
Hello"
남자도 우나요,"33,207",다비치,"여자는 그래요 헤어졌다고
쉽게 다른 사람을
사랑하지 못해요
몸은 떨어져 볼 수
없다 해도
마음이 놓질 못해요
여자는 약해요
독한 척해도
쉽게 추억을 잊고
살아가지 못해요
아직 그 사람
전화번호조차
지우지 못한 바보니까요
그 목소리 너무
듣고 싶어서
그 얼굴 보고 싶어서
눈이 붓도록 매일
펑펑 울어요
남자도 우나요
이별에 아파하긴 하나요
미칠 듯 그리워 속으로
흐느끼긴 하나요
나 혼자 아프고 나만
슬픈 것 같아
묻고 싶어요 그댄
괜찮은가요
추억을 다 헤아릴 수
없어서
미련이 흘러 넘쳐서
아직 사랑이 남아
혼자 울어요
남자도 우나요
이별에 아파하긴 하나요
미칠 듯 그리워 속으로
흐느끼긴 하나요
나 혼자 아프고 나만
슬픈 것 같아
묻고 싶어요 그댄
괜찮은가요
제일 잘 안다고
생각 했는데
내가 그대를 그대 마음을
제일 모르겠어요
날 사랑 했나요
정말 날 사랑하긴 했나요
마지막까지도 그대
입에서 듣지 못한 말
그땐 말 못했죠
정말 사랑 했어요
행복 했어요
그대 알고 있나요"
사랑한 만큼,"17,842",팀,"비겁해요 그대는
만날 수도 없단 걸 알면서도
나를 걱정하네요
마음을 달래도
갈려진 자석같이
그대를 찾아요
허락할 수 있어요
다만 잊진 못하죠
웃는 모습으로
놓아주고 싶지만
그대가 내게 흘려준 그 눈물에
가슴이 아릴 때면
그땐 어떻게 해야 하나요
두 번 다시
마주치지 않기로 해요
그댈 보면 약해질 테니
걱정하지 마요 나 잊을 거예요
사랑한 만큼만 아플게요

아직 어렸나 봐요
자신만을 사랑한 어린아이처럼
부끄러워서 제 자릴 찾아도
이미 우린 길을
잃어 버렸나 봐요
걱정하진 말아요
그래도 죽진 않아요
한동안 아프면 괜찮겠죠 다만
그대가 즐겨 부르던 그 노래가
내 맘을 괴롭히면
그땐 어떡하면 좋아요
두 번 다시
마주치지 않기로 해요
그댈 보면 약해질 테니
걱정하지 마요 나 잊을 거예요
사랑한 만큼만 아플게요
용서하기로 해요
서로 몰랐었죠 사랑에 의미를
이별이 오는 건 혼자 몰랐었죠
그대가 너무 보고 싶어
방황하겠죠
그 고통마저 잡고 싶겠죠
아픈 만큼
더 강해지길 바래요
좋은 사람 만나
그대를 잊겠지만
사랑한 추억만 남길게요"
그 입술을 막아본다,"18,454",에이트,"그 소리가 들려온다
나의 온 몸에서 들려온다
절대 듣고 싶지 않은 소리
절대 들어서는 안될 소리
너의 입에서
곧 쏟아지려 하는 그 소리
그 입술을 막아본다
말 하지마 하지마
니 말을 막고 귀를 막아봐도
예감도 직감도
다 아는 니 그 소리
아니기를 바라는 맘
자꾸 짧아졌던 너의 통화
여기 저기 듣고 싶지 않은
거짓말 같은 안 좋은 소문
나를 네 멋대로
떠나려고 하는 그 소리
그 입술을 막아본다
말 하지마 하지마
니 말을 막고 귀를 막아봐도
예감도 직감도
다 아는 니 그 소리
알면서도 빌어본다
떠나지마 가지마
듣고야 마는 헤어지잔 소리
입술을 막아도 이별이 또 온다
Don't say don't go away
Your love is dead, there's no way
Don't say don't go away
무서워 나 웃어본다 억지로
너의 입에서 내가 아는 말이
나올까 입도 못 떼고 가슴앓이
말 안해도 다 아는데 어찌하리
너의 입에서 내가 아는 말이
예감도 직감도 다 아는데 oh no
아는데도 싫은걸 어떡해 yeah
그 입술을 막으면 못 이긴 척 져줄래
끝까지 널 잡으면 다시 날 안아줄래
그 입술을 막아본다
말 하지마 하지마
니 말을 막고 귀를 막아봐도
예감도 직감도
다 아는 니 그 소리
알면서도 빌어본다
떠나지마 가지마
듣고야 마는 헤어지잔 소리
입술을 막아도 이별이 또 온다
그 입술을 막아본다
알면서도 빌어본다
그 입술을 막아본다
그 입술을 막아본다"
죄,"12,574",루그,"미안하다는 말 힘이 든다는 말 듣기 싫은데 믿기 싫은데
헤어지자는 말 잘 지내라는 말 마지막 그대 인사도 장난 같은데

어느새 그대 걸음 막고서 너무나 큰 죄를 지은 것처럼
난 무릎꿇고 빌어요

내가 잘못했어요 다 내 잘못이죠
한번만 그대 용서를 바랄게요
심장을 움켜쥐듯이 아픈 이별을 되돌릴 수 있다면
그 무엇이든 할게요

다 잊어달라고 다 잊혀진다고 거짓말까지 할만큼 내가 싫은가요?
난 아닐거라고 못 잊을거라고 아무리 떼를 써봐도 떠나야하나요?

태어나 처음으로 하는 말 그래서 더 어색하고 힘든 말
난 울먹이며 말해요

내가 잘못했어요 다 내 잘못이죠 한번만 그대 용서를 바랄게요
심장을 움켜쥐듯이 아픈 이별을 되돌릴 수 있다면 빌고 빌테니

다시 다가와줘요 내 곁에 그대 머물던 그 자리로
가슴 깊게 새겨진 내 상처 그댄 왜 모른 척 하시나요?

제발 떠나지마요 날 버리지마요
갈테면 나의 숨마저 거둬가요
그렇게 못할 거라면 쉴 곳없는 내 숨이 멈추기전에
돌아 와줘요"
러브레터,"48,506",아이유,"골목길 머뭇하던 첫 안녕을 기억하오
그날의 끄덕임을 난 잊을 수 없다오

길가에 내린 새벽 그 고요를 기억하오
그날의 다섯시를 난 잊을 수 없다오

반듯하게 내린 기다란 속눈썹 아래
몹시도 사랑히 적어둔 글씨들에

이따금 불러주던 형편없는 휘파람에
그 모든 나의 자리에 나 머물러 있다오


아끼던 연필로 그어놓은 밑줄 아래
우리 둘 나란히 적어둔 이름들에

무심한 걱정으로 묶어주던 신발끈에
그 모든 나의 자리에 나 머물러 있다오

좋아하던 봄 노래와 내리는 눈송이에도
어디보다 그대 안에 나 머물러 있다오

나 머물러 있다오 그대 울지 마시오"
잊혀지다,"2,628",나비 (Navi),"우연이라도 마주할 수 있기를
잠시라 해도 함께하는 순간을
혹 난 아니 왜 난 바라면서
고갤 저었던 날
너는 생각은 할까
다정하지만은 않았지
화가 나면 서로 멀어져야 했던 우리
그래 우리
그때로 다시 돌아갈 순 없는 걸까
내 서툰 감정들 때문에
헤어지자고 말했던 내가
너무 원망스러워
니가 너무 보고 싶은 걸
널 만난다면 볼 수 있다면
그럴 수 있다면
니가 바랬던 그 사소한 부탁도
짓궂은 장난도 나는
널 만났을 때 함께 바라볼 때
조금 어색할지 모를 그때엔
꼭 미안했었다고
어리석었다고 고맙다고
힘들진 않니 물어나 볼 걸
뒤돌아설 때 내가 잘못했다고
말없이 안아줄 걸
그게 너무 후회가 돼
널 만난다면 볼 수 있다면
그럴 수 있다면
니가 바랬던 그 사소한 부탁도
짓궂은 장난도 나는
널 만났을 때 함께 바라볼 때
조금 어색할지 모를 그때엔
꼭 미안했었다고 어리석었다고
고맙다고 말해"
너의 뒤에서,"14,582",박진영,"어제는 비가 내렸어
너도 알고 있는지
돌아선 그 골목에서 눈물이
언제나 힘들어 하던
너를 바라보면서
이미 이별을 예감
할 수가 있었어
너에겐 너무 모자란
나란 걸 알고 있기 때문에
지금 떠나는 널 나는
잡을 수 없는 거야
넌 이제 떠나지만 너의
뒤에 서있을거야
조금은 멀리 떨어져서
조금도 부담스럽지 않게
이제 떠나는 길에 힘들고
지쳐 쓰러질 때
조금도 기다리지 않고
나에게 안기어 쉴 수 있게
너의 뒤에서
언젠가 또 다시 내가 필요
할지도 몰라
나의 사랑이 나의 손길이
또 다시 오오오
표정 없는 아픔의 말을
너는 많이도 미워하겠지
돌아선 나의 눈가에 고인
눈물을 알까
넌 이제 떠나지만 너의
뒤에 서 있을거야
조금은 멀리 떨어져서
조금도 부담스럽지 않게
이제 떠나는 길에 힘들고
지쳐 쓰러질 때
조금도 기다리지 않고
나에게 안기어 쉴 수 있게
너의 뒤에서"
Love Is Over,"16,396",조장혁,"Love is over
내가 곁에 없더라도
울지말고 전처럼 웃으면서 지네요
Love is over
슬플때나 아플때도
혼자 지내지 말고 친구라도 불러요
Love is over
사랑했던 기억들도
좋은건 다 지우고 나쁜것만 남겨요
Love is over
내가 생각나더라도
미안하지 않도록 맘 아프지 않도록
헤어지는 순간도 미워할 수 없나봐
나 없이도 잘 지낼지
그대 걱정 뿐이죠
길고 멀고먼 외로움에 힘이 들까봐
Love is over
나보다 괜찮은 사람
다시 만날거예요 좋은사람 이니까
Love is over
누굴 만나더라도
한 몸에 모든 사랑
받을 그대니까요

헤어지는 순간도 미워할 수 없나봐
나 없이도 잘 지낼지
그대 걱정 뿐이죠
길고 멀고먼 외로움에 힘이 들까봐
Love is over
후회는 없죠
그대 먼저 떠나도 사랑했을 나니까
Love is over
돌아보지 말아요
Love is over"
순정 (이정 Ver.),"5,097",이정(J.Lee),"각박한 어둠 속에 그대를 보는 게
내게 가장 큰 행복이에요
저 밝은 불빛들 속에 그대를 두는 게
내겐 그리 달갑지 않아
사랑한다면 그댈 사랑한다면
나는 어떤 걸 버릴 수 있는지
그대는 내가 그댈 사랑하는 게
거짓말이라 믿는 것 같아
우리 서울을 떠나 먼 데로 갈까요
아무도 우리 얘길 듣지 못하게
그대는 그대는 이 도시가 싫다했잖아
우리 서울을 떠나 사랑할 수 있나요
우리 둘만 세상에 남으면
그대는 그대는 이미 떠난 것 같아
사랑한다면 나를 사랑한다면
그댄 어떤 걸 버릴 수 있냐고
묻고 있는 내가 묻고 있는 내가
이미 서울을 떠났는데
우리 서울을 떠나 먼 데로 갈까요
아무도 우리 얘길 듣지 못하게
그대는 그대는
이 도시가 싫다 했잖아
우리 서울을 떠나 사랑할 수 있나요
우리 둘만 세상에 남으면
그대는 그대는 이미 떠난 것 같다"
You And I,"19,521",2NE1,"No mater what happens
even when the skys falling down
l promise you
that I will never let you go
Oh Oh Oh Yeah Yeah
You 내가 쓰러질 때
절대 흔들림없이 강한 눈빛으로
몇 번이고 날 일으켜줘
And You 나 힘에 겨울 때
슬픔의 벼랑 끝까지 또 어김없이
찾아와 두 손 잡은 그대에게
난 해준게 없는데 초라한 나지만
오늘 그대 위해 이 노랠 불러요
Tonight 그대의 두눈에
그 미소 뒤에
날 위해 감춰 왔던 아픔이 보여요
You and I together
it's just feel so right
이별이란 말은 never
그 누가 뭐라해도 난 그댈 지킬게
You and l together
내 두 손을 놓지 마
안녕이란 말은 never
내게 이 세상은 오직 너하나기에
다른 많은 사람처럼
우리 사랑 역시 조금씩 변하겠죠
하지만 제발 슬퍼말아요
오랜 친한 친구처럼
나만은 믿을 수 있게 기댈 수 있게
I promise you that
l'll be right here baby
난 해준게 없는데 초라한 나지만
오늘 그댈 위해 이 노래 불러요
Tonight 그대의 두 눈에
그 미소 뒤에 날 위해
감춰왔던 아픔이 보여요
You and l together
it's just feel so right
이별이란 말은 never
그 누가 뭐라 해도 난 그댈 지킬게
You and l together
내 두 손을 놓지 마
안녕이란 말은 never
내게 이 세상은 오직 너하나기에
외로운 밤이 찾아올 땐
나 살며시 눈을 감아요
그대의 숨결이 날 안을 때
무엇도 두렵지 않죠
이 세상 그 어떤 누구도
그대를 대신할 수 없죠
You are the only one
and l'll be there for you baby
You and l together
it's just feel so right
이별이란 말은 never
그 누가 뭐라 해도 난 그댈 지킬게
You and l together
내 두 손을 놓지 마
안녕이란 말은 never
내게 이 세상은 오직 너와 나기에
Just you and I
Forever and ever"
