Title,Likes,Singer,Lyrics
Be Mine,"4,481",심규선 (Lucia),"가끔 화내고 싸워도
진심이 아니란 건 아니까
누가 먼저랄 거 없이 우린
어느새 또 서로를 용서하니까
사랑한다고 그대에게
내가 미안한 게 너무 많다고
말할 수 있을 줄 알았지
늘 거기 있는 줄 알았지
그대가 떠나기 전엔
Be mine again again
그대에게 아직 보여주지 못한
모습이 너무나 많아
아직 아직은 아니야
함께 있어야 해 보내줄 수 없어
말로 다하지 않아도
무슨 말 하려는지 아니까
누가 먼저랄 것 없이 우린
이렇게 또 서로를 닮아가니까
사랑한다고 그대에게
내가 미안한 게 너무 많다고
말할 수 있을 줄 알았지
다 알고 있는 줄 알았지
그대가 떠나기 전엔
Be mine again again
그대에게 아직 들려주지 못한
노래가 너무나 많아
아직 아직은 아니야
함께 있어야 해 헤어질 수 없어
아직 혼자 남아있어
이렇게 보낼 순 없어
쉽게 단념할 수 없어
다시 되돌리기엔
너무 멀리 가고 있어
이렇게 끝낼 순 없어
되돌릴 수 없는 실수로 널
기억하도록 남겨두지 마
Please be mine again again
그대에게 아직 보여주지 못한
모습이 너무나 많아 아직
아직은 아니야 함께 있어야 해
보내줄 수 없어
Again again
Be mine again again"
느와르,"3,189",심규선 (Lucia),"부드러운 바람이
물결치듯 부네
이런 밤에 시인은
시를 쓰겠지만
나는 그대를 노래
노래하는 것으로
나의 모든 표현을
대신하려 해요
처음부터 우리는
서로를 알아보았죠
꿈꿔오던 바람을
그대가 나에게 주네
아픔과 지난 상처를
무색하게 하는 그대
이 세상에 우연한 건
아무것도 없어요
보고 싶어요 만나고 싶어요
매 순간 너에게
난 달려가고 있어요
붙잡고 싶어요 안기고 싶어요
네게 드러내지 못하는
마음 들키고 싶어요
등 뒤에서 바람이 떠밀리듯 부네
이런 밤엔 신에게 기도 했겠지만
약속을 믿지 않는 내가
맹세하게끔 만드는 것
그대여 무엇인가요 이건
맹세한 모든 것들을
스스로 깨트리게 하는데
이제는 늦은 건가요 이젠
처음부터 우리는
서로를 알아보았죠
꿈꿔오던 바람을
그대가 나에게 주네
아픔과 지난 상처를
무색하게 하는 그대
이 세상에 우연한 건
아무것도 없어요
보고 싶어요 만나고 싶어요
매 순간 너에게 난 달려가고 있어요
붙잡고 싶어요 안기고 싶어요
네게 드러내지 못하는
마음 들키고 싶어요
보고 싶어요 만나고 싶어요
매 순간 너에게 난 달려가고 있어요
붙잡고 싶어요 안기고 싶어요
네게 드러내지 못하는
마음 들키고 싶어요"
종이우산,"4,026",가을방학,"비 오는 날엔 모르는 노랜
듣고 싶지 않아
수없이 듣던 멜로디
한번 더 찾고 싶어져
울적한 날엔 빨리
잠드는 편이 좋겠지만
좋은 꿈을 꿀 자신이 없는
난 내일을 미루네
하필이면 이런 표정에
왜 이런 감정이 담기는지
돌이킬 수 없는 것들은 왜
비가 되어 내려 내려 오는지
너를 두고 온 그 거리에도
이 비가 내리고
발자욱을 지우고 내일이면
또 아무렇지 않게 맑은 얼굴로
하필이면 이런 표정에
왜 이런 감정이 담기는지
돌이킬 수 없는 것들은 왜
비가 되어 내려 내려 오는지
비 오는 날엔 낯선 행복을
찾고 싶지 않아
이젠 나의 일부가 되었네
오래된 상처들
이젠 나의 일부가 되었네
오래된 상처들"
배낭여행,"2,966",양희은,"배낭 하나 짊어지고
길 떠나고만 싶어
바람 따라 구름 따라
거칠 것 하나 없이
같이 떠날 누군가
있으면 참 좋겠어
외로울 때 혼자 부를 노래가
마음에 한 가득 남아 있으면 좋아
제자리에 머물면서
왜 알 수 없는 걸까
멀리 멀리 떠나야만
왜 내가 잘 보일까
같이 떠날 누군가
있으면 참 좋겠어
외로울 때 내가 부를 이름도
마음에 한 사람 있어 준다면 좋아
배낭 하나 짊어지고
길 떠나고만 싶어
바람 따라 구름 따라
거칠 것 하나 없이
산다는 건 무엇일까
행복은 또 어디에
왜 모든 소중한 것들은
우리 눈에 안 보이는 걸까
제자리에 머물면서
왜 알 수 없는 걸까
멀리 멀리 떠나야만
왜 내가 잘 보일까"
만두라면,2,무적기타,"따뜻 따뜻 따뜻한
뜨거 뜨거 뜨거운
그대 내게 끓여준
만두라면
사랑한단 말 대신
좋아한단 말 대신
그리움을 담아서 끓여준
만두라면 속이 터져 버렸다
시간이 지나면 후루룩 부는데
만두라면 같이 먹고파
안경에 닿은 하얀 김처럼
만두라면 속이 터져 버렸다
여전히 이곳에서 기다리는데
만두라면 같이 먹고파
라면만 불어가고 있네
만두라면 속이 터져 버렸다
시간이 지나면 후루룩 부는데
만두라면 같이 먹고파
여전히 불어 가고 있네
여전히 불어 가고 있네
만두라면 아주 따뜻한 만두라면
먹고파 만두라면 먹고 싶다"
오늘부터 굿바이,"5,509",리차드파커스,"시간 좀 내줘 잠깐이면 돼
정말 그렇게 바쁘니
하고픈 말이 있어 마지막인데
정말 안되겠니
미안해 듣기 싫은 말이겠지만
이것 말곤 내 맘을
표현할 말이 없어
오늘부터 우리는
Goodbye
매일 아침 하던 모닝콜과 문자
하루의 마침표 늦은 밤 통화도
이젠 없는 거야 끝났으니까
할 필요가 없는 거야
정말로 오늘부터 우리는
Goodbye
이젠 변하려 했단 말야 정말야
너완 상관없겠지만
내 말 듣고 있니
떠날 거란 걸 알면서도
널 붙잡고 싶었어
내 말 안 들리니
어떤 말을 네게 한 대도
말 없는 너는 떠날거야
오늘부터 우리는
Goodbye
매일 아침 하던 모닝콜과 문자
하루의 마침표 늦은 밤 통화도
이젠 없는 거야 끝났으니까
할 필요가 없는 거야
수화기 너머에서 들리는
네 숨소리 이 전화를 끊고 나면
끝마치고 나면
이제부턴 남인 거야
정말로 오늘부터 우리는
Goodbye"
Empty Space,"4,251",에디킴,"그땐 몰랐나 봐 외로웠단 사실을
조금 지나면 사무칠 거라는 걸
익숙한 공기마저 탁할 때
야속한 사랑마저 등을 돌릴 때
무엇을 채울 수도 메꿀 수도
없는 가슴 한 켠에 빈 공간
empty space
구멍이 나버려
커져만 가는 아픔
please come back to me come back
empty space
혼자는 도저히
메울 수 없는 감정들
please come back to me
come back to me
애석한 감정마저 없어 이젠
약속한 사랑마저 등을 돌릴 때
무엇을 채울 수도 메꿀 수도
없는 가슴 한 켠에 빈 공간
empty space
구멍이 나버려
커져만 가는 아픔이
please come back to me come back
empty space
혼자는 도저히
메울 수 없는 느낌이
please come back to me come back"
그런 사람 (Hello),"2,428",바닐라 어쿠스틱,"다정한 말투 중저음
목소리 과하지는
않을 만큼만
멋을 내는 느낌이 통하는
매너 있는 그런 사람
Hello Hello
기다리는 내게로
봄비처럼 설레이게
내려줄래요
Hello Hello
어둔 맘엔 선물로
별빛처럼 은은하게
비춰줄래요
뚜루뚜뚜 뚜루뚜뚜뚜
뚜루뚜우 뚜우우 후우
검은 생머리 단정한 옷차림
눈에 띄게 예쁜 얼굴은
아니지만 어딘가 끌리는
매력 있는 그런 사람
Hello Hello
기다리는 내게로
봄비처럼 설레이게
내려줄래요
Hello Hello
어둔 맘엔 선물로
별빛처럼 은은하게
비춰줄래요
like a star shining in my eyes
like a rain falling in my heart
꿈처럼 다가와줘요
내 맘을 가져가줘요
이 봄이 가기 전에
love together
Hello Hello
사랑이란 그 길로
걸어 와줘요 망설이지 말아요
Hello Hello
기다리는 내게로
저 비처럼 내려줄래요
뚜루뚜뚜 뚜루뚜뚜뚜
뚜루뚜우
뚜루뚜뚜 뚜루뚜뚜뚜
뚜루뚜우 뚜우우 후우
Hello Hello
Hello Hello"
뜨뜬미지근 (Feat. 제이켠 Of 럭키제이),"2,382",타린,"조용한 내 핸드폰
너 땜에 잠을 못자
말 없이 집에 가 놓고
넌 참 잘도 자
똑같이 싸워도 뭐가 이리 간단해
똑같은 이유도 나만 항상 복잡해
해가 길어졌네
여섯 신데도 아직 밖이 환해
싸우고 나서 딴청
사과도 딱히 안 해
뾰루퉁한 니 표정이
나름 좀 귀여운 걸
그래서 모른 척 좀 했어 미안해
하 삐졌어 란 말은
힙합이 아니잖아
간지러워 그런 말
우리 사이에 필요하냐
아깐 내가 좀 에헴
내일 뭐 해 이런 상황 반복
근데 연락을 또 해
뜨뜬 미지근 뜨뜨 뜨뜬 미지근
뜨뜬 미지근 미지근하기만 해
남들처럼 다 사랑 하고픈데
백 일에도 천 일에도
미지근하기만 해
좋아한다 사랑한다
말은 너무 잘 해
그런데 너 틀렸어
진심이 쏙 빠졌어
데이트를 해도 네 맘은 딴 곳에
혼자 좋아하는 나만 생고생
확인 도장 받아야 될 필인데 이거
매일 같이 그 놈의 진심 타령
일인 시위고 피켓
내려놔 내 손 잡아
사랑이란 말은 좀 간지럽지 않아
사랑한다면 나를 행복하게 해 봐
진심이라면 내게 닿기를 바래
뜨거워서 데일 만큼 사랑 할래
뜨뜬 미지근 뜨뜨 뜨뜬미지근
뜨뜬 미지근 미지근하기만 해
남들처럼 다 사랑 하고픈데
백 일에도 천 일에도
미지근하기만 해
뜨뜬 미지근 뜨뜨 뜨뜬미지근
뜨뜬 미지근 미지근하기만 해
남들처럼 다 사랑 하고픈데
로미오와 줄리엣도
울고 지나갈 만큼"
그대 내사랑을 받아주오,"1,166",박창근,"내가 그대를 처음 본 순간
숨이 멎어버릴 것만 같았어
할 말은 잘 생각나질 않았고
그저 곁에 붙들어 놓고만 싶었네
우 이것이 사랑의 시작 이었어
우 이것이 우리의
운명의 시작 이었어
봄의 꽃이 핀 들길을
손잡고 함께 걸었었지
눈 쌓인 가난한 동네를
발자욱에 새기며 걷고 뛰었지
지금 그댄 미소로
내 곁에 이렇게 서있네
내가 산 작은 반지
그대 손에 끼워주고
이대로의 너를
내 맘 안에 가득 담고서
이생이 다 할 때까지
고이 간직하려 하오 아
그대여 내 사랑을 받아주오
그대여 이 마음을 받아주오
그대여 내 사랑을 받아주오
그대여 이 마음을 받아주오
그대여
그대여 아
그대여"
그대는 나의 인생,32,소리새,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
사는게 다 그래,878,자전거 탄 풍경,"그래 세상이 다 그래
살다보면 다들 그래
모든 게 내 뜻대로 안 돼
사는 게 다 그래 누구나 다 그래
때론 아무 생각 없이
사는 게 더 좋을 수 있어
내려놓고 내버려둬
마음속의 고민들을 던져버려
그저 사랑하는 사람들과
웃고 사는 것이 최고야
그대와 뚜밥 뚜밥 함께 걷고
그대와 뚜밥 뚜밥 함께 웃고
그대와 뚜밥 뚜밥
그렇게 살면 정말 행복할 거야
그대 있는 오늘 하루가
아름다운 시절인거야
언제나 뚜밥
그대와 함께라면 난 좋아
그래 세상이 다 그래
살다보면 다들 그래
기대만큼 돼 주지 않아
그래도 난 웃어 그래도 난 믿어
좋은 날이 오고 있어
아주 조금 늦게 올뿐야
내려놓고 내버려둬
마음속의 고민들을 던져버려
그저 사랑하는 사람들과
웃고 사는 것이 최고야
그대와 뚜밥 뚜밥 함께 걷고
그대와 뚜밥 뚜밥 함께 웃고
그대와 뚜밥 뚜밥
그렇게 살면 정말 행복할 거야
그대 있는 오늘 하루가
아름다운 시절인거야
언제나 뚜밥 그대와
함께 라면 난 좋아
다함께 뚜밥 뚜밥
Oh Funny day
다함께 뚜밥 뚜밥
Oh Sunny day
서로가 뚜밥 뚜밥 늘
감싸주면 모두 행복할 거야
그대 사는 오늘 하루가
아름다운 시절인거야
언젠가 뚜밥 쨍하고
해뜰 날이 올 거야
그대와 뚜밥 뚜밥 함께 걷고
그대와 뚜밥 뚜밥 함께 웃고
그대와 뚜밥 뚜밥
그렇게 살면 정말 행복할 거야
그대 있는 오늘 하루가
아름다운 시절인거야
언제나 두밥 그대와
함께 라면 난 좋아"
괜찮아 잘 될거야 (With. 김도연),"1,645",하이힐,"늘 힘이 돼 준 네가
내 전부가 된 네가
It's alright It's alright
고마워 고마워
I'll be alright
이제껏 쌓아온 모든 것이
사라진 것만 같아
왜 나만 이럴까
왜 나만 이럴까
주저앉고 싶어질 때 그때
넌 내게 태양이자 빛처럼
내 마음을 푸르러지게 하는데
괜찮아 잘 될 거야
내 편이 돼 준
늘 힘이 돼 준 네가 옆에 있기에
내 전부가 된 네가 곁에 있기에
It's alright It's alright
고마워 고마워
네게 전부 다 주고 싶어
너로 인해 웃고 살아갈 숨이 되고
지쳐 쓰러질 때 다시
일어날 수 있게 해준
네가 있기에 I'll be alright
잘 될 거야 잘 될 거야
다시 일어나 힘이 돼준 너
끝이라 생각한 주저앉은 나에게
괜찮아질 거야 괜찮아질 거야
다시 한 번 날 일으켜 준
넌 내게 희망이자 꿈처럼
내 마음을 환하게 비춰주는데
괜찮아 잘 될 거야
내 편이 돼 준
늘 힘이 돼 준 네가 옆에 있기에
내 전부가 된 네가 곁에 있기에
It's alright It's alright
고마워 고마워
네게 전부 다 주고 싶어
너로 인해 웃고 살아갈 숨이 되고
지쳐 쓰러질 때
다시 일어날 수 있게 해준
네가 있기에 I'll be alright
잠시 쉬었다 갈 뿐
괜찮아질 거야 괜찮아질 거야
함께 해준 너
언제나 곁엔 네가 웃어주기에
항상 믿어준 네가 곁에 있기에
It's alright It's alright
사랑해 사랑해
네게 전부 다 주고 싶어
너로 인해 내가 변하고 있다는 걸
항상 네 곁에서 행복할 거야
평생 함께 해
너와 가는 길 I'll be alright"
독백,"1,206",박창근,"언젠가 다시 보게 된다면
그 말을 꼭 하고 싶었는데
지금 내 곁에 앉아 있는
추억이 된 한 사람
바람이 불면 언덕에 올라
그대 밟고 간 그 길 걷네
기다려 달라 말하면
그대는 그저 웃곤 했는데
찬 바람 불어오던 날
그대는 오질 않았네
비가 내리면 내 방을 나와
그 때 적셨던 그 마음 찾네"
슬픔만은 아니겠죠,119,해바라기,"슬픔만은 아니겠죠
우리 살아가다 어두울 수 있는건
자신 때문이겠죠
혼자 살아갈 수 있다면
이별 뒤에 떠오르는
많은 추억을 사랑하기 때문이겠죠
밤하늘 달을 보며
밤하늘 별을 보며
깊은 어둠에 젖어들 때면 떠오르는
사랑할 수 있었던
우리 앞에 그 모든 것
잊어버린 채 세월이 가면
슬픔이겠죠
밤하늘 달을 보며
밤하늘 별을 보며
깊은 어둠에 젖어들 때면 떠오르는
사랑할 수 있었던
우리들의 그 모든 것
잊어버린 채 세월이가면
슬픔이겠죠
잊어버린 채 세월이 가면
슬픔이겠죠"
소중한 그대에게,"3,501",소각소각,"축 처진 어깨와
힘없는 표정의 그대
말없이 그대는
마음으로 이야기하네
슬픔이 공기에 묻어 나와
그대 슬픔 나에게도 전해져
입가엔 쓸쓸한 미소만이
그대를 지켜주네
나 그대에게
해줄 수 있는 것이
참 많지는 않지만
나 그대 두 손 꼭 잡고
사랑을 말하리오
미안한 마음을
그대는 애써 감추려
말없이 그대는
마음으로 이야기하네
그대가 슬프지 않게
그대가 외롭지 않게
사랑을 말하리오
그대가 슬프지 않게
그대가 외롭지 않게
사랑을 말하리오
나 그대에게
해줄 수 있는 것이
참 많지는 않지만
나 그대 두 손 꼭 잡고
사랑을 말하리오"
I do again,"4,875",바닐라 어쿠스틱,"너의 목소리 너의 모습이
아른거려서 서성거려
나도 모르게 아무도 모르게
잠을 설치고 너를 생각해
어쩌면 나 멈춰 주기를
아니면 너 알아주기를
I do again
다시 사랑에 빠진 것 같아
바보처럼 이렇게
I do again
I love again
몇 번씩 내 맘을 고치고 고쳐도
I'm falling love again
살며시 아무 말없이
내 맘 가져간 너란 사람
눈치도 없이 아무것도 모른 채
스쳐가는 너 네가 미워져
어쩌면 나 멈춰 주기를
아니면 너 알아주기를
I do again
다시 사랑에 빠진 것 같아
바보처럼 이렇게
I do again
I love again
몇 번씩 내 맘을 고치고 고쳐도
I'm falling love
I'm falling love again
힘들겠죠 누군갈 사랑하는 건
또 알아가는 건
더 아프겠죠 내 맘을
숨긴 채 살아가는 건
I do again
다시 사랑에 빠진 것 같아
바보처럼 이렇게
I do again
I love again
몇 번씩 내 맘을 고치고 고쳐도
I'm falling love again"
그대 눈을 바라보면은 (New ver.),2,무적기타,"그대 눈을 바라보면은
별이 차 있어
말 없이 흘리던 눈물
누굴 위한 건가요
나 그대 눈을 보면 너무 슬퍼서
차마 하지 못하는 말
그대 입술만 바라봅니다
아는 가요 그대는
아는 가요 그대는
그대 떠나간 그 자리에
이렇게 비를 맞으며
오지 않을 그대
기다리는 건 나의 마음입니다
그대 떠나간 그 자리에
이렇게 길을 걸으며
조금이라도 느껴질
그대 향기를 봅니다
아는 가요 그대는
아는 가요 그대는
그대 눈을 바라보면은
별이 차 있어
말 없이 흘리던 눈물
누굴 위한 건가요
나 그대 눈을 보면
너무 슬퍼서
차마 하지 못하는 말
그대 입술만 바라봅니다
아는 가요 그대는
아는 가요 그대는
돌아와줘 내게
하고픈 말 너무 많아
다시 돌아와줘 여기서 기다릴게
03:19.290[
여기서 기다릴게"
비오는 날 떡볶이 (Inst.),4,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
요즘 같은 날에 (New ver.) (Inst.),1,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
눈이 내리네 (New ver.) (Inst.),2,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
또! 오해영,6,화딱지,"한심한 눈으로
나를 보는 어머니
강순이 데리고
눈 앞에서 꺼져라
화창한 날씨에
강순이만 개 난리
강순이 찾으러
나도 같이 쌩 난리
하얀 피부 긴 생머리
얼굴은 김태희
이제야 나타난
나의 운명 그대여
그대여 그대여
꿈만 같은 이순간
그대여 그대여
나와 함께 걸어봐요
그대여 그대여
꿈만 같은 이순간
이제부터 너와나
해피투게더
그녀의 첫 질문
공원자주오시나봐요
아 예
다음 번 공원은
그녀와의 데이트
셔츠는 뭐 입지
청바지를 입을까
점심은 뭐 먹지
벌써부터 두근대
키 크고 어깨깡패
얼굴은 김우빈
그 순간 나타난
남자친구 벤츠남
벤츠남 벤츠남
누가 봐도 벤츠남
그녀와 손잡고
내 곁에서 떠나가요
그대여 그대여
바람같은 그대여
이제부터 또다시
해피 솔로타임
한번 더
그대여 그대여
꿈만 같은 이순간
여러분 다 함께
노래 같이 불러봐요
그대여 그대여
꿈만 같은 이순간
지금부터 모두다
해피 오해영"
세상 모든 사람들이 나를 미워하기 시작했다,"3,325",이랑,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
나는 열아홉살이에요,57,윤시내,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
"첫, 고백 (Vocal 후아유)",622,노르웨이 숲,"눈을 마주칠 수 없어 널 보면
다시 만날 수 있을까 생각해
몇 번을 고민했어
내 사람이었으면 좋겠어
너는 아니라며 괜히 미소만
남기고 돌아선 모습을 기억해
몇 번을 후회했어
내 사람이 아닌 너라서
tonight
오늘 밤 고백할래
나 많이 서툴고 어색해도
이런 모습이
내 맘과 같다면
받아주겠니
너와
만나는 순간순간도
많이 고맙고 소중해
이런 모습이
네 맘과 같다면
받아주겠니
for you
하루하루가 길게만 느껴져
이런 내 모습을
아는지 모르는지
몇 번을 생각해도
난 너를 사랑하는 것 같아
tonight
오늘 난 고백할래
나 많이 서툴고 어색해도
이런 모습이
내 맘과 같다면
받아주겠니
너와
만나는 순간순간도
많이 설레고 좋은데
이런 모습이
네 맘과 같다면
받아주겠니
for you
Good bye
오늘이 마지막이라면
많이 울 것만 같아 그래
이런 모습이 진심인 걸
알아줬으면 좋겠어
너와
사랑할 순간순간을
기대하고 또 기대해
나 오늘부터
네 손 꼭 잡고 이 길을 걸을래
for you"
모든 것 끝난 뒤,57,이수만,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
우리는 사랑만,807,전기장판,"서운해진 작은 찰나
왜 그리도 특별했던
순간을 쉬이 잊게 되는지
나약해진 마음이라
모든 것은 크게 부풀어
한없이 나는 작아지네
아득한 시간은
영원하지 않을 거야
이럴 때야말로
영원한 건 없는 거야
우리는 사랑만
기억했으면 좋겠어
사랑엔 영원이
있다 믿으면 좋겠어
아득한 시간은
영원하지 않을 거야
이럴 때야말로
영원한 건 없는 거야
우리는 사랑만
기억했으면 좋겠어
사랑엔 영원이
있다 믿으면 좋겠어
사랑하고 있는 순간들과
사랑받고 있는 순간들만
기약 없이
기억했으면 좋겠어
우리는 사랑만
기억했으면 좋겠어
사랑엔 영원이
있다 믿으면 좋겠어
사랑하고 있는 순간들과
사랑받고 있는 순간들만
기약 없이
기억했으면 좋겠어"
좋은 일,"2,728",오추프로젝트,"좋은 날이 온다고
웃는 날이 온다고
오지 않을 꿈을 꾸고 있어
슬픈 날은 없다고
우는 나도 없다고
할 수 없는 말을 하고 있어
멈추지 못하면
부딪힐 걸 아는데
서지 못해서 계속 달려가
다 지나고 나면
모든 게 끝나고 나면
우리의 모습은 어떨까
그대를 보내 주는 게
나를 멈추는 게
내 맘 그대 맘을 위한 것이라고
이대로 웃어 주는 게
그대로 있는 게
좋은 일인 것 같아
이런 날이 온다고
슬픈 날이 온다고
조금은 나 생각해왔지만
담담할 것 같았던
널 보는 내 마음도
소리 없이 무너지고 있어
네 얼굴 봤으니
돌아서면 되는데
보고 싶어서 갈수 없나봐
다 지나고 나면
모든 게 끝나버리면
다시는 못 볼 것만 같아
그대를 보내 주는 게
나를 멈추는 게
내 맘 그대 맘을 위한 것이라고
이대로 웃어 주는 게
그대로 있는 게
좋은 일인 것 같아
좋은 날이 온다고
웃는 날이 온다고"
네가 선인장이라도 (With 굿나잇스탠드),"2,074",새봄 (saevom),"난 네가 선인장이라도 좋아
넌 가끔 토라져 울지만
언제든지 부르면 달려와주잖니
그런 여린 너라서 좋아
난 너의 걸음이 느려서 좋아
서러운 하루 끝에 잠시 멈춰서
노란 달빛을 바라보게 하잖니
그런 느린 너라서 좋아
난 바래질 것들에 애쓰지 않아
하지만 너라면 순간을 믿어
난 사라질 것들에 바라지 않아
하지만 너라면 영원을 꿈꿔
당연하지만 당연하지 않게
널 보듬을게 널 품어줄게
조금의 물과 따뜻한 햇살로
지친 네 맘을
지친 널 어루만져 줄게
난 바래질 것들에 애쓰지 않아
하지만 너라면 순간을 믿어
난 사라질 것들에 바라지 않아
하지만 너라면 영원을 꿈꿔
당연하지만 당연하지 않게
널 보듬을게 널 품어줄게
조금의 물과 따뜻한 햇살로
지친 네 맘을
지친 널 어루만져
넓은 맘으로 아린 네 상처를
꼭 안아줄게 꾹 채워볼게
조금의 물과 따뜻한 햇살로
다친 네 맘을
따스히 감싸 안아줄게"
나도 나도 나도,772,강전한,"참 많이도 물어본다
도대체 사랑은 언제 하는지
참 오래도 기다렸지
이제는 때가 된 것 같아
나도 나도 너와 공원에 앉아서
다정하게 같이 사진 찍고 파
너와 함께 가고 싶은 곳이 많아 나
근데 도대체 너는 어디 있니
날도 따뜻해지고 나도 남들처럼
사랑하고 싶어요 보고 싶어요
그대 어디 있나요
기다리기만 해도 내가 원하는 그런
사랑할 순 없나요 욕심인가요
정말 보고 싶네요 그대
내 마음이 가는 대로
연락처라도 물어볼까
하 다가가지도 못해
내가 정말 문제인 걸까
사랑이라는 게 이렇게 어려워
어느 하나 내 맘처럼 되지 않아
운명이라는 게 도대체 어디 있는지
나만 빼고 다 행복해 보여
날도 따뜻해지고 나도 남들처럼
사랑하고 싶어요 보고 싶어요
그대 어디 있나요
기다리기만 해도 내가 원하는 그런
사랑할 순 없나요 욕심인가요
정말 보고 싶네요 그대
그대
나도 그대와 함께 행복한 날들에
사랑하고 싶어요 보고 싶어요
그대 어디 있나요
기다리고 있어요 내가 조금 더
좋은 사람 되어있을 때 나타나줘요
정말 보고 싶네요 그대
정말 보고 싶네요"
어떡해,135,일곱시쯤,"기분이 조금 이상해
가슴이 자꾸 두근대
너만 보면 어느새
두 볼이 또 발그래져
이럴 땐 어떡해야 해
사실은 나도 이상해
자꾸만 너를 보게 돼
날 보는 너의 시선을
어느새 즐기고 있어 나
널 좋아하게 됐나 봐 아마도
what can i do
숨길 수 없는 이 기분
want you need you
어떠한 말도
지금 내 마음을 담기엔
모자란 것 같아 널
좋아해 오늘은 용기 내줄래
살며시 다가와
내 손에 널 포개준다면
난 웃음 지을게
기분이 자꾸 이상해
시선이 자꾸 널 향해
마치 자석에 끌리듯
너에게 다가가고 있어
나 이제 어떡해야 해
널 보면 자꾸 웃게 돼
아마 넌 모르겠지만
너와 손을 잡고
함께 거리를 걷는 상상해
이런 게 사랑인가 봐
아마도
what can i do
숨길 수 없는 이 기분
want you need you
어떠한 말도
지금 내 마음을 담기엔
모자란 것 같아 널
좋아해 오늘은 용기 내줄래
살며시 다가와
내 손에 널 포개준다면
난 웃음 지을게
자꾸 자꾸
니가 보고 싶어지는걸 나 어째
그러지 말고 다가와
눈치 보지 말고
내게 다가와 내 손 잡을래
사실 나도 널 좋아해
i like you
what can i do
숨길 수 없는 이 기분
want you need you
어떠한 말도
지금 내 마음을 담기엔
모자란 것 같아 널
좋아해 오늘은 용기 내줄래
살며시 다가와
내 손에 널 포개준다면
want you need you
어떠한 말도
지금 내 마음을 담기엔
모자란 것 같아 널
좋아해 오늘은 용기 내줄래
살며시 다가와
내 손에 널 포개준다면
난 웃음 지을게"
One room,607,은종,"난 또 그래 아쉬운 게 참 많아
눈 감기가 그리 힘들었던 가
잠들기가 이리 어려웠던 가
새벽달 깊어 가던 길
문득 스쳐지나온 그 공기에
왜 이렇게 또 그리워올까
겁이 참 많던 나 아슬거리던 맘
어느 곳 하나 둘 곳 없이
그게 왜 그리워 올까
내 탓하며 날 밤 지새우면서
그렇게 늘 내 맘 재우곤 했지
밤 하늘이 이리 눈부셨던가
새벽달 깊어 가던 길
문득 스쳐지나온 그 공기에
왜 이렇게 또 그리워올까
겁이 참 많던 나 아슬거리던 맘
어느 곳 하나 둘 곳 없어
그렇게 헤맸던 날 바라만 보았던 너
그게 왜 그리워 올까
괜찮다며 다독이던 너의
손끝에 묻어난 물방울들이
들리는 소리는 비가 내리는 걸까
네가 들리는 걸까
그게 왜 그리워 올까
희미한 불빛 잠든 그 위로
스쳐들어온 이 바람이
겨우 내 빛마저 재우고
새벽 내 또 짙어져 간다"
나 참 거만했었어 (With 임소정),"2,516",새봄 (saevom),"기억하니 좁은 골목을 지나
덩그러니 서있던 가로등
우리 처음 손을 잡던 그날
예쁜 너를 환히 밝혀주었던
지난날의 다정한 우리는 없지만
선명한 기억은 이곳에 그대로
괜스레 힘든 날엔 한참을 서성이다
해묵은 추억 속의 너를 떠올려 본다
나 참 거만했었어 복에 겨웠었지
헤어지던 그날마저
그렇게도 멋대로였을까
많이 좋아했었어 인정할 수 없어서
멀어지는 순간까지
사랑만 보챘던 날들을 미안해
나 참 거만했었어 복에 겨웠었지
헤어지던 그날마저
그렇게도 멋대로였을까
많이 좋아했었어 인정할 수 없어서
멀어지는 순간까지
사랑만 보챘던 날들을
나 널 사랑했었어 그저 어린 마음에
너를 손으로 쥐어야
사랑이라고 믿었었나 봐
정말 행복해야 해 혹시 미움을 지나
혹시 원망을 넘어
그리움이 찾아온다면
그땐 우리"
