Title,Likes,Singer,Lyrics
너는 내가 어때 (Feat. 차우(Chawoo)),249,김준범,"아무런 생각 없이 이 앞을 걷다가
너를 만났던 거야 그냥 그랬던 거야
처음엔 인사만 하다가 지나간
그런 사이였지만 아니게 됐던 거야
어떻게 나와 음악 취향까지 비슷한 거야
쉽사리 다가가지 못하는 건 멀어질까 봐
너만 괜찮다면 뭐
다가가볼게 좀 더
한 걸음 두 걸음
조금 더 더
너가 좋다면 나도 좋아
말하지 않아도 다 알아
라는 눈빛으로만
나를 쳐다봐줬으면
변하지 않을 거야 나는
너만 보이더라 수많은
사람들 속에서도
나를 계속 쳐다봐줬으면
너는 내가 어때
너는 내가 어때
너는 내가 어때
너는 내가 어때
너는 어떤데
알고 싶어 너의 마음을
네 생각보다 더 난 여리거든
너와 걷는 거리는 너무 좁아 폭이
나가자 더 멀리 언제 가볼래 우리?
여사친으로만 생각했는데
왜 자꾸 너가 생각나고 보고 싶은데
나는 Ok
너는 어때?
Um 너랑 가고 싶은 곳이 한가득이야
다른 사람 말고 너 말이야
매일 곁에 두고 싶은 내 맘이야
I just fallin love with u
친구 사이는 끝내고
나랑 만나 볼래
너는 내가 어때
너는 내가 어때
너는 내가 어때
너는 내가 어때
너는 어떤데"
아무 생각 말고,0,백식 (Baeksik),"우리 아무 생각 말고
멀리 떠날 수 있으면 좋겠지만
아무 걱정 말고
쉬는 것조차도 쉽지가 않잖아
우리 그러지 말고
아무 계획 없이 발이 닫는 곳으로 갈까
Ocean view and City view
차갑고 또 따듯한 mood
오로지 우리에게 집중
폰은 무음 mode
고속도로 위를 달려 창을 열고
아무런 또 계획 없이 잡생각은 덜고
어제 또 그저께
며칠 동안 받은 stress
열려있는 창밖에
날려버리는 건 어때
휴게소에 들려 맛있는 거 먹고
신나는 노래를 따라 부르면서 웃고
you deserve it
아무렇지 않은척했던 날이
지나가 이젠 웃음을 지을 테니까
우리 아무 생각 말고
멀리 떠날 수 있으면 좋겠지만
아무 걱정 말고
쉬는 것조차도 쉽지가 않잖아
우리 그러지 말고
아무 계획 없이 발이 닫는 곳으로 갈까
Ocean view and City view
차갑고 또 따듯한 mood
오로지 우리에게 집중
폰은 무음 mode
하루 종일 너의 곁에 있을 테니깐
언제든지 너를 안을 준비가 됐으니깐
내 옆으로 와서 기대 널 위한 곳이니깐
외롭지 않게 해줄게
모두 털어놔도 돼
오늘 하루만큼은 깊이 잠들었으면 해
sweet dreams, good night
have a good night
눈뜨고서 걱정은 마
이 여행이 아직 끝날 일은 없으니깐
짐은 전부 내가 챙겼어
넌 가볍게 풍경을 봐
오늘의 꽃이 너의 옆에 활짝 피었잖아
다행이야 Found You
뭐가 꽃인 줄 몰랐고
올라가는 입꼬리 숨기지 마
활짝 웃어도 돼
오늘 하루 신경 쓸 거 없이 다
너에게 맞춰진 퍼즐 조각 같을 테니까
우리 아무 생각 말고
멀리 떠날 수 있으면 좋겠지만
아무 걱정 말고
쉬는 것조차도 쉽지가 않잖아
우리 그러지 말고
아무 계획 없이 발이 닫는 곳으로 갈까
Ocean view and City view
차갑고 또 따듯한 mood
오로지 우리에게 집중
폰은 무음 mode"
야스히로,300,Rredrain (레드레인),"한때 죽을라 했던 이 도시에서 살아남았어 난
또 옆엔 어제 만난 beauty
걔는 사랑한대 날
발엔 야스히로
이름도 어려운 것들을 난 신어
삶은 때론 길어
근데 내껀 길지 않길 빌어
Different motherf**kers tryna take me down
and I don't care
예쁜 마음 없는 예쁜 애들과의 사랑은 괴로워
어제 잃어버린 구찌 지갑 so I bought a Dior
발엔 야스히로
이름도 어려운 것들을 난 신고
I just go
(go go go go go go)
Yeah I just go
(go go go go go go)
Yeah I just go
(go go go go go go)
Yeah I just go
(go go go go go go)
난 가방끈 짧아도 잘살아 날 구했어 내 목소린
어제는 차마 못 예쁜 내 과거를 치료해줬어 내 돈이
80 내 버버리 윗도리
난 싸움은 빼 마치 영철이
""나 솔로야 괜찮아"" 라고 말하던
걔 남친은 화가났어 단단히
내 왼손엔 R3 키가
내 이마엔 과거를 박았어 tatted like Uzi
난 요즘 까먹은척해 내 과거를 사실은 외면한거지
모순적이게도 난
돼버렸어 내가 한때 미워하던 사람이
난 돌아가기는 죽기보다 싫지만
요즘은 떠올라 죽음이
어제는 Feng Chen Wang 신발이 내 발을 감싸고
오늘은 어제 산 옷이 날 감아
전에는 못보던 삶의 장면들이
이제는 내 눈앞에서 나타나
고귀한척하는 너넨 입 닫아
난 영혼도 팔아
이 말 입에 담아
난 후회가 조금은 많아
근데 그냥 살아
난 현재를 사랑
난 걍 내 현재를 살아
여전히 내 귀엔 소리들이
it goes la la la la
영원 따위 난 바라지 않아
라고 말을 한 딱 그 순간
후에 변해버린 날 봐
한때 죽을라 했던 이 도시에서 살아남았어 난
또 옆엔 어제 만난 beauty
걔는 사랑한대 날
발엔 야스히로
이름도 어려운 것들을 난 신어
삶은 때론 길어
근데 내껀 길지 않길 빌어
Different motherf**kers tryna take me down
and I don't care
예쁜 마음 없는 예쁜 애들과의 사랑은 괴로워
어제 잃어버린 구찌 지갑 so I bought a Dior
발엔 야스히로
이름도 어려운 것들을 난 신고
I just go
(go go go go go go)
Yeah I just go
(go go go go go go)
Yeah I just go
(go go go go go go)
Yeah I just go
(go go go go go go)"
Nevada,385,Glen Check,"I’m feeling like an alien, too many questions
when love is just a theory, it’s far from perfection
speed of light and californication
everything looks crazy now, crazy now

language is fantasy
speak to me
your fantasies
ooh

language is fantasy
speak to me
your fantasies
ooh

If we’re under threat of extraterrestrial invasion
I can make sense of this massive destruction
If one survives would you call it salvation
everything looks crazy now, crazy now

language is fantasy
speak to me
your fantasies
ooh

language is fantasy
speak to me
your fantasies
ooh"
Bike,"5,596",페퍼톤스 (PEPPERTONES),"어지러운 길

바람을 갈라

저앞의 낮익은 코너를 돌면

넌 어느샌가 나타났다 ""자 페달을 밟아라""

차오르는 숨

은근한 경쟁

불타는 자전거 둘만의 경주

여름 한낮의 찌는 더위도 바람에 씻겨서

물러설순 없지

여유는 승자의 사치

노래하는 새들

귓가에 스친 바람 가르며

you and me, getting closer to sun

스쳐가는 거리의 풍경 경쾌하게

you and me, feeling better this time

두근거리는 마음 가득히 달려가

한여름 어느 맑은 오후 비밀스런 bicycle race





시원한 가로수

울창한 골목을 지나

눈앞에 펼쳐진

마지막 스퍼트 바람 가르며

you and me, getting closer to sun

스쳐가는 거리의 풍경 경쾌하게

you and me, feeling better this time

두근거리는 마음 가득히 달려가

한여름 어느 화창한 날의 상쾌한 bicycle race"
어른이 된다는 건,"5,329",장희원,"어른이 된다는 건
손발이 자라나는 것과는 다른
생각이 커지는 건
머리카락이
자라나는 것과는 다른
온통 하지 말아야 할 것들
울음을 참아내는 순간들
표현하지 못하는 것들
울음을 참아내는 순간들
쌓이고 쌓여 자라는 거라면
나는 다시 작아지고 싶다
그렇게 어른이 되는 거라면
나는 다시 커다란 품에 안겨
울고 싶다
온통 떠나보내야 할 것들
울음을 참아내는 순간들
표현하지 못 했던 것들
울음을 참아내는 순간들
쌓이고 쌓여 자라는 거라면
나는 다시 작아지고 싶다
그렇게 어른이 되는 거라면
나는 다시 커다란 품에 안겨
울고 싶다"
너 있는 곳,"3,169",플래그 (FLAG),"너 있는 곳은 어디든 찾아가
너 있는 곳은 어디든
너 있는 곳은 어디든 찾아갈 수 있어
지금은 어디에 있는지 몰라
아직 너를 찾아 헤매고 있어
조금 더 가까이 갈 수 있도록
니가 있는 곳을 찾아 떠나가
조금만 더 기다려 주길
내가 너를 찾을 수 있도록
너의 흔적을 남겨주길
너 있는 곳은 어디든 찾아가
너 있는 곳은 어디든
너 있는 곳은 어디든 찾아갈 수 있어
너 있는 곳은 어디든 달려가
너 있는 곳은 어디든
너 있는 곳은 어디든 달려갈 수 있어
지금도 너에게 가고 있어
아주 천천히 머물러 주기를
숨 가쁘게 달려가고 있어
내 곁에서 맴도는 땀방울
너의 흔적을 찾아 달려가
너 있는 곳은 어디든 찾아가
너 있는 곳은 어디든
너 있는 곳은 어디든 찾아갈 수 있어
너 있는 곳은 어디든 달려가
너 있는 곳은 어디든
너 있는 곳은 어디든 달려갈 수 있어
아직 나를 기다려주는지
내 손 잡아주길 바라고 있어
너에게로 달려가서
잡을 수 있어
너 있는 곳은 어디든 찾아가
너 있는 곳은 어디든
너 있는 곳은 어디든 찾아갈 수 있어
너 있는 곳은 어디든 달려가
너 있는 곳은 어디든
너 있는 곳은 어디든 달려갈 수 있어
너 있는 곳은 어디든 찾아가
너 있는 곳은 어디든
너 있는 곳은 어디든 찾아갈 수 있어"
TOOOOOO,"1,243",Lacuna (라쿠나),"손에 들고 있는 공을 놓고
이젠 앞을 보고 뛰어야 해
그동안 미워하던 나를 보고
괜찮다고 말을 해 줘야지
이젠 난 매일 헷갈릴 거야
나를 꽉 붙잡아 줄래
너의 눈을 처음 본 날에
내 곁으로 와 말해 줄래
You could control my whole life
You could control my new life
Move to the left
Move to the right
Move to the light
Move to the left
Move to the right
Move to the light
너를 바라보고 있을 때에
나는 기억을 다 내어줄게
언젠가 내가 사라진다 해도
괜찮다고 말을 해주겠니
이젠 난 매일 헷갈릴 거야
나를 꽉 붙잡아줄래
너의 눈을 처음 본 날에
내 곁으로 와 말해 줄래
You could control my whole life
You could control my new life
Move to the left
Move to the right
Move to the light
Move to the left
Move to the right
Move to the light"
새로운 길,9,이혁재,"내를 건너서 숲으로
고개를 넘어서 마을로
어제도 가고 오늘도 갈
나의 길
내를 건너서 숲으로
고개를 넘어서 마을로
어제도 가고 오늘도 갈
새로운 길
민들레가 피고 까치가 날고
아가씨가 지나고 바람 일고
나의 길은 언제나 새로운 길
오늘도, 내일도
나의 길은 언제나 새로운 길
오늘도, 내일도
나의 길은 언제나 새로운 길
오늘도, 내일도
오늘도
내일도
오늘도, 내일도"
Enjoy the Holiday (Bonus Track from Jazz Set),"4,195",DJ AKI,"Baby Let's get away I could book a flight to saint tropez
Maybe on the way We could touch down & Land in Spain babe (X2)
Hey Baby Just chill I said you need to relax And then We'll unzip the bags and upack and
We can get all that back the love we used to have

Like right before The arguments & The bothering
I mean lets go back to where we started this the moment when
Our eyes conncected & We never felt this mad for a 2nd

Like babe Don't you feel so sad that we throwing it away in the trash
That we might never see it again The love The love that we had back then

Like broken hearted we falling apart & We lost sight of what's important
But anyways Let's hope today is a better day Yeah enjoy the holidays

Baby Let's get away I could book a flight to saint tropez
Maybe on the way We could touch down & Land in Spain babe (X2)

Hey Baby just chill I said you need to relax And then we'll unzip the bags and upack and
We can get all that back the love we used to have

I hang up the phone & Now you're calling me back Then you hang up & I'm calling you back
If you hang up I ain't calling you back Oh shit I'm calling you back

We were kidiculous & now all the neighbours are sick of us
I mean how did it get this serious I'm curious (right)

Cause all the other lovers used to envious This is a change But its not for the better
It might be a little bad weather
But anyways I guess today is a better day yeah Enjoy the holidayz

Baby Lets get away I could book a flight to saint tropez
Maybe on the way we could touch down and land in Spain babe

Then we'll see some sites We could take a tour then leave that night
Despite all the fights We can take a trip to make this right yeah

Hey Baby just chill I said you need to relax
Lay back & Get me a pack of Six Budweiser's & a couple snacks yea

And We can watch the sun go down But still stay in that gown
Cause you've always been pretty like you look right now
Wow its been a long while while Since I seen you smile
Lets make love & Lets Rekindle Lets get further away from being single

You know I still love you though Our relationship is in trouble But anyways
I hope today is a better day Cause you Know we'll find a way to get away (Yeah Yeah)
Enjoy the holidays

Baby lets get away I could book a flight to saint tropez
Maybe on the way We could touch down & Land in Spain babe (X2)"
#불편해 (Feat. 강민희 (미스에스)),"8,634",렉스디 (REX.D),"나 지금 불편한 거 알아
바보 같은 네게 딴 맘
가질 거라고 생각지도
못했는데 참나
어쩌면 너는 이미 알까
친구라 보기엔 더 가까운
우리 사이 둘이 마치 연인같이
매일같이 연락
주고받는 것도 모자라서
서로의 스케줄을 묻다가도
아침에 일이 있어도
늦은 밤 한강 길을 걷잖아
매일 함께 놀던 친구들도
우리 눈칠 보기도해
너와 나 누굴 탓해야 해
그런 눈으로 보지 말고
나 지금 불편해
나 지금 불편해
아무렇지 않은 너를 두고 내가 왜
혼자서 이런 고민 해야 돼
나 지금 불편해
나 지금 불편해
아무것도 모르는 것 같은 너 땜에
답답해
무지 불편해
나 지금 불편한 거 알아
편히 웃는 네게 딴 맘
가질 거라고 생각지도 못했는데
참나
어쩌면 너는 이미 알까
친구라 보기엔 더 가까운
우리 사이 둘이 마치 연인같이
매일같이 다른 여자
얘길 계속 하면서도
그 남자 들은 절대 아니라고
누군가 만나려 하면
이상하게 넌 화를 내잖아
매일 함께 놀던 친구들도
우리 눈칠 보기도해
너와 나 누굴 탓해야 해
그런 눈으로 보지마
나 지금 불편해
나 지금 불편해
아무렇지 않은
너를 두고 내가 왜
혼자서 이런 고민 해야 돼
나 지금 불편해
나 지금 불편해
아무것도 모르는 것 같은 너 땜에
답답해
무지 불편해
편한 관계가
불편해진 이상한 상황
우린 아주 가깝지만
보고 있는 것은 서로가 달라
너와 내가 만약 친구의 소개나
클럽에서 봤다면
지금관 달랐을까
그럼 좋겠어
근데 소용없지
내 졸업 앨범 속
웃고 있어 넌 여전히
길을 걷다가도
앞서가는 네 모습을
이상하게 보는 내가 미워지기도
하면서 이런 날 모를 네가 미워
전에 만났던 여자들
따지고 보면 너보다
예쁜 애들 많아 나도
근데 연락 안 하게 되더라
매번 너로 채워져 가는
문자 통화 목록
너도 느낄걸 아마
이런 내게 넌 고민 있냐 묻고
친구로서 해결해주겠다
당당히 묻는 너
지금 이 술자리
고민의 주인은 넌데
난 아무 말도 못해
나 지금 불편해
나 지금 불편해
아무렇지 않은 너를 두고 내가 왜
혼자서 이런 고민 해야 돼
나 지금 불편해
나 지금 불편해
아무것도 모르는 것 같은 너 땜에
답답해
무지 불편해"
