Title,Likes,Singer,Lyrics
포레스트 검프,2,무적기타,"인생은 초콜릿 상자와 같다
뭘 골라 먹을지 모른다고 하는 이야기지
내가 가장좋아하는 톰행크스
포레스트 검프
한없이순수하고 하나에
집중하면 천재가 되는
전쟁에서 돌아와서 내생에
가장 행복한 순간은
오랜 친구인 제니를 만난 그순간
눈물이 예 눈물이 예 눈물이 예
보면서 눈물이 자꾸만
예 자꾸만 예 자꾸만
가슴 찡한 무언가
꿈을 꾸게 하는 포레스트 검프
삶에서 가장 행복한 걸 찾게 해주는
그래 그래 그래 그렇게
계속 달려 갈거다
그래 그렇게 계속 달려 갈거다
오직 멈추게 할수 있는건 제니뿐
나를 사랑으로 채워주는 제니뿐
포레스트 검프는 한 번 한 약속은
꼭 지킨다고 한다
눈물이 예 눈물이 예 눈물이 예
보면서 눈물이 자꾸만 예
자꾸만 예 자꾸만 예
가슴 찡한 무언가
꿈을 꾸게 하는 포레스트 검프
삶에서 가장 행복한 걸 찾게 해주는
그래 그래 그래 그렇게
계속 달려 갈거다
그래 그렇게 계속 달려 갈거다
오직 멈추게 할수 있는건 제니뿐
나를 사랑으로 채워주는 제니뿐
제니뿐 아 이쁘다"
뱅뱅뱅(inst),1,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
완벽주의자,72,담담,"어려서부터 많은 사람들이
내게 기대를 해
나는 완벽할 거라고
성공해야 한다고 얘기를 해
예쁘다고 할수록 예뻐져야 하고
똑똑하다 할수록 공부해야 하고
착하다고 할수록
나를 죽이면서 살아야 했지
사람들의 기대에 더 부응하려 노력해 봐도
끝도 없는 기대에 내 몸이 남아 나질 않아
이것도 저것도 다 완벽할 순 없는데
나도 평범한 사람인데
쉬고 싶고 놀고 싶고
나도 웃으면서 넘어지고 싶고
먹고 싶고 자고 싶고
나도 맘대로 살아보고 싶어
그런데 나는 나를
너무 구속하면서 살아와서
아직도 내가 누구인지 잘 모르겠어
날씬하다 할수록 살은 빼야 하고
부럽다고 할수록 겸손해야 하고
못하는 게 없다고 할 때마다
나는 다 잘해야 했지
사람들의 기대에 더 부응하려 노력해 봐도
끝도 없는 기대에 내 몸이 남아 나질 않아
이것도 저것도 다 완벽할 순 없는데
나도 평범한 사람인데
쉬고 싶고 놀고 싶고
나도 웃으면서 넘어지고 싶고
먹고 싶고 자고 싶고
나도 맘대로 살아보고 싶어
그런데 나는 나를
너무 구속하면서 살아와서
아직도 내가 누구인지 잘 모르겠어
완벽하지 않아도 괜찮다고
부족하고 엉성한 게 나라고
인정하고 싶은 데 그게 잘 안돼
나 어떡해
쉬고 싶고 놀고 싶고
나도 웃으면서 넘어지고 싶고
먹고 싶고 자고 싶고
나도 맘대로 살아보고 싶어
그런데 나는 나를
너무 구속하면서 살아와서
이제는 나를 찾으러 떠나고 싶어"
그린 (Green),55,냄윤성,"Green 나는 뭐가 될지 모르겠어
난 철이 없었지
의미 없는 방 안에 혼자 누워
Dream 너는 너무 높은 곳에 있어
잡을 수가 없지
파란불 없는 차도를 달리고 있어
하고 싶은 것은 많지만
책임지긴 싫어
어리다고 무시하지만
그래도 좋아
내가 그린 그림 속의 green
밝게 빛나리
초록색 빛의 밝게 빛날 dream
내가 만드리
부모 같은 나무처럼
크게 자라리
내가 그린 그림 속의 green
밝게 빛나리
흐린 창문 밖 날씨를 보면
후회를 했었지
다가오는 구름에 겁을 먹어
그린 나는 너를 보면 편안해져
안정이 되었지
때묻지 않는 너의 미소를 보면
익지 않은 열매이지만
은은하고 평온해
아직 어린 못난 나지만
나쁘지 않아
내가 그린 그림 속의 green
밝게 빛나리
초록색 빛의 밝게 빛날 dream
내가 만드리
부모 같은 나무처럼
크게 자라리
내가 그린 그림 속의 green
밝게 빛나리
내가 그린 그림 속의 green
밝게 빛나리
초록색 빛의 밝게 빛날 dream
내가 만드리"
다가와 줘,157,이츠,"Oh my love
네가 보고 싶은 날엔
한 송이의 꽃을 피울래
마음이 닿는 데로 다가와 안겨줘
Falling in love
수줍은 듯이 말을 건넨 너
나에게 너의 품의 향기를 남겨줘
다가와 줘 1 Step 더 가까이
내게 와줘 2 Step 더 가까이
내 맘이 너에게 자꾸만 가는 게
사랑인 것 같아 지금 Falling in love
기분이 오묘하고 간지럽고 살랑거려
오늘은 가볍기도 하고 산뜻하기도 해
분홍빛 저 하늘에 구름이 떠다니네
이런 날이 계속되길
다가와 줘 1 Step 더 가까이
내게 와줘 2 Step 더 가까이
내 맘이 너에게 자꾸만 가는 게
사랑인 것 같아 지금
너에게로 조금 더 가까이
나에게로 한 발 더 가까이
내 맘이 너에게 자꾸만 가는 게
사랑인 것 같아 지금 Falling in love"
그댄 슬픈 꿈에 눈물 짓는가,2,무적기타,"그댄 슬픈 꿈에 눈물 짓는가
기쁜 꿈에 잠 못드는가
저기 저 별들속에 집을 짓고 사는가
수수히 많은 별 온통 그 속에
작은 집 짓고서 그렇게든 사는가
나도 그곳에 서서
온종일 거리를 걸어가다보면
누구와 만나게 되고 누구와 또
헤어지는가
이길을 지나면 가끔은 비가 와도
그냥 맞는가
나도 오늘도 그런데로 비를 맞고서
애잔한 눈길
그때가 문득 애타게 생각이 나서
나도 그냥 다시 길을 걷기만 으으음
누굴 생각이 나지 않는가
나는 이 모든 한가지 이율
세고 있구나
온종일 거리를 걸어가다보면
누구와 만나게 되고 누구와 또
헤어지는가
이길을 지나면 가끔은 비가 와도
그냥 맞는가
나도 오늘도 그런데로 비를 맞고서
애잔한 눈길
그때가 문득 애타게 생각이 나서
나도 그냥 다시 길을 걷기만 으으음
누굴 생각이 나지 않는가
나는 이 모든 한가지 이율 세고 있구나"
사랑은 이것이 없어,0,summitmusic,"사랑엔 이것이 없어
진실앞에서 너희도 알게될거야
사랑은 이것이 없어, 사랑하는 이가 져주는거야

난 순대국 먹고싶은데 넌 파스타 먹고싶다고
언제나 너가 먹고싶은 파스타를 먹으러가
넌 산에 가고 싶은데 넌 바다가 좋다고
언제나 너가 좋아하는 바다를 보러가

사랑엔 이것이 없어
진실앞에서 너희도 알게될거야
사랑은 이것이 없어, 사랑하는 이가 져주는거야

난 순대국 먹고싶은데 넌 파스타 먹고싶다고
언제나 너가 먹고싶은 파스타를 먹으러가
넌 산에 가고 싶은데 넌 바다가 좋다고
언제나 너가 좋아하는 바다를 보러가

사랑에 권력을 두지 마
진짜 사랑은 권력을 부리지 않아.
사랑은 져주는 거야, 그게 사랑의 진짜 모습이야.

그래, 사랑에는 권력이 사라져
연애 초반 너에게 맞춰주고
하지만 이제 내 생각을 고집하는 이유는
나의 사랑이 식어서야."
비상,145,시인을 위하여,"내리 비참한 그런 모진 날에도
사랑 한숨 섞인 말은 희망 되오니
비가 억수로 쏟아지는 우울한 날엔
두 손 모아 하늘에 경배해
상처는 있는 힘껏 밀어 정리했으니
도드라진 내 각진 맘은 이해해 주길
내가 나를 더욱 심하게 미워한 날엔
팔을 조여 날 세게 안아줘
활짝 피우리 그건 늘 아쉬운 대로
내 전부를 파묻었으니
무덤덤 해질 수 없는
꿈의 개화를 맞이할 거야
풀이 죽어 버린 나의 삶에 바래진
변함없이 웃던 지난날을 뿌리고
당신이 원하던 날을
비옥한 현실에 심어
보란 듯이 꽃을 피워낼 거야
내리 비참한 그런 모진 날에도
사랑 한숨 섞인 말은 희망 되오니
비가 억수로 쏟아지는 우울한 날엔
두 손 모아 하늘에 경배해
활짝 피우리 그것은 늘 아쉬운 대로
내 전부를 파묻었으니
무덤덤 해질 수 없는
꿈의 개화를 맞이할 거야
풀이 죽어 버린 나의 삶에 바래진
변함없이 웃던 지난날을 뿌리고
당신이 원하던 날을
비옥한 현실에 심어
보란 듯이 꽃을 피워낼 거야
보란 듯이 꽃을 피워낼 거야"
부동의 첫사랑 (Inst.),543,10CM,"주인공은 아니었지
누구의 시점에서도
그냥 스쳐 지나가거나
친구3이라거나
이름 없는 역할 뿐
너에게는 알 수 없는
멋진 향기가 났었지
지나칠 수 없는 마음을
대사 한 줄 없지만
말하고 싶었는데
창가에 비친 너의 얼굴은
나만을 위한 등장이었는지
단 한 번의 명장면이
빠르게 지나가고 있었지
소리쳐 이름을 불러 볼까
한 시간쯤은 기억해 줄까
뒤를 돌아봐 주었지만
너의 미소는 내게 와주지 않았지
다음 편이 기대되지 않는
예상 가능한 엔딩만 남은
로맨스도 뭣도 아닌
나의 부동의 첫사랑
좋아하는 마음이란
왜 감출 수가 없는지
나는 바보 같은 말투로
대본에도 없었던
고백을 해버렸지
대답이 없는 너의 표정은
누구를 위한 연출이었는지
웃기라도 해준다면
이상한 애가 돼도 좋은데
소리쳐 이름을 불러 볼까
30분쯤은 기억해 줄까
뒤를 돌아봐 주었지만
너의 미소는 내게 와주지 않았지
다음 편이 기대되지 않는
예상 가능한 엔딩만 남은
로맨스도 뭣도 아닌
나의 부동의 첫사랑
굳이 응원해 준 사람도 없었지만
너를 향한 노래가 생겼어
이젠 웃으며 부를 수 있어
그저 흐릿한 조명처럼
너의 미소를 빛내줄 수만 있다면
예고편이 공개되지 않고
뻔한 엔딩도 맺지 못했지만
나의 마음속 언제나
항상 빛나고 있는
부동의 첫사랑"
봄 봄봄봄 봄봄봄(inst),1,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
나는 나를 미워한 적 있었네,237,강아루,"one two three
내가 보고싶더래도
더 깊은 골목까지는
들어오지않겠지
One two three
할말을 새어 보다가
잠도 많이 못자고 나갔어
너 땜에 나는 나를 미워한적 있었네
사실 날 찾아온단 그 말을
난 믿고있었어
초라하게 매마른 나에게
넌 참 못됐어
one two three
내것이 아니더래도
아름다운 너는 나를
너에게 가게하지
사실 날 찾아온단 그 말을
난 믿고있었어
초라하게 매마른 나에게
넌 참 못됐어"
아빠가 사준 짜장면 (inst.),1,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
그대를 많이 좋아해요,139,빨간의자,"언제 부터인지 나를 가득 채운건
나른한 햇살같은 미소를 짓는
온통 너 뿐이었어
oh 이상하다 이런 일은 처음인데
낯선 이 감정이 왠지 싫지는 않아
두근두근 설레는게 기분이 좋아
이 맘을 고백할래
그대를 많이 좋아해요
매일 그댈 생각해요
하루에도 몇번씩 그댈 떠올릴 때면
이렇듯 설레여요
그렇게 많이 좋아해요
이런적은 없었어요
하루에도 몇번씩 그댈 그리워하며
특별한 우리가 되길 기도해요
어쩜 이래 내 맘이
나도 모르게 또 상상을 해
우연히 마주친다면 뭐랄까
이건 마치 운명이겠지
그대를 많이 좋아해요
매일 그댈 생각해요
하루에도 몇번씩 그댈 떠올릴 때면
이렇듯 설레여요
그렇게 많이 좋아해요
이런적은 없었어요
하루에도 몇번씩 그댈 그리워하며
특별한 우리가 되길 기도해요
하루에도 몇번씩 그댈 그리워하며
특별한 우리가 되길 기도해요"
그 바람이 좋았다,1,무적기타,"그 바람이 좋았다 내 곁에 산들거리며 불던 바람이
보면서 좋았다 늘 곁에 내 곁에 불던 바람이

항상 흐린 날 위에도 항상 여전히 서있는 나무들처럼
햇살 가득 풍기며 비친 그 곳에서도
항상 서 있는 나무가 좋았다

바람 바람 바람 그 바람이
바람 바람 바람 그 바람이
좋았다

그 바람이 좋았다 내 곁에 산들거리며 불던 바람이
보면서 좋았다 늘 곁에 내 곁에 불던 바람이

항상 흐린 날 위에도 항상 여전히 서있는 나무들처럼
햇살 가득 풍기며 비친 그 곳에서도
항상 서 있는 나무가 좋았다

바람 바람 바람 그 바람이
바람 바람 바람 그 바람이
좋았다"
줘,48,아울러 (OWLER),"수 많은 밤들이
내 곁을 지나가고
난 여전히 그대로 남아있다
수 많은 별들이
내 머리 위 추락해도
넌 여전히 그대로 남아있어
줘
너의 눈동자에 나의 모든 걸 담아서
줘
줘
너를 닮아가
물감의 색처럼 섞여 우린
널 밀어낼수도
없어 내 어둠을 가려줘
그대의 모든 걸 줘
불안한 숨결과
작은 비명까지도
그대의 모든 걸 줘
따듯한 눈물과
작은 심장까지도
줘
줘
줘
줘
엉켜있는 바다
길고 길었던 꿈
여기에 피었나
넌 잔향을 남겨
너를 닮아가
물감의 색처럼 섞여 우린
널 밀어낼수도
없어 내 어둠을 가려줘
그대의 모든 걸 줘
불안한 숨결과
작은 비명까지도
그대의 모든 걸 줘
따듯한 눈물과
작은 심장까지도
줘
줘
(너를 닮아가
물감의 색처럼 섞여 우린
널 밀어낼수도
없어 내 어둠을 가려줘
그대의 모든 걸 줘
불안한 숨결과
작은 비명까지도
그대의 모든 걸 줘
따듯한 눈물과
작은 심장까지도)
줘
줘
줘
줘"
You got me! (Acoustic),28,레몬시티(Lemon City),"lost myself in the sunset
found you when I was hopeless
you taught me
how to be somebody to love yeah
you always find the beauty
turn greys into technicolour
you’re full of love

some days I can’t believe my fortune
finding somebody pure as you
stargazing at the moonlight wonders
colder closer
I’m holding on to you

I see spring in the view oh
let my body hang loose hey
tell me if
you want me
you got me
all of me
I see spring but I’m blue hey
falling deeply for you oh
when we’re here together
can’t take my eyes off
you yeah
you oh
you
if you want me then you got me
all of me yeah

down the 405
drive into the night
cause home is wherever you are
I’m scared of losing this
it’s way too good to be true

some days I can’t believe my fortune
finding somebody pure as you
stargazing at the moonlight wonders
colder closer
I’m holding on to you

I see spring in the view oh
let my body hang loose hey
tell me if
you want me
you got me
all of me
I see spring but I'm blue hey
falling deeply for you oh
when we’re here together
can’t take my eyes off
you yeah
you oh
you
if you want me then you got me
all of me yeah"
사는 게 다 그런 거라고 (feat. 피움P:UM),70,헤이즈문 (Haze Moon),"저 드넓은 푸른 바다 위
아무 말 없이 찾아온
붉게 물들인 하루의
끝은 아름다워

단, 하나의 꿈을 꾼다면
내가 사랑한 이들과
지금 이대로 시간이
멈춰 버리는 꿈

사는 게 다 그런 거라고
바라던 것을 다 얻지 못해도,
추억할 날을 하루하루 만들어 가는
그런 거

사는 게 다 그런 거라고
이루고 싶은 소중한 꿈들이 무너져도,
아름다운 추억 하나둘씩
떠올리는

저 드넓은 푸른 바다 위
아무 말 없이 찾아온
붉게 물들인 하루의
끝은 아름다워"
사랑을 배워,50,아웃오브캠퍼스,"너의 두 손이 내게 닿을 때
너의 사랑이 느껴질 때
나의 슬픔에 눈물 흘리는
널 바라보며 사랑을 배워

밤이 오면 찾아오는
잠깐의 이별이 너무 아쉬워
끝도 없이 이어지는
잘자란 인사로 사랑을 나눠

너의 두 눈이 내게 닿을 때
너의 사랑이 느껴질 때
나의 기쁨에 미소 짓는
널 바라보며 사랑을 배워

밤이 오면 찾아오는
잠깐의 이별이 너무 아쉬워
끝도 없이 이어지는
잘자란 인사로 사랑을 나눠

하루하루 커져가는
너에 대한 마음이 너무 벅차서
끝도 없이 사랑한다
마음의 인사로 사랑을 나눠"
둘이서,31,김창완,"시계 소릴 멈추고 커텐을 내려요
화병 속에 밤을 넣어 새장엔 봄날을
온갖 것 모두 다 방안에 가득히
그리고 둘이서 이렇게 둘이서

부드러운 당신 손이 옷깃에 따뜻할 때
옛 얘기처럼 쌓여진 뽀오얀 먼지 위로
은은히 퍼지는 기타 소리 들리면
귓가엔 가느란 당신 숨소리

시계 소릴 멈추고 커텐을 내려요
화병 속에 밤을 넣어 새장엔 봄날을
온갖 것 모두 다 방안에 가득히
그리고 둘이서 이렇게 둘이서

부드러운 당신 손이 옷깃에 따뜻할 때
옛 얘기처럼 쌓여진 뽀오얀 먼지 위로
은은히 퍼지는 기타 소리 들리면
귓가엔 가느란 당신 숨소리"
빛,52,백현진,"말을 하다가 안타까운 마음에
말을 잃어서 입을 다물고
고개를 돌리니 저기 모서리가 있네
세 갈래 빛이 저기서 고요히 흐르네
그 빛을 따라 고개를 젖히니
창문 밖에 있는 태양이 보이네
그 태양 아래에는 바로 네가 서 있네
너로부터 오묘한 다정한 세 갈래 빛이
내 눈 속으로 머릿속으로 마음속으로
아주 깊숙이 스며서 머무네
머무네 머무네 온통 머무네
내 눈 속으로 머릿속으로 마음속으로
아주 깊숙이 스며서 머무네
머무네 머무네 머무네 머무네
머무네 머무네 뱅뱅 머무네"
그때가 그리워,13,어쿠루브,"우리 처음 만난 날
그땔 기억하니
다정하게 따뜻하게
웃어주던 너

어떤 일이 있어도 난
너만 믿었는데
이렇게 날 떠나가네요

가지 마 떠나지 마
이 말조차 어려워
바보처럼 너를 보냈어

널 사랑해
우리 발을 맞추고
사랑을 속삭였던
그때가 그리워
예전처럼 네 이름 부르면
너 돌아올까 봐
다정했던 네 모습
너무 보고 싶어서

눈을 감고 있으면
아득해져 간다
네 생각에 옛 추억이
선명해지고

네 곁에 머물렀었던
내가 부러워서
자꾸만 눈물이 나네요

미워해 널 싫어해
이렇게 얘길 해도
내 맘은 또 너를 찾네요

널 사랑해
우리 발을 맞추고
사랑을 속삭였던
그때가 그리워
예전처럼 네 이름 부르면
너 돌아올까 봐
다정했던 네 모습
너무 보고 싶어서

시간이 지나도
잊지 못할 사람
너뿐이야 다시 돌아와 줘

예전처럼 네 이름 부르면
너 돌아올까 봐
다정했던 네 모습
너무 보고 싶어서"
연애들,77,SAGA,"버려져야 끝이 나던 연애들
처음부터 솔직할 수 없는 거죠

착한 사람만 실패하는 연애들
처음부터 다 알 수는 없는 거야

상처받고 끝이 나던 연애들
처음부터 감당할 수 없던 거죠

추억조차 할 수 없는 연애들
사랑하긴 했었는지 궁금해요

아아 그런 사랑만 하는 사람
볼품없네
아아 그렇게 태어난 사람
속상하네

버려져야 끝이 나던 연애들
처음부터 나는 실패했던 거야"
소년 (Inst.),196,10CM,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
언젠가는 그렇게 되리라 (feat. SUN KIM),25,등아,"저 고성은 무너진다
쌓였던 먼지를 털어내고
금이 간 벽돌을 고쳐 놓아도

백기가 휘날린다
성문을 활짝 열고서
거들떠보지 않던 것들을 들여보낸다

왕관은 나를 벗는다
옳다고 살았던 허물도
속을 들쑤시고 머리를 조아리게 만든다

몇 바퀴를 돌아야 올까
괜한 걱정만 늘어서
왼종일 애꿎은 시침만 쳐다보았다

기약을 했던 바람이
깊숙이 뿌리부터 날 괴롭히겠지

언젠가는 그렇게 될 수 있을까
덧없이 사그라진 얼룩이 될까
그 기준에 맞춰 날 솎아내면
부끄럽지 않은 나로 있어 줄까

먹구름이 몰려온다
매서운 눈발에 잠기고
빗소리에 몸이 떨려와도

변하는 건 또 없었다
바위를 부수고 자라난
황금을 머금은 초목의 숨이 트인다

막다른 길에 다다른 줄 알았어
틀린 방향을 찾은 줄 알았어
아니야
난 그 모든 게 다 나였으니까

피할 수 없는 파도에
본 적 없는 곳으로 끌려가겠지

언젠가는 그렇게 될 수 있을까

언젠가는 그렇게 될 수 있을까
조금 느려도 묵히면 금이 될까
그 기준에 맞춰 날 솎아내면
부끄럽지 않은 나로 있어 줄까"
고엽,131,임지훈,"무엇인지 잃었어요
앙상한 가지만 남은 나무
검게 물든 하늘을 보고
팔랑이는 너는 고엽
마지막 잎세의 외로움을
검게 물든 저허공에다
날아라 외로운 새야 음
끝없는 저 허공을
달려라 거칠은 말아
끝없는 저 광야로
하늘에서 별을 따다
하늘에서 달을 따다
너가는 길을 밝혀라
팔랑이는 너는 고엽
마지막 잎세의 외로움을
검게 물든 저 허공에다

날아라 외로운 새야 음
끝없는 저 하늘을
달려라 거칠은 말아
끝없는 저 광야로
하늘에서 별을 따다
하늘에서 달을 따다
두손에 담아드려요
비가 와도 눈이와도
변치 않는 너의 모습
오그대 내사랑이여
아름다운 날들이여
사랑스런 눈동자여
오그대 내사랑이여
오그대 내사랑이여
오그대 내사랑이여 예"
내 마음의 보석상자,7,해바라기,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
가족사진 (2020) (Inst.),250,김진호 (SG워너비),"바쁘게 살아온 당신의 젊음에
의미를 더해줄 아이가 생기고
그날에 찍었던 가족사진 속에
설레는 웃음은 빛바래 가지만
어른이 되어서 현실에 던져진
나는 철 이 없는 아들이 되어서
이곳저곳에서 깨지고 또 일어서다
외로운 어느 날 꺼내 본 사진 속
아빠를 닮아있네
내 젊은 어느새 기울어 갈 때쯤
그제야 보이는 당신의 날들이
가족사진 속에 미소 띤 젊은 우리 엄마
꽃 피던 시절은 나에게 다시 돌아와서
나를 꽃피우기 위해
거름이 되어 버렸던
그을린 그 시간들을
내가 깨끗이 모아서
당신의 웃음꽃 피우길
나를 꽃피우기 위해
거름이 되어 버렸던
그을린 그 시간들을
내가 깨끗이 모아서
당신의 웃음꽃 피우길"
왜 내가 좋아하는 사람은 나를 안 좋아할까,141,프리멜로,"한걸음 다가서면 너는 두 걸음 멀어져
내가 세 걸음 다가서면
너는 아예 도망가
내 사랑은 왜 이럴까
제대로 이뤄지기는 하는 걸까
내 마음이 너무 아파
왜 내가 좋아하는 사람은
나를 안 좋아할까
왜 내가 쳐다보는 사람은
나를 안 쳐다볼까
알다가도 모르겠어
언제쯤 알아줄까
언제쯤 알아볼까
언젠가 알아주겠지
언젠간 알아보겠지 뭐
드라마나 영화엔 그렇게
바라던 사랑이 쉽게 이뤄지던데
왜 나는 어려운 걸까
나도 연애란 걸 할 수 있을까
나도 연애란 걸 해볼 수 있을까
나도 연애하면 잘할 거 같은데
나도 연애란 걸 할 수 있을까
왜 내가 좋아하는 사람은
나를 안 좋아할까
왜 내가 쳐다보는 사람은
나를 안 쳐다볼까
알다가도 모르겠어
언제쯤 알아줄까
언제쯤 알아볼까
언젠가 알아주겠지
언젠간 알아보겠지 뭐
내가 뭐가 부족한 건지
내가 뭐가 잘못된 건지
나도 잘할 자신 있는데
왜 너는 나를 안 보는 건지
왜 내가 좋아하는 사람은
나를 안 좋아할까
왜 내가 쳐다보는 사람은
나를 안 쳐다볼까
알다가도 모르겠어
언제쯤 알아줄까
언제쯤 알아볼까
언젠가 알아주겠지
언젠간 알아보겠지 뭐"
Time After Time,93,박산희,"넌 한줄기 빛으로 다가와서
잠자는 나를 깨우네
고단했었던 하루의 끝자락에
날 안은 숨소리만이 누구보다 따뜻해
한마디 말이 없어도 좋아
곁에만 있어주면 돼
나만을 사랑한다고 말하기보단
그 숨결 온기 항상 너였으면 해
Time after time whenever
꿈이라고 느껴도 좋아
그 숨소리 안에서 살고싶어
Say that your love's forever
커다란 아픔의 그늘이 찾아와도
기다릴거야 All of my life is you
이른 아침 커피향에 잠 깰 때
눈부신 햇살로 다가와
부드럽게 안아주는 너의 그 숨결에
그 진한 향기 매일 너였으면 해
Say that your love's forever
커다란 아픔의 그늘이 찾아와도
기다릴거야 All of my life is you
초콜릿향 블루마운틴 마시고
가끔 엉뚱한 상상을 해 난 즐거워
우리 도망갈까 우주로 날아갈까
가자 에드벌룬 타고 날아가
Time after time whenever
꿈이라고 느껴도 좋아
그 숨소리 안에서 살고싶어
Say that your love's forever
커다란 아픔의 그늘이 찾아와도
기다릴거야 All of my life is you"
예기치 않은 바람,76,신형원,"진정 헤어지면 슬프지않네
우리가 사랑한것은
거짓이였네
지난 그세월이 못믿어웠고
사랑했던 마음으로 돌아서야지
때아닌 계절에 나뭇잎 지고
예기치 않은 바람
아 무정한 그바람
사랑 헛된 꿈은 낙엽이 던가
떨어진 낙엽밟으며 나는 가야지

때아닌 계절에 나뭇잎 지고
예기치 않은 바람
아 무정한 그바람
사랑 헛된 꿈은 낙엽이 던가
떨어진 낙엽밟으며 나는 가야지
나는 가야지"
편지,74,김세환,"말 없이 건네주고
달아난 차가운 손
가슴속 들려주는
눈물 젖은 편지
하얀 종이 위에
곱게 써 내려간
너의 진실 알아낸 후
난 그만 울어버렸네
멍 뚫린 내 가슴에
서러움이 물 흐르면
떠나버린 너에게
사랑 노래 보낸다

말 없이 건네주고
달아난 차가운 손
가슴속 울려주는
눈물 젖은 편지
하얀 종이 위에
곱게 써 내려간
너의 진실 알아내고
난 그만 울어버렸네
멍 뚫린 내 가슴에
서러움이 물 흐르면
떠나버린 너에게
사랑 노래 보낸다"
당신과 나,64,양하영,"때로는 당신께 거짓말을 했지
마음에도 없는 말을
언젠가 당신을 울린적도 있지
너무나 괴로워서
내 사랑을 믿어 주어요
언제나 내곁에 있어요
우리사랑 영원하리
내 사랑을 믿어 주어요
언제나 내곁에 있어요
우리사랑 영원하리

언제는 당신이 밉기도 했어
내 마음을 몰라 줘서
그러나 이젠 난 모두 당신것
정말로 사랑해
내 사랑을 믿어 주어요
언제나 내곁에 있어요
우리사랑 영원하리
내 사랑을 믿어 주어요
언제나 내곁에 있어요
우리사랑 영원하리"
찻잔,704,산울림,"너무 진하지 않은 향기를 담고
진한 갈색 탁자에 다소곳이
말을 건네기도 어색하게
너는 너무도 조용히 지키고 있구나
너를 만지면 손끝이 따뜻해
온몸에 너에 열기가 퍼져
소리없는 정이 내게로 흐른다

너무 진하지 않은 향기를 담고
진한 갈색 탁자에 다소곳이
말을 건네기도 어색하게
너는 너무도 조용히 지키고 있구나
너를 만지면 손끝이 따뜻해
온몸에 너에 열기가 퍼져
소리없는 정이 내게로 흐른다"
아침이슬,335,김민기,"긴 밤 지새우고
풀잎마다 맺힌
진주보다 더 고운
아침 이슬처럼
내 맘에 설움이
알알이 맺힐때
아침 동산에 올라
작은 미소를 배운다
태양은 묘지 위에
붉게 떠오르고
한낮에 찌는 더위는
나의 시련일지라
나 이제 가노라
저 거친 광야에
서러움 모두 버리고
나 이제 가노라
내 맘에 설움이
알알이 맺힐때
아침 동산에 올라
작은 미소를 배운다
태양은 묘지 위에
붉게 떠오르고
한낮에 찌는 더위는
나의 시련일지라
나 이제 가노라
저 거친 광야에
서러움 모두 버리고
나 이제 가노라"
그사이,286,김민기,"해저무는 들녘 밤과 낮 그 사이로
하늘은 하늘따라 펼쳐 널리고
이만치 떨어져 바라볼 그 사이로
바람은 갈댓잎을 살구러 가는데
이리로 또 저리로
비켜가는 그 사이에
열릴듯 스쳐가는 그 사이 따라
해저무는 들녘 하늘가 외딴 곳에
호롱불 밝히어 둔 오두막 있어
노을 저 건너에 별들의 노랫소리
밤새도록 들리는 그 곳에 가려네
이리로 또 저리로
비켜가는 그 사이에
열릴듯 스쳐가는 그 사이 따라
노을 저 건너에 별들의 노랫소리
밤새도록 들리는 그 곳에 가려네
이리로 또 저리로
비켜가는 그 사이에
열릴듯 스쳐가는 그 사이 따라
해저무는 들녘 밤과 낮 그 사이에
이리로 또 저리로
비켜가는 사이에
비켜가는 그 사이에
비켜가는 사이에
비켜가는 그 사이에"
멀어져 간 친구,27,솔개 트리오,"옛동산의 친구들 마주한 자리엔
서로 다른 바람들만 늘어놓은 채
흐르는 음악속에 귀기울이며
기로에 머문 우리들 온전한 사랑도 없이
여기서 뭘 찾으려 하나
무어라 대답없는 멀어져간 친구는
아직도 그대들을 사랑하는 걸
서로의 진실을 외면해온 시간들
이제는 그렇게 지나지 말자 친구여
사랑이여 어이해 느껴볼텐가

멀어져간 친구들 미워는 말아요
나에게도 잘못은 많았는걸
쌓고도 쌓은 정은
참된 길자취 남기고 싶은 뜻인걸
완전한 사랑도 없어
그대는 내게 무얼 바라나
무어라 대답없는 멀어져간 친구는
아직도 그마음을 믿고 싶은걸
서로의 아픔을 외면해온 만남들
이제는 그렇게 지나지말자 친구여
사랑이여 어이해 느껴볼텐가"
