Title,Likes,Singer,Lyrics
니가 아닌 사람을 만나 (Feat. 이지용),"4,200",정창룡,"이별하고 네가 아닌 다른 사람 만나서
웃으며 그렇게 다른 사람의 손잡아
행복했던 우리 사랑할 때 했던 말처럼
내 옆에 네가 있을 줄 알았어
너 정말 나빴어 항상 나만 아프고
그렇게 우린 안녕을 말했잖아
네가 아닌 사람 만나서
네가 아닌 사람 손잡고
웃으며 그렇게 나는 꼭 행복할 거야
조금 더 사랑해 주고
조금 더 안아줬다면
다른 사람이 아닌 네 손 꼭 잡고
우린 행복할 텐데
나 정말 행복해 그 사람을 만나서
널 닮았지만 항상 나를 웃게 해
네가 아닌 사람 만나서
네가 아닌 사람 손잡고
웃으며 그렇게 나는 꼭 행복할 거야
조금 더 사랑해 주고
조금 더 안아줬다면
다른 사람이 아닌 네 손 꼭 잡고
우린 행복할 텐데
언젠가 너는 꼭 후회할 거야
항상 너 하나만 바라보고 사랑해서
내가 쉬워 보였니 그게 참 후회가 돼
너무나도 사랑했는데
두 번 다신 볼 수 없는 게
화가 나 그래서 너를 꼭 지워낼 거야
항상 날 아프게 하고
많이도 힘들었지만
너를 사랑했었던 그 시간들이
많이 행복했었다"
청소년 영화,562,구름,"그나마 좀 더 나은 선택은
빨강과 노랑 둘 중 어느 쪽이었을까?
오오 날 결국엔 울리고야 마는 건
가장 맞다고 생각했던 약속 같은 것

이제 와 다시 생각해 보면
난 한 번도 상처받은 적이 없었던 걸까?
오오 난 그저 견딜 수 없었던 걸까?
네가 보기엔 나는 어떨까?

난 도망치고 있는 걸까요?
더는 견딜 수 없는 우울함으로부터
내가 정말 약한 걸까요?
나를 그리워할 사람들이 난
난 무서워요
내가 정말로 나쁜 걸까요?

언젠가 혼자 했던 생각은
아주 나약한 내 자신을 마주했었던 일
오오 나를 제외한 모든 사람들은
충분할 만큼 행복했을까?

난 도망치고 있는 걸까요?
더는 견딜 수 없는 우울함으로부터
내가 정말 약한 걸까요?
나를 그리워할 사람들이 난
난 무서워요
내가 정말로 나쁜 걸까요?

난 도망치고 있는 걸까요?
더는 견딜 수 없는 나약함으로부터
나는 떠나가게 될까요?
그대가 보고 싶어질까 봐
난 무서워요
내가 정말로 나쁜 걸까요?"
Dress Code (Feat. G2),"22,092",윌콕스,"우린 같은 곳에
똑같은 옷을 입고 걸터앉아
너의 어딘가에
그래 어딘가에
빈 곳을 채우는 탄창
은밀하게 퍼지는 연기 속에
비 같이 내리는 땀방울
미적인 시각으로 넌 만들었고
내게 보여줬지 한강을
baby 난 너와 같은 dress code 하고
그 위에 너를 덧대 입어
지금 이 공간은 연출되지 않은 realism
보여봐 너의 감정 기복
우리 머리맡에 놓인 잔에
담긴 술이 다 흘러내려
우리 머리맡에 놓인 잔에
담긴 술이 다 흘러내려
천천히 올라와
지금 창 밖은 그랑 블루 in my room
slow move
어떤 옷을 대봐도
너의 맨 몸만 못한 걸
이제 같은 옷을 입고 있어
정말로 매일 밤 꿈꿔 왔던 dress code
you're so beautiful
우린 같은 공간 속에서
dress code 따윈 없어 우린 바로 VIP
guest list 오로지 너 뿐 fuck a entrance fee
돈 따위는 필요 없는 우리만의 get away
휴식을 즐겨 너를 위해 i will serenade
뜨거운 분위기를
술 한 잔으로 보태
gin tonic maybe some vodka and oj
어색한 공기는 술과 함께 다 없애
취한다 싶으면 빌려줄게 내 어깨
가까이 붙어 더 uh
그 옷 속에 숨은 너 uh
보여줄 차례가 왔어 이제 나와
너와 나 같은 matching dress code 로 지낼 밤
우리 둘의 몸 이제 하나가 되어
이 좁은 공간을 숨소리로 다 채워
몸으로 표현하는 우리만의 춤
창 밖을 봐 그랑 블루 above the moon
천천히 올라와
지금 창 밖은 그랑 블루
in my room
slow move
어떤 옷을 대 봐도
너의 맨 몸만 못한 걸
이제 같은 옷을 입고 있어
정말로 매일 밤 꿈꿔 왔던 dress code
you're so beautiful
우린 같은 공간 속에서
거울 보는 것 같아
검은 머리 팔 다리 쇄골
단추 두개가 네 건 좀 꽉 끼네
여기가 답답해 baby
생전 이런 fit 절대 못 봐 never ever
불이 다 꺼진 방 너 혼자 반짝
우린 하나가 될 수도 있는
진짜 반짝 이런 표현은 위험하지
어찌 보면 대범해 과감히 trouble make
you best i ever had so
어떤 옷을 대 봐도
너의 맨 몸만 못한 걸
이제 같은 옷을 입고 있어
정말로 매일 밤 꿈꿔 왔던 dress code
you're so beautiful
우린 같은 공간 속에서
정말로 매일 밤 꿈꿔 왔던 dress code
you're so beautiful
우린 같은 공간 속에서"
일기예보,"2,138",Mingginyu (밍기뉴),"어제는 비가 내렸습니다
저는 슬펐습니다
눈물이 났습니다
방 문밖에서 천둥이 쳤어요
창문에서는 반짝반짝
불빛이 일렁였고
저는 이불 속에 숨어서
우는 것 밖에 할 수 없었습니다
내일도 모레도
비가 올 것 같아요
우산을 쓴다 해도 절대
젖지 않는 건 아니었어요
나를 지키는 건
나만이 할 수 있고
눈물은 흘려도 괜찮다는 것
눈물을 흘리면 이제는
뜨거웠던 땅이 식고
시원해진다는 걸 알아요
그래서 저는 젖어도
된다고 생각했습니다
장화를 신고, 우산을 쓰지
않고 빗물을 맞으며
신나게 왈츠를 같이 출 수 있는 그런 사랑을
하고 싶다는 생각이 들었습니다

장마입니다.
이곳은 비가 내립니다."
핫초코,"1,690",네이비쿼카 (NavyQuokka),"오늘 하루 종일 기운 없어 보여요
어떤 말을 해도 웃는 모습 볼 수 없네요
많이 지친 것 같아 그댈 보는
내가 뭘 해주면 좋을지 생각해요

재미있는 얘길 해봐도
그대의 눈빛이 차가워 보여요
어떤 말이든 다 들어주고 싶어
오늘처럼 그대가 힘든 날

핫초코 한잔할래요?
부드러운 마시멜로 하나 넣어서 말이에요
오늘처럼 시린 날이 오면
그대를 따스히 녹여주고 싶어요
핫초코 한잔할래요

조금씩 미소를 짓네요
그대의 눈빛이 참 좋아 보여요
어떤 말도 위로가 될 순 없겠죠
그럴 때면 꽉 안아줄게요

핫초코 한잔할래요?
부드러운 마시멜로 하나 넣어서 말이에요
오늘처럼 시린 날이 오면
그대를 따스히 녹여주고 싶어

이런 내 맘을 알까요?
그대의 아픈 기억들 다 알고 싶어요
오늘처럼 그런 날이 오면
그대를 따스히 녹여주고 싶어요
핫초코 한잔할래요"
낮 (Day off),"24,380",볼빨간사춘기,"눈을 떠보니 햇살이 날 비추고
할 일 없이 방안에 혼자 남아
내게 남겨진 소리와 또 널 찾아
어디선가 들려오는 이상한 정적
날아가는 새들과 발자국 소리와
지나쳐 가는 사람들 소리
언제부턴가 내게만 들리는
여전히 아름다운 그 소리
모두 모아서 내게만 들려줘
yes yes It’s beautiful
Can hear you oh oh oh oh
Can hear you oh oh oh oh
아름다운 낮 너무 느린 낮
느껴보려 해 널
Can hear you oh oh
예정되었던 약속들 다 미루고
가득했던 머릿속 다 비우고
잊고 지냈던 소리들 다시 찾아
어느샌가 가득 채워지는 이 공간
날아가는 새들과 발자국 소리와
지나쳐 가는 사람들 소리
언제부턴가 내게만 들리는
여전히 아름다운 그 소리
모두 모아서 내게만 들려줘
yes yes It’s beautiful
Can hear you oh oh oh oh
Can hear you oh oh oh oh
아름다운 낮 너무 느린 낮
느껴보려 해 널
Can hear you oh oh
Can hear you oh oh oh oh
Can hear you oh oh oh oh
아름다운 낮 너무 느린 낮
느껴보려 해 널
Can hear you oh"
소년은 커다란 모험 앞에 서있다 (Remaster),"4,733",세진,"가끔은 그 바보같을때가 그립고
어쩔땐 피할수없는게 좀 무섭고
어쩌면 내게 주어진 짐이 버거워
복잡해 머리가 뒤죽박죽 엉켜와
요즘어때 나는 잘지내는중이야
좋은 사람들과 하고픈거 하며 살아 나
폰은 꺼놨어 미안 비행중이야
그냥 방해받고싶지않아서
여행중이야 보고싶었어
지나가버린 시간이 아까워서
어쩔때는 다시 돌아가보고싶어
지나가는 시간이 아쉬워서
But I gotta move 더 나아진 나로
아직 어른이 되기엔 부족해
나란 사람은
잘 하고 있는건지 모르겠어
나를 봐 아직 어린앤데
그냥 옛날로 돌아가고 싶어
아니아님 지금에서 멈추고 싶어
날 좋아하는사람들을 지키고 싶어
그래 그렇게 점점더 자라고있어
가끔은 그 바보같을때가 그립고
어쩔땐 피할수 없는게 좀 무섭고
어쩌면 내게 주어진 짐이 버거워
복잡해 머리가 뒤죽박죽 엉켜와
봄엔 꽃이 피고
겨울엔 꽃이 내리고
나는 그렇게 점점 더 커가고있다
소년은 커다란 모험 앞에 서있다
넌 잘 지내보이나봐 거긴 어때
여전히 그대로야 내 추억속에 다
추억들도 하나씩 사라져가
기억을 어디에다 담고 싶어 막
내가봐도 많이컸어 나
어릴때는 예뻤지 참
그래도 예쁜 추억이 많아
그래서 더 그리워 하나봐
It’s been a long day
내가 나를보는 기분은 어떄
I don’t wanna wake up
그냥 이게 꿈이라 내게 말해줄래
아름다운 시간들은 왜이렇게
빨리가는지 내 기억속에 담아
기억들은 흘러넘쳤어
소년은 새 추억을 만들러 떠나
가끔은 그 바보같을떄가 그립고
어쩔땐 피할수 없는게 좀 무섭고
어쩌면 내게 주어진 짐이 버거워
복잡해 머리가 뒤죽박죽 엉켜와
봄엔 꽃이 피고
겨울엔 꽃이 내리고
나는 그렇게 점점 더 커가고있다
소년은 커다란 모험 앞에 서있다
소년의 기억도 지금의 기억도
잊어버리기엔 내게 너무나 소중해
함께했던 추억 그것만큼
내게 중요한건 없으니
우리의 시간은 영원해
엄마 아빠 아들키우느라 고생많아
내가 돈벌어올게 같이 여행이나 가자
아들이 속썩여서 미안해
그래도 믿어줘서 고마워
둘은내 진정한 영웅이야
수민아 고마워 어린애
투정받아줘서 그덕에 많이 컸어
그리고 뉴웨이브 끝까지
함께해줄래 할튼밤도 말야
이제 나는 울보가 아냐
겁먹지 않아 깜깜한 새벽
소년은 커다란 모험앞에 서있다"
멸망,"6,588",천진우,"결국에 세상은 망하고
우린 모두 죽고 말겠지
수많은 고통과 기쁨도
한 줌의 가루가 되겠지
울창한 도시의 빌딩도
언젠가는 가라앉겠지
피곤한 퇴근길 도로도
텅 빈 채로 남아있겠지
거대한 화산이 폭팔하든 아님
운석이라도 떨어지겠지
아님 화가나서 서로에게
다시 폭탄이라도 터뜨리겠지
뭐가 됐든 결국 남는 것은
아무것도 없겠지 그러니 괜찮아
잊고 싶은 기억은 모두
갈림길에 두고 오세요
가만 보면 사람들도 참
쓸데없이 감상적이야
모든 것이 끝날 때에도
굳이 눈물을 챙겨가니까
미안하단 말 한마디도
못 하고선 이제와서 왜
셀 수 없는 시간이 흘러
우리의 무대는 끝나고
그림자만 남았을 때도
추억하는 이가 있을까
모든 것엔 끝이 있기에
아름답다고는 하지만
끝이 언젠진 모르기에
가장 추한 얼굴을 하지
거대한 파도가 도시를 삼키고
물고기들은 춤을 추겠지
아님 파란 별이 두 쪽으로
쪼개질 만큼 큰 지진이 나겠지
뭐가 됐든 결국 남는 것은
아무것도 없겠지 그러니 괜찮아
잊고 싶은 기억은 모두
갈림길에 두고 오세요
가만 보면 사람들도 참
쓸데없이 감상적이야
모든 것이 끝날 때에도
굳이 눈물을 챙겨가니까
미안하단 말 한마디도
못 하고선 이제와서 왜"
Baptized In Fire (불세례),"5,995",검정치마,"오늘은 너의 세상이 부서지는 날이야
영원히 끝나지 않을 것 같던
춤과 노래는
갑자기 멈춰버렸고
너는 벌거벗은 채
가엾은 날짐승처럼 떨다가
울어버렸네
우리에게 미래 같은 건 없어
미칠 것 같이 타오르던 불길속에서
구원할수 있는것은 하나도 없고
내 잃어버린 감각들이 돌아오는 걸
매일 조금씩 느끼며
끝을 향해 걸어가네
오늘은 너의 불신을 확인하는 날이야
쓸쓸한 교만속에서
한없이 태평했었지
너무 늦게 알았네 늦었을땐 늦었지
숨을 헐떡이면서 허공에 욕만 던졌네
그녀에게 영원 같은 건 없어
꺼질듯이 위태로운 불길속에서
씻어낼 수 있는 것은 하나도 없고
내 젊은 연인의 더러운 거짓말들을
매일 조금씩 믿으며
끝을 향해 걸어가네
매일 조금씩 저 멀리
끝을 향해 걸어가네
사랑이 등불이라면 이건 거센 비바람
쾌락이 지나간 자린
수줍던 우리의 무덤
신나게 밟고 온 길은 지도에 없는 곳이고
솟았던 해가 기울면
또 다시 되풀이 되네"
반쪽 (Feat. 강동원 of 달노트),198,마멀레이드 키친 (Marmalade Kitchen),"평소보다 좀 일찍 울린 알람 소리에
오늘 널 만날 기대감에
한숨도 못 자 푸석한 얼굴 보며
하루를 시작하지
안 하던 화장
높은 하이힐 신고
거울에 비친 어색한 날 보며
괜찮을까 놀리진 않을까
괜한 걱정을 하고 나는 집을 나서지
넌 나의 반의반의반
나의 반의반의반
인사는 어떻게 할까
뭐라고 말할까
넌 내 반의반
반의반의반의반의반
가슴이 콩닥콩닥 되
떨려와
우 우
저기 너의 모습이 보여
일찍 왔네
우 우
우리 커피나 마실까
그래
다정한 말투
환한 웃음 지으며
이렇게 예쁜 줄 몰랐다며
장난일까 농담은 아닐까
괜한 너의 한마디에 난
부끄러워 예
넌 나의 반의반의반
나의 반의반의반
인사는 어떻게 할까
뭐라고 말할까
넌 내 반의반
반의반의반의반의반
가슴이 콩닥콩닥 되
떨려와
똑딱똑딱 시계 소리
점점 빨라져
두근두근 심장소리
너도 나 같을까
쉿 말해봐
넌 나의 반의반의반
나의 반의반의반
내 마음 어떻게 전할까
뭐라고 말할까
너에게 반해 반
반해반해 반해 반해 반
가슴이 콩닥콩닥 되
떨려와
우 우
너 먼저 내게 말해"
좋은 이별이란 건 (Prod. PATEKO),447,태비 (Taeb2),"운명이란 건 존재하는 거겠지요
수많은 별들 사이에서
너를 만나 사랑했으니까

부족한 내가
그대가 있어서
얼마나 행복했나요

난 못나서 못했던 말
여기 담아
영원히 추억하려 쓰네요

참 아팠겠어요
말을 다 못해서
좋은 이별이란 건
이런 걸까요

눈물을 감추며
등 돌아서네요
그댄 어떤 마음이었을까

참 좋아했어요
말로는 다 못 할 정도로
좋은 사랑이란 건
이런 걸까요

난 숨을 멈추고
소리 없이 눈물이 흘러
우린 여기까지인 걸까요

기적이란 건 존재하는 거겠지요
답답한 하루 속에서
너를 만나 행복했으니까

내 모든 순간에 그대가 있어서
난 너무 빛났었어요

난 어리고 또 못나서
잠깐이지만
이 곡에 마음을 담아 보내요

참 아팠겠어요
말을 다 못해서
좋은 이별이란 건
이런 걸까요

눈물을 감추며
등 돌아서네요
그댄 어떤 마음이었을까

또 다시 새로운 사랑이
그대를 찾아올 테지만

우리 함께 했었던 기억들은
남겨주세요

참 아팠겠어요
말을 다 못해서
좋은 이별이란 건
이런 걸까요

눈물을 감추며
등 돌아서네요
그댄 어떤 마음이었을까

참 좋아했어요
말로는 다 못할 정도로
좋은 사랑이란 건
이런 걸까요"
일기,"14,336",박소은,"세상엔 뭐 하나
내 뜻대로 되는 게 없어
내가 사랑한
모든 것들은 날 떠나가고
한껏 차려 입고 집을 나서면
그 날엔 무조건 비가 오지
세상엔 뭐 하나
내 맘대로 되는 게 없어
함께 했던 순간은
절대 영원할 수 없고
혼자 불이 꺼진 방에서
라디오를 켜면
왜 슬픈 노래만 나오는 거야
그저 우울한 어느 날의 일기
나는 이런 사람이야
원래 이런 사람이야
날 혼자 두지 마 아니 그냥 내버려둬
아냐 사실 잘 모르겠어
나도 나를 잘 모르겠어
네가 꿈에 나와
뒤숭숭하게 일어난 날
아무 생각 없이
집을 나서 걷다 보니까
이게 뭐야 죄다 너와 걷던 길이잖아
또 결국 주저앉아 한숨을
뭐 항상 이런걸
어쩌란 말이야 미련한걸
그러니까 다가오지마
난 괜찮으니까
어차피 떠나갈 거 라면
그저 우울한 어느 날의 일기
나는 이런 사람이야
원래 이런 사람이야
날 혼자 두지 마
아니 그냥 내버려둬
아냐 사실 잘 모르겠어
나도 나를 잘 모르겠어
내게 머물러줘 누구라도 좋아
제발 떠나지 말아줘
이젠 못 믿겠어 내게
영원히 머문다는 말 난
나는 우울한 그저 그런 사람
신경질적이고 그저 이상한 사람
날 혼자 두지마
아니 혼자 있는 게 좋아
아니 나를 두고 가지마
제발 나를 혼자 두지마"
슬픈노래 (Feat. 윤진우),"5,602",윤토벤,"좁은 골목길에 서서
돌아오지 않을 너를 기다리다
네가 없는 길목에 홀로
서성이다 나 아이처럼 울었어
우린 너무 어리석어서
그 평범한 사랑 하나 하지 못해서
이제 와서 나 후회하는 이야기
여기 이 노래에 모두 담아 둘게
너를 생각하며 쓴
이 노래는 그냥 슬픈 노래야
너에게 하고 싶은 말은
다 여기 적어 놓을게
혹시 내가 힘에 겨워
너를 다시 부르게 될까 봐
그저 그냥 여기 이 노래에
내 말을 담아둘게
매일 의미 없는 다툼에
그저 서롤 이기려 했던 맘이
이제 와 내겐
그저 미안한 맘들뿐이라
나 이렇게 너를 그리워하나 봐
너를 생각하며 쓴
이 노래는 그냥 슬픈 노래야
너에게 하고 싶은 말은
다 여기 적어 놓을게
혹시 내가 힘에 겨워
너를 다시 부르게 될까 봐
그저 그냥 여기 이 노래에
내 말을 담아둘게
화려한 슬픈 말들로 적어보고 싶어도
할 수 있는 게 이게 다 전부라
너를 생각하며 쓴
이 노래는 너무 슬픈 노래야
너에게 들리지도 않는
말들을 하고 있어
혹시 내가 이렇게라도
너를 그리워 부른다면
한 번쯤이라도
나를 돌아봐 봐줄 거 같아서"
지나는 마음에게,"3,037",크르르,"우리 돌아보지 말아
미안해하지도 말아
더 어떤 마음도 보태지 않기로 해요

서로가 서로를 잘 알아
이젠 특별하지 않아
남아 있는 마음은 초라하기도 해요

마음먹은 대로 사는 건 어렵고
나 하나 미워하는 건 참 쉽네요
매일 아낌없이 사랑을 말해도
어쩔 수 없는 것만 자꾸 늘어요

우리 작은 슬픔마다
저마다의 이유를 찾아
잠이 들고나면은 내일은 잊을까요

다시 누군가를 만나
새로운 사랑을 하고
반복되는 일들에 익숙하기도 해요

마음먹은 대로 사는 건 어렵고
나 하나 미워하는 건 참 쉽네요
매일 아낌없이 사랑을 말해도
어쩔 수 없는 것만 자꾸 늘어요

아 우린 그 무엇보다 빛나리
한동안 널 내 품에 꼭 안고서
아 때론 아픈 사랑이 진 자리
우린 바보처럼 너무 많이 닮아 있었네

아 우린 그 무엇보다 빛나리
한동안 널 내 품에 꼭 안고서
아 때론 아픈 사랑이 진 자리
우린 바보처럼 너무 많이 닮아 있었네"
창문,"11,404",알레프 (ALEPH),"이른 아침에 눈떠
오늘의 날씨는 흐려
비가 오면 아무것도 못 하겠지 난
이런 마음을 높여
하늘 빛을 겨우 닮았어
애써 구름 위에 걸쳐져 있지
나의 창은 굳게 닫아 두고
해가 뜨면 그때 열어줄래
얘는 왠지 비를 좋아하니까 말야
밖에서 비를 맞게 할래
슬픔을 가지런히 개어두고
집 밖을 나와 걸었어
먹구름이 몰려오기 전까지 말야
나를 아무도 아니게 만드는
나는 밖에 두고 들어왔어
문을 두드려도 열어주면 안되지
나의 창은 굳게 닫아 두고
해가 뜨면 그때 열어줄래
얘는 왠지 비를 좋아하니까 말야
밖에서 비를 맞게 할래
창 밖에 서성이는 내 모습 안쓰러워
개어놓은 슬픔을 입으라고 던져줬네
나의 창은 굳게 닫아 두고
해가 뜨면 그때 열어줄래
얘는 왠지 비를 좋아하니까 말야
밖에서 비를 맞게 할래"
감정관리,21,구원찬,"지난 일들을
다시 또 떠올리지 말기
그런 실수는
다시 또 앞에 나타나지
내가 원해서
머릿속에 있는 건 아냐
슬슬 감정에
관리가 필요할 땐 거야
오늘도 난 그렇게, 그래 (ah ye)
넘으면 다시 난 그래 (ah ye)
제자리 걸음마 걸음 (ah ye)
겉으론 보이지 않게
생각은 너무
깊은데 빠지기는 싫어
이미 허우적
허우적 허우적 이미
오늘도 난 그렇게 그래 (ah ye)
넘으면 다시 난 그래 (ah ye)
제자리 걸음마 걸음 (ah ye)
겉으론 보이지 않게 ( ae)
Wasting time
Don't I
Waste my time
No I
Do my thing I
don't even understand
Take my time
I will
All I want is
I be
Out of pain and
I leave it like that"
천년지애,"2,354",이희상,"담아둘래
넌 내가 바란 내일이야
안아볼래
내 맘은 항상 같아
알잖아
처음 너와 눈을 맞출 때
나는 알 수 있었어
가끔 너와 손을 잡을 때
사랑하자 이대로
영원은 아니겠지만
우리 있는 그대로
아마 우린 천년지애야
너가 내게 속삭일때
사랑할 수 있었어
내게 짖궂게 대해도
난 웃을 수 있어
남겨보자 이대로
우리는 사라지지만
남은 건 영원하겠지
자기야 우린 천년지애야
봐 너와 난 한 생명이야
손끝과 끝이 이어져있고
너가 내 숨이 되고 내 몸이 되면
더 이상 엇갈리지 않아
아마 우린 천년지애
또 어떨까 천년뒤에
우린 사랑할 수 있을까
넌 내 꿈결이고 안식이잖아
자기야 우린 천년지애
사랑할까 천년뒤에
우리 만날 수 있을까
우린 한 생명으로 이어져있어
아마 우린 천년지애
또 어떨까 천년뒤에
우린 사랑할 수 있을까
넌 내 꿈결이고 안식이잖아
자기야 우린 천년지애
사랑할까 천년뒤에
우리 만날 수 있을까
내 생명이고 내 구원이며
훗날 넌 내 생명을 꽉 안을 거야"
봄이 오나요,682,체리팩토리,"봄이 오나요 봄 봄 봄 봄
봄이 오나요 봄 봄 봄 봄
그대와 내가 걷고 있는 이 길에도
그리고 내 마음에도
봄이 오나요
두툼한 니트 더는 못입겠어
따뜻한 커피도 더는 못먹겠어
쉬는날에 방에 콕 박혀있는거
더 이상 못하겠어 정말
따스한 햇살이 날 부르는걸
달콤한 봄바람 불어오는걸
당장이라도 문밖을 나서서
어디라도 가고싶은걸
봄이 오나요 봄 봄 봄 봄
봄이 오나요 봄 봄 봄 봄
그대와 내가 걷고있는 이 길에도
그리고 내 마음에도
봄이 오나요
포근한 햇살이 날 감싸는걸
향긋한 봄바람 볼을 스치는걸
당장이라도 문 밖을 나서서
그대에게 가고싶은걸
봄이 오나요 봄 봄 봄 봄
봄이 오나요 봄 봄 봄 봄
그대와 내가 걷고 있는 이 길에도
그리고 내 마음에도
봄이 오나요 봄 봄 봄 봄
봄이 오나요 봄 봄 봄 봄
그대와 내가 걷고 있는 이 길에도
그리고 내 마음에도
봄이 오나요
봄이 오나요"
Feeling,"9,473",김사랑,"이제는 사라진 시간들 속에
너의 기억만 남아
아마도 내겐 영원한 아픔으로
몇 번이나 내게 물었지
왜 우리가 헤어져야 해
마지막 상처를 받은
태양의 입맞춤
이 세상 끝나는 그 날
너의 곁에 있어
In my feelings 꿈 속에서도 그리워
난 너의 곁에 영원히 잠들고 싶어
In my feelings 죽음같은 너와의 이별
난 너뿐야 난 너인 걸 너를 사랑해
이 세상 끝나는 그 날
너의 곁에 있어
In my feelings 꿈 속에서도 그리워
난 너의 곁에 영원히 머물고 싶어
In my feelings 죽음같은 너와의 이별
난 너뿐야 난 너인 걸 알아
In my feelings 끝이 아닌 거야
우린 내 마지막
내 전부인 너를 사랑해"
99 (바른 연애 길잡이 X 스탠딩 에그),"19,694",스탠딩 에그,"좋아하는데 이유가 어딨어
마냥 좋은데
나도 모르게 준비도 없이
스며 드는데
고민하다가 하루가 다가
연락이 올 것 같은데 tonight
내 맘속의 넌 지금 뭐 해 넌
혹시 하고 싶은 말 너는 없는 걸까
말할 거야 난 지금 너와 난
내 느낌이 맞다면 시작될 것 같아
보고 싶은데 이유가 어딨어
떠오르는데
나도 모르게 아무 준비도 없이
스며드는데
고민하다가 하루가 다가
내가 먼저 연락할까 tonight
내 맘속의 넌 지금 뭐 해 넌
혹시 하고 싶은 말 너는 없는 걸까
말할 거야 난 지금 너와 난
내 느낌이 맞다면 시작될 것 같아
오늘도 말하지 않으면
그때 너의 그 표정을
다시 보게 될 테니 tonight
내 맘속의 넌 지금 뭐 해 넌
혹시 하고 싶은 말 너는 없는 걸까
말할 거야 난 지금 너와 난
내 느낌이 맞다면 시작될 것 같아
널 향한 나의 마음을
나도 잘 모르겠지만
꼭 말을 하고 싶었어
아무런 준비도 없고
일부러 찾지 않아도
사랑은 시작되나 봐"
bow-wow,778,Lacuna (라쿠나),"나는 아무것도 기억할 수 없는 걸
나의 이름마저 먹어 치워 버렸네
춤을 춰대는 모습은
처량하기만 해

집에 돌아가기에는 너무 늦었지
마른 다리가 후들거리며 말하네
너는 결국 넘어져서
코를 깨부수고 말 거야

i just wanna say my name but
i could do was
bow-wow-wow-wow

bow wow wow wow wow
Say my name
bow wow wow wow wow
I couldn’t do was
bow wow wow wow wow
Say my name
bow wow wow wow wow

너는 목소리를 잃어버린 것 같대
허둥대는 팔다리가 안쓰럽지만
너를 만나지 않았어도
결국 이렇게 됐을 거야

i just wanna say my name but
i could do was
bow-wow-wow-wow

bow wow wow wow wow
Say my name
bow wow wow wow wow
I couldn’t do was
bow wow wow wow wow
Say my name
bow wow wow wow wow

어지러운 건 너만 그런 게 아냐
머릴 흔들어대는 것밖에는 할 수 없지
i just wanna say my name
bow-wow-wow-wow

bow wow wow wow wow
Say my name
bow wow wow wow wow
I couldn’t do was
bow wow wow wow wow
Say my name
bow wow wow wow wow"
취미는 사랑 (Album Ver.),"25,086",가을방학,"미소가 어울리는 그녀
취미는 사랑이라 하네
만화책도 영화도 아닌
음악 감상도 아닌
사랑에 빠지게 된다면
취미가 같으면 좋겠대
난 어떤가 물었더니
미안하지만 자기 취향이 아니라 하네
주말에는 영화관을 찾지만
어딜 가든지 음악을 듣지만
조금 비싼 카메라도 있지만
그런 걸 취미라 할 수는
없을 것 같대
좋아하는 노래 속에서
맘에 드는 대사와 장면 속에서
사람과 사람 사이
흐르는 온기를 느끼는 것이
가장 소중하다면서
물을 준 화분처럼 웃어 보이네
미소가 어울리는 그녀
취미는 사랑이라 하네
얼마나 예뻐 보이는지
그냥 사람 표정인데
몇 잔의 커피값을 아껴
지구 반대편에 보내는
그 맘이 내 못난 맘에
못내 맘에 걸려
또 그만 들여다보게 돼
내가 취미로 모은
제법 값 나가는 컬렉션 그녀는
꼭 남자애들이 다투던 구슬 같대
그녀의 눈에 비친 삶은
서투른 춤을 추는 불꽃
따스함을 전하기 위해
재를 남길 뿐인데
미소가 어울리는 그녀
취미는 사랑이라 하네"
"Ready, Get Set, Go!","15,347",페퍼톤스 (PEPPERTONES),"붉은 레인을 질주하는 sprinter
거대한 익룡의 저 그림자 처럼
뜨거운 지면을 소리없이 스치는
텅빈 시야와 i am a new black star
출발을 알리는 경쾌한 총성
정적을 삼키고 열광하는 함성
떨리는 호흡은 이 전부를 집어삼킬
강렬한 욕망 i am the fastest gun
돌이킬수없는 승부
이름조차 잊어버린
이순간, 지옥으로 돌진하는 전차
붉게 충혈된 의지는
오직 하나뿐인 진실
순간 거짓말처럼 시간은 멈추고
펼쳐지는 저 지평선
ready and get set go!
indigo skies up high!
오랫동안 기다려온 이 순간
ready and get set go!
this is the time we go!
지금 여기서 숨이 멎어도 후회따윈 없어
불타는 태양 i'm a new black star

오래전의 약속들과 눈앞에 펼쳐진 것들
마침내 우리는 여기까지 왔어
깊은 오후 눈을 감고 바람의 속도를 느껴
순간 거짓말처럼 시간은 멈추고
펼쳐지는 저 지평선
ready and get set go!
indigo skies up high!
내 전부를 터뜨리는 이 순간
ready and get set go!
this is the time we go!
지금 여기서 숨이 멎어도 후회 따윈 없어
불타는 태양 i am a new black star

ready and get set go!
indigo skies up high!
오랫동안 기다려온 이 순간
ready and get set go!
this is the time we go!
내게 주어진 단 한번의 기회는 지금!
ready and get set go!
내 전부를 터뜨리는 이 순간
ready and get set go!
지금 여기서 숨이 멎어도 후회 따윈 없어
불타는 태양 i am a new black star"
