Title,Likes,Singer,Lyrics
Galaxy,"24,654",AKMU (악뮤),"갤럭시 너 혹시 나와 같이
걸어가 볼래
반짝이는 은하 너머 손잡고
나와 같이 걸어가 볼래
누가 살고 있나 아무도 몰라
그 너머 뭐 있는지 누구도 몰라
다만 분명히 화려한 무지개
너머 내 꿈 둥 둥 떠다닐 거예요
Tap the galaxy oh
Dab the melody ya
할까 말까 고민 끝에 한여름날
쉬다 간
여우비 소리에 묻혀 말하지
못한 내 고백이
저 하늘 희미하게 반짝이고 있는
은하수로 흘러갔을까
갤럭시 너 혹시 나와 같이
날아가 볼래
반짝이는 팅커벨의 가루가 너와
나를 띄워 줄 거야
누가 숨어 우릴 볼지도 몰라
날 위한 축제가 있을지도 몰라
다만 분명히 영롱한 물안개
너머 내 꿈 둥 둥 떠다닐 거예요
Tap the galaxy oh
Dap the melody ya
할까 말까 고민 끝에 한겨울밤
몰래 간
도둑눈에 숨이 멎어 도망가
버린 고백 말이
저 하늘 희미하게 반짝이고 있는
은하수로 흘러갔을까
갤럭시 너 혹시 나와 같이
걸어가 볼래
반짝이는 은하 너머 손잡고
나와 같이 걸어가 볼래
갤럭시 너 혹시 나와 같이
날아가 볼래
반짝이는 팅커벨의 가루가
너와 나를 띄워 줄 거야"
서울 이곳은,"28,182",로이킴,"아무래도 난 돌아가야겠어
이곳은 나에게 어울리지 않아
화려한 유혹 속에서 웃고 있지만
모든 것이 낯설기만 해
외로움에 길들여진 후로
차라리 혼자가 마음편한 것을
어쩌면 너는 아직도 이해 못하지
내가 너를 모르는 것처럼
언제나 선택이란 둘 중에 하나
연인 또는 타인뿐인걸
그 무엇도 될 수 없는 나의 슬픔을
무심하게 바라만 보는 너
처음으로 난 돌아가야겠어
힘든 건 모두가 다를 게 없지만
나에게 필요한 것은 휴식뿐이야
약한 모습 보여서 미안해
하지만 언젠가는 돌아올 거야
휴식이란 그런 거니까
내 마음이 넓어지고 자유로워져
너를 다시 만나면 좋을 거야
처음으로 난 돌아가야겠어
힘든 건 모두가 다를 게 없지만
나에게 필요한 것은 휴식뿐이야
약한 모습 보여서 미안해
약한 모습 보여서 미안해"
새삼스럽게 왜,"30,231",AKMU (악뮤),"Haughty girl 너는 어려워
도도해서 그런가 봐
Unfriendly girl 우린 그냥
인사만 주고받는 사이
근데 그 사이에 사랑이 오갔나
우린 꽤 오래 계속 그냥
알고만 지냈던 사이
딱 그 정도 한 번도
진심 어린 말 없었던 거야
넌 눈치가 없는건지
백 번의 눈짓에도
고개 한 번 끄덕하지 않았는데
Nod for me
새삼스럽게 왜 그러는 거야
안 하던 농담도 하고
오늘 좋은 일 있었나 봐
새삼스럽게 이러지 마세요 내가
내가 오해할까 봐 그래
오해할까 봐
신비한 걸 널 모르겠어
네 눈빛을 보면
기분이 묘해지면서
멍 멍 때리게 돼
신기한 걸 우리 그냥
인사만 주고받았는데
그새 사랑이 오갔나
기대하지 않고 있을게
아주 작게 달라진 너의 행동에도
오만가지 생각이 다 드는 걸
알 수만 있다면
정말 이게 사랑인 걸까
새삼스럽게 왜 그러는거야
안 하던 농담도 하고
오늘 좋은 일 있었나 봐
새삼스럽게 이러지 마세요
내가 내가 오해할까 봐 그래
내가 좋다면 좋다고
아니라면 아니라고 해
사람 헷갈리게 하지 마 이 바보야
좋다면 좋다고
아니라면 아니라고 해
하라고 이 바보야
사귈건지 말건지
툭툭 던지지 말고
표현 좀 하라고 이
내가 오해하는 것 같잖아"
인공잔디,"39,965",AKMU (악뮤),"나도 숨 쉬고 싶어
나에게는 해도 물도
필요하지 않아
그런 거 없이도
배부르게 살 수 있으니까
나에게는 시들 걱정
필요하지 않아
밟히고 뭉개져도
내 색을 잃지 않으니까
모든 게 좋아 보여
All things I have are looking good
looking good
하지만 내가 행복
하지 못했던 이유는
You know why
나도 숨 쉬고 싶어
비를 삼키고 뿌리를 내고 싶어
정말 잔디처럼
정말 잔디처럼
바람이 불면
간지러워하는 들판을 봐
흔들거려도 내 풀잎은
느껴지지 않아
흙 땅과 맞닿은
맨살에 부끄러워하는
저 풀들과 다르게
난 생기가 돌지 않아
그들은 좋아 보여
All things they have are looking good
looking good
시들어가는 모습도
아름다운 이유는
You know what
나도 숨 쉬고 싶어
비를 삼키고 뿌리를 내고 싶어
정말 잔디처럼
정말 잔디처럼
빛 없이 물 없이
영원할 것 같았던 나의
잔뜩 상해버린
가짜 풀잎이 뜯겨지네
나도 숨 쉬고 싶어
비를 삼키고 뿌리를 내고 싶어
정말 잔디처럼
정말 잔디처럼
나도 느끼고 싶어
살아있다고
하늘을 펄럭이고 싶어
잔디처럼
정말 잔디처럼"
일종의 고백,"18,848",이영훈,"사랑은 언제나
내 마음대로 되지 않았고
또 마음은 말처럼 늘
쉽지 않았던 시절
나는 가끔씩
이를테면 계절 같은 것에 취해
나를 속이며
순간의 진심 같은 말로
사랑한다고 널 사랑한다고
나는 너를
또 어떤 날에는
누구라도 상관 없으니
나를 좀 안아 줬으면
다 사라져 버릴 말이라도
사랑한다고 날 사랑한다고
서로 다른 마음은
어디로든 다시 흘러갈테니
마음은 말처럼 늘
쉽지 않았던 시절"
안하기가 쉽지 않아요,"14,531",수지 (Suzy),"지금 내 맘에 맴도는 소리
내 방 익숙한 무늬 같아요
자연스럽게 흐르는 그 말
안하기가 쉽지 않아요
너에게 한뼘 내게로 한발
주춤거리듯 더 가까워져요
지금 내 앞에 온통 그대가
이 밤 가득 반짝이네요
나는 왜 네 앞에서 숨었지
내 심장소리 들켰지
이토록 행복하게 날 보는 너를
너를 꼭 안아주고 싶었어
처음부터 사랑인 것 같았어
이런 사랑 나는 하고 싶었어
그게 꼭 너일것만 같았어
네 맘에 나를 전부 담아주고 싶어
내 사랑
너를 꼭 안아주고 싶었어
처음부터 사랑인 것 같았어
이런 사랑 나는 하고 싶었어
그게 꼭 너여야만 하겠어
네 맘에 나를 전부 담아주고 싶어
지금 내 맘에 맴도는 소리
내 방 익숙한 무늬 같아요
자연스럽게 흐르는 그 말
안하기가 쉽지 않아요
안하기가 쉽지 않아요
안하기가 쉽지 않아요"
YOLO,"23,146",스텔라장 (Stella Jang),"You only live once
You only live once
You only live once
You only live once
언젠가 한 번쯤은 해보고 싶었어
계획 없이 떠나는 여행
반복되는 하루들이 지겨워져서
오늘을 내게 선물하기로 해 yeah
열심히 살아왔잖아
이 정도의 사치는 부려도 되잖아
창밖의 밝은 별 하나
어서 가자 저기 멀리 저 불빛을 따라
You only live once
오늘이 지나면
You only live once
다시 돌아가겠지
You only live once
그래도 하루만큼은 나를
You only live once
위해 살고 싶어
오늘만큼은 애벌레가 아닌 Butterfly
Brand new day is calling now
어디든 좋아 나랑 너랑
우리 다 오늘은 모두 잊자
기차에 몸을 실어봐 어때
의자에 등을 기대봐
절대 후회는 하지 않을 거야
번데기는 나비가 될 거야
열심히 살아왔잖아
이 정도의 사치는 부려도 되잖아
창밖의 밝은 별 하나
어서 가자 저기 멀리 저 불빛을 따라
You only live once
오늘이 지나면
You only live once
다시 돌아가겠지
You only live once
그래도 하루만큼은 나를
You only live once
위해 살고 싶어
You only live once
오늘이 지나면
You only live once
다시 돌아가겠지
You only live once
그래도 하루만큼은 나를
You only live once
위해 살고 싶어
You will be you’ll be okay
You will be you’ll be you’ll be okay
You will be you’ll be okay
You will be you’ll be you’ll be okay
You will be you’ll be okay
You will be you’ll be you’ll be okay
You will be you’ll be okay
You will be you’ll be you’ll be okay"
봄이 되어줘,283,다현 (Dahyeon),"유난히 지친 하루에 너의 품에 안길 때
다 괜찮아져 따스한 꿈처럼
늘 너의 곁에 있을게
새로운 날 꿈꾸게 한 너
지금 이대로 나만의 봄이 되어줘

봄날의 햇살이 비춰 내 마음도 포근해
그런 나를 감싸 안아주길
너의 미소를 볼 때면 나도 사르르 녹아
꿈속에서도 내 맘을 녹여줘
푸른 하늘을 보며 두 손 잡고
걸으면 행복해서 괜시리 좋은 걸

유난히 지친 하루에 너의 품에 안길 때
다 괜찮아져 따스한 꿈처럼
늘 너의 곁에 있을게 새로운 날 꿈꾸게 한 너
지금 이대로 나만의 봄이 되어줘

오늘은 뭐 할까 고민하고 있을 때
몰래 다가와 말없이 안아준
너와의 내일을 꿈꿔 더 좋은 사람 되어
네 옆에서 너를 지켜줄래
꿈은 늘 반대라는 말처럼 널 볼 때면
행복해서 왠지 눈물이 나

유난히 지친 하루에 너의 품에 안길 때
다 괜찮아져 따스한 꿈처럼
늘 너의 곁에 있을게 새로운 날 꿈꾸게 한 너
지금 이대로 나만의 봄이 되어줘"
연극이 끝난 후,"6,072",Sharp,"연극이 끝나고 난 뒤
혼자서 객석에 남아
조명이 꺼진 무대를
본 적이 있나요
음악 소리도
분주히 돌아가던 세트도
이젠 다 멈춘채
무대위엔 정적만이 남아있죠
어둠만이 흐르고 있죠
배우는 무대 옷을 입고
노래하며 춤추고
불빛은 배우를 따라서
바삐 돌아가지만
끝나면 모두들 떠나버리고
무대위엔 정적만이 남아있죠
고독만이 흐르고있죠

연극이 끝나고 난 뒤
혼자서 무대에 남아
아무도 없는 객석을
본적이 있나요
힘찬박수도
뜨겁던 관객의 찬사도
이젠 다 사라져
객석에는 정적만이 남아있죠
침묵만이 흐르고 있죠
관객은 열띤 연기를 보고
때론 울고 웃으며
자신이 주인공이 된듯
착각도 하지만
끝나면 모두들 떠나버리고
객석에는 정적만이 남아있죠
고독만이 흐르고있죠
정적만이 남아있죠
고독만이 흐르고있죠"
"너랑, 봄 (Feat. 재희 Of 어쿠루브)","3,015",소각소각,"언제부터였을까
네가 내 맘에 들어온 게
매번 주저했었어
그냥 눈치만 보다가
사소한 질투가 싫어
괜찮은 척 웃었지만
별의별 생각을 했지만
이제 진짜 말이야
우리 이제 그만할까
이런 애매한 사이 말이야
우리 이제 시작할까
너의 그 두 손잡고 싶어
매일 고민했었어
그냥 너는 아닐까 봐
나도 잘 모르겠어
그냥 이유 없이 네가 좋아
표정을 숨길 수가 없어
참아보려 애쓰지만
별의별 생각을 했지만
이제 진짜 말이야
우리 이제 그만할까
이런 애매한 사이 말이야
우리 이제 시작할까
너의 그 두 손잡고 싶어
하루 종일 너만
생각했던 나만이 아니기를
야 너 이런 말 말고
그냥 사랑 이야기로
날 설레게 해줘
우리 이제 그만할까
이런 애매한 사이 말이야
우리 이제 시작할까
너의 그 두 손잡고 싶어
우리 이제 그만할까
이런 애매한 사이 말이야
우리 이제 시작할까
우리 둘만의 이런 사랑"
너를 보네 (Feat. 권정열 Of 10cm),"23,653",소란 (SORAN),"너를 보네
너를 보네 오늘도
까만 머리 하얀 운동화
나를 보네
난 아무렇지 않은 척
웃고 인사
그리고 지나치지만
사실은 요즘 매일
네 생각해
우리가 연애한다면
만약에 고백한다면
그리고 요즘 제일
많이 궁금한 건
혹시 너도 가끔씩은
내 생각하는지
I'm falling in love with you
하루 종일 그대만 생각해
You're falling in love with me
틈나면 너도 나 좀 생각해
그대 그대 오늘 오늘 내게 내게
내게로 와준다면
나는 나는 이제 이제 너만 너만
바라보고 싶은데
너를 보내
너를 보내 오늘도
붙잡지도 아무 얘기도
나는 못해
또 멀어지는 뒷모습
하고 싶은 말이 많았었는데
아니면 몇 가지만
묻고 싶어
어떤 걸 좋아하는 지
혹시 그 영화는 봤는지
그리고 너도 나처럼
무서운 건 못 보는지
같이 영화 보고 싶다 진짜
I'm falling in love with you
하루 종일 그대만 생각해
You're falling in love with me
틈나면 너도 나 좀 생각해
I'm falling in love with you
You're falling in love with me
I'm falling in love with you
You're falling in love with me
I'm falling in love with you
하루 종일 그대만 생각해
You're falling in love with me
틈나면 너도 나 좀 생각해
그대 그대 오늘 오늘 내게 내게
내게로 와준다면
나는 나는 이제 이제 너만 너만
바라보고 싶은데
I'm falling in love
You're falling in love
I'm falling in love
You're falling in love"
일어나,"9,350",김광석,"검은 밤의 가운데 서있어
한치 앞도 보이질 않아
어디로 가야 하나 어디에 있을까
둘러봐도 소용없었지
인생이란 강물 위를
뜻없이 부초처럼 떠다니다가
어느 고요한 호숫가에 닿으면
물과 함께 썩어가겠지
일어나 일어나
다시 한번 해보는거야
일어나 일어나 봄의 새싹들처럼
끝이없는 날들 속에
나와 너는 지쳐가고
또 다른 행동으로
또 다른 말들로
스스로를 안심시키지
인정함이 많을수록
새로움은 점점 더 멀어지고
그저 왔다갔다 시계추와 같이
매일매일 흔들리겠지
일어나 일어나
다시 한번 해보는거야
일어나 일어나 봄의 새싹들처럼
가볍게 산다는건
결국은 스스로를 얽어매고
세상이 외면해도
나는 어차피 살아 살아있는걸
아름다운 꽃일수록
빨리 시들어 가고
햇살이 비추면 투명하던 이슬도
한순간에 말라버리지
일어나 일어나
다시 한번 해보는거야
일어나 일어나 봄의 새싹들처럼
일어나 일어나
다시 한번 해보는거야
일어나 일어나 봄의 새싹들처럼"
사랑 속엔 언제나,"7,800",허회경,"기다림은 나에게
언제나 달콤한 슬픔이야
어리숙한 마음은
모두가 똑같은 마음이야
사랑을 좇아가는 일도 지쳐가는데
이제는 말을 아껴야 할 때인가 봐
많이 흐트러진 나의 모습
사랑해 줄 수는 없었던가
어리숙한 나의 착한 마음
용서해 줄 수는 없었던가
나의 표정은 늘 아리송하다
사랑 속엔 언제나
뾰족한 것들이 자라잖아
머릿속엔 언제나
솔직한 말들이 떠돌잖아
이대로 돌아서면 없어질 말들뿐인데
이제는 나를 아껴야 할 때인가 봐
위태롭던 나의 마음에게
친절해질 수는 없었던가
삐뚤어진 나의 슬픈 마음
용서해 줄 수는 없었던가
이제 나는 뭔가 좀 알 것만 같아
아직까지는 나 괜찮은 것 같아"
시간이 달라서,"40,770",스탠딩 에그,"처음엔 바빠서 잘 해주지
못했어 나중엔 나빠서
나쁘게만 했어
그때는 몰랐어
그때 그 눈물이
마지막이란걸
그땐 내가 부족해
해 주지 못했지만
이젠 니가 없어서
해 줄 수가 없어
그때는 몰랐어
그때가 아니면 소용없다는걸
그때 그 거리에 니가 있어
지금 이 거리에 내가 있어
서로가 멀리서 말하고 있어
사랑해 사랑해 사랑해
그때는 니가 날 기다렸고
이제는 내가 널 기다리고
시간이 달라서 만날 수 없어
미안해 미안해 미안해
say goodbye
그때는 어려서 나 밖에
몰랐었어 항상 니가
내 곁에 있을 줄 알았어
그때는 몰랐어 너의 빈 자리가
나의 전부란걸
그때 그 거리에 니가 있어
지금 이 거리에 내가 있어
서로가 멀리서 말하고 있어
사랑해 사랑해 사랑해
그때는 니가 날 기다렸고
이제는 내가 널 기다리고
시간이 달라서 만날 수 없어
미안해 미안해 미안해
say goodbye
그때 그 거리에 내가 없어
지금 이 거리에 니가 없어
서로가 멀어서 들리지 않아
사랑해 사랑해 사랑해
그때는 니가 날 사랑했고
이제는 내가 널 사랑하고
시간이 달라서 만날 수 없어
미안해 미안해 미안해
say goodbye
say goodbye"
하얀나비,519,정서주,"우~ 생각을 말아요 지나간 일들은
우~ 그리워 말아요 떠나갈 님인데
꽃 잎은 시들어요 슬퍼하지 말아요
때가 되면 다시 필 걸 서러워 말아요
우~ 어디로 갔을까 길 잃은 나그네는
우~ 어디로 갈까요 님 찾는 하얀나비
꽃 잎은 시들어요 슬퍼하지 말아요
때가 되면 다시 필 걸 서러워 말아요
우~ 생각을 말아요 지나간 일들은
우~ 어디로 갈까요 님 찾는 하얀나비"
"좋아, 고마워 (맥심 화이트골드 - 김연아편 CF 삽입곡)","12,102",공기남,"꽃잎이 바람을 타고 흩날리고 있어요
향기로운 꽃 냄새가
나를 설레이게 하죠
따사로운 햇살이 환하게 나를 비추니
이유 없이 마냥 좋아 고마워
우연히 내게 찾아와
날 미소 짓게 해요
향긋한 웃음 지으며
내게 찾아와 인사를 하죠
그대의 손을 잡고 둘이서 걸으니
부끄러운지 내 볼이 빨개지고 있네요
설렘이 가득한 지금이 좋아요
Don't be shy Don't be shy
I like it here
설렘이 가득한 이대로 좋아요
Don't be shy Don't be shy
I like it here
Yes it is like it like it like it here
it is like it like it like it here
it is like it like it like it here
좋아요
꽃가루가 날리는
하늘이 오늘따라 너무나 예뻐요
꽃 향기로 가득 찬
지금 이대로가 나는 나는 너무 좋은데
설렘이 가득한 지금이 좋아요
Don't be shy Don't be shy
I like it here
설렘이 가득한 이대로 좋아요
Don't be shy Don't be shy
I like it here
Yes it is like it like it like it here
it is like it like it like it here
it is like it like it like it here
좋아요
Yes it is like it like it like it here
it is like it like it like it here
it is like it like it like it here
꽃 향기로 가득 찬
지금 이대로가 나는 나는 너무 좋아요"
넌 나의 봄 같아 (Feat. 마리탱),110,망고팔트 (MangoPhalt),"햇살 좋은 캠퍼스
따뜻하게 불어온
봄바람에 사랑도
실려 왔나 봐 Yeah
꽃향기 가득한
너랑 함께 있으면 그게
사랑인가 봐
날씨도 좋은데
우리 커피 한잔 마실까
살랑거리는 내 맘
사랑이 가득한 내 맘
어떡하죠
널 처음 봤을 때
내 맘속엔 이미 봄이 와
벚꽃이 피었나 봐
부끄러워 말 못 하다 놓칠까
좋아한다고
봄기운에 먼저 고백할까 봐
흩날리는 꽃잎에
작은 내 맘을 담아
바람에 가득 실어 보낼까 Yeah
햇살보다 눈부셔
밤하늘의 별 보다 예뻐
넌 나의 봄 같아
날씨도 좋은데
우리 커피 한잔 마실까
살랑거리는 내 맘
사랑이 가득한 내 맘
어떡하죠
널 처음 봤을 때
내 맘속엔 이미 봄이 와
벚꽃이 피었나 봐
부끄러워 말 못 하다 놓칠까
좋아한다고
봄기운에 먼저 고백할까 봐
난 너에게 취해
조금씩 조금씩
빠져들었어
두근두근 널 향한 내 맘이
매일 한 걸음씩 커져서
사랑이 됐나 봐
니가 있어
내 생에 가장 예쁜
봄이 왔나 봐
오직 한사람 너만 사랑해
Yeah
따뜻한 봄 향기
가득한 오늘 이따
내 맘 전하고 싶어"
그녀가 처음 울던 날,"9,065",김광석,"그녀의 웃는 모습은
활짝핀 목련꽃 같아
그녀만 바라보면 언제나
따뜻한 봄날이었지
그녀가 처음 울던날
난 너무 깜짝 놀랐네
그녀의 고운 얼굴 가득히
눈물로 얼룩이 졌네
아무리 괴로워도 웃던 그녀가
처음으로 눈물 흘리던 날
온세상 한꺼번에 무너지는 듯
내 가슴 답답했는데
이젠 더 볼 수가 없네
그녀의 웃는 모습을
그녀가 처음으로 울던날
내곁을 떠나갔다네
아무리 괴로워도 웃던 그녀가
처음으로 눈물 흘리던 날
온세상 한꺼번에 무너지는 듯
내 가슴 답답했는데
이젠 더 볼 수가 없네
그녀의 웃는 모습을
그녀가 처음으로 울던날
내곁을 떠나갔다네
그녀가 처음으로 울던날
내곁을 떠나갔다네"
끝,"5,693",최유리,"난 널 사랑한다 이제 난 너에게
모든 것을 다 넘겨둔 채
떠나려 한단다
난 널 사랑한다 이제 난 어디로
가게 될진 모르겠지만 그저 떠나련다
지나간 계절의 끝은 아무도 없지만
사랑 하난 남아 날 지켜주랴
끝이 없다는 건 누구도 모르겠지만
사랑 하난 남아
이제 난 눈을 감고 가득 찬 네
눈물은 뒤로 한 채 떠나려 한단다
이제 꿈에 머물려다 한참을 더
울고 있는 널 보며
미안하다는 말뿐인
난 널 사랑한다 이제 난 나만의
말들만 가득한 이곳에 머물러 있단다
난 널 사랑한다 변함없이 나는
이곳에 너와 함께 있단
생각에 산단다
지나간 계절의 끝은 아무도 없지만
사랑 하난 남아 날 지켜주랴
끝이 없다는 건 누구도 모르겠지만
사랑 하난 남아
이제 난 눈을 감고 가득 찬 네
눈물은 뒤로 한 채 떠나려 한단다
이제 꿈에 머물려다 한참을 더
울고 있는 널 보며
미안하다는 말뿐인"
Star,"9,844",STAYC(스테이씨),"쏟아지는 밤하늘의 별
하나하나 세다 지칠 때까지
날 따라오는 달을 보다가
잠이 들어도 좋아
향기로운 저 꽃잎처럼
피어나는 추억이 그리워
구름을 따라 흘러가듯이
우리 다시 또 만날 수 있을 것 같아
함께 바라보던 저 밤하늘에
저 별빛이 우릴 비춰주면
가만히 눈감아 미소 지었던
그때가 아직도 그리워져
매일 마음이 닿는 거리에
걸음을 따라 움직였었지
괜히 또 눈물 나나 봐
나의 소중한 그날
쏟아지는 밤하늘의 별
하나하나 세다 지칠 때까지
날 따라오는 달을 보다가
잠이 들어도 좋아
향기로운 저 꽃잎처럼
피어나는 추억이 그리워
구름을 따라 흘러가듯이
우리 다시 또 만날 수 있을 것 같아
계절이 변해도 떠오르나 봐
너와 걷던 이 길 풍경까지
그것만으로도 나는 행복해
좋은 추억만을 남겨줘서
기분 좋은 바람이 불어와
좋은 향기가 나를 스치면
그때 기억이 살아나
미소 지어진 이 밤
잊지 못할 밤하늘의 별
하나하나 눈에 담을 때까지
난 기억할게 나의 그때를
서투른 추억 영원토록 간직할게
까만 밤하늘에
밝은 별이 뜨면
너를 생각할게
행복했었던 기억들을
모두 모아서 너에게 선물할게"
나와 내 이웃에게,"5,648",허회경,"눈앞의 사랑은 잘 안 보여서
아찔한 어린 마음이 올라와요

친절한 마음은 부족해졌고
약해진 눈동자 들키긴 싫어요

굳은 그 마음은 쉽게도 부러져요
알지만 모르는 사람 더 많아지겠죠

아 그대는 내일의 젊음 잊지 말고 가져가요
아 그대는 오늘의 선택을 미워하진 말구요

아 그대는 내일의 젊음 잊지 말고 가져가요
아 그대는 오늘의 선택을 후회하진 말구요

눈앞의 사랑이 잘 안 보여서
앙상한 마른 마음이 된 건가요

알았던 사람들 때론 그립고요
약한 내 모습도 나쁘진 않아요

내일은 한참 멀게도 느껴져요
언젠가 터버린 살갗은 나아있겠죠

아 그대는 내일의 젊음 잊지 말고 가져가요
아 그대는 오늘의 선택을 미워하진 말구요

아 그대는 내일의 젊음 잊지 말고 가져가요
아 그대는 오늘의 선택을 후회하진 말구요"
양,"6,462",정우,"내가 잘못했어요
여기 두고 가지 말아요
제가 더 노력할 테니까
살아만 주어 살아만 주어요
마음의 강 흐르네
그대로 내 안에 들어오세요
마른기침 멎는 날 그대로 곁에 앉아
이 죄를 쓰다듬어 주세요
나 당신의 어린 양이 되어
슬픔의 배를 가르고
어리석은 사랑을 꺼내 보이겠어요
다 잘못했어요 여기 두고 가지 말아요
더 노력할게요 여길 두고 가지 말아요
어두운 밤에 넘어져 그대 눈을 감고 울어
마른기침이 젖어 이제 볕에 앉아 쉬어
내 마음의 강 흘러 모든 죄를 잊고 누워
살아만 주어 이젠
나 당신의 어린 양이 되어
슬픔의 배를 가르고
어리석은 사랑을 꺼내 보이겠어요
나 당신의 어린 양이 되어
슬픔의 배를 가르고
어리석은 사랑을 꺼내 보이겠어요"
오늘의 날씨 (우연히 봄 X 유승우),"1,026",유승우,"오늘의 날씨를 말해줘요
솔직한 기분을 말해주세요
그러면
햇빛에 떨어지는 비처럼
아닌 척 내 맘을 말해줄게요
이렇게 내 맘을 몰라줄까
솔직히 말해요 그대도 똑같잖아요
어떤 노래를 좋아해
또 어떤 색을 좋아해
어떤 날씨를 좋아해
난 그게 궁금해
어떤 생각을 하는지
어떤 걸 보고 웃는지
혹시 날 보고 웃는지
난 그게 궁금해
이게 사랑인 거 같아
오늘의 날씨를 말해줘요
어때요 오늘은 비가 왔나요
그러면
우산과 마중을 나갈까요
아니면 손잡고 뛰어갈까요
이렇게 내 맘이 더 커질까
솔직히 말할 게 나 그댈 사랑하나 봐
어떤 노래를 좋아해
또 어떤 색을 좋아해
어떤 날씨를 좋아해
난 그게 궁금해
어떤 생각을 하는지
어떤 걸 보고 웃는지
혹시 날 보고 웃는지
난 그게 궁금해
이게 사랑인 거 같아
어떤 노래를 좋아해
또 어떤 색을 좋아해
어떤 날씨를 좋아해
난 그게 궁금해
어떤 생각을 하는지
어떤 걸 보고 웃는지
혹시 날 보고 웃는지
난 그게 궁금해
이게 사랑인 거 같아"
서른 밤째 (With 한올),"37,208",새봄 (saevom),"서른 밤째 (With 한올)

가만히 누워있길
딱 세 시간째
멍하니 그저 멍하니
자꾸 니가 생각나
환히 웃고 있는 니 사진을
보는 게 아니었는데 오
이별을 실감한지
딱 일주일째
가만히 그저 가만히
자꾸 니가 떠올라
잘 지낸다는 니 소식을
듣는 게 아니었는데
나 사실 너무 힘들어
잘 지내는척해도
돌아서면 혼자 남겨진
방에서 울기만 했어
애써 밝은척하는
초라한 모습이 들키기 싫어
너도 그렇게 환하게
웃고만 있는지
우리가 헤어진 지
딱 서른 밤째
우연히 그저 우연히
니가 보고 싶어서
너네 집 나무 앞을 한참 동안
빙빙 맴돌기만 하다가
그렇게 둘이 걷던
그 골목길을
쓸쓸히 그저 쓸쓸히
혼자 걸어보다가
다리에 힘이 풀려 한참 동안
주저앉아 울기만 했어
나 사실 너무 힘들어
잘 지내보려 해도
하루하루 점점 너의
빈자리만 커져가는걸
애써 웃어 보이는
쓸쓸한 모습이 들키기 싫어
너도 나처럼 그리워하고만 있을지
나 사실 너무 힘들어
잘 참아보려 해도
돌아서면 혼자 어두운
밤마다 울고 있는걸
애써 밝은척하는
초라한 모습이 들키기 싫어
너도 나처럼 숨죽여
울고만 있는지"
그리움에 지쳐서 힘들어 하는 밤,"2,812",어쿠루브,"서둘러서 약속을 잡고 나가
친구를 만나면 괜찮아질까
웃다가도 머릿속엔
네 생각뿐이라서 으으음
먼저 또 집으로 돌아와
산책이라도 해볼까
아니면 영화를 볼까
어떤 걸 해야 난 괜찮아질까
이렇게 보고 싶은 날엔
생각나는 날엔
잠도 안 오고
밤새 복잡해진 맘에
나는 또 한숨만 쉬고
내가 그리움에 지쳐서
힘들어하는 밤이 올 때면
가끔 꿈속에 들려
안부라도 전해줬으면
언젠간 분명 잊겠지
아직은 아닌 거겠지
나의 하루는 여전히 버거운데
이렇게 보고 싶은 날엔
생각나는 날엔
잠도 안 오고
밤새 복잡해진 맘에
나는 또 한숨만 쉬고
내가 그리움에 지쳐서
힘들어하는 밤이 올 때면
가끔 꿈속에 들려
안부라도 전해줬으면
전화할 사람이 없다는 거
너무 슬프더라
너무 아프더라
이렇게 보고 싶은 날엔
생각나는 날엔
눈물이 나서
밤새 복잡해진 맘에
나는 또 한숨만 쉬고
내가 그리움에 지쳐서
힘들어하는 밤이 올 때면
가끔 꿈속에 들려
안부라도 전해줬으면"
Everything,"33,010",10CM,"조금만 더 오면 안돼
어제보다도 따뜻하게
나는 가만히 있을게 아무 말 없이
You're my everything
everything everything
아무것도 안 해도 돼
어제보다도 나른하게
네게 깊숙이 파묻혀 또 잠들게 돼
You're my everything
everything everything
이 곳엔 아무도 올 수 없게
그 누구도 우리를 찾을 수 없게
조심스럽게 내 안에 누워줘
우린 잠들지 않고도 꿈을 꾸지
눈부셔 저 불을 꺼줘
귓가에 소리를 들려줘
누구도 들을 수 없게
You're my everything
everything everything
시간이 얼마나 흘렀는지
창 밖엔 어떤 비가 내리는지
새벽은 언제쯤 밝아 오는지
오늘밤 우린 모든 게 상관없지
눈부셔 저 불을 꺼줘
귓가에 소리를 들려줘
누구도 들을 수 없게
You`re my everything
everything everything
둘만의 그 춤을 춰줘
눈 앞에 지금 보여줘
누구도 가질 수 없게
You're my everything
everything everything"
사라지지마,545,연서,"내 곁에서 절대 사라지지마
나는 너 없이는
안될 것 같아 미안해
이 세상이 멸망한대도
나는 너가 가는 곳으로
따라갈래

생각해 봐
너가 없는 이 도신
너무나도 불안해 oh
생각해 봐
너 없는 이 도시에선
출구조차도 없어

불안한 마음에 싹을 피워
상처 난 흉터에 불 지지면
너에 대한 울림이 더 커지고
너를 향해 더 소리치겠지

생각해 봐
너가 없는 이 도신
너무나도 두려워
생각해 봐
너 없는 이 도시에선
희망조차도 없어

불안한 마음에 싹을 피워
상처난 흉터에 불 지지면
너에 대한 울림이 더 커지고
너를 향해 더 소리치겠지

내 눈에서 절대
사라지지마
나는 너 없이는
안될 것 같아 미안해
내가 여길 도망친대도
너는 내가 가는 곳으로
따라와 줄래"
